rssi,amplitude,phase
-59,"[11.045361, 15.132746, 20.880613, 26.0, 29.068884, 31.76476, 33.12099, 32.249031, 31.38471, 29.154759, 26.07681, 22.203603, 17.029386, 11.401754, 8.062258, 7.81025, 12.529964, 17.088007, 20.880613, 24.738634, 26.925824, 28.160256, 28.160256, 27.513633, 26.570661, 24.166092, 8.944272, 13.416408, 9.848858, 5.09902, 2.236068, 5.385165, 9.848858, 13.0, 15.811388, 18.439089, 21.095023, 23.0, 23.086793, 24.33105, 23.769729, 22.472205, 21.023796, 19.723083, 16.643317, 14.21267, 10.630146, 6.403124, 3.162278, 2.0, 5.385165, 8.544004]","[-1.480136, -1.703348, -1.862253, -1.965587, -2.034444, -2.062606, -2.074962, -2.089942, -2.105751, -2.111216, -2.137526, -2.196281, -2.273053, -2.480549, -3.017238, 2.446854, 2.070143, 1.929567, 1.862253, 1.815775, 1.833791, 1.858852, 1.858852, 1.904041, 1.916352, 1.997424, 2.034444, 2.034444, 1.989021, 1.768192, 0.463648, -0.380506, -0.418224, -0.394791, -0.321751, -0.218669, -0.094952, 0.0, 0.086738, 0.165149, 0.255182, 0.363979, 0.442374, 0.531724, 0.571337, 0.68573, 0.71883, 0.674741, 0.321751, -1.570796, -1.951303, -1.929567]"
-59,"[12.083046, 15.297059, 20.024984, 25.019992, 28.071338, 30.149627, 32.249031, 32.388269, 31.400637, 29.427878, 26.476405, 22.561028, 16.763055, 11.661904, 6.708204, 7.615773, 11.313708, 17.204651, 21.095023, 24.186773, 27.784888, 29.154759, 28.301943, 28.017851, 25.806976, 24.207437, 9.219544, 13.453624, 9.219544, 4.472136, 2.236068, 5.09902, 9.219544, 13.341664, 16.124515, 19.026298, 21.023796, 23.194827, 23.537205, 24.041631, 23.769729, 22.825424, 21.633308, 19.209373, 16.278821, 14.142136, 10.630146, 6.403124, 2.828427, 2.0, 5.385165, 8.944272]","[-1.144169, -1.373401, -1.520838, -1.610775, -1.642104, -1.670465, -1.695151, -1.725793, -1.730709, -1.741532, -1.760785, -1.794273, -1.873681, -2.111216, -2.677945, 2.736701, 2.356194, 2.191046, 2.119346, 2.089942, 2.098871, 2.111216, 2.129396, 2.178598, 2.191046, 2.239086, 2.279423, 2.303611, 2.279423, 2.034444, 0.463648, -0.197396, -0.218669, -0.226799, -0.124355, -0.052583, 0.047583, 0.129703, 0.214061, 0.295441, 0.388319, 0.502843, 0.588003, 0.674741, 0.741947, 0.785398, 0.851966, 0.896055, 0.785398, -1.570796, -1.951303, -2.034444]"
-59,"[12.041595, 14.764823, 19.646883, 24.33105, 28.160256, 29.068884, 31.064449, 31.064449, 31.016125, 29.0, 25.019992, 21.023796, 15.132746, 9.486833, 5.830952, 7.615773, 12.041595, 17.029386, 21.400935, 25.0, 27.802878, 29.206164, 29.206164, 28.425341, 26.248809, 24.041631, 9.219544, 12.727922, 9.219544, 5.0, 2.828427, 6.082763, 10.0, 14.035669, 17.117243, 20.396078, 22.803509, 24.351591, 25.079872, 25.059928, 25.238859, 23.430749, 22.627417, 21.260292, 18.601075, 15.811388, 12.206556, 8.602325, 4.242641, 1.0, 4.0, 7.071068]","[2.297439, 2.064738, 1.82812, 1.735945, 1.677532, 1.639653, 1.635223, 1.635223, 1.603043, 1.570796, 1.530818, 1.523213, 1.438245, 1.249046, 0.54042, -0.404892, -0.726642, -0.868539, -0.91795, -0.927295, -0.912908, -0.90675, -0.90675, -0.885067, -0.866302, -0.785398, -0.86217, -0.785398, -0.86217, -0.927295, -2.356194, -2.976444, 3.141593, -3.070285, -3.024484, -2.944197, -2.875341, -2.806856, -2.731465, -2.642246, -2.55359, -2.446854, -2.356194, -2.289626, -2.203545, -2.176341, -2.181522, -2.191046, -2.356194, 3.141593, 1.570796, 1.428899]"
-59,"[11.0, 14.142136, 18.681542, 22.472205, 26.400758, 28.178006, 29.529646, 29.529646, 28.653098, 26.925824, 23.853721, 19.416488, 15.0, 10.630146, 7.071068, 6.403124, 10.29563, 14.866069, 19.416488, 22.561028, 24.515301, 25.70992, 25.70992, 25.0, 23.086793, 21.18962, 7.615773, 11.7047, 7.615773, 4.123106, 2.0, 4.472136, 8.062258, 11.661904, 14.317821, 16.763055, 18.439089, 20.223748, 21.023796, 21.023796, 21.213203, 20.615528, 18.973666, 17.464249, 14.764823, 11.661904, 9.433981, 5.830952, 2.236068, 2.0, 4.472136, 8.062258]","[-1.570796, -1.712693, -1.841743, -1.934775, -2.000559, -2.050316, -2.064738, -2.064738, -2.081285, -2.117585, -2.147172, -2.173084, -2.214297, -2.422763, -2.999696, 2.466852, 2.077895, 1.91382, 1.778293, 1.794273, 1.776192, 1.806341, 1.806341, 1.85459, 1.878849, 1.907471, 1.975688, 1.919567, 1.975688, 1.815775, 0.0, -0.463648, -0.519146, -0.54042, -0.432408, -0.302885, -0.218669, -0.14889, -0.047583, 0.047583, 0.141897, 0.244979, 0.321751, 0.41241, 0.493941, 0.54042, 0.558599, 0.54042, 0.463648, -1.570796, -2.034444, -2.089942]"
-59,"[12.165525, 15.231546, 20.808652, 24.839485, 28.284271, 31.112698, 31.827661, 31.827661, 31.144823, 29.068884, 26.248809, 21.400935, 16.643317, 10.77033, 6.082763, 7.615773, 12.041595, 17.029386, 21.095023, 25.179357, 27.294688, 28.160256, 28.160256, 28.071338, 26.019224, 24.0, 9.0, 12.0, 9.0, 4.123106, 3.0, 7.211103, 10.630146, 14.21267, 17.204651, 20.59126, 22.36068, 23.4094, 25.0, 25.495098, 25.079872, 24.0, 22.090722, 20.223748, 18.439089, 15.524175, 11.401754, 8.246211, 4.0, 2.236068, 5.385165, 8.602325]","[2.976444, 2.736701, 2.52693, 2.4417, 2.356194, 2.356194, 2.333976, 2.333976, 2.310771, 2.283154, 2.27529, 2.223643, 2.142134, 1.951303, 1.405648, 0.404892, 0.083141, -0.058756, -0.094952, -0.119429, -0.147078, -0.106736, -0.106736, -0.071307, -0.038443, 0.0, 0.0, 0.0, 0.0, -0.244979, -1.570796, -2.158799, -2.289626, -2.256526, -2.191046, -2.077895, -2.034444, -1.919567, -1.85459, -1.768192, -1.650626, -1.570796, -1.480136, -1.421906, -1.352127, -1.310194, -1.304544, -1.325818, -1.570796, -2.677945, 2.761086, 2.521343]"
-59,"[11.7047, 15.264338, 19.849433, 24.758837, 29.068884, 31.400637, 32.802439, 32.202484, 31.622777, 29.410882, 26.07681, 22.472205, 17.0, 10.440307, 7.28011, 7.615773, 12.041595, 16.278821, 20.615528, 25.0, 27.202941, 28.160256, 27.892651, 27.658633, 25.495098, 23.345235, 9.055385, 13.038405, 9.055385, 4.123106, 2.236068, 5.830952, 10.29563, 13.892444, 17.204651, 19.849433, 21.931712, 22.803509, 23.853721, 23.706539, 23.769729, 23.086793, 21.587033, 20.223748, 17.029386, 14.0, 11.0, 7.0, 3.162278, 2.236068, 5.830952, 8.544004]","[-1.919567, -2.122451, -2.284887, -2.384758, -2.429235, -2.491722, -2.485897, -2.510513, -2.536048, -2.525296, -2.574863, -2.578276, -2.651635, -2.850136, 2.863293, 1.975688, 1.487655, 1.385448, 1.325818, 1.287002, 1.272297, 1.282741, 1.317122, 1.352127, 1.373401, 1.398606, 1.460139, 1.494024, 1.460139, 1.325818, -0.463648, -1.030377, -1.063698, -1.042722, -0.950547, -0.856706, -0.753151, -0.661043, -0.576375, -0.482513, -0.388319, -0.308053, -0.233743, -0.14889, -0.058756, 0.0, 0.0, 0.0, -0.321751, -2.034444, -2.601173, -2.782822]"
-59,"[11.401754, 15.0, 19.235384, 23.769729, 27.202941, 30.083218, 30.805844, 30.805844, 29.614186, 28.442925, 25.317978, 21.095023, 15.033296, 10.049876, 5.656854, 7.28011, 12.206556, 17.029386, 21.213203, 25.455844, 27.586228, 28.284271, 29.0, 28.319605, 26.248809, 24.207437, 9.219544, 12.806248, 9.219544, 5.0, 2.828427, 6.082763, 11.045361, 14.142136, 17.262677, 19.924859, 22.472205, 23.259407, 24.186773, 25.238859, 24.839485, 24.041631, 22.671568, 21.400935, 18.027756, 15.264338, 11.661904, 8.062258, 4.242641, 1.414214, 4.0, 8.062258]","[2.480549, 2.214297, 2.057696, 1.959115, 1.869295, 1.839964, 1.800028, 1.800028, 1.774814, 1.747505, 1.729452, 1.665748, 1.637364, 1.471128, 0.785398, -0.2783, -0.610726, -0.702257, -0.785398, -0.785398, -0.811034, -0.785398, -0.761013, -0.73544, -0.704494, -0.668289, -0.708626, -0.674741, -0.708626, -0.927295, -2.356194, -2.976444, -3.050933, -2.999696, -2.96692, -2.835714, -2.777614, -2.697173, -2.622447, -2.55359, -2.4417, -2.356194, -2.293776, -2.223643, -2.158799, -2.122451, -2.111216, -2.089942, -2.356194, 2.356194, 1.570796, 1.446441]"
-59,"[12.041595, 15.620499, 20.59126, 26.0, 28.79236, 31.32092, 32.280025, 32.984845, 32.015621, 29.832868, 26.476405, 22.36068, 17.117243, 11.045361, 7.211103, 7.071068, 11.7047, 16.124515, 20.808652, 24.413111, 27.202941, 28.600699, 28.84441, 27.45906, 25.553865, 24.186773, 8.944272, 12.529964, 8.944272, 4.242641, 2.236068, 6.324555, 10.198039, 13.341664, 16.763055, 19.697716, 21.954498, 23.853721, 24.207437, 24.758837, 24.083189, 23.021729, 21.954498, 20.124612, 17.464249, 14.866069, 10.440307, 7.28011, 3.605551, 2.236068, 5.09902, 8.062258]","[-2.297439, -2.446854, -2.634494, -2.746802, -2.786887, -2.850136, -2.859038, -2.896614, -2.889038, -2.904744, -2.951604, -2.961739, -3.024484, 3.050933, 2.55359, 1.712693, 1.222025, 1.05165, 0.956133, 0.96007, 0.942, 0.934288, 0.982794, 0.992894, 1.037088, 1.05165, 1.107149, 1.07145, 1.107149, 0.785398, -0.463648, -1.249046, -1.373401, -1.343997, -1.267911, -1.152572, -1.046001, -0.994421, -0.902507, -0.813962, -0.726642, -0.60005, -0.524796, -0.463648, -0.41241, -0.343024, -0.291457, -0.2783, -0.588003, -2.034444, -2.944197, -3.017238]"
-59,"[12.041595, 14.56022, 19.235384, 24.413111, 27.802878, 31.240999, 31.890437, 31.890437, 30.413813, 29.0, 25.455844, 21.931712, 15.620499, 10.29563, 6.082763, 6.708204, 12.0, 16.124515, 21.377558, 24.515301, 27.45906, 28.442925, 28.284271, 27.166155, 26.07681, 24.020824, 9.055385, 13.038405, 9.055385, 4.472136, 3.162278, 6.403124, 10.630146, 14.21267, 17.691806, 19.849433, 22.203603, 24.186773, 24.596748, 25.079872, 25.298221, 23.537205, 22.203603, 21.095023, 18.0, 15.0, 12.041595, 8.0, 4.123106, 2.0, 4.242641, 8.062258]","[3.058451, 2.863293, 2.654693, 2.530867, 2.483704, 2.446854, 2.422763, 2.422763, 2.379446, 2.38058, 2.356194, 2.323948, 2.265535, 2.077895, 1.405648, 0.463648, 0.0, -0.124355, -0.188222, -0.205395, -0.183111, -0.176709, -0.141897, -0.110657, -0.076772, -0.041643, -0.110657, -0.076772, -0.110657, -0.463648, -1.892547, -2.466852, -2.422763, -2.455863, -2.396173, -2.284887, -2.196281, -2.089942, -2.034444, -1.980924, -1.892547, -1.784857, -1.706324, -1.665748, -1.570796, -1.570796, -1.487655, -1.570796, -1.815775, 3.141593, 2.356194, 2.089942]"
-59,"[11.045361, 14.866069, 19.723083, 24.413111, 27.802878, 30.610456, 31.890437, 31.890437, 31.144823, 29.732137, 26.172505, 22.627417, 17.029386, 11.661904, 7.0, 7.211103, 11.18034, 16.03122, 21.023796, 24.083189, 27.073973, 28.071338, 28.017851, 27.0, 25.019992, 23.086793, 9.055385, 12.165525, 9.055385, 4.0, 2.236068, 5.656854, 10.0, 13.453624, 16.278821, 19.209373, 21.095023, 22.36068, 23.4094, 24.041631, 23.345235, 22.090722, 21.0, 19.026298, 17.117243, 13.341664, 10.440307, 7.28011, 3.0, 2.0, 5.0, 8.602325]","[-1.661456, -1.91382, -2.10252, -2.181522, -2.228685, -2.240435, -2.289626, -2.289626, -2.310771, -2.308611, -2.329174, -2.356194, -2.439336, -2.601173, 3.141593, 2.158799, 1.75065, 1.633215, 1.523213, 1.487655, 1.496857, 1.499489, 1.535097, 1.570796, 1.610775, 1.657535, 1.681454, 1.735945, 1.681454, 1.570796, -0.463648, -0.785398, -0.927295, -0.837981, -0.741947, -0.674741, -0.548549, -0.463648, -0.348771, -0.295441, -0.172191, -0.09066, 0.0, 0.052583, 0.117109, 0.226799, 0.291457, 0.2783, 0.0, -1.570796, -2.498092, -2.521343]"
-59,"[12.165525, 15.033296, 20.396078, 25.298221, 28.79236, 30.463092, 31.780497, 31.780497, 30.870698, 29.068884, 25.942244, 21.954498, 15.811388, 10.630146, 6.082763, 7.071068, 11.7047, 16.492423, 20.396078, 24.33105, 27.45906, 28.442925, 28.635642, 27.658633, 25.96151, 23.086793, 8.246211, 12.649111, 9.486833, 4.0, 3.0, 6.708204, 10.29563, 13.892444, 17.464249, 20.248457, 22.803509, 24.33105, 25.079872, 25.0, 24.083189, 23.345235, 21.84033, 19.924859, 18.384776, 14.317821, 11.18034, 7.615773, 4.123106, 2.236068, 4.472136, 8.602325]","[-2.976444, 3.075024, 2.944197, 2.819842, 2.786887, 2.736701, 2.720173, 2.720173, 2.706922, 2.677945, 2.660705, 2.616797, 2.536048, 2.422763, 1.735945, 0.785398, 0.348771, 0.244979, 0.197396, 0.165149, 0.183111, 0.176709, 0.211093, 0.218669, 0.273009, 0.308053, 0.244979, 0.321751, 0.321751, 0.0, -1.570796, -2.034444, -2.077895, -2.098871, -1.983207, -1.923787, -1.837048, -1.735945, -1.650626, -1.570796, -1.487655, -1.398606, -1.292497, -1.264917, -1.180189, -1.138389, -1.107149, -1.165905, -1.325818, -2.677945, 2.677945, 2.521343]"
-59,"[11.401754, 14.317821, 19.416488, 24.186773, 27.166155, 30.066593, 31.064449, 31.064449, 30.016662, 28.017851, 25.0, 21.023796, 16.124515, 10.77033, 7.211103, 9.219544, 13.038405, 17.804494, 22.671568, 26.172505, 28.319605, 29.732137, 29.832868, 28.425341, 27.202941, 25.238859, 10.816654, 14.422205, 10.816654, 5.656854, 3.162278, 5.830952, 9.848858, 13.0, 16.552945, 19.235384, 21.633308, 22.803509, 24.083189, 24.083189, 24.413111, 23.323808, 22.36068, 20.248457, 17.720045, 15.297059, 11.18034, 8.062258, 4.123106, 1.0, 4.123106, 7.28011]","[0.661043, 0.432408, 0.207496, 0.124355, 0.110657, 0.066568, 0.064427, 0.064427, 0.033321, 0.035699, 0.0, -0.047583, -0.124355, -0.380506, -0.982794, -1.789465, -2.137526, -2.236766, -2.293776, -2.329174, -2.306236, -2.308611, -2.261243, -2.256526, -2.199593, -2.158799, -2.158799, -2.158799, -2.158799, -2.356194, 2.819842, 2.111216, 1.989021, 1.965587, 2.007423, 2.057696, 2.158799, 2.231839, 2.297439, 2.41495, 2.530867, 2.601173, 2.677945, 2.788602, 2.855541, 2.944197, 2.961739, 3.017238, 2.896614, 1.570796, 0.244979, 0.2783]"
-59,"[11.661904, 14.866069, 19.209373, 23.853721, 27.784888, 29.529646, 31.304952, 31.304952, 29.966648, 28.635642, 25.079872, 21.540659, 15.811388, 10.049876, 5.830952, 7.071068, 12.369317, 17.088007, 21.023796, 24.596748, 27.730849, 28.635642, 28.231188, 26.925824, 25.632011, 23.086793, 8.544004, 12.649111, 9.486833, 5.0, 3.162278, 6.403124, 10.816654, 14.422205, 17.204651, 19.849433, 21.931712, 23.430749, 24.413111, 25.059928, 24.166092, 23.086793, 22.561028, 20.223748, 18.11077, 15.033296, 12.0, 8.0, 4.123106, 2.0, 4.242641, 8.062258]","[2.601173, 2.403778, 2.245537, 2.147172, 2.098871, 2.064738, 2.034444, 2.034444, 2.01952, 2.003204, 1.980924, 1.951303, 1.892547, 1.670465, 1.030377, 0.141897, -0.244979, -0.358771, -0.442374, -0.463648, -0.44752, -0.432408, -0.400241, -0.380506, -0.358771, -0.308053, -0.358771, -0.321751, -0.321751, -0.643501, -1.892547, -2.466852, -2.55359, -2.55359, -2.521343, -2.427502, -2.323948, -2.265535, -2.181522, -2.070143, -1.997424, -1.878849, -1.794273, -1.719686, -1.681454, -1.637364, -1.570796, -1.570796, -1.815775, 3.141593, 2.356194, 2.089942]"
-59,"[10.630146, 14.422205, 19.313208, 24.041631, 26.683328, 29.614186, 30.594117, 31.400637, 30.413813, 28.284271, 25.179357, 21.023796, 15.0, 10.198039, 5.656854, 7.28011, 12.206556, 16.970563, 21.931712, 24.758837, 27.586228, 29.0, 29.0, 27.586228, 26.172505, 24.083189, 9.219544, 13.453624, 9.219544, 4.472136, 2.828427, 6.082763, 10.049876, 14.142136, 17.262677, 20.615528, 22.135944, 24.166092, 25.059928, 24.698178, 25.0, 24.083189, 23.345235, 20.615528, 18.601075, 15.811388, 12.529964, 8.062258, 4.242641, 2.0, 4.0, 7.071068]","[2.422763, 2.158799, 1.941688, 1.866237, 1.797595, 1.774814, 1.768192, 1.730709, 1.735945, 1.712693, 1.690225, 1.618379, 1.570796, 1.373401, 0.785398, -0.2783, -0.610726, -0.785398, -0.817645, -0.813962, -0.811034, -0.809784, -0.809784, -0.759763, -0.758378, -0.726642, -0.708626, -0.732815, -0.708626, -1.107149, -2.356194, -2.976444, -3.041924, -2.999696, -2.96692, -2.896614, -2.819842, -2.714965, -2.642246, -2.587285, -2.498092, -2.41495, -2.325901, -2.253113, -2.203545, -2.176341, -2.070143, -2.089942, -2.356194, 3.141593, 1.570796, 1.428899]"
-59,"[10.198039, 13.416408, 18.601075, 23.345235, 26.870058, 29.0, 31.144823, 31.144823, 29.832868, 28.425341, 25.612497, 20.808652, 15.264338, 9.486833, 6.324555, 8.544004, 13.0, 18.11077, 22.36068, 25.495098, 27.658633, 29.614186, 29.427878, 28.284271, 27.166155, 25.079872, 10.049876, 14.0, 10.049876, 5.09902, 3.162278, 6.403124, 9.899495, 13.453624, 17.029386, 19.416488, 21.954498, 23.706539, 24.698178, 25.0, 24.515301, 23.194827, 22.0, 21.023796, 18.248288, 15.297059, 11.401754, 8.246211, 4.123106, 1.0, 3.605551, 7.211103]","[1.373401, 1.107149, 0.938047, 0.815692, 0.785398, 0.761013, 0.739975, 0.739975, 0.690446, 0.68573, 0.674741, 0.614663, 0.551655, 0.321751, -0.321751, -1.212026, -1.570796, -1.681454, -1.75065, -1.768192, -1.789465, -1.774814, -1.741532, -1.712693, -1.681454, -1.650626, -1.670465, -1.570796, -1.670465, -1.768192, -2.819842, 2.466852, 2.356194, 2.408778, 2.439336, 2.539305, 2.616797, 2.659079, 2.768605, 2.857799, 2.936197, 3.01189, 3.141593, -3.09401, -2.976444, -2.944197, -2.875341, -2.896614, -2.896614, 1.570796, 0.588003, 0.588003]"
-59,"[10.77033, 14.142136, 19.026298, 24.186773, 27.45906, 29.832868, 31.048349, 31.048349, 30.364453, 28.160256, 24.351591, 21.18962, 15.231546, 10.0, 6.082763, 7.81025, 12.206556, 17.0, 21.540659, 24.698178, 27.856777, 29.154759, 28.635642, 27.730849, 25.942244, 24.186773, 9.433981, 13.416408, 9.848858, 5.09902, 3.605551, 7.0, 10.198039, 14.142136, 17.117243, 20.024984, 22.022716, 23.194827, 24.515301, 25.0, 24.698178, 22.825424, 21.633308, 20.0, 18.439089, 14.866069, 11.313708, 8.485281, 4.242641, 1.414214, 4.123106, 7.28011]","[1.951303, 1.712693, 1.518213, 1.446441, 1.387686, 1.333948, 1.310194, 1.310194, 1.269876, 1.282741, 1.236059, 1.234122, 1.165905, 0.927295, 0.165149, -0.694738, -0.96007, -1.080839, -1.19029, -1.197809, -1.203622, -1.183921, -1.138389, -1.123276, -1.089909, -1.05165, -1.012197, -1.107149, -1.152572, -1.373401, -2.55359, 3.141593, 2.944197, 2.999696, 3.024484, 3.091634, -3.096169, -3.01189, -2.936197, -2.857799, -2.768605, -2.638749, -2.55359, -2.498092, -2.432966, -2.403778, -2.356194, -2.356194, -2.356194, 2.356194, 1.325818, 1.292497]"
-59,"[12.649111, 15.033296, 20.099751, 24.515301, 27.892651, 31.048349, 32.280025, 32.572995, 31.622777, 29.732137, 26.0, 21.540659, 15.652476, 10.0, 6.324555, 6.403124, 11.18034, 16.763055, 20.880613, 25.0, 26.925824, 28.160256, 28.460499, 27.513633, 25.632011, 23.769729, 8.544004, 12.083046, 8.544004, 4.123106, 3.0, 6.708204, 10.29563, 14.317821, 17.088007, 19.924859, 22.36068, 24.083189, 25.019992, 25.079872, 24.33105, 23.537205, 22.135944, 20.248457, 17.888544, 14.764823, 11.661904, 6.708204, 3.162278, 2.236068, 4.472136, 8.062258]","[-2.819842, -3.075024, 3.041924, 2.936197, 2.887919, 2.88099, 2.859038, 2.829551, 2.819842, 2.798569, 2.746802, 2.761086, 2.677945, 2.498092, 1.892547, 0.896055, 0.463648, 0.302885, 0.291457, 0.283794, 0.262995, 0.288055, 0.321751, 0.333244, 0.358771, 0.388319, 0.358771, 0.426627, 0.358771, 0.244979, -1.570796, -2.034444, -2.077895, -2.003204, -1.929567, -1.876675, -1.75065, -1.653938, -1.610775, -1.490966, -1.405648, -1.356736, -1.249046, -1.217806, -1.107149, -1.076855, -1.030377, -1.107149, -1.249046, -2.677945, 2.677945, 2.622447]"
-59,"[11.7047, 15.132746, 20.0, 25.179357, 28.442925, 30.594117, 31.780497, 31.780497, 31.048349, 29.12044, 26.248809, 22.135944, 16.155494, 10.816654, 6.708204, 7.211103, 10.816654, 15.652476, 20.615528, 24.698178, 26.925824, 28.231188, 28.635642, 27.730849, 25.495098, 23.706539, 8.944272, 12.529964, 8.944272, 4.123106, 3.162278, 6.324555, 10.77033, 13.601471, 17.464249, 20.223748, 22.022716, 24.020824, 24.186773, 24.515301, 24.041631, 22.847319, 22.36068, 20.248457, 17.204651, 14.21267, 11.401754, 7.211103, 4.123106, 2.236068, 5.09902, 7.615773]","[-2.792822, -3.009041, 3.141593, 3.022164, 2.964884, 2.944197, 2.919511, 2.919511, 2.88099, 2.863293, 2.83189, 2.819842, 2.761086, 2.55359, 2.034444, 0.982794, 0.588003, 0.463648, 0.398522, 0.372988, 0.380506, 0.400241, 0.432408, 0.44752, 0.446106, 0.482513, 0.463648, 0.499347, 0.463648, 0.244979, -1.249046, -1.892547, -1.951303, -1.869295, -1.801887, -1.719686, -1.61622, -1.529154, -1.446441, -1.365401, -1.275355, -1.165905, -1.107149, -0.996491, -0.950547, -0.885067, -0.909753, -0.982794, -1.325818, -2.677945, 2.944197, 2.736701]"
-59,"[10.77033, 14.21267, 18.439089, 23.853721, 27.784888, 30.016662, 30.88689, 30.88689, 30.413813, 28.635642, 25.079872, 20.615528, 15.524175, 10.0, 6.403124, 8.062258, 12.369317, 17.088007, 21.931712, 25.495098, 28.635642, 29.546573, 29.546573, 29.154759, 26.570661, 24.351591, 10.440307, 13.601471, 10.440307, 5.385165, 3.0, 5.830952, 9.433981, 13.038405, 16.643317, 19.209373, 21.931712, 24.083189, 24.207437, 24.698178, 24.596748, 23.769729, 21.84033, 20.396078, 18.11077, 15.033296, 12.0, 8.0, 4.0, 0.0, 4.123106, 7.28011]","[1.19029, 0.885067, 0.708626, 0.576375, 0.528074, 0.523278, 0.507099, 0.507099, 0.478352, 0.432408, 0.410127, 0.398522, 0.260602, 0.0, -0.674741, -1.446441, -1.815775, -1.929567, -1.99365, -2.016902, -2.003204, -1.989021, -1.989021, -1.957672, -1.916352, -1.905533, -1.862253, -1.869295, -1.862253, -1.951303, 3.141593, 2.111216, 2.129396, 2.137526, 2.142134, 2.245537, 2.323948, 2.41495, 2.473303, 2.587285, 2.677945, 2.753274, 2.863293, 2.944197, 3.030935, 3.075024, 3.141593, 3.141593, 3.141593, 0.0, 0.244979, 0.2783]"
-59,"[11.0, 14.317821, 19.697716, 24.596748, 27.784888, 30.528675, 31.906112, 31.622777, 30.805844, 28.600699, 25.612497, 21.260292, 15.556349, 10.816654, 7.071068, 8.602325, 12.649111, 18.248288, 22.090722, 26.07681, 28.071338, 29.068884, 29.154759, 29.274562, 27.294688, 24.515301, 10.198039, 13.341664, 10.198039, 5.09902, 2.236068, 5.385165, 9.433981, 13.038405, 16.124515, 18.788294, 21.540659, 22.803509, 23.537205, 24.186773, 24.020824, 23.021729, 21.213203, 19.646883, 18.027756, 14.317821, 11.18034, 6.708204, 3.605551, 1.0, 5.0, 8.602325]","[0.0, -0.211093, -0.418224, -0.463648, -0.528074, -0.551655, -0.561922, -0.605545, -0.624023, -0.636508, -0.674741, -0.71883, -0.785398, -0.982794, -1.712693, -2.521343, -2.819842, -2.976444, -3.050933, -3.064821, -3.070285, -3.072736, -3.038511, -3.004526, -2.994514, -2.936197, -2.944197, -2.914794, -2.944197, -2.944197, 2.034444, 1.19029, 1.012197, 1.004067, 1.05165, 1.130954, 1.19029, 1.304544, 1.356736, 1.446441, 1.529154, 1.614247, 1.712693, 1.82812, 1.910089, 2.003204, 2.034444, 2.034444, 2.158799, -1.570796, -0.927295, -0.950547]"
