type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,24,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3788158,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,0,6,-1,6,-2,6,-2,5,-3,4,-3,3,-2,2,-2,1,-1,0,-1,-2,0,-3,0,-4,0,-5,0,-6,0,-6,-1,-7,-2,-6,-2,-6,-3,-5,-3,-4,-4,-2,-4,-1,-5,0,-5,2,-4,2,-4,3,-2,1,-3,2,-3,1,-2,-1,-1,-3,-1,-5,-1,-8,-1,-10,-1,-11,-1,-12,-1,-11,-1,-11,0,-9,2,-8,4,-6,6,-3,9,0,12,3,15,5,18,6,20,7,21,7,22,6,22,5,20,3,17,2,15,1,3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3797748,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,1,6,2,5,3,4,3,3,3,2,3,1,2,0,1,-1,0,-2,-1,-3,-1,-4,-2,-4,-3,-5,-3,-6,-3,-7,-3,-7,-2,-6,-1,-6,0,-5,1,-4,2,-3,3,-1,4,-1,4,0,4,1,4,0,2,0,3,0,2,-2,1,-3,-1,-5,-2,-7,-3,-9,-4,-10,-5,-11,-5,-11,-5,-10,-5,-8,-5,-6,-5,-3,-6,1,-7,5,-8,9,-10,12,-11,14,-13,16,-14,17,-16,17,-17,16,-17,14,-17,11,-15,9,-13,2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3807707,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-7,-1,-7,-2,-6,-3,-5,-4,-4,-4,-3,-3,-2,-3,-1,-2,0,-1,1,-1,2,0,3,1,3,1,4,1,5,1,6,0,5,0,5,-1,4,-2,3,-3,2,-4,1,-4,0,-5,-1,-5,-2,-5,-3,-5,-1,-2,-2,-4,-1,-3,1,-2,3,-1,4,0,6,1,8,1,10,1,11,1,10,1,9,1,8,2,6,3,3,5,0,6,-3,9,-6,11,-9,13,-11,16,-12,18,-13,20,-12,21,-11,21,-9,19,-7,17,-5,15,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3817738,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,10,4,8,6,7,7,6,7,4,6,3,6,1,5,0,3,-1,2,-3,-1,-4,-3,-5,-4,-6,-5,-7,-5,-9,-5,-10,-5,-10,-4,-10,-3,-9,-1,-8,2,-6,4,-5,5,-3,6,-2,8,0,9,2,9,1,3,1,5,-1,3,-3,1,-6,-2,-8,-4,-11,-6,-13,-7,-15,-8,-17,-9,-18,-10,-16,-10,-13,-11,-9,-11,-4,-11,2,-13,9,-15,15,-17,21,-19,25,-22,28,-24,30,-26,30,-28,28,-29,25,-28,20,-26,16,-23,3,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3827822,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,2,5,3,4,4,3,4,2,4,1,3,1,2,0,2,-1,1,-2,0,-2,-1,-3,-2,-4,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-2,-5,0,-5,1,-4,2,-3,3,-2,3,-1,4,1,4,1,4,0,2,0,3,-1,2,-2,1,-3,-1,-5,-2,-7,-3,-9,-4,-10,-4,-11,-4,-11,-4,-10,-4,-8,-4,-6,-5,-3,-6,0,-8,4,-9,7,-11,10,-13,12,-15,13,-17,14,-18,14,-19,12,-19,10,-19,8,-16,6,-14,1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3837972,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,4,-6,4,-5,5,-4,5,-3,4,-2,3,-1,2,0,1,0,0,0,-1,0,-2,1,-4,1,-4,2,-5,3,-5,3,-5,4,-5,4,-4,4,-3,4,-1,4,0,3,2,3,3,2,4,1,4,1,4,0,2,0,3,0,2,1,0,1,-2,2,-4,3,-6,4,-7,5,-9,6,-9,6,-9,6,-9,6,-8,4,-7,2,-7,-1,-6,-5,-5,-9,-4,-13,-4,-16,-5,-19,-5,-22,-6,-23,-7,-23,-8,-22,-8,-20,-8,-17,-7,-14,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3850140,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-4,-6,-3,-6,-2,-6,-1,-6,-1,-5,0,-4,0,-3,1,-2,0,-1,0,0,0,1,0,2,1,3,1,4,1,4,2,4,2,4,3,3,3,2,3,1,3,0,3,-2,3,-3,2,-4,2,-4,1,-4,0,-2,1,-3,1,-2,1,0,1,2,1,4,2,6,2,7,3,8,3,9,3,9,2,8,1,7,-1,6,-3,5,-6,3,-9,1,-12,-1,-15,-2,-18,-3,-20,-3,-22,-3,-22,-2,-22,-1,-20,0,-17,1,-14,1,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3857553,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,7,-1,6,0,6,1,5,2,4,2,3,2,2,1,1,1,0,0,-1,0,-2,-1,-4,-1,-5,-1,-6,-1,-7,-1,-7,0,-6,1,-6,1,-5,2,-4,2,-3,3,-1,3,0,4,1,4,2,4,3,3,1,1,1,2,0,2,-2,1,-3,1,-5,0,-7,0,-9,-1,-11,0,-12,0,-12,0,-11,0,-9,-1,-7,-3,-5,-5,-2,-7,1,-10,3,-13,5,-16,6,-18,7,-21,8,-22,7,-23,6,-23,4,-21,3,-18,1,-16,0,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3867655,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,6,-3,6,-4,5,-4,4,-4,3,-4,2,-3,1,-2,0,-1,-1,0,-2,0,-3,1,-4,1,-4,2,-5,2,-6,1,-6,0,-7,0,-6,-1,-6,-2,-5,-3,-3,-4,-2,-5,-1,-5,0,-5,1,-5,2,-3,0,-4,1,-3,0,-2,-2,-1,-3,0,-5,1,-7,2,-9,2,-11,3,-11,3,-11,2,-10,3,-9,4,-7,5,-4,7,0,8,3,10,7,12,9,15,11,16,13,18,14,19,13,19,12,18,10,15,8,13,6,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3877599,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-5,-4,-6,-3,-6,-2,-6,-2,-5,-1,-4,0,-3,0,-2,0,-1,1,0,1,1,1,2,2,3,2,4,3,4,3,4,4,4,4,3,4,2,4,0,3,-1,3,-3,2,-4,2,-5,1,-5,0,-5,0,-3,1,-4,1,-2,1,-1,2,1,3,3,4,5,5,7,6,8,6,8,6,8,5,8,4,7,1,6,-2,6,-5,5,-9,4,-13,3,-16,3,-19,3,-22,4,-23,4,-23,5,-23,6,-21,7,-17,6,-14,6,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3897767,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,-1,-7,-2,-7,-3,-6,-3,-5,-3,-4,-3,-3,-3,-1,-2,0,-1,1,-1,2,0,3,1,4,1,5,1,5,1,6,0,6,0,5,-1,5,-2,3,-3,2,-4,1,-5,0,-5,-2,-5,-3,-5,-3,-5,-2,-2,-2,-4,-1,-3,1,-2,3,-1,5,0,7,1,8,1,10,2,11,2,11,2,10,2,8,2,6,3,3,5,0,7,-4,9,-7,11,-10,13,-13,15,-14,17,-15,19,-15,20,-13,20,-11,19,-8,16,-7,14,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3907699,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,1,6,0,6,-1,6,-2,5,-2,4,-2,3,-2,2,-2,1,-1,0,-1,-2,-1,-3,-1,-4,-1,-5,-1,-6,-1,-6,-1,-7,-2,-6,-3,-6,-3,-5,-4,-4,-4,-2,-5,-1,-5,0,-5,2,-4,3,-4,3,-2,1,-3,2,-3,1,-2,-1,-2,-3,-1,-6,-1,-8,-1,-10,-1,-11,-2,-12,-2,-11,-1,-11,0,-9,1,-8,4,-5,6,-3,9,0,12,2,15,4,18,6,20,7,21,7,22,7,22,5,20,4,18,2,15,1,3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3917703,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,0,6,-1,6,-2,6,-2,5,-3,4,-3,3,-2,2,-2,1,-1,-1,-1,-2,0,-3,0,-4,0,-5,0,-6,-1,-6,-1,-6,-2,-6,-2,-6,-3,-5,-3,-4,-4,-3,-4,-1,-4,0,-4,2,-5,2,-4,3,-2,1,-3,2,-3,0,-2,-1,-1,-3,-1,-5,-1,-8,-1,-9,-1,-11,-1,-12,-1,-12,-1,-11,0,-9,1,-7,3,-5,6,-3,9,0,12,3,15,5,17,6,20,7,21,7,22,7,22,5,20,4,17,2,14,1,3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3927673,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-6,4,-6,3,-6,2,-6,1,-5,0,-4,-1,-4,-1,-2,-1,-1,-1,0,-1,2,-2,3,-2,4,-2,5,-3,5,-3,5,-4,4,-4,3,-5,2,-5,1,-5,-1,-5,-2,-4,-3,-4,-4,-3,-5,-3,-5,-2,-3,-1,-4,-2,-2,-2,-1,-2,1,-2,3,-3,5,-4,7,-6,8,-6,9,-7,9,-7,8,-6,7,-4,7,-2,6,1,5,4,4,8,3,12,3,15,3,18,4,21,4,22,5,23,6,22,7,20,7,16,6,14,1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3937671,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-2,6,-1,6,0,5,1,4,1,3,1,2,1,1,1,-1,0,-2,0,-3,-1,-4,-1,-5,-1,-6,-1,-6,-1,-7,0,-7,1,-6,1,-5,2,-4,2,-3,3,-1,3,0,4,1,4,2,4,3,4,1,1,2,3,0,2,-1,1,-3,0,-5,-1,-7,-1,-9,-1,-11,-2,-12,-2,-12,-2,-11,-2,-9,-3,-7,-4,-4,-5,-1,-7,3,-9,6,-12,9,-14,10,-17,12,-19,13,-20,12,-21,11,-21,9,-20,7,-17,5,-15,1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3957602,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-4,6,-4,5,-5,4,-5,3,-5,2,-4,2,-3,1,-2,0,-1,-1,-1,-2,1,-2,1,-3,2,-4,2,-5,2,-6,2,-6,1,-6,0,-6,0,-5,-2,-5,-3,-4,-4,-3,-4,-2,-5,-1,-5,0,-5,0,-3,0,-4,0,-3,-1,-1,-2,0,-4,1,-5,2,-7,3,-9,3,-10,4,-11,4,-11,4,-10,4,-8,4,-6,5,-3,6,0,8,4,10,8,11,10,13,13,15,14,16,15,17,15,18,14,17,11,15,9,13,7,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3968932,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-6,-4,-6,-3,-6,-2,-6,-1,-6,-1,-5,0,-3,0,-2,0,-1,0,0,1,1,1,2,1,3,1,4,2,4,3,5,3,4,4,3,4,2,4,1,4,-1,3,-2,3,-3,2,-4,2,-5,1,-5,0,-2,1,-4,1,-3,1,-1,2,2,2,4,3,6,3,7,4,9,4,9,4,9,4,9,3,8,0,7,-2,5,-6,4,-9,2,-13,1,-17,0,-20,0,-22,0,-24,0,-24,1,-23,2,-21,3,-18,4,-15,4,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3979767,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-6,-4,-6,-3,-7,-2,-6,-1,-6,-1,-5,0,-3,0,-2,0,-1,0,0,1,1,1,2,1,3,2,4,2,5,3,5,3,4,4,3,4,2,4,1,4,-1,3,-2,3,-3,2,-4,1,-5,1,-6,0,-3,1,-4,1,-2,2,-1,2,1,3,4,4,5,4,7,5,8,6,9,6,9,5,8,4,8,1,7,-1,6,-5,5,-9,4,-13,3,-17,3,-20,3,-22,3,-23,4,-24,5,-23,6,-20,7,-17,7,-14,6,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3988232,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,4,4,3,4,2,4,1,4,0,4,0,3,-1,2,-1,1,-1,0,-1,-1,-2,-2,-2,-3,-2,-4,-3,-4,-4,-5,-4,-5,-4,-4,-5,-4,-5,-3,-5,-1,-4,0,-4,1,-3,2,-3,3,-2,4,-2,4,-1,1,-2,2,-2,1,-2,0,-3,-2,-3,-4,-4,-6,-5,-7,-5,-8,-6,-9,-6,-9,-6,-8,-4,-8,-2,-7,1,-6,4,-5,7,-4,11,-3,14,-3,17,-3,19,-3,20,-3,20,-4,20,-5,18,-6,15,-6,12,-6,2,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3997660,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,3,-7,3,-6,4,-5,4,-4,4,-3,3,-2,2,-2,1,-1,0,0,-1,0,-2,1,-3,2,-3,3,-4,3,-4,4,-4,5,-3,5,-3,5,-2,5,-1,4,1,3,2,2,3,1,4,0,4,0,5,-1,2,-1,3,-1,2,0,0,1,-2,3,-3,4,-5,5,-6,7,-7,8,-7,8,-7,9,-7,8,-7,6,-7,4,-6,0,-6,-3,-7,-7,-7,-11,-8,-15,-10,-18,-11,-20,-12,-21,-12,-21,-13,-20,-13,-18,-12,-15,-11,-12,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4007593,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-1,-8,0,-7,1,-7,2,-6,2,-5,2,-4,2,-3,1,-2,1,0,0,0,0,2,-1,3,-1,4,-1,5,-1,5,0,6,1,5,1,5,2,4,3,3,3,1,3,0,3,-2,3,-3,3,-3,3,-4,1,-2,2,-3,2,-2,1,0,1,2,0,4,0,6,0,8,0,10,0,11,0,10,0,10,-1,8,-2,7,-4,4,-7,2,-10,-1,-13,-3,-16,-5,-19,-6,-21,-6,-23,-6,-23,-6,-23,-5,-22,-3,-19,-2,-16,-1,-4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4020393,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,2,6,2,6,1,6,0,5,-1,5,-1,4,-1,2,-2,1,-2,0,-1,-1,-1,-3,-1,-4,-2,-5,-2,-5,-3,-6,-3,-6,-4,-6,-4,-5,-4,-4,-5,-3,-5,-1,-4,1,-4,2,-4,3,-3,4,-3,4,-1,1,-2,3,-2,1,-2,-1,-3,-3,-3,-5,-4,-7,-4,-9,-5,-10,-5,-11,-5,-10,-5,-10,-4,-9,-1,-8,1,-6,5,-5,9,-4,13,-2,16,-1,19,-1,21,-2,23,-2,23,-3,22,-4,20,-5,17,-5,14,-5,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-65,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4028237,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-3,6,-2,6,-1,5,0,4,1,3,1,2,1,1,1,0,0,-1,0,-3,0,-4,0,-5,0,-6,0,-6,1,-6,2,-6,2,-5,3,-4,3,-3,3,-2,3,0,3,1,3,2,3,3,3,4,2,1,1,2,2,1,1,-1,1,-3,1,-5,2,-7,2,-9,2,-11,2,-11,3,-11,3,-11,3,-9,1,-8,-1,-6,-3,-4,-6,-2,-10,0,-13,1,-17,1,-20,2,-22,1,-23,1,-24,0,-23,-2,-22,-2,-19,-2,-16,-1,-4,0,0,0,0,0,0,0,0]"
