type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4408777,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,2,7,3,9,4,10,5,11,6,11,7,11,6,10,6,8,5,6,4,4,2,2,-1,0,-3,-2,-6,-4,-9,-5,-11,-7,-13,-7,-15,-7,-17,-7,-17,-7,-17,-6,-16,-5,-14,-4,-12,-3,-10,-2,-7,-1,-2,0,2,0,5,0,8,-1,11,-2,14,-3,17,-5,18,-6,20,-8,20,-9,20,-9,20,-9,19,-9,17,-8,15,-6,13,-4,10,-2,7,0,4,3,1,5,-2,7,-5,9,-8,11,-11,12,-13,12,-15,12,-16,12,-4,3,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4419060,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-9,2,-10,3,-12,4,-13,5,-12,6,-12,6,-11,6,-9,5,-7,5,-5,4,-3,2,-1,0,1,-3,3,-5,4,-9,6,-11,6,-13,6,-15,6,-16,6,-17,5,-17,4,-16,3,-15,2,-12,1,-10,0,-7,0,-2,0,2,0,5,1,8,2,11,3,13,4,16,6,18,7,20,8,20,9,20,10,20,9,19,7,17,6,15,4,12,2,10,-1,7,-3,4,-6,1,-9,-2,-11,-5,-12,-7,-13,-9,-14,-12,-14,-14,-14,-15,-4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4434209,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,3,9,3,11,3,12,3,13,2,12,2,11,1,10,0,8,0,6,-1,3,-1,0,0,-4,0,-7,1,-10,1,-13,3,-15,4,-16,5,-17,6,-17,7,-16,7,-15,7,-13,6,-11,6,-8,5,-6,4,-1,0,1,-2,3,-4,6,-7,7,-10,9,-12,10,-15,10,-17,10,-19,10,-21,10,-21,9,-21,9,-19,8,-17,8,-15,7,-12,6,-8,6,-5,5,-1,4,3,3,7,2,10,0,13,-1,15,-3,17,-5,18,-6,19,-2,4,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4440623,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-3,8,-3,9,-2,11,-2,12,-1,13,-1,13,0,12,0,10,0,8,1,5,0,2,0,0,-1,-3,-2,-6,-4,-10,-5,-12,-7,-14,-8,-15,-9,-16,-10,-16,-10,-16,-9,-14,-9,-12,-8,-10,-7,-8,-5,-6,-1,-1,1,2,4,3,7,5,10,6,12,7,15,8,17,9,19,9,21,8,21,7,21,7,19,7,17,7,15,6,12,6,8,5,4,5,0,4,-4,4,-8,3,-11,2,-14,1,-16,0,-18,-1,-19,-3,-20,-4,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4448910,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,1,-10,1,-12,0,-14,0,-16,-1,-16,-2,-15,-2,-14,-2,-12,-2,-10,-2,-7,-2,-4,-1,-1,1,2,3,6,5,9,7,12,9,14,10,15,12,15,12,15,12,14,12,13,11,11,10,9,8,6,6,4,1,0,-3,-2,-6,-3,-10,-5,-13,-5,-17,-6,-20,-6,-22,-6,-24,-5,-26,-4,-26,-3,-26,-3,-24,-3,-22,-3,-19,-4,-15,-4,-11,-5,-7,-6,-2,-6,2,-7,6,-7,10,-7,14,-7,17,-6,19,-5,21,-4,22,-3,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4458871,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,2,1,8,2,9,3,11,4,12,5,12,5,12,5,11,5,9,4,7,3,4,2,2,0,-1,-2,-3,-5,-5,-7,-8,-10,-9,-11,-11,-13,-11,-14,-12,-15,-11,-15,-11,-14,-10,-13,-8,-11,-6,-9,-5,-7,-3,-2,-1,2,1,5,2,8,2,11,3,14,3,17,3,20,2,21,1,23,1,23,0,22,0,21,0,19,1,16,1,13,2,10,2,6,3,1,4,-3,4,-7,5,-10,5,-13,5,-16,4,-18,3,-20,2,-21,1,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4468931,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,3,-9,2,-10,2,-12,2,-14,1,-14,0,-14,0,-13,0,-11,-1,-9,-1,-6,-1,-4,-1,-1,0,2,1,6,2,9,3,12,5,13,6,15,6,16,7,16,7,15,7,14,7,12,6,10,5,7,4,5,0,0,-2,-3,-4,-5,-7,-7,-9,-8,-12,-10,-15,-11,-17,-12,-19,-12,-20,-12,-21,-11,-21,-11,-19,-11,-17,-10,-15,-9,-12,-8,-8,-8,-4,-7,0,-6,4,-5,7,-3,10,-2,13,0,16,1,17,3,18,5,18,6,4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4478793,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-6,5,-7,7,-8,9,-8,10,-8,11,-7,11,-6,10,-5,9,-4,7,-2,5,-1,3,-1,0,0,-3,0,-7,0,-10,0,-13,0,-15,-1,-17,-1,-18,-2,-18,-3,-18,-3,-17,-4,-15,-3,-12,-3,-10,-3,-7,-1,-1,1,2,2,4,4,7,6,9,8,12,10,13,13,15,14,15,16,15,16,15,16,14,15,14,13,13,11,11,8,10,5,8,1,7,-2,5,-5,3,-9,1,-12,-1,-14,-3,-16,-5,-17,-7,-18,-9,-18,-10,-5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4488709,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,3,7,4,9,6,10,7,11,7,11,8,10,8,9,7,8,6,6,4,4,2,2,0,-1,-3,-2,-6,-4,-9,-5,-12,-6,-14,-7,-16,-7,-17,-6,-18,-6,-18,-5,-17,-4,-15,-3,-13,-2,-10,-2,-7,-1,-2,0,2,0,5,-1,8,-2,12,-3,14,-4,17,-6,19,-7,20,-9,21,-10,20,-11,20,-11,19,-10,17,-8,15,-7,12,-5,10,-2,7,0,4,3,1,5,-2,8,-5,10,-8,11,-11,13,-13,13,-15,13,-16,12,-5,3,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4498886,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,9,-2,10,-3,12,-4,14,-5,14,-6,13,-6,12,-6,10,-6,8,-5,5,-4,3,-2,0,-1,-3,2,-6,4,-8,7,-10,10,-11,12,-12,14,-12,16,-12,16,-11,16,-10,15,-8,14,-6,12,-4,9,-3,7,-1,1,0,-4,1,-6,1,-10,1,-14,0,-18,0,-21,-1,-23,-3,-25,-4,-26,-5,-26,-5,-26,-5,-24,-4,-22,-3,-19,-1,-16,1,-12,3,-8,5,-4,6,0,8,4,9,8,9,11,10,14,10,17,9,19,8,20,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4508739,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,8,-2,9,-2,11,-4,12,-4,12,-5,12,-5,11,-6,9,-5,7,-5,5,-4,2,-2,0,-1,-3,1,-5,4,-7,6,-9,9,-9,11,-10,13,-10,14,-9,15,-9,15,-8,14,-6,13,-5,11,-3,8,-2,6,-1,0,0,-3,0,-6,0,-9,0,-13,-1,-16,-2,-18,-4,-20,-5,-22,-6,-23,-6,-23,-6,-22,-6,-21,-5,-19,-4,-17,-2,-14,0,-11,2,-7,4,-4,6,0,7,3,9,6,10,9,10,11,11,14,10,15,9,17,2,4,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4518952,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-9,-2,-10,-1,-13,0,-14,0,-14,1,-14,1,-12,2,-11,2,-9,1,-6,1,-3,1,-1,0,2,-2,5,-3,8,-5,10,-7,12,-9,13,-10,13,-11,13,-12,13,-12,11,-12,9,-11,7,-10,5,-8,3,-6,0,-1,-2,2,-3,4,-4,8,-5,11,-6,14,-6,16,-6,19,-6,20,-5,22,-4,22,-4,22,-4,20,-4,18,-4,15,-4,12,-5,9,-5,5,-6,1,-6,-3,-6,-7,-6,-11,-5,-14,-5,-16,-4,-18,-2,-20,-1,-21,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4528733,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,5,9,5,12,5,13,5,14,5,14,4,13,3,11,2,9,1,6,0,3,0,0,-1,-4,-1,-7,0,-11,1,-15,2,-17,2,-19,3,-20,4,-20,5,-19,5,-18,6,-15,6,-13,5,-10,4,-8,3,-2,0,2,-2,4,-4,7,-7,9,-10,11,-13,13,-15,14,-18,14,-20,14,-21,13,-22,13,-22,12,-20,11,-18,10,-15,9,-12,8,-8,7,-4,6,0,4,5,2,8,0,12,-1,15,-3,18,-5,20,-7,20,-8,20,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4539577,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-8,-4,-10,-4,-12,-4,-13,-4,-14,-4,-14,-3,-13,-2,-11,-2,-9,-1,-6,-1,-4,0,0,0,3,-1,6,-2,9,-3,11,-4,13,-6,15,-7,15,-8,15,-9,15,-9,13,-9,11,-9,9,-8,6,-6,4,-5,0,-1,-2,2,-4,4,-5,7,-7,10,-8,13,-8,15,-9,18,-8,20,-7,21,-7,21,-7,21,-6,19,-6,17,-6,15,-6,12,-6,8,-6,4,-6,0,-6,-4,-6,-8,-6,-11,-5,-14,-4,-16,-3,-18,-2,-19,-1,-20,0,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4548846,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,5,-8,5,-9,5,-11,5,-12,5,-13,4,-13,4,-12,3,-11,2,-9,1,-6,0,-4,-1,-1,-1,2,-1,6,-1,9,0,12,1,14,1,16,2,17,2,17,3,17,3,15,4,13,3,11,3,8,2,5,0,0,-1,-3,-3,-5,-5,-8,-7,-10,-10,-12,-12,-14,-15,-15,-16,-16,-17,-15,-18,-15,-18,-15,-17,-14,-15,-13,-13,-12,-10,-10,-6,-9,-3,-7,1,-6,4,-4,8,-2,11,0,13,2,15,4,16,6,17,8,17,9,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4558951,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,2,7,3,9,4,10,5,11,6,11,7,10,7,9,6,8,5,6,4,4,2,1,-1,0,-3,-2,-6,-4,-9,-5,-11,-6,-14,-7,-15,-7,-17,-7,-17,-7,-17,-6,-16,-5,-14,-4,-12,-3,-10,-2,-7,-1,-1,0,2,0,5,-1,8,-1,11,-3,14,-4,17,-5,18,-7,19,-8,20,-9,20,-10,19,-10,18,-10,16,-8,15,-7,12,-4,10,-2,7,0,4,3,1,6,-2,8,-5,10,-8,11,-10,12,-12,13,-14,13,-15,13,-4,3,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4568822,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,1,8,3,9,4,10,5,11,6,11,6,11,6,10,6,8,5,6,3,4,2,2,0,-1,-3,-3,-5,-5,-8,-6,-11,-8,-13,-9,-15,-9,-16,-9,-16,-9,-16,-9,-15,-8,-14,-6,-12,-5,-10,-3,-8,-2,-2,-1,3,0,5,1,9,0,12,0,15,-1,17,-2,19,-3,21,-4,22,-5,22,-6,21,-6,20,-5,18,-4,16,-3,13,-2,10,0,6,2,3,4,-1,5,-4,7,-8,8,-11,9,-13,10,-15,9,-17,9,-18,8,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-62,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4579204,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-8,5,-8,6,-9,8,-10,9,-10,10,-9,10,-8,10,-6,8,-5,7,-4,5,-2,2,0,-1,1,-3,2,-7,2,-10,2,-13,2,-15,2,-17,2,-18,1,-18,1,-18,0,-17,-1,-15,-2,-13,-2,-10,-2,-7,-1,-1,0,2,1,5,2,8,4,11,6,13,8,15,10,17,11,18,13,18,13,18,13,17,12,16,10,15,8,13,6,11,3,9,0,6,-3,4,-6,1,-9,-1,-12,-4,-13,-6,-15,-8,-16,-10,-15,-12,-15,-13,-4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4588760,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,4,7,5,8,7,9,8,9,9,9,9,8,9,7,8,6,6,4,4,3,2,1,0,-1,-3,-2,-7,-3,-10,-4,-13,-4,-15,-4,-17,-3,-18,-3,-18,-2,-18,-2,-17,-1,-15,0,-12,0,-10,0,-7,1,-2,0,2,-1,5,-2,8,-4,10,-6,13,-8,15,-10,16,-11,17,-13,18,-14,17,-15,16,-15,15,-13,14,-12,12,-10,11,-7,9,-4,7,-1,4,2,2,5,0,8,-2,11,-5,13,-7,14,-9,15,-11,15,-12,16,-3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4598825,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,8,-3,9,-4,11,-6,11,-7,11,-8,11,-8,10,-8,8,-7,6,-6,4,-5,2,-3,-1,-1,-3,2,-5,4,-7,7,-8,10,-9,12,-9,14,-9,15,-9,16,-8,15,-7,14,-5,13,-4,11,-3,9,-2,6,-1,1,0,-3,1,-6,0,-10,0,-13,-1,-16,-1,-19,-2,-21,-3,-22,-5,-23,-5,-23,-6,-23,-5,-21,-4,-19,-3,-17,-2,-14,0,-10,2,-7,4,-3,5,1,7,4,8,7,8,10,8,13,8,15,7,17,6,18,1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4608897,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,7,-5,9,-5,11,-5,12,-4,13,-3,12,-3,12,-2,10,-1,8,-1,5,0,2,0,-1,-1,-4,-1,-7,-2,-10,-3,-13,-4,-15,-5,-16,-6,-17,-7,-17,-7,-17,-8,-15,-7,-13,-6,-11,-5,-8,-4,-6,-1,-1,1,2,3,4,6,6,9,7,11,9,14,10,16,11,18,11,19,10,20,10,20,9,18,9,16,8,13,8,10,7,7,6,3,6,-1,5,-5,4,-8,3,-12,2,-14,0,-17,-1,-18,-3,-19,-4,-19,-6,-5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4618957,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-10,-3,-12,-3,-14,-3,-15,-2,-16,-1,-15,-1,-14,-1,-12,0,-10,0,-7,0,-4,0,-1,-1,3,-2,6,-3,9,-5,12,-7,14,-9,15,-10,16,-11,16,-12,15,-12,13,-12,11,-11,9,-10,6,-8,4,-6,0,-1,-2,2,-3,5,-5,9,-6,12,-7,16,-7,18,-7,21,-6,23,-5,24,-5,24,-4,24,-4,23,-4,20,-4,17,-5,13,-6,9,-6,5,-7,1,-7,-4,-7,-8,-8,-12,-7,-14,-7,-17,-6,-19,-4,-21,-3,-23,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4628648,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-9,-4,-10,-4,-13,-3,-14,-3,-14,-2,-14,-2,-13,-2,-11,-1,-9,-1,-6,0,-4,0,-1,0,3,-1,6,-1,9,-2,12,-4,14,-5,15,-6,16,-6,16,-7,16,-7,14,-7,12,-7,10,-7,7,-6,5,-5,0,-1,-3,1,-5,3,-8,5,-10,8,-11,10,-13,13,-14,15,-14,17,-14,18,-14,19,-13,18,-12,17,-11,15,-11,12,-10,9,-8,6,-7,2,-6,-2,-4,-6,-2,-9,0,-12,2,-14,4,-16,6,-17,8,-18,9,-18,2,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4640170,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-9,2,-10,3,-12,5,-13,6,-13,7,-12,7,-11,6,-9,6,-7,5,-5,3,-3,1,0,-1,2,-3,3,-6,5,-9,7,-11,7,-14,8,-15,7,-17,7,-17,6,-17,5,-16,4,-14,3,-12,2,-10,0,-7,-1,-1,-1,3,-1,5,0,9,0,12,1,15,3,18,4,19,5,21,6,21,7,21,7,21,7,20,6,18,4,16,2,13,0,10,-2,6,-4,3,-7,0,-9,-4,-10,-7,-12,-9,-12,-12,-13,-14,-12,-16,-11,-17,-3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-62,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4649088,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-3,9,-3,11,-2,13,-2,14,-1,15,0,14,1,13,1,11,1,9,1,6,0,3,-1,0,-2,-4,-4,-7,-6,-10,-8,-13,-10,-15,-11,-16,-12,-16,-13,-16,-13,-15,-13,-14,-12,-12,-10,-10,-8,-7,-6,-5,-1,-1,3,1,5,2,9,3,13,4,16,4,18,5,21,4,23,3,25,2,25,2,24,1,23,1,20,2,17,2,14,3,10,4,6,4,1,5,-3,6,-7,7,-11,7,-14,7,-17,7,-19,6,-21,5,-22,4,-6,1,0,0,0,0,0,0,0,0]"
