type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,442,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6508148,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-3,9,-10,10,-12,11,-14,12,-16,13,-17,14,-18,15,-18,16,-18,16,-16,16,-15,15,-13,13,-11,9,-9,5,-8,1,-8,-4,-9,-8,-10,-12,-12,-15,-14,-16,-17,-17,-20,-16,-22,-15,-23,-14,-24,-12,-23,-11,-22,-5,-9,-7,-14,-7,-11,-7,-7,-8,-3,-8,1,-10,4,-11,7,-12,9,-13,12,-14,14,-15,16,-16,16,-17,17,-18,16,-18,15,-18,13,-16,11,-14,9,-11,7,-7,5,-3,3,2,3,8,3,12,4,17,6,19,8,5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,444,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6518038,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-3,10,-9,11,-11,12,-14,13,-16,14,-17,15,-17,16,-17,17,-16,17,-15,17,-14,16,-12,14,-10,10,-9,5,-8,1,-9,-4,-9,-8,-11,-11,-13,-14,-16,-15,-19,-16,-22,-15,-24,-14,-25,-12,-25,-10,-24,-9,-23,-4,-10,-7,-15,-7,-12,-7,-8,-8,-4,-9,0,-10,3,-11,6,-13,8,-14,11,-15,13,-17,15,-18,15,-19,15,-19,15,-19,14,-19,12,-17,10,-15,8,-12,7,-8,5,-3,4,2,3,8,4,12,6,16,8,18,10,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,446,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6528236,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-6,-14,-7,-15,-9,-17,-11,-18,-11,-20,-11,-21,-10,-22,-9,-22,-8,-22,-7,-21,-5,-20,-5,-17,-5,-13,-6,-9,-7,-5,-10,-1,-13,2,-16,5,-20,6,-23,6,-26,5,-28,4,-28,2,-27,1,-26,-1,-25,-1,-11,-1,-16,0,-13,1,-10,2,-7,4,-4,7,-1,9,1,12,2,14,4,16,5,19,6,20,6,22,6,23,5,23,4,23,3,22,1,20,1,17,1,13,1,8,2,3,5,-1,7,-5,11,-9,15,-11,18,-12,4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,448,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6538151,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,0,13,1,15,0,17,-1,19,-2,21,-2,22,-1,23,0,23,1,23,2,21,3,19,3,16,3,12,1,9,-2,6,-5,3,-9,1,-13,0,-17,0,-21,2,-24,3,-26,5,-27,6,-27,8,-26,9,-24,9,-22,3,-10,4,-15,3,-13,0,-10,-3,-7,-7,-6,-10,-4,-13,-3,-15,-2,-18,-1,-20,0,-22,0,-23,-1,-24,-1,-25,-2,-24,-3,-23,-3,-20,-4,-17,-4,-13,-3,-9,-2,-5,1,-1,4,2,8,5,12,6,16,7,20,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,450,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6548018,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-10,-10,-12,-10,-15,-11,-17,-12,-18,-13,-19,-14,-19,-15,-18,-16,-17,-16,-15,-16,-14,-16,-12,-13,-10,-10,-8,-6,-8,-1,-9,4,-10,8,-12,12,-14,15,-17,16,-19,17,-21,16,-22,15,-23,13,-22,12,-21,11,-9,4,-14,7,-11,7,-7,7,-3,7,1,7,4,8,7,9,10,10,12,11,14,12,16,14,16,15,17,16,17,16,16,16,14,16,12,15,10,13,7,10,5,6,4,1,3,-4,3,-9,4,-14,6,-18,8,-20,2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,452,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6558097,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,3,4,12,5,14,7,16,9,17,9,19,9,20,9,21,8,21,7,21,5,20,4,19,3,16,4,12,5,7,6,3,9,-1,11,-4,15,-7,18,-8,22,-8,24,-8,26,-7,26,-5,26,-4,25,-2,23,-2,9,-1,14,-2,12,-3,8,-4,4,-6,1,-8,-1,-11,-3,-13,-5,-15,-7,-17,-9,-18,-10,-20,-10,-21,-10,-22,-10,-23,-9,-23,-7,-22,-6,-20,-5,-17,-4,-13,-4,-8,-4,-3,-5,1,-7,6,-10,10,-13,13,-16,15,-5,3,0,0,0,0,0,0,0,0]"
CSI_DATA,454,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6568104,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,3,1,13,2,15,3,17,4,19,5,20,4,22,4,22,3,22,2,22,1,21,0,19,-1,16,0,12,2,8,5,5,8,1,12,-1,16,-3,20,-4,23,-4,25,-2,26,-1,27,1,26,2,24,4,22,3,9,1,14,1,12,0,9,-2,6,-5,3,-8,1,-11,-1,-13,-2,-16,-4,-18,-5,-20,-6,-22,-5,-23,-5,-24,-5,-24,-4,-24,-3,-23,-2,-20,-1,-17,-1,-13,-2,-9,-3,-4,-5,0,-8,5,-12,8,-16,10,-18,12,-5,3,0,0,0,0,0,0,0,0]"
CSI_DATA,456,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6578129,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,1,-13,5,-14,6,-16,8,-18,10,-19,11,-20,11,-21,10,-22,9,-22,8,-21,7,-19,5,-17,4,-13,4,-8,5,-4,6,0,8,4,11,7,14,8,18,9,21,8,24,7,25,6,26,4,26,2,25,2,23,1,9,2,15,3,12,4,8,6,4,7,1,10,-2,12,-4,13,-6,15,-8,17,-10,19,-11,20,-11,21,-11,21,-11,21,-10,20,-9,18,-8,15,-6,11,-5,7,-4,2,-4,-2,-5,-8,-7,-12,-9,-15,-12,-17,-15,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,458,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6588118,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-12,1,-14,2,-16,4,-18,4,-19,4,-20,4,-21,4,-21,3,-21,2,-20,1,-18,0,-15,0,-12,1,-8,2,-5,5,-2,8,1,11,2,14,3,17,3,20,2,22,0,23,-1,23,-2,23,-3,22,-3,20,-2,8,-2,13,0,11,2,8,4,5,6,2,8,0,11,-1,13,-3,14,-4,16,-5,18,-6,19,-6,20,-5,20,-5,20,-4,19,-3,17,-2,14,-2,10,-1,6,-2,2,-3,-2,-5,-6,-7,-9,-10,-11,-13,-12,-16,-3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,460,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6598574,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,11,3,13,3,15,2,17,2,18,2,20,2,20,3,20,4,19,5,18,6,16,6,13,5,10,3,7,0,5,-3,3,-7,2,-11,2,-15,2,-19,3,-21,5,-23,7,-24,9,-23,10,-22,10,-20,10,-19,4,-8,5,-13,3,-11,0,-8,-3,-7,-6,-5,-9,-5,-11,-4,-14,-3,-16,-2,-18,-1,-20,-2,-21,-2,-21,-2,-21,-3,-21,-3,-20,-4,-18,-4,-15,-4,-12,-3,-8,-2,-4,1,-1,4,2,7,4,11,5,15,6,17,1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,462,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6608197,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-2,-14,-5,-16,-5,-18,-5,-20,-4,-22,-5,-23,-5,-23,-6,-23,-7,-22,-8,-21,-9,-19,-9,-16,-8,-13,-5,-10,-1,-7,3,-6,7,-5,11,-5,15,-6,19,-7,22,-10,24,-12,25,-13,24,-14,22,-15,21,-14,19,-6,8,-8,12,-6,11,-3,8,1,7,4,6,8,5,11,4,14,4,17,3,19,3,21,3,22,4,23,5,23,5,22,6,20,6,18,6,15,5,11,4,7,2,4,-1,0,-5,-2,-10,-4,-14,-5,-19,-5,-22,-2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,464,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6618581,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-4,-3,-14,-4,-15,-6,-18,-7,-20,-7,-21,-7,-22,-7,-23,-6,-24,-4,-23,-3,-22,-2,-20,-2,-17,-2,-13,-4,-9,-6,-5,-10,-2,-13,2,-17,4,-20,4,-23,4,-26,3,-28,2,-28,0,-27,-1,-26,-3,-24,-3,-10,-1,-15,-1,-13,0,-9,2,-6,4,-3,7,-1,9,1,12,3,14,4,16,6,18,7,20,7,21,6,22,6,23,5,22,4,21,3,19,2,16,1,12,1,8,2,3,4,-2,7,-7,10,-10,13,-13,16,-15,4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,466,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6628707,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,4,12,6,14,8,16,9,17,10,18,10,20,10,20,9,21,8,21,6,20,5,19,4,16,4,12,5,7,6,3,8,-1,11,-5,14,-7,17,-9,21,-10,24,-10,26,-9,26,-7,26,-5,24,-4,23,-3,9,-2,15,-3,11,-3,8,-5,4,-6,1,-8,-2,-10,-5,-12,-7,-14,-9,-16,-11,-17,-12,-19,-12,-20,-13,-21,-12,-22,-11,-21,-10,-21,-8,-19,-7,-16,-5,-12,-4,-8,-4,-3,-5,2,-6,7,-8,11,-11,15,-13,17,-4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,468,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6638558,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,4,-14,4,-15,4,-17,5,-20,5,-22,5,-23,6,-23,7,-23,8,-22,9,-20,9,-18,7,-16,5,-13,1,-10,-3,-8,-8,-6,-12,-6,-16,-6,-20,-7,-23,-9,-24,-11,-25,-13,-24,-15,-22,-16,-21,-16,-19,-15,-8,-6,-13,-9,-11,-7,-9,-3,-8,0,-7,4,-6,7,-6,10,-6,13,-6,16,-6,19,-6,20,-7,21,-8,22,-8,22,-9,21,-9,20,-9,18,-8,14,-6,11,-4,7,0,4,4,1,9,-1,14,-3,18,-3,21,-3,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,470,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6648174,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,0,13,0,15,0,17,-1,19,-2,21,-2,22,-1,23,-1,23,0,23,1,21,2,19,2,16,2,12,1,9,-2,6,-5,3,-9,1,-13,0,-17,-1,-21,0,-24,2,-26,3,-27,5,-27,6,-26,7,-25,7,-23,3,-10,4,-15,2,-13,-1,-10,-4,-7,-7,-5,-10,-4,-13,-2,-16,-1,-18,0,-20,2,-22,2,-24,1,-24,1,-25,0,-24,-1,-23,-2,-20,-2,-17,-2,-13,-2,-9,0,-5,2,0,4,3,8,6,12,8,16,9,19,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,472,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6658078,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-13,-7,-15,-7,-17,-7,-19,-7,-21,-8,-22,-9,-22,-9,-22,-10,-21,-11,-19,-12,-17,-11,-14,-10,-12,-7,-9,-3,-8,1,-7,6,-7,10,-8,14,-9,18,-11,20,-13,22,-15,22,-17,21,-18,20,-18,18,-17,17,-7,7,-11,11,-8,10,-4,8,-1,7,3,6,7,6,10,6,13,6,15,6,18,6,20,7,21,8,22,9,22,9,21,9,19,9,17,9,14,8,10,6,7,3,4,0,1,-5,-1,-10,-2,-15,-1,-19,-1,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,474,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6668103,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,5,-13,4,-15,4,-18,5,-20,5,-22,5,-23,6,-23,7,-23,8,-22,8,-21,8,-18,7,-16,4,-13,1,-10,-3,-8,-8,-6,-12,-5,-16,-5,-20,-6,-23,-8,-24,-11,-25,-13,-25,-14,-23,-14,-21,-15,-20,-14,-8,-6,-13,-9,-11,-6,-9,-3,-8,1,-7,4,-6,8,-6,11,-5,14,-4,17,-4,19,-4,21,-5,22,-5,23,-6,23,-7,22,-7,21,-7,18,-6,15,-5,11,-3,8,0,4,4,0,9,-3,13,-5,17,-5,21,-6,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,476,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6678083,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-1,13,0,15,1,17,1,20,1,21,1,22,0,23,-1,23,-2,22,-3,21,-3,19,-3,16,-1,12,1,9,4,6,8,3,12,0,16,-1,20,-1,23,0,26,2,27,3,26,4,25,6,24,7,22,7,9,2,14,3,12,2,9,-1,6,-4,4,-7,2,-10,1,-13,0,-16,-2,-18,-3,-20,-3,-22,-3,-23,-2,-24,-2,-25,-1,-24,0,-23,1,-21,1,-17,0,-13,-1,-9,-3,-4,-5,0,-9,4,-13,7,-17,9,-20,10,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,478,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6688108,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-12,6,-13,8,-15,11,-17,12,-18,13,-19,13,-20,13,-20,12,-20,11,-20,9,-19,8,-16,7,-12,6,-7,6,-3,7,1,9,5,11,9,13,11,16,12,19,12,22,11,24,10,25,8,25,6,24,6,22,2,9,4,14,4,11,5,7,6,3,7,0,9,-4,11,-6,12,-9,13,-11,15,-13,16,-14,18,-15,19,-15,19,-14,19,-13,18,-12,17,-10,14,-8,11,-7,6,-5,2,-4,-3,-4,-9,-5,-13,-7,-17,-9,-20,-11,-6,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,480,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6698186,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-3,7,-12,7,-14,7,-17,7,-19,8,-20,9,-21,10,-21,11,-21,12,-20,12,-18,11,-16,10,-14,7,-11,3,-9,-2,-8,-7,-7,-11,-7,-15,-8,-18,-10,-21,-12,-22,-15,-22,-17,-21,-18,-20,-19,-18,-19,-16,-18,-7,-8,-11,-11,-10,-8,-9,-5,-8,-1,-8,3,-8,6,-8,9,-8,12,-9,15,-9,18,-9,20,-10,20,-11,21,-12,21,-12,20,-12,18,-12,16,-10,13,-8,10,-5,7,-1,4,4,1,9,0,14,-1,18,0,21,0,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,482,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6709105,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-11,-7,-13,-8,-15,-8,-17,-8,-18,-9,-19,-10,-19,-11,-19,-12,-17,-12,-16,-12,-14,-12,-12,-10,-10,-7,-8,-4,-8,0,-7,5,-8,9,-9,12,-10,15,-13,17,-15,18,-17,18,-18,17,-19,15,-18,14,-17,13,-7,5,-11,8,-8,8,-5,7,-1,7,2,7,5,7,8,7,10,7,13,8,15,9,16,9,17,10,18,11,18,12,16,12,15,12,13,11,11,9,8,7,5,4,3,0,2,-4,1,-9,1,-13,2,-17,3,-20,1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,484,60:83:e7:28:84:44,-56,11,1,0,0,0,1,0,0,0,0,-96,0,2,1,6718455,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-1,-16,-4,-18,-3,-21,-2,-24,-2,-27,-2,-28,-3,-29,-4,-29,-6,-29,-8,-28,-9,-25,-9,-22,-7,-17,-4,-13,-1,-10,4,-8,10,-6,16,-6,22,-7,28,-9,32,-12,35,-15,36,-17,36,-19,34,-19,32,-18,29,-8,12,-11,19,-7,16,-3,13,2,10,6,8,11,7,14,6,17,6,20,5,22,4,23,4,24,5,24,6,24,6,22,7,20,7,18,6,14,6,10,4,7,2,4,-1,1,-4,-1,-8,-2,-11,-3,-14,-2,-16,-1,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,486,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6728116,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-8,9,-8,11,-8,13,-9,15,-10,16,-11,17,-12,17,-12,17,-13,16,-13,14,-12,13,-10,11,-7,9,-4,7,0,6,4,6,8,6,12,7,15,9,17,11,18,13,18,15,17,16,16,17,14,16,13,15,5,6,9,9,8,7,7,3,6,0,6,-4,6,-7,7,-10,7,-12,7,-15,7,-17,7,-18,8,-19,9,-19,10,-19,10,-19,10,-17,9,-15,8,-13,6,-10,3,-7,-1,-4,-5,-2,-9,-1,-13,0,-17,0,-20,-1,-6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,488,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6738132,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-2,12,-6,13,-7,15,-9,17,-11,18,-11,19,-11,20,-11,21,-10,21,-9,20,-8,18,-6,15,-6,11,-5,7,-6,3,-8,-1,-10,-4,-13,-7,-16,-9,-19,-9,-23,-9,-25,-8,-27,-7,-27,-5,-27,-3,-25,-3,-24,-2,-10,-3,-15,-3,-13,-5,-9,-7,-5,-8,-2,-11,0,-13,2,-15,4,-16,7,-18,9,-20,10,-21,10,-22,10,-22,9,-22,8,-21,7,-19,6,-16,4,-13,4,-9,3,-4,3,1,4,6,6,10,9,13,12,15,14,4,3,0,0,0,0,0,0,0,0]"
CSI_DATA,490,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6748084,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-3,-9,-12,-10,-12,-13,-14,-14,-15,-16,-16,-16,-17,-16,-18,-15,-19,-14,-19,-12,-19,-11,-17,-9,-15,-8,-11,-8,-7,-8,-2,-9,2,-11,6,-13,10,-16,12,-19,13,-22,13,-24,12,-25,11,-25,10,-24,8,-22,7,-9,3,-14,5,-11,5,-7,6,-4,6,0,7,3,9,6,10,8,12,10,13,13,14,14,15,15,16,15,18,15,18,14,18,12,17,10,16,8,14,6,10,5,6,3,2,3,-4,4,-9,5,-13,8,-17,10,-20,2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,492,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6758073,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-12,-8,-14,-8,-17,-8,-19,-9,-20,-10,-21,-10,-21,-11,-21,-12,-20,-13,-18,-13,-16,-13,-14,-11,-12,-8,-10,-4,-8,1,-7,6,-7,10,-8,14,-10,17,-13,20,-15,21,-17,21,-18,20,-19,19,-19,17,-18,15,-8,6,-11,10,-8,9,-5,8,-1,7,3,6,6,7,9,7,12,7,15,7,17,8,19,8,20,9,21,10,21,11,20,11,19,11,16,10,13,9,10,7,7,4,4,0,2,-4,0,-10,-1,-15,0,-19,1,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,494,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6768098,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-3,-12,-5,-14,-6,-16,-7,-17,-7,-19,-7,-20,-7,-21,-6,-21,-5,-20,-3,-20,-3,-18,-2,-15,-3,-12,-4,-8,-6,-4,-9,-1,-12,2,-15,3,-18,4,-21,4,-23,3,-25,2,-25,1,-24,-1,-23,-2,-21,-2,-9,-1,-14,-1,-11,0,-8,2,-5,4,-3,6,-1,8,1,11,2,13,4,15,5,16,6,18,6,19,6,20,5,20,4,20,3,19,2,17,1,14,1,11,1,7,2,2,3,-2,6,-6,9,-9,12,-11,14,-13,3,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,496,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6778159,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,0,13,3,15,2,17,2,19,2,21,1,22,2,23,2,23,3,22,5,20,5,18,5,15,5,12,2,9,-1,6,-4,4,-9,3,-13,2,-17,3,-21,4,-24,6,-26,8,-27,9,-26,11,-25,11,-23,11,-21,4,-9,6,-14,4,-12,1,-10,-3,-8,-6,-6,-9,-5,-13,-5,-15,-4,-18,-3,-20,-2,-22,-3,-24,-3,-25,-4,-25,-4,-24,-5,-22,-6,-20,-6,-17,-5,-13,-4,-9,-2,-5,1,-1,4,2,8,4,13,5,17,5,21,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,498,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6788139,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-7,11,-8,13,-8,16,-8,18,-9,20,-10,21,-11,21,-12,20,-12,19,-13,17,-12,15,-10,13,-7,11,-4,8,1,7,6,6,10,6,14,7,17,9,20,12,21,14,21,16,20,17,19,18,17,18,15,17,6,7,10,10,9,8,8,4,7,0,7,-4,7,-8,7,-11,8,-13,8,-16,8,-18,9,-20,9,-21,10,-22,11,-22,11,-21,12,-19,11,-17,9,-14,7,-11,4,-8,0,-5,-5,-3,-10,-1,-15,-1,-19,-2,-22,-3,-6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,500,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6798083,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-1,-14,-3,-16,-2,-19,-1,-21,-1,-22,-1,-23,-1,-24,-2,-24,-3,-23,-4,-22,-5,-20,-5,-17,-4,-13,-2,-10,0,-7,4,-5,8,-3,12,-2,16,-2,20,-4,23,-5,25,-7,26,-9,26,-10,25,-11,23,-10,21,-5,8,-6,14,-4,11,-1,9,2,6,5,5,9,4,12,3,15,2,17,1,19,0,21,0,23,1,24,1,24,2,23,3,21,4,19,4,16,4,12,3,8,1,3,-2,0,-5,-4,-9,-6,-14,-7,-18,-7,-21,-2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,502,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6809339,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-3,3,-12,3,-14,3,-16,3,-18,3,-19,4,-20,5,-21,6,-21,7,-20,7,-19,7,-17,6,-14,3,-12,0,-9,-3,-7,-7,-5,-11,-4,-15,-5,-18,-6,-20,-8,-22,-10,-22,-11,-22,-12,-21,-13,-20,-13,-18,-13,-8,-5,-12,-8,-11,-6,-9,-3,-7,1,-6,4,-6,7,-6,9,-5,12,-5,14,-4,17,-4,18,-5,20,-6,20,-7,20,-7,19,-8,18,-7,16,-7,13,-5,10,-3,7,0,3,3,1,8,-1,12,-3,16,-3,19,-3,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,504,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6818276,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-1,13,0,15,1,18,2,20,2,22,2,23,1,23,0,23,-1,23,-2,21,-3,19,-3,17,-1,13,1,9,5,6,8,3,12,1,16,-1,20,-1,23,0,26,2,27,4,26,5,25,7,24,8,22,7,9,3,14,4,12,2,9,-1,7,-4,5,-7,3,-10,2,-13,1,-16,0,-18,-1,-21,-1,-22,0,-24,0,-25,1,-25,2,-24,2,-23,2,-21,2,-17,1,-13,0,-9,-2,-5,-6,-1,-10,2,-14,5,-18,6,-22,7,-6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,506,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6828112,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-4,2,-14,1,-16,1,-19,1,-21,1,-23,1,-24,2,-24,3,-24,4,-24,5,-22,5,-20,4,-17,2,-14,-1,-11,-4,-8,-8,-6,-13,-4,-17,-4,-21,-4,-24,-6,-26,-8,-27,-10,-26,-12,-25,-13,-23,-13,-21,-13,-9,-5,-14,-8,-12,-5,-10,-2,-8,1,-7,5,-6,8,-6,12,-5,14,-4,17,-4,19,-4,21,-5,23,-6,23,-7,23,-7,22,-8,21,-8,18,-7,15,-5,12,-3,8,0,4,4,1,9,-1,13,-3,18,-3,21,-3,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,508,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6838047,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-11,7,-12,9,-14,12,-15,14,-16,15,-17,15,-18,15,-19,14,-19,13,-19,11,-18,10,-15,8,-11,7,-7,6,-2,7,3,8,7,10,10,12,13,15,14,18,14,21,14,23,12,24,11,24,9,23,8,22,3,9,5,13,6,11,6,6,7,2,8,-1,9,-5,10,-7,11,-10,12,-12,14,-15,15,-16,16,-17,17,-17,18,-17,18,-15,17,-14,16,-12,13,-10,10,-8,6,-6,1,-4,-4,-4,-9,-4,-14,-6,-18,-7,-20,-9,-6,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,510,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6848445,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-1,13,0,15,0,17,1,20,1,21,1,22,0,23,-1,23,-2,22,-3,21,-3,19,-3,16,-1,12,1,9,4,6,8,3,12,1,16,0,20,0,23,0,25,2,27,4,26,5,25,7,24,8,22,7,9,3,14,4,12,2,9,-1,6,-4,4,-7,3,-10,1,-13,0,-16,-1,-18,-2,-20,-2,-22,-2,-24,-1,-25,-1,-25,0,-24,1,-23,1,-20,1,-17,1,-13,0,-9,-3,-4,-6,0,-9,3,-13,6,-17,8,-21,8,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,512,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6858172,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,11,6,13,6,16,6,18,7,20,7,21,8,21,9,20,10,19,11,18,11,16,10,13,9,11,6,8,2,7,-2,6,-7,6,-11,7,-15,9,-19,11,-21,14,-22,16,-23,17,-22,17,-20,17,-18,17,-17,6,-7,10,-11,7,-10,4,-9,0,-8,-4,-8,-7,-8,-11,-8,-13,-8,-16,-8,-19,-9,-21,-9,-22,-10,-22,-11,-22,-12,-21,-12,-20,-12,-17,-11,-15,-10,-11,-8,-8,-5,-5,-1,-3,3,-1,8,-1,13,-1,18,-2,21,-1,5,0,0,0,0,0,0,0,0]"
