type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4273732,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-10,3,-10,4,-9,6,-8,7,-6,8,-4,8,-2,8,0,7,1,6,2,4,3,1,3,-1,4,-4,3,-7,3,-9,2,-12,0,-14,-2,-15,-3,-16,-4,-16,-5,-16,-5,-14,-6,-13,-5,-11,-5,-8,-4,-6,-1,-1,1,1,2,3,5,6,7,8,9,9,11,10,12,11,13,11,14,10,14,10,13,10,11,10,9,10,6,9,2,9,-1,9,-5,9,-8,9,-11,9,-14,8,-16,8,-18,8,-19,7,-20,6,-19,4,-19,2,-5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4283871,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-11,-2,-12,-1,-12,1,-12,3,-10,5,-9,6,-6,7,-4,7,-2,6,0,5,2,3,4,0,5,-3,6,-6,7,-9,6,-12,5,-14,4,-16,3,-18,2,-18,1,-18,0,-17,-1,-15,-2,-13,-2,-10,-2,-8,-1,-2,1,2,2,5,4,8,6,10,7,12,9,14,11,15,12,15,13,15,13,15,12,14,10,14,8,13,5,12,1,11,-3,10,-7,10,-10,9,-13,9,-16,9,-19,8,-21,7,-22,6,-23,5,-23,3,-22,1,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4293832,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-9,6,-8,8,-7,9,-6,10,-3,10,-1,10,1,9,2,7,3,5,4,3,4,0,3,-3,2,-6,1,-9,-1,-11,-3,-13,-5,-15,-7,-15,-9,-16,-11,-15,-11,-15,-11,-13,-11,-11,-10,-9,-8,-7,-6,-5,-1,-1,2,0,4,2,8,4,11,5,14,5,16,5,18,5,19,5,20,4,19,4,18,4,16,5,13,6,10,7,7,8,3,9,0,11,-3,12,-6,14,-9,16,-11,16,-14,17,-15,16,-17,15,-17,13,-18,12,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4303790,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,9,4,10,3,11,2,12,0,11,-2,10,-4,8,-6,6,-6,4,-6,1,-6,-1,-5,-4,-4,-7,-2,-9,1,-11,3,-12,6,-12,9,-13,11,-13,13,-12,14,-11,14,-9,14,-8,12,-6,11,-5,8,-3,6,-1,1,0,-3,1,-6,2,-10,2,-13,2,-16,2,-18,1,-20,0,-21,0,-21,-1,-21,0,-20,1,-18,3,-16,4,-13,6,-9,8,-6,10,-3,13,0,14,3,16,6,17,8,18,10,18,12,17,13,15,15,14,15,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4314730,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,10,4,10,3,11,1,11,-1,11,-3,9,-4,8,-6,6,-6,3,-6,1,-6,-2,-5,-4,-3,-7,-1,-8,2,-10,5,-11,8,-11,10,-10,13,-10,14,-9,15,-8,16,-7,15,-5,14,-4,12,-3,9,-2,7,-1,1,-1,-3,-1,-6,-1,-10,-2,-13,-3,-15,-4,-18,-5,-19,-6,-20,-7,-21,-7,-20,-7,-19,-5,-18,-3,-16,0,-14,3,-11,6,-9,9,-7,12,-5,15,-4,18,-2,20,0,21,1,22,3,22,4,20,6,19,7,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4324052,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,0,11,1,11,3,11,5,10,6,9,7,7,8,5,7,2,7,0,5,-2,3,-3,0,-5,-3,-6,-6,-6,-9,-7,-12,-6,-15,-5,-17,-3,-18,-2,-18,-1,-18,0,-17,1,-15,1,-13,2,-10,2,-8,2,-2,0,2,-2,4,-3,7,-6,10,-8,12,-10,13,-11,14,-13,14,-14,14,-15,14,-16,13,-14,12,-12,12,-10,11,-7,11,-3,10,1,10,5,10,8,10,12,9,15,9,18,8,20,8,21,6,21,4,21,3,20,0,5,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4333791,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,5,9,7,9,8,8,9,6,10,4,10,2,9,0,8,-2,6,-3,4,-4,1,-5,-2,-5,-5,-4,-8,-4,-11,-3,-14,-1,-15,1,-16,3,-17,5,-17,6,-17,7,-15,7,-13,7,-11,6,-8,5,-6,4,-2,0,1,-2,3,-5,5,-8,7,-11,8,-13,9,-15,9,-17,9,-18,9,-19,9,-19,9,-17,9,-15,9,-12,9,-9,10,-6,10,-2,10,2,11,6,12,9,12,12,12,15,12,17,11,19,10,19,8,20,6,20,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4343752,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,10,3,11,2,11,1,11,-1,10,-3,9,-5,7,-6,5,-7,3,-7,0,-6,-2,-5,-4,-3,-6,-1,-8,2,-10,5,-11,8,-11,11,-10,13,-9,15,-8,16,-7,16,-6,15,-5,14,-4,12,-3,9,-2,7,-1,1,0,-3,0,-6,-1,-10,-2,-13,-2,-15,-4,-17,-5,-19,-6,-20,-7,-20,-7,-20,-6,-19,-4,-18,-2,-16,0,-13,3,-11,6,-9,9,-7,12,-5,15,-3,18,-1,20,1,21,2,22,4,21,5,20,7,18,8,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4356135,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-6,6,-5,7,-4,8,-2,8,-1,8,0,7,1,6,2,5,3,4,3,2,3,0,3,-2,2,-5,1,-7,0,-9,-1,-10,-3,-11,-4,-12,-5,-12,-6,-12,-6,-12,-7,-11,-6,-10,-6,-8,-5,-6,-4,-5,-1,-1,1,1,2,3,4,5,5,6,7,7,8,9,9,9,10,9,10,10,10,10,10,9,8,9,6,9,3,8,1,7,-2,6,-5,5,-8,5,-10,4,-13,4,-16,4,-17,4,-15,3,-13,0,-14,-3,-17,-4,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4363898,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,1,-11,0,-12,-2,-12,-4,-12,-6,-11,-7,-9,-8,-7,-8,-5,-7,-2,-6,0,-4,2,-2,4,1,5,4,6,7,7,10,7,13,6,15,5,16,4,17,3,17,2,16,1,14,0,12,-1,9,-1,7,-1,1,0,-3,0,-6,2,-9,3,-12,5,-14,6,-16,8,-17,10,-17,11,-17,12,-17,12,-16,11,-16,9,-14,7,-13,4,-12,0,-11,-4,-10,-7,-9,-11,-9,-14,-8,-17,-7,-20,-6,-22,-5,-23,-4,-23,-2,-22,0,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4374234,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,7,-9,6,-10,5,-12,3,-12,1,-12,-1,-11,-3,-10,-4,-8,-5,-6,-5,-4,-5,-1,-4,2,-3,5,-2,8,0,11,2,13,4,14,6,15,8,15,9,15,10,14,10,13,10,11,9,9,7,6,5,4,0,0,-2,-3,-5,-4,-8,-6,-11,-7,-14,-8,-16,-9,-18,-9,-19,-9,-20,-8,-20,-8,-19,-8,-16,-8,-14,-9,-10,-9,-6,-10,-2,-11,2,-11,5,-12,9,-13,12,-13,15,-14,17,-14,18,-13,19,-11,19,-9,19,-8,4,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4383700,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,7,8,8,8,9,6,10,5,11,3,10,1,9,-1,8,-3,6,-4,3,-5,1,-5,-3,-4,-6,-3,-8,-2,-11,0,-14,2,-15,4,-16,6,-16,8,-16,9,-15,10,-14,10,-12,9,-9,8,-7,7,-5,5,-2,0,0,-3,2,-6,4,-9,5,-12,5,-15,5,-17,5,-19,5,-20,4,-21,4,-21,4,-20,4,-17,5,-15,6,-12,8,-8,10,-5,11,-1,13,2,15,5,16,8,17,11,17,13,17,14,16,16,14,16,13,17,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4393715,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-4,10,-3,11,-1,12,1,11,3,11,4,9,5,7,6,5,6,3,5,1,4,-2,2,-4,0,-7,-3,-8,-6,-10,-9,-11,-11,-11,-14,-11,-15,-10,-16,-9,-16,-8,-16,-7,-14,-6,-12,-5,-10,-3,-7,-2,-2,-1,2,0,5,0,9,0,12,0,14,-1,17,-2,18,-3,19,-4,20,-5,19,-5,18,-4,17,-2,15,-1,13,2,10,4,7,7,4,10,2,12,0,15,-3,17,-5,19,-7,20,-8,21,-10,20,-11,19,-12,17,-3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4403761,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-11,4,-11,5,-10,7,-9,9,-7,9,-5,10,-3,9,-1,8,1,7,2,5,4,2,4,-1,4,-5,4,-8,4,-11,3,-14,1,-16,0,-17,-2,-18,-3,-19,-4,-18,-5,-17,-5,-15,-5,-13,-4,-10,-3,-7,-1,-2,1,2,2,4,5,7,7,9,9,11,11,13,13,14,14,14,14,14,15,14,14,13,11,13,8,12,5,11,2,10,-2,10,-6,9,-10,9,-14,8,-17,8,-19,7,-21,6,-23,5,-23,3,-22,1,-22,-1,-6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4413677,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-11,0,-12,2,-12,4,-11,6,-9,7,-7,8,-5,8,-3,7,-1,7,1,5,2,2,4,0,5,-4,5,-7,6,-10,5,-13,4,-15,2,-17,1,-18,0,-19,-1,-18,-2,-17,-3,-15,-3,-13,-3,-10,-3,-7,-1,-2,1,2,3,4,5,8,7,10,9,12,11,13,12,14,13,14,14,14,15,14,14,13,12,13,9,12,6,11,1,11,-3,10,-6,10,-10,10,-13,10,-16,10,-19,9,-21,8,-22,8,-22,6,-22,4,-22,2,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4423849,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-11,-2,-12,-1,-13,1,-12,3,-11,4,-9,6,-7,7,-5,7,-3,6,-1,5,1,3,4,1,5,-2,7,-5,8,-8,8,-11,8,-13,7,-15,6,-17,5,-18,4,-18,3,-17,2,-15,1,-13,0,-10,0,-8,0,-2,0,2,1,5,1,8,2,12,3,14,5,16,6,17,7,18,8,18,8,18,7,17,5,16,3,14,0,12,-3,10,-6,9,-9,7,-13,5,-16,3,-19,2,-21,0,-22,-1,-23,-3,-23,-4,-22,-6,-21,-7,-5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4433684,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-12,1,-12,2,-12,4,-11,6,-9,7,-7,8,-5,8,-3,8,-1,7,1,5,3,3,4,1,6,-3,7,-6,7,-9,7,-12,6,-15,5,-17,4,-18,3,-19,2,-19,1,-18,0,-16,-1,-13,-1,-11,-1,-8,-1,-2,0,2,0,5,1,9,2,12,4,14,5,16,7,18,7,18,8,19,8,18,7,18,5,16,3,14,0,12,-3,10,-6,8,-10,6,-13,4,-16,2,-19,0,-21,-2,-22,-3,-23,-5,-22,-7,-21,-9,-19,-10,-5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4443688,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,10,3,11,2,12,0,12,-2,11,-4,9,-5,8,-7,5,-7,3,-7,0,-6,-2,-5,-5,-3,-7,0,-8,2,-10,5,-11,8,-11,11,-10,13,-10,15,-9,16,-8,16,-6,15,-5,14,-4,12,-3,9,-2,7,-1,1,-1,-3,-1,-6,-1,-10,-2,-13,-3,-16,-4,-18,-5,-20,-6,-20,-7,-21,-7,-21,-6,-20,-5,-18,-2,-16,0,-14,3,-11,6,-9,9,-7,12,-5,15,-2,18,-1,20,1,22,3,22,4,22,6,21,7,19,9,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4453802,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-9,5,-9,6,-8,7,-7,8,-5,9,-3,9,-1,8,1,7,2,5,3,3,3,1,3,-2,3,-5,2,-8,1,-10,-1,-12,-3,-14,-5,-15,-6,-15,-7,-15,-8,-15,-8,-13,-8,-11,-7,-9,-6,-7,-5,-5,-1,-1,2,1,4,3,7,4,9,5,11,6,14,6,15,6,16,6,17,6,17,6,16,6,14,6,11,6,9,7,5,8,2,9,-1,10,-4,11,-7,12,-10,13,-12,14,-14,14,-16,13,-16,12,-17,11,-17,9,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4464416,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-3,-7,-10,-9,-10,-10,-8,-11,-7,-12,-5,-12,-3,-11,0,-10,1,-8,3,-5,4,-2,4,1,4,4,4,7,4,10,3,13,1,15,-1,17,-2,18,-4,18,-5,17,-6,16,-6,13,-6,11,-6,8,-5,6,-5,0,-1,-3,0,-6,2,-9,5,-11,7,-13,9,-14,11,-15,13,-15,14,-15,15,-15,15,-15,14,-14,11,-13,8,-12,5,-11,1,-10,-3,-9,-7,-8,-11,-8,-14,-7,-17,-6,-20,-5,-22,-3,-23,-2,-23,1,-23,2,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4473832,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-3,-7,-10,-8,-9,-10,-8,-11,-6,-11,-4,-11,-2,-10,0,-9,2,-7,3,-5,4,-2,4,1,4,5,3,7,1,10,0,13,-2,14,-4,15,-6,16,-8,16,-9,15,-10,13,-11,11,-10,9,-9,6,-7,4,-6,0,-1,-2,2,-3,5,-5,8,-6,11,-7,13,-7,16,-6,18,-6,19,-6,20,-5,20,-6,19,-6,16,-7,13,-7,10,-9,7,-10,4,-12,0,-13,-3,-15,-6,-17,-9,-18,-12,-18,-14,-18,-15,-17,-16,-15,-17,-13,-18,-4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4483874,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-8,6,-7,8,-6,9,-5,10,-3,10,-1,9,1,8,2,7,3,5,4,3,4,0,3,-3,2,-5,1,-8,0,-10,-2,-13,-4,-14,-6,-15,-7,-15,-8,-15,-9,-14,-9,-13,-9,-11,-8,-9,-7,-7,-5,-5,-1,-1,1,1,3,3,6,5,9,6,11,7,13,7,15,8,16,8,17,7,16,7,15,7,13,7,10,7,7,8,4,8,1,9,-3,9,-6,10,-9,10,-12,11,-15,11,-17,11,-18,10,-19,9,-19,6,-19,5,-5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4493790,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-10,2,-10,4,-10,5,-9,7,-7,8,-5,8,-3,8,-1,7,0,6,2,4,3,2,3,-1,4,-4,4,-7,3,-10,2,-12,1,-14,-1,-15,-2,-16,-3,-17,-4,-16,-5,-15,-5,-13,-5,-11,-4,-9,-3,-6,-1,-1,1,1,3,3,5,6,7,8,9,9,11,10,13,11,14,11,15,11,15,10,13,10,12,10,9,9,6,9,3,9,-1,9,-4,9,-7,9,-11,10,-13,10,-16,10,-18,9,-19,9,-19,7,-20,5,-19,4,-5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4503895,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-5,10,-3,11,-1,12,0,12,2,11,4,9,5,7,6,5,6,3,5,1,4,-2,1,-4,-1,-7,-4,-8,-7,-9,-10,-10,-12,-10,-15,-9,-16,-9,-17,-8,-17,-7,-16,-6,-15,-4,-13,-3,-10,-2,-8,-1,-2,-1,2,-1,5,-2,9,-2,12,-4,14,-5,16,-6,18,-8,18,-9,18,-10,18,-10,17,-9,16,-7,14,-5,13,-2,11,1,9,5,8,8,6,11,5,14,4,17,3,20,1,22,0,23,-1,23,-3,22,-5,21,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4513802,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-10,-7,-11,-6,-12,-5,-13,-3,-13,-1,-12,1,-10,3,-8,4,-6,5,-4,5,-1,5,3,4,6,2,8,0,10,-2,13,-4,14,-6,15,-9,15,-10,14,-11,13,-12,12,-12,10,-12,8,-10,5,-8,4,-6,0,-2,-2,2,-4,4,-5,8,-6,11,-7,13,-8,16,-8,18,-7,19,-7,20,-6,19,-7,18,-7,16,-8,13,-8,10,-9,6,-11,2,-12,-2,-13,-6,-14,-9,-15,-12,-15,-15,-15,-17,-14,-19,-13,-20,-11,-20,-9,-20,-2,-5,0,0,0,0,0,0,0,0]"
