type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4256648,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,4,-5,3,-5,1,-4,-1,-3,-3,-2,-5,0,-7,3,-9,5,-10,7,-12,9,-13,11,-13,13,-14,14,-13,13,-13,12,-12,11,-11,9,-9,6,-8,3,-6,-1,-5,-5,-4,-9,-3,-13,-2,-17,-2,-20,-2,-22,-2,-12,-3,-25,-4,-25,-4,-25,-5,-23,-4,-20,-3,-17,-2,-14,0,-10,2,-6,5,-2,9,2,12,6,15,8,18,10,20,11,22,11,23,11,23,9,22,8,20,6,18,5,15,3,11,2,7,1,3,2,-1,2,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4264296,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-7,0,-6,-1,-4,-2,-2,-3,1,-4,3,-4,6,-4,9,-4,11,-4,14,-3,16,-3,18,-3,19,-3,19,-2,18,-2,17,-3,14,-3,10,-4,7,-5,3,-7,0,-9,-4,-11,-8,-13,-11,-15,-14,-17,-15,-10,-8,-20,-16,-20,-16,-20,-15,-19,-13,-17,-12,-14,-11,-11,-9,-7,-8,-3,-7,2,-7,7,-6,12,-7,16,-7,19,-8,21,-9,23,-11,23,-12,22,-13,20,-14,18,-13,15,-12,12,-11,9,-8,6,-5,3,-2,1,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4273540,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-3,4,-3,2,-3,0,-3,-3,-3,-6,-2,-8,0,-10,1,-13,2,-15,4,-17,5,-18,6,-19,7,-19,7,-18,6,-16,6,-14,5,-11,3,-8,0,-6,-3,-3,-6,0,-9,2,-13,5,-16,6,-19,7,-21,3,-12,8,-25,7,-24,6,-24,5,-22,5,-20,4,-17,4,-13,4,-9,5,-4,5,1,6,6,7,11,9,14,11,17,13,19,14,20,16,20,16,19,16,17,15,15,14,13,11,10,8,7,5,5,1,3,-2,1,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4283558,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,1,-6,2,-3,2,-1,2,2,1,4,1,7,0,9,-1,12,-2,14,-3,16,-4,17,-6,18,-6,18,-6,17,-6,15,-5,13,-4,10,-2,7,0,5,2,2,5,-1,8,-4,12,-7,15,-8,18,-9,20,-5,10,-10,23,-9,23,-8,22,-7,21,-7,18,-6,15,-6,12,-6,7,-6,3,-7,-2,-8,-7,-9,-11,-10,-15,-12,-18,-14,-20,-15,-21,-16,-21,-17,-20,-17,-18,-16,-16,-15,-14,-12,-11,-9,-8,-6,-6,-2,-4,1,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4293374,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-3,-6,-3,-5,-3,-3,-3,-1,-2,2,-1,5,0,7,1,9,3,11,4,13,6,15,8,17,8,17,8,16,8,16,7,15,5,13,3,10,0,8,-2,5,-6,3,-10,1,-13,-2,-16,-4,-20,-5,-22,-5,-12,-3,-25,-5,-25,-5,-24,-4,-23,-3,-20,-3,-17,-3,-14,-3,-9,-4,-5,-5,0,-7,4,-9,8,-11,12,-13,14,-15,15,-17,16,-19,16,-21,15,-21,13,-21,11,-19,9,-17,7,-14,5,-11,3,-7,2,-3,2,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4303532,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-2,-6,-3,-5,-3,-3,-3,-1,-3,1,-2,4,-2,6,-1,8,0,11,1,13,2,15,4,16,4,17,4,17,4,16,4,14,3,12,1,9,-1,7,-3,4,-6,1,-9,-2,-11,-4,-14,-6,-16,-8,-18,-9,-10,-5,-21,-10,-21,-9,-21,-8,-19,-8,-17,-7,-15,-6,-11,-6,-8,-5,-4,-5,1,-6,6,-6,10,-7,13,-9,16,-10,18,-11,19,-13,19,-14,18,-14,16,-14,14,-14,12,-12,10,-11,7,-8,4,-5,2,-2,1,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4313985,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-7,0,-6,-1,-5,-3,-2,-3,0,-4,3,-5,6,-5,9,-5,11,-5,13,-5,16,-4,18,-4,19,-4,19,-4,18,-4,16,-4,13,-4,10,-5,7,-6,3,-6,-1,-8,-6,-9,-10,-11,-13,-12,-16,-13,-18,-8,-10,-16,-21,-16,-20,-16,-20,-15,-18,-13,-16,-11,-14,-8,-11,-5,-9,-1,-7,4,-5,8,-3,13,-1,17,0,20,0,23,0,25,-1,26,-2,25,-3,24,-4,21,-4,18,-5,15,-4,11,-4,7,-2,3,0,0,1,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4323505,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-3,4,-3,2,-3,0,-3,-3,-3,-6,-2,-8,0,-10,1,-12,3,-14,5,-16,6,-17,8,-18,9,-17,9,-17,8,-15,7,-13,6,-11,3,-9,1,-6,-2,-4,-6,-1,-9,1,-13,2,-16,3,-19,4,-22,2,-12,4,-25,4,-25,3,-24,2,-23,2,-20,2,-17,2,-13,3,-9,4,-5,6,-1,8,4,10,8,12,12,14,14,16,16,18,16,19,16,19,15,19,13,18,11,16,10,13,7,10,5,6,3,2,2,-1,2,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4334111,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,4,-4,4,-2,3,0,2,3,0,5,-2,6,-4,8,-6,9,-9,10,-11,11,-13,11,-15,11,-16,11,-16,11,-15,10,-14,8,-11,7,-8,6,-5,6,-1,5,3,4,7,4,11,4,15,4,18,5,21,2,11,6,24,6,23,7,23,7,21,6,18,5,16,3,12,1,9,-3,6,-6,2,-10,-1,-14,-4,-17,-6,-20,-7,-23,-7,-25,-7,-25,-7,-25,-6,-24,-4,-22,-3,-20,-2,-16,-1,-12,0,-8,-1,-4,-2,-1,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4343336,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,6,-1,5,0,4,2,2,3,-1,4,-4,5,-6,5,-9,6,-12,6,-14,7,-17,6,-18,6,-19,6,-19,6,-18,6,-16,5,-13,5,-10,5,-6,5,-3,5,1,5,6,6,11,6,14,7,18,8,20,4,11,10,23,10,23,10,22,10,20,8,17,7,15,5,12,2,9,-2,5,-6,2,-10,-1,-14,-4,-17,-6,-21,-8,-23,-8,-25,-8,-26,-8,-26,-6,-25,-5,-23,-4,-20,-3,-16,-2,-12,-1,-8,-1,-4,-2,0,-2,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4353361,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,5,-3,4,-2,3,1,2,3,0,5,-2,6,-5,7,-7,9,-9,10,-11,11,-13,12,-15,12,-16,12,-16,11,-15,10,-13,9,-11,7,-8,6,-5,5,-1,4,3,3,7,3,12,2,16,2,19,3,21,2,11,4,24,4,24,5,23,5,21,4,19,3,16,2,12,0,9,-3,5,-7,1,-10,-2,-13,-6,-16,-9,-19,-10,-22,-11,-24,-11,-24,-11,-24,-9,-24,-8,-22,-6,-19,-5,-16,-4,-12,-3,-8,-2,-4,-2,0,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4363621,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,3,-6,2,-5,0,-4,-2,-3,-3,-1,-5,2,-7,4,-8,6,-9,9,-10,11,-10,14,-10,16,-10,17,-10,17,-10,16,-9,14,-8,12,-7,9,-7,5,-7,1,-7,-3,-7,-7,-7,-11,-8,-15,-9,-18,-10,-20,-6,-11,-12,-23,-13,-23,-13,-22,-12,-20,-11,-18,-9,-15,-7,-13,-4,-10,0,-7,4,-5,9,-3,13,-1,17,0,21,0,23,0,25,-1,26,-2,25,-3,24,-4,21,-4,18,-5,15,-5,11,-4,7,-2,3,0,1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4373500,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,0,-7,-1,-6,-2,-4,-3,-2,-3,1,-4,3,-4,6,-3,9,-3,12,-3,14,-2,16,-2,18,-1,19,-1,19,-1,18,-1,16,-1,13,-2,10,-3,7,-5,4,-7,0,-9,-4,-11,-8,-13,-11,-15,-14,-16,-16,-9,-9,-19,-17,-20,-17,-19,-16,-18,-14,-16,-13,-14,-11,-11,-10,-7,-8,-2,-7,3,-6,8,-5,12,-5,17,-5,20,-5,22,-6,24,-7,24,-8,24,-9,22,-9,20,-10,17,-9,14,-8,10,-6,6,-4,3,-1,1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4383505,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,3,-5,3,-3,3,-1,2,2,1,5,0,7,-1,10,-2,12,-4,14,-6,15,-7,16,-9,17,-9,17,-10,16,-9,14,-8,12,-6,10,-4,7,-2,5,2,2,5,0,8,-2,12,-4,15,-6,18,-6,20,-4,11,-7,24,-6,24,-5,23,-5,22,-4,19,-4,16,-4,12,-4,8,-5,4,-7,-1,-8,-6,-10,-11,-12,-14,-13,-17,-15,-19,-17,-20,-18,-20,-18,-19,-18,-17,-17,-15,-16,-13,-13,-10,-10,-7,-6,-5,-3,-3,0,-2,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4395369,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,6,-1,5,0,3,2,1,3,-1,3,-4,4,-7,4,-9,4,-12,4,-15,4,-17,4,-19,4,-20,4,-19,4,-19,3,-17,3,-14,3,-11,4,-7,5,-4,5,1,6,5,7,9,9,13,10,16,11,18,6,9,14,20,14,20,14,19,13,18,12,15,10,13,7,11,3,8,-1,6,-5,4,-10,1,-14,-1,-18,-2,-21,-2,-24,-2,-26,-1,-27,0,-26,1,-25,1,-22,2,-19,2,-16,2,-12,2,-8,1,-4,-1,-1,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4403905,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,3,-4,3,-3,3,-1,2,2,1,5,-1,7,-2,9,-5,10,-7,12,-9,14,-11,14,-12,14,-14,14,-13,14,-13,13,-11,11,-9,9,-7,7,-4,6,0,4,4,3,8,2,12,1,16,1,19,1,22,0,12,2,25,3,25,3,24,3,22,3,19,2,16,1,13,-1,9,-4,5,-7,2,-11,-2,-14,-5,-17,-7,-20,-9,-22,-10,-24,-10,-25,-9,-25,-8,-24,-6,-23,-5,-20,-4,-16,-2,-13,-2,-8,-2,-4,-2,-1,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4413287,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-2,5,-2,3,-2,0,-3,-3,-3,-5,-3,-8,-2,-11,-1,-13,0,-15,1,-17,2,-19,3,-19,4,-19,4,-19,3,-17,3,-15,2,-12,1,-8,-1,-5,-4,-2,-7,1,-9,4,-12,6,-15,8,-18,9,-20,5,-11,10,-23,10,-23,9,-23,8,-21,7,-19,6,-16,5,-12,5,-8,5,-4,6,1,6,6,7,11,9,15,10,18,12,20,13,21,14,21,15,20,15,18,14,16,13,13,11,11,8,8,5,5,1,3,-2,1,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4424160,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-4,-5,-4,-4,-4,-3,-3,0,-2,2,0,4,2,7,3,8,5,10,8,12,10,13,11,14,12,14,12,14,11,13,10,12,8,11,6,9,3,7,-1,5,-5,4,-9,2,-13,1,-17,0,-20,-1,-22,-1,-12,0,-26,0,-25,0,-24,1,-23,1,-20,1,-18,1,-14,0,-10,-2,-6,-4,-2,-7,2,-9,6,-12,9,-15,11,-18,12,-20,12,-22,12,-23,11,-23,10,-23,8,-21,6,-18,5,-15,3,-12,2,-8,1,-4,2,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4433373,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-2,5,-2,2,-3,0,-3,-3,-3,-5,-2,-8,-2,-10,-1,-13,1,-15,2,-17,3,-18,5,-19,5,-19,5,-18,5,-17,4,-15,3,-12,1,-9,-1,-6,-3,-3,-6,0,-9,3,-13,6,-16,7,-18,8,-20,4,-11,9,-24,9,-24,8,-23,7,-21,6,-19,5,-16,5,-13,5,-9,5,-4,6,1,7,6,8,10,9,14,11,17,12,19,14,20,15,20,15,19,15,18,15,15,13,13,11,10,8,7,5,5,1,2,-2,1,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4443477,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-6,-4,-6,-2,-4,-1,-3,1,0,2,2,4,4,5,7,6,9,7,12,7,15,7,17,7,18,7,17,7,16,7,15,7,12,6,9,5,5,5,2,5,-3,5,-7,6,-11,6,-15,7,-18,8,-20,9,-11,5,-23,11,-22,12,-21,12,-19,11,-17,10,-15,8,-12,5,-9,2,-7,-1,-5,-6,-2,-10,0,-14,1,-18,1,-21,1,-24,0,-26,-1,-26,-2,-26,-3,-24,-3,-22,-4,-19,-4,-16,-3,-12,-2,-8,0,-4,2,-1,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4453383,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,5,4,4,3,3,1,2,-1,0,-4,-1,-5,-3,-7,-6,-9,-8,-11,-10,-12,-12,-13,-14,-14,-15,-14,-15,-14,-14,-13,-13,-12,-11,-10,-8,-9,-4,-8,0,-6,3,-5,8,-4,12,-3,16,-2,19,-2,21,-2,11,-2,25,-3,24,-4,24,-4,22,-5,19,-4,16,-3,13,-2,9,0,5,2,1,5,-3,9,-7,12,-9,15,-11,18,-12,20,-13,22,-12,23,-11,23,-10,22,-8,20,-6,18,-5,14,-3,11,-3,7,-2,2,-3,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4463661,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,5,-3,5,-2,4,1,2,3,0,5,-2,7,-4,8,-6,9,-8,11,-11,12,-13,12,-15,12,-15,12,-15,12,-14,11,-13,10,-11,8,-8,6,-4,5,-1,4,3,3,8,2,12,1,16,0,19,1,22,0,12,1,25,2,25,2,24,2,22,2,19,1,16,0,13,-1,9,-4,5,-7,0,-9,-4,-12,-8,-15,-11,-17,-13,-20,-15,-22,-15,-23,-15,-23,-13,-22,-12,-21,-10,-18,-8,-15,-6,-12,-4,-8,-3,-3,-2,0,-2,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4473522,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-3,5,-2,4,-1,3,1,1,2,-1,4,-3,5,-6,5,-9,6,-11,6,-14,6,-16,6,-18,6,-19,6,-19,6,-18,5,-16,4,-14,4,-11,4,-7,5,-3,6,1,7,5,8,9,9,13,10,16,11,18,6,9,13,20,14,20,14,19,13,17,11,15,9,13,7,11,3,8,-1,6,-5,4,-10,2,-14,1,-18,0,-21,0,-24,0,-26,1,-26,2,-26,3,-24,4,-22,4,-19,4,-15,4,-11,3,-8,2,-4,-1,-2,-2,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4483473,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-4,-6,-4,-4,-4,-2,-3,0,-1,2,0,5,2,7,4,8,6,10,8,11,10,13,12,13,13,13,13,13,12,13,11,12,9,10,6,8,3,7,-1,5,-5,4,-9,3,-13,2,-17,1,-20,0,-22,0,-12,0,-26,1,-25,2,-25,3,-23,3,-20,2,-17,2,-14,0,-10,-1,-6,-4,-2,-7,1,-10,5,-12,8,-16,10,-19,11,-21,11,-23,11,-24,9,-24,8,-23,6,-21,4,-19,3,-16,2,-12,1,-8,1,-4,2,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4493628,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-4,5,-3,4,-2,3,0,2,3,0,5,-2,6,-4,8,-6,9,-9,11,-11,11,-13,12,-15,12,-16,12,-15,11,-14,11,-13,9,-11,8,-8,6,-5,5,-1,4,3,3,7,2,11,2,16,2,19,2,21,1,11,3,25,4,24,4,23,4,21,4,19,3,16,1,13,-1,9,-3,5,-6,1,-10,-3,-13,-6,-16,-9,-19,-11,-21,-12,-23,-12,-24,-12,-24,-11,-23,-9,-21,-7,-19,-6,-16,-4,-12,-3,-8,-2,-4,-2,0,-3,0,-1,0,0,0,0,0,0,0,0]"
