type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3899550,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-8,6,-9,6,-10,7,-11,7,-12,6,-12,5,-12,5,-11,4,-11,3,-10,2,-8,1,-6,0,-5,-1,-2,-2,0,-2,2,-3,5,-3,7,-4,8,-5,9,-5,10,-6,11,-7,12,-7,13,-8,14,-8,14,-9,6,-4,12,-6,10,-5,8,-3,5,-1,1,0,-3,2,-6,4,-9,7,-12,9,-15,11,-18,13,-20,14,-21,15,-22,15,-21,15,-20,15,-18,14,-15,12,-12,11,-9,8,-5,6,-1,2,3,-1,6,-5,9,-8,12,-11,3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3909404,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-5,8,-6,9,-7,10,-8,10,-8,10,-9,9,-9,9,-9,8,-8,7,-8,5,-7,4,-6,2,-5,1,-3,-1,-1,-3,1,-4,2,-6,3,-7,5,-8,6,-10,6,-11,7,-12,7,-13,7,-14,7,-15,7,-15,3,-7,6,-12,6,-10,5,-7,4,-4,2,-1,0,3,-2,6,-3,10,-4,14,-5,18,-6,20,-7,22,-7,24,-7,25,-7,24,-6,23,-5,21,-4,19,-2,15,-1,11,0,7,1,2,1,-3,1,-8,1,-13,0,-17,0,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3919267,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-4,-11,-4,-12,-3,-14,-3,-15,-2,-15,-2,-15,-1,-15,0,-13,1,-12,1,-11,1,-9,2,-7,2,-5,2,-2,1,1,1,4,1,6,0,8,0,10,0,12,1,13,1,15,1,16,2,17,2,18,2,18,1,8,1,15,0,13,0,10,-1,6,-2,1,-3,-3,-4,-8,-5,-12,-6,-16,-7,-21,-7,-24,-7,-27,-8,-28,-9,-29,-9,-28,-9,-27,-9,-25,-9,-21,-8,-17,-7,-12,-5,-7,-3,-2,-1,3,1,8,4,13,6,17,1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3929534,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-11,4,-12,4,-13,4,-14,4,-15,3,-15,3,-15,2,-14,1,-12,0,-11,-1,-9,-1,-7,-2,-5,-3,-2,-3,1,-3,4,-2,6,-2,8,-2,10,-3,12,-3,13,-3,14,-3,15,-4,17,-4,17,-5,17,-5,8,-2,14,-3,12,-2,10,-1,6,0,1,1,-3,2,-8,3,-12,5,-16,6,-20,8,-23,8,-26,9,-27,9,-27,10,-27,10,-26,10,-24,10,-21,9,-17,8,-12,7,-7,5,-2,2,3,0,8,-3,13,-6,16,-8,4,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3941168,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,6,9,6,9,6,11,6,12,6,13,5,13,4,13,3,12,2,11,1,10,0,9,-1,7,-2,4,-2,2,-3,-1,-4,-4,-4,-6,-5,-8,-5,-10,-6,-11,-7,-13,-8,-14,-9,-15,-10,-16,-10,-16,-10,-16,-5,-8,-8,-14,-6,-12,-4,-10,-2,-7,1,-3,3,1,6,4,9,8,12,11,15,14,17,16,19,18,20,19,21,19,21,19,21,18,20,16,17,13,14,9,11,6,7,3,2,0,-2,-4,-7,-6,-13,-8,-17,-10,-5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3950195,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,9,-7,10,-7,11,-7,13,-7,13,-7,13,-6,13,-5,12,-4,11,-3,10,-2,8,-1,7,0,4,1,1,1,-2,2,-4,2,-7,2,-9,2,-11,2,-12,2,-14,3,-16,3,-17,4,-18,4,-18,4,-19,4,-9,2,-15,3,-13,2,-10,0,-6,-1,-2,-2,3,-3,7,-4,12,-5,16,-6,20,-7,23,-8,26,-8,28,-8,28,-9,28,-9,27,-9,24,-9,21,-8,16,-8,12,-7,7,-6,1,-4,-4,-2,-10,0,-15,2,-19,4,-6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3959626,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,8,7,9,8,10,8,11,7,12,7,12,6,12,5,12,4,11,2,9,1,8,0,6,-1,4,-2,2,-3,-1,-4,-3,-5,-6,-5,-8,-6,-9,-7,-11,-8,-12,-9,-13,-11,-14,-11,-15,-11,-15,-11,-15,-5,-7,-9,-13,-8,-11,-5,-9,-2,-6,0,-3,3,0,6,4,10,7,13,10,16,12,18,15,20,17,21,18,22,18,22,17,22,16,20,14,18,11,15,8,11,5,7,2,3,-1,-2,-4,-7,-6,-13,-8,-17,-10,-5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3969498,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,10,3,11,3,12,4,13,5,13,6,12,7,11,7,10,7,9,7,7,7,5,6,3,5,1,3,-1,2,-3,1,-5,-1,-7,-3,-8,-4,-10,-6,-11,-7,-13,-7,-14,-7,-15,-7,-16,-8,-17,-8,-17,-7,-8,-4,-14,-7,-12,-7,-9,-6,-5,-4,-1,-3,3,-1,7,0,12,2,16,3,20,4,23,5,25,6,27,6,28,6,28,5,27,4,25,4,21,2,17,1,13,0,8,-1,2,-2,-3,-2,-9,-3,-15,-2,-19,-2,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3979505,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-9,6,-10,7,-12,7,-13,7,-13,7,-13,6,-13,5,-13,4,-12,3,-11,2,-9,1,-8,0,-5,-1,-3,-2,0,-3,3,-3,5,-4,7,-4,9,-4,11,-5,12,-6,14,-6,15,-7,15,-8,16,-8,16,-8,7,-4,14,-6,12,-5,9,-3,6,-1,2,1,-3,2,-7,4,-11,6,-15,8,-19,10,-22,12,-24,13,-26,13,-26,14,-26,14,-25,13,-22,13,-19,12,-15,10,-11,8,-6,6,-2,3,3,0,8,-4,12,-7,16,-10,4,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3992482,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-11,2,-12,2,-14,2,-15,1,-15,0,-15,0,-14,-1,-14,-1,-13,-2,-11,-3,-9,-3,-7,-4,-4,-4,-2,-3,1,-3,3,-3,6,-2,8,-2,9,-1,11,-1,13,-1,14,-2,15,-3,16,-3,17,-3,17,-3,8,-1,14,-1,12,-1,9,0,6,0,1,1,-3,2,-8,3,-12,4,-16,5,-20,7,-24,7,-26,8,-27,9,-28,9,-28,9,-26,9,-24,9,-21,8,-17,8,-12,7,-7,5,-2,2,3,-1,8,-3,13,-6,16,-9,4,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3999440,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-9,6,-10,7,-12,7,-13,6,-14,6,-14,5,-14,4,-13,4,-12,2,-11,1,-9,0,-8,-1,-5,-2,-3,-2,0,-3,2,-3,5,-4,7,-5,9,-5,10,-6,12,-7,13,-8,14,-8,15,-9,15,-10,15,-10,7,-5,13,-7,11,-6,8,-4,5,-2,2,1,-2,3,-6,5,-9,8,-13,11,-16,14,-19,16,-21,17,-22,19,-22,20,-22,20,-20,19,-18,18,-15,16,-12,13,-9,10,-5,7,-1,3,3,-2,6,-6,9,-11,11,-15,2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4019603,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,10,-5,11,-5,12,-6,14,-5,14,-4,14,-3,13,-2,12,-2,12,-1,10,0,8,1,6,1,4,1,1,1,-2,1,-4,1,-7,1,-9,1,-11,1,-13,1,-14,2,-16,2,-17,3,-18,3,-18,3,-18,3,-9,1,-16,2,-13,1,-10,0,-7,-1,-2,-2,2,-3,7,-4,11,-5,15,-6,19,-7,23,-8,25,-8,27,-9,28,-10,27,-10,26,-10,24,-10,20,-9,16,-8,11,-7,6,-5,1,-4,-4,-1,-9,1,-14,4,-18,6,-5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4030623,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,6,8,6,9,7,11,7,12,6,13,5,13,5,13,3,12,2,11,2,10,0,8,-1,6,-2,4,-2,1,-3,-1,-4,-4,-4,-6,-4,-8,-5,-10,-6,-11,-6,-13,-7,-14,-8,-15,-9,-16,-10,-16,-10,-17,-5,-8,-7,-15,-6,-13,-4,-10,-2,-6,0,-3,3,1,5,5,8,8,11,12,14,15,15,18,17,20,18,21,19,21,19,21,18,19,17,17,16,14,13,11,10,7,7,4,3,0,-2,-4,-6,-7,-11,-10,-14,-12,-4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4042169,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-12,0,-13,0,-14,-1,-15,-1,-15,-2,-15,-3,-14,-3,-13,-4,-13,-4,-11,-4,-9,-4,-7,-4,-5,-4,-2,-3,1,-3,3,-2,5,-2,8,-1,10,-1,11,-1,13,-1,15,-1,16,-1,17,-2,17,-2,17,-2,8,-1,14,-1,12,-1,9,0,5,1,1,2,-3,3,-8,3,-12,5,-16,6,-19,8,-22,9,-25,10,-27,11,-27,12,-27,12,-25,12,-23,11,-20,10,-16,9,-12,8,-7,5,-2,2,2,-2,7,-5,11,-9,14,-12,3,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4049747,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,7,7,8,8,9,8,10,7,11,6,11,5,11,4,10,3,10,2,9,1,8,0,6,-1,4,-2,2,-2,-1,-3,-3,-3,-6,-3,-8,-4,-9,-4,-11,-5,-12,-6,-14,-6,-15,-6,-15,-6,-16,-7,-16,-3,-8,-4,-13,-4,-12,-2,-9,-1,-6,0,-2,1,2,3,6,4,10,6,14,7,17,7,20,8,23,8,24,9,25,9,25,8,24,8,21,8,18,7,14,6,10,4,5,3,1,1,-4,-1,-9,-3,-13,-5,-17,-2,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4060434,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-12,1,-13,1,-14,0,-15,0,-15,-1,-15,-2,-14,-3,-13,-3,-12,-4,-11,-4,-9,-4,-6,-4,-4,-4,-2,-3,1,-2,4,-1,6,-1,8,1,10,1,12,2,13,2,15,2,16,2,17,2,17,2,18,2,8,1,14,2,12,2,9,2,5,2,1,1,-4,1,-8,0,-13,0,-18,-1,-22,-1,-25,-1,-28,-2,-29,-2,-30,-2,-29,-1,-28,-1,-26,-1,-23,0,-19,1,-14,2,-9,2,-4,2,2,1,8,1,14,1,18,0,4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4069866,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,2,-11,3,-12,4,-14,5,-14,6,-14,6,-13,7,-13,7,-12,7,-10,7,-9,6,-7,5,-5,4,-3,2,-1,1,1,-1,4,-2,6,-4,7,-5,9,-6,10,-6,12,-6,14,-6,15,-7,16,-7,17,-7,17,-4,7,-6,13,-6,11,-5,8,-4,4,-3,0,-2,-4,-1,-8,1,-13,1,-17,2,-21,3,-24,4,-26,4,-28,4,-29,3,-29,3,-28,2,-26,1,-22,0,-18,-1,-14,-2,-9,-2,-4,-2,2,-2,8,-1,14,0,18,0,4,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4079423,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-3,-5,-10,-6,-12,-6,-13,-5,-14,-5,-15,-4,-15,-3,-15,-2,-14,-1,-13,-1,-11,0,-9,1,-8,1,-5,2,-2,2,0,2,3,2,6,3,8,3,10,4,11,4,12,5,14,6,15,6,16,7,17,7,17,3,7,5,14,4,12,2,10,0,6,-2,2,-4,-2,-6,-6,-9,-10,-11,-13,-14,-17,-15,-20,-17,-22,-18,-23,-19,-23,-19,-23,-19,-21,-18,-20,-16,-17,-14,-13,-11,-9,-8,-5,-4,-2,1,2,5,6,10,9,14,11,3,3,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4089369,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,11,-3,12,-3,13,-2,14,-1,14,0,14,0,14,1,13,2,12,2,10,3,8,3,6,3,3,2,1,2,-2,1,-5,1,-7,0,-9,-1,-11,-1,-13,-2,-14,-2,-16,-2,-17,-1,-18,-1,-19,-1,-19,-1,-9,-1,-16,-2,-14,-2,-10,-2,-6,-2,-2,-2,2,-2,7,-2,12,-2,16,-2,20,-3,24,-2,26,-2,28,-2,29,-3,29,-3,28,-4,25,-4,22,-4,17,-4,13,-4,7,-4,2,-3,-4,-2,-9,-1,-15,1,-19,2,-5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4099431,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,10,-4,11,-4,13,-4,14,-4,14,-3,14,-2,14,-1,13,-1,12,0,10,1,8,1,6,2,4,2,1,2,-2,2,-5,2,-7,1,-9,1,-11,1,-13,1,-14,1,-16,2,-17,2,-18,2,-18,3,-19,3,-9,1,-16,1,-14,1,-11,0,-7,-1,-2,-2,2,-3,7,-4,11,-5,15,-6,19,-7,22,-8,24,-9,26,-10,27,-10,27,-10,26,-10,23,-10,20,-9,16,-9,11,-7,6,-5,1,-3,-4,-1,-9,2,-14,4,-17,7,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4109683,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,0,-11,1,-13,1,-14,2,-15,3,-15,4,-15,4,-14,5,-13,5,-11,5,-10,5,-8,4,-6,3,-3,2,-1,1,1,-1,4,-2,6,-3,8,-4,9,-4,11,-5,13,-5,14,-5,15,-5,16,-5,17,-5,17,-3,8,-5,14,-5,12,-4,9,-4,4,-3,0,-1,-4,0,-9,0,-13,1,-17,1,-21,2,-25,3,-27,3,-29,3,-30,3,-29,3,-28,2,-26,1,-23,-1,-19,-2,-14,-2,-9,-2,-4,-2,2,-2,8,-2,14,-1,18,-1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4119369,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,10,0,12,0,13,1,14,2,14,3,13,3,13,4,12,5,11,5,9,5,7,5,5,4,2,3,0,2,-2,1,-4,0,-7,-2,-9,-3,-10,-4,-12,-5,-14,-5,-15,-5,-16,-6,-17,-6,-18,-6,-18,-6,-8,-3,-15,-6,-13,-5,-9,-4,-5,-4,-1,-3,3,-2,7,0,12,1,16,2,20,3,23,4,26,5,27,5,28,5,28,4,28,4,25,3,22,2,18,0,13,-1,8,-1,3,-2,-3,-3,-9,-3,-14,-3,-19,-3,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4139412,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,5,9,5,10,6,12,6,13,5,13,4,13,4,13,3,12,2,11,1,10,0,8,-1,7,-2,4,-3,2,-3,-1,-4,-3,-5,-5,-5,-8,-6,-9,-7,-11,-8,-12,-9,-13,-10,-13,-11,-14,-11,-15,-12,-15,-6,-7,-9,-12,-8,-11,-5,-9,-3,-6,0,-4,3,0,7,2,10,5,14,8,17,10,20,12,22,13,24,14,25,14,25,13,24,12,22,10,20,8,16,6,12,3,7,1,2,-1,-3,-2,-8,-3,-14,-4,-18,-4,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4149647,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-1,-11,-1,-13,0,-14,0,-15,1,-15,2,-15,3,-14,3,-13,3,-12,4,-10,3,-8,3,-6,3,-4,2,-2,1,1,1,4,0,6,-1,8,-1,10,-1,12,-1,13,-1,15,0,16,0,17,1,18,1,18,0,8,-1,15,-1,13,-2,9,-2,6,-3,2,-3,-3,-4,-8,-5,-12,-6,-16,-7,-20,-8,-23,-9,-26,-10,-27,-10,-28,-10,-28,-11,-27,-10,-24,-10,-21,-9,-17,-7,-12,-6,-8,-3,-2,0,3,3,7,7,12,9,15,2,4,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-63,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4160282,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-12,-1,-13,-1,-14,-1,-15,-2,-15,-3,-15,-4,-14,-4,-13,-5,-12,-5,-10,-6,-8,-5,-6,-5,-4,-4,-1,-3,1,-2,4,-1,6,0,8,1,10,2,11,3,13,3,14,3,15,3,16,4,17,4,17,4,8,2,14,4,12,3,9,3,5,3,0,2,-4,1,-8,0,-13,-1,-17,-2,-22,-3,-25,-4,-27,-4,-29,-4,-30,-4,-30,-4,-29,-3,-26,-3,-23,-1,-19,0,-14,1,-9,1,-3,2,2,2,8,2,13,1,18,1,4,0,0,0,0,0,0,0,0,0]"
