type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,518,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6557857,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,5,-5,7,-5,10,-5,13,-6,14,-7,16,-8,16,-9,16,-10,16,-10,16,-11,16,-11,16,-10,15,-9,14,-8,14,-7,15,-5,15,-4,16,-4,17,-4,18,-5,18,-4,18,-4,17,-3,16,-2,16,-1,15,0,7,3,16,3,17,4,17,5,18,5,18,5,19,4,19,4,17,3,16,3,14,4,12,5,10,6,7,9,5,12,4,15,3,18,4,20,5,21,6,22,8,21,10,20,12,18,13,16,13,12,12,10,11,2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,520,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6567837,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,3,-9,1,-11,0,-14,-1,-16,0,-18,0,-20,1,-21,2,-22,3,-22,4,-22,4,-22,4,-21,3,-20,3,-19,1,-19,0,-19,-2,-19,-3,-20,-4,-21,-4,-21,-4,-21,-4,-21,-4,-20,-5,-19,-5,-19,-6,-18,-4,-9,-10,-16,-12,-17,-13,-17,-14,-18,-14,-18,-14,-19,-14,-18,-13,-18,-12,-16,-11,-14,-11,-12,-10,-9,-11,-5,-12,-2,-15,0,-18,2,-22,3,-24,3,-27,2,-28,0,-28,-3,-27,-5,-26,-6,-23,-8,-20,-8,-17,-7,-4,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,522,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6577801,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,2,7,4,8,6,9,8,11,9,13,9,14,9,16,8,17,8,17,7,17,7,17,7,17,7,17,7,15,7,14,9,14,10,13,11,13,12,13,13,13,12,13,12,13,12,13,12,12,12,11,13,10,7,4,15,7,16,6,17,6,18,6,19,6,19,6,18,7,17,7,16,6,15,4,13,3,11,1,10,-2,10,-5,10,-8,12,-11,14,-14,16,-15,18,-15,20,-14,21,-13,21,-11,21,-8,20,-7,18,-5,15,-3,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,524,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6587900,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,3,-7,2,-9,1,-12,2,-15,2,-17,3,-18,4,-19,5,-19,6,-19,7,-19,7,-19,7,-18,6,-18,6,-17,4,-17,3,-17,1,-17,0,-18,0,-19,0,-19,1,-20,1,-19,0,-19,0,-18,-1,-18,-2,-17,-2,-9,-6,-17,-7,-17,-8,-18,-9,-18,-9,-19,-9,-19,-8,-19,-7,-18,-7,-17,-7,-15,-7,-13,-7,-10,-9,-7,-11,-5,-14,-3,-17,-2,-20,-2,-22,-3,-24,-5,-24,-6,-24,-8,-23,-10,-22,-11,-19,-12,-16,-11,-13,-10,-4,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,526,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6597863,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,3,6,5,7,7,8,9,9,10,11,11,12,11,13,11,14,10,15,10,15,10,16,10,15,9,15,9,13,10,12,11,11,13,10,13,10,14,10,15,10,15,10,15,10,14,9,14,8,14,7,14,6,7,2,16,2,17,2,18,1,18,0,19,1,19,1,19,1,18,2,17,1,15,0,13,0,11,-2,9,-4,8,-7,7,-11,8,-14,9,-17,10,-19,12,-20,14,-19,16,-18,17,-17,17,-15,17,-13,15,-10,13,-8,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,528,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6609214,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,8,0,10,-2,12,-4,15,-6,16,-6,18,-6,20,-5,20,-4,21,-3,21,-3,21,-2,21,-2,20,-3,18,-3,17,-4,17,-5,17,-7,17,-9,18,-10,18,-10,18,-9,18,-10,17,-10,17,-9,16,-10,14,-11,6,-7,12,-15,12,-16,12,-17,12,-18,12,-18,13,-19,13,-18,13,-17,12,-16,10,-14,8,-13,5,-12,1,-12,-2,-13,-5,-14,-7,-17,-9,-20,-10,-23,-9,-25,-8,-26,-6,-27,-4,-27,-2,-26,0,-24,2,-21,2,-18,0,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,530,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6619797,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,3,8,2,11,1,14,1,15,1,17,2,18,3,18,4,18,5,18,5,18,5,18,5,17,5,16,4,15,3,15,1,16,0,17,-1,18,-2,18,-2,18,-2,18,-1,17,-1,17,-2,16,-3,15,-4,7,-3,15,-7,15,-9,15,-10,16,-11,16,-11,17,-10,16,-10,15,-9,14,-8,13,-8,10,-8,8,-8,5,-9,2,-11,0,-13,-1,-16,-1,-19,-1,-22,0,-23,2,-24,4,-24,6,-23,7,-22,8,-19,8,-16,7,-14,1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,532,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6628780,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,3,9,2,11,1,13,1,15,2,17,3,18,4,18,5,18,5,18,6,18,7,17,7,17,6,16,5,15,4,16,2,16,1,17,0,18,0,19,-1,19,0,18,0,18,-1,17,-1,16,-2,16,-3,7,-3,15,-7,16,-8,16,-9,17,-10,17,-10,18,-10,18,-10,17,-9,16,-8,14,-8,11,-8,9,-8,6,-9,3,-11,1,-14,0,-17,0,-20,0,-22,1,-23,3,-24,5,-25,7,-24,9,-22,10,-19,9,-16,9,-13,2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,534,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6639809,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,3,-8,3,-10,2,-13,2,-16,3,-18,4,-19,5,-20,5,-21,6,-21,7,-21,8,-21,7,-20,7,-19,6,-18,5,-18,3,-18,1,-18,0,-19,-1,-20,-1,-21,-1,-21,-1,-20,-2,-20,-2,-19,-3,-18,-4,-18,-4,-9,-9,-17,-10,-17,-11,-18,-12,-18,-12,-19,-12,-20,-12,-20,-11,-19,-10,-17,-9,-15,-9,-12,-9,-9,-10,-6,-12,-3,-15,0,-18,1,-21,2,-24,1,-26,0,-28,-1,-28,-3,-26,-6,-25,-8,-22,-9,-19,-9,-16,-8,-4,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,536,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6647797,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,2,8,0,11,-1,13,-2,15,-1,16,-1,18,0,18,1,18,1,18,2,18,2,18,2,17,2,16,1,15,0,15,-2,15,-3,16,-4,17,-5,17,-5,17,-5,17,-5,16,-5,15,-5,15,-6,14,-7,6,-5,12,-11,12,-12,12,-13,13,-14,13,-14,14,-14,14,-14,13,-13,12,-12,10,-11,8,-10,6,-9,2,-10,-1,-11,-3,-13,-5,-15,-7,-18,-7,-21,-6,-23,-5,-24,-3,-24,-1,-24,1,-23,2,-21,3,-18,3,-15,0,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,538,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6657814,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-7,-6,-9,-5,-12,-5,-15,-6,-17,-7,-18,-8,-18,-9,-19,-11,-19,-11,-19,-12,-19,-12,-18,-12,-17,-12,-16,-10,-16,-9,-17,-8,-18,-6,-19,-5,-20,-5,-21,-5,-21,-5,-20,-5,-20,-4,-19,-4,-19,-3,-19,-2,-9,0,-19,3,-19,4,-20,5,-20,6,-21,6,-22,5,-22,5,-21,4,-19,4,-17,4,-14,4,-11,5,-9,7,-7,10,-5,13,-5,17,-5,20,-6,22,-8,24,-10,24,-12,24,-14,22,-15,20,-15,17,-14,14,-13,12,-3,2,0,0,0,0,0,0,0,0]"
CSI_DATA,540,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6667904,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,0,-9,-1,-11,-3,-14,-4,-16,-4,-18,-3,-20,-2,-21,-1,-22,-1,-22,0,-22,0,-22,0,-22,0,-21,-1,-20,-2,-19,-4,-19,-6,-19,-7,-19,-8,-20,-8,-20,-8,-21,-8,-20,-8,-19,-8,-19,-9,-18,-10,-16,-6,-8,-14,-14,-15,-14,-16,-14,-17,-14,-17,-15,-17,-15,-17,-16,-16,-15,-15,-14,-13,-12,-12,-10,-12,-7,-12,-3,-13,0,-15,4,-17,6,-20,7,-23,8,-25,7,-27,6,-27,4,-27,1,-26,0,-24,-2,-21,-3,-18,-4,-5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,542,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6677813,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-6,-7,-9,-6,-12,-7,-15,-8,-17,-9,-17,-11,-17,-12,-17,-13,-17,-14,-17,-14,-17,-15,-17,-15,-16,-14,-15,-13,-15,-11,-16,-10,-18,-8,-19,-7,-20,-7,-20,-8,-21,-8,-20,-7,-19,-7,-19,-6,-18,-5,-18,-4,-10,-1,-19,1,-20,1,-21,2,-22,3,-22,3,-22,3,-22,2,-21,2,-20,1,-18,2,-16,3,-12,4,-10,6,-8,9,-7,13,-7,16,-8,20,-9,22,-11,23,-13,24,-15,23,-17,21,-18,19,-17,16,-16,13,-15,10,-4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,544,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6689041,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-8,-1,-9,-2,-12,-3,-14,-3,-16,-2,-18,-1,-19,-1,-19,0,-20,1,-20,1,-20,1,-20,1,-19,1,-17,-1,-17,-3,-17,-4,-17,-5,-17,-6,-18,-6,-18,-6,-18,-6,-18,-6,-17,-6,-17,-7,-16,-8,-15,-5,-7,-12,-13,-13,-13,-14,-13,-15,-13,-15,-14,-15,-14,-15,-14,-14,-14,-13,-13,-12,-11,-11,-9,-10,-6,-10,-3,-11,0,-13,3,-15,5,-18,6,-21,6,-23,6,-24,5,-25,3,-24,1,-23,-1,-21,-3,-18,-4,-16,-4,-4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,546,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6698689,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-6,6,-6,8,-6,11,-7,13,-8,15,-9,16,-10,17,-11,17,-13,17,-13,17,-13,16,-13,16,-12,15,-11,15,-10,15,-9,16,-7,17,-6,18,-6,19,-6,20,-6,20,-6,19,-5,18,-5,18,-3,17,-2,17,0,8,2,18,3,18,5,19,5,20,5,20,5,21,5,21,4,20,4,18,4,16,4,14,5,11,7,8,10,6,13,4,17,4,20,4,22,5,23,7,24,9,23,11,22,13,20,14,17,14,14,13,11,12,2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,548,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6707915,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-5,-7,-8,-8,-11,-8,-13,-10,-14,-11,-15,-13,-15,-14,-15,-15,-15,-16,-15,-16,-15,-16,-14,-16,-14,-15,-13,-14,-14,-12,-15,-11,-16,-10,-17,-9,-18,-10,-19,-10,-19,-10,-19,-10,-18,-9,-18,-8,-17,-7,-17,-6,-9,-2,-19,-1,-20,0,-21,0,-21,1,-22,1,-23,0,-22,-1,-21,-1,-19,0,-17,0,-15,1,-12,3,-10,5,-9,8,-8,12,-8,15,-9,18,-11,21,-13,22,-15,22,-17,21,-18,19,-19,17,-18,14,-17,11,-15,9,-4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,550,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6717878,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-4,6,-6,7,-9,9,-11,10,-12,12,-12,13,-13,14,-12,14,-12,15,-12,15,-11,15,-11,14,-11,13,-11,12,-11,11,-12,10,-13,9,-14,9,-15,10,-16,9,-16,9,-16,9,-15,8,-15,7,-15,6,-15,2,-8,2,-17,2,-17,1,-18,1,-19,1,-20,1,-20,2,-20,2,-19,2,-17,1,-15,0,-13,-2,-11,-4,-9,-7,-8,-11,-8,-14,-9,-16,-10,-18,-12,-19,-14,-18,-16,-17,-18,-15,-19,-13,-19,-11,-18,-8,-16,-7,-14,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,552,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6728906,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-9,-3,-11,-2,-14,-1,-17,0,-19,-1,-21,-2,-22,-3,-22,-4,-22,-5,-22,-5,-22,-6,-22,-6,-21,-5,-20,-4,-19,-3,-20,-2,-20,0,-20,1,-21,2,-22,2,-22,2,-22,1,-21,2,-20,2,-19,3,-18,4,-9,3,-18,8,-18,10,-18,11,-19,11,-19,12,-20,12,-20,11,-19,10,-18,9,-16,9,-13,8,-10,9,-7,10,-4,12,-1,15,0,18,0,21,0,24,-1,26,-3,27,-6,27,-8,26,-9,24,-10,21,-10,18,-10,15,-3,3,0,0,0,0,0,0,0,0]"
CSI_DATA,554,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6737934,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,3,-8,5,-9,8,-10,10,-12,11,-13,12,-14,12,-15,12,-16,11,-17,11,-17,11,-16,10,-16,10,-15,10,-13,10,-12,12,-11,13,-11,14,-11,15,-11,15,-11,15,-11,15,-11,14,-10,14,-9,14,-8,15,-3,7,-4,16,-4,17,-3,18,-3,19,-3,19,-4,20,-4,19,-4,18,-4,17,-3,15,-2,13,0,11,3,9,6,9,9,9,12,10,15,11,16,13,17,15,17,17,15,18,13,19,11,19,8,18,6,16,4,14,1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,556,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6748433,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,4,9,3,12,3,15,3,17,4,18,4,19,6,19,7,19,8,19,8,19,9,19,8,18,8,17,7,17,6,17,4,18,2,19,1,19,0,20,1,20,1,20,1,19,0,19,-1,18,-2,17,-3,8,-3,17,-7,18,-8,18,-10,18,-10,19,-10,20,-10,20,-9,19,-9,17,-8,15,-8,13,-8,9,-8,6,-10,4,-12,1,-15,0,-18,0,-22,1,-24,2,-26,5,-27,7,-27,9,-26,10,-24,11,-21,10,-18,9,-15,2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,558,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6757803,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-7,5,-6,8,-7,11,-8,14,-9,15,-10,16,-12,17,-13,17,-14,17,-14,16,-14,16,-14,16,-14,15,-12,15,-11,15,-9,16,-8,17,-7,18,-7,19,-7,20,-7,20,-7,19,-6,18,-6,18,-4,18,-3,18,-1,9,2,18,2,19,3,20,4,21,4,21,4,22,4,21,3,20,3,18,3,16,3,14,4,11,7,8,10,6,13,5,17,4,20,5,23,6,24,8,24,10,23,12,22,13,20,15,17,15,14,14,12,13,2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,560,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6767917,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,3,6,5,6,8,7,10,9,11,11,12,12,12,13,11,14,11,14,11,15,11,15,11,15,10,14,10,13,11,12,12,11,13,10,14,9,15,9,15,9,15,9,15,9,14,8,14,8,14,7,14,6,7,2,16,2,17,1,18,0,19,0,19,0,20,0,19,1,18,1,17,1,15,0,13,-1,10,-2,8,-5,7,-8,7,-11,7,-14,8,-17,10,-19,12,-20,14,-20,16,-19,17,-17,17,-15,16,-13,15,-10,13,-8,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,562,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6777881,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,3,-7,5,-8,8,-10,10,-11,12,-13,12,-13,12,-14,12,-15,12,-15,11,-16,11,-15,11,-15,11,-14,11,-12,11,-11,12,-10,13,-9,14,-9,15,-9,16,-9,16,-9,16,-9,15,-8,15,-7,15,-5,15,-2,7,-1,16,-1,17,0,18,0,19,0,19,0,19,0,19,-1,18,0,17,0,15,1,13,2,10,4,8,7,7,10,6,14,6,17,7,19,8,20,10,20,12,19,14,18,15,16,16,13,15,10,14,8,12,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,564,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6789490,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-4,7,-3,9,-3,13,-3,15,-3,17,-4,18,-5,20,-6,20,-7,20,-8,20,-8,20,-8,20,-8,19,-7,18,-5,17,-3,18,-2,18,0,19,0,20,0,21,0,21,0,20,1,20,1,19,2,18,3,17,2,8,7,16,9,17,10,17,11,18,11,18,11,19,10,19,9,18,9,17,8,14,8,12,8,9,9,6,11,2,14,-1,18,-2,21,-2,23,-2,25,0,27,1,27,3,26,6,24,7,21,8,18,8,15,8,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,566,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6797780,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,1,6,4,7,7,9,8,10,9,12,9,14,9,15,9,16,8,16,8,16,8,17,8,17,7,16,7,14,8,13,9,13,11,12,12,12,13,12,13,12,13,12,12,12,12,11,12,11,12,10,13,9,7,3,16,5,16,5,17,4,18,4,18,4,19,5,18,5,17,5,16,5,14,4,12,2,11,0,9,-3,9,-6,9,-9,10,-12,12,-15,14,-16,17,-16,18,-16,20,-14,20,-12,20,-10,19,-8,17,-6,15,-4,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,568,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6811039,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,5,-6,4,-8,4,-11,6,-14,7,-15,8,-16,9,-16,10,-16,10,-16,11,-16,11,-16,11,-16,10,-15,9,-14,8,-15,7,-15,6,-16,5,-17,5,-18,5,-18,5,-18,5,-18,4,-17,3,-17,2,-17,1,-17,-1,-9,-3,-17,-4,-17,-4,-18,-5,-19,-5,-20,-5,-20,-4,-20,-4,-19,-4,-17,-4,-15,-4,-13,-5,-11,-7,-8,-10,-6,-13,-5,-16,-5,-19,-5,-21,-6,-22,-8,-23,-10,-22,-12,-21,-13,-19,-14,-17,-14,-13,-13,-11,-12,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,570,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6817861,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,1,7,3,8,5,10,7,11,7,13,8,15,7,16,7,17,6,17,6,17,6,18,6,17,6,16,6,15,6,14,8,14,9,13,10,13,11,13,12,13,12,13,11,13,11,12,11,11,12,10,12,10,6,4,14,6,15,6,17,5,18,5,18,6,19,6,18,6,17,6,15,6,14,5,12,3,10,1,9,-2,9,-5,9,-8,11,-11,13,-14,15,-15,17,-16,19,-15,20,-13,21,-11,20,-9,19,-7,17,-5,15,-4,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,572,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6828034,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-8,0,-9,2,-11,4,-14,5,-16,6,-17,6,-18,6,-19,5,-19,5,-19,4,-20,4,-20,3,-19,3,-17,4,-17,4,-16,6,-16,7,-16,9,-16,9,-17,10,-17,10,-17,10,-16,9,-15,9,-14,10,-13,10,-6,6,-10,13,-10,15,-10,16,-10,16,-10,17,-11,17,-11,17,-11,16,-10,14,-9,13,-7,11,-4,10,-1,10,2,10,5,11,8,13,10,16,10,18,10,21,9,22,8,23,5,23,3,22,1,21,0,18,-1,15,-1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,574,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6837835,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-8,-3,-10,-1,-12,0,-15,0,-17,0,-18,0,-19,-1,-19,-2,-20,-3,-20,-3,-20,-3,-20,-3,-19,-3,-18,-2,-17,-1,-17,1,-17,2,-18,4,-18,4,-19,4,-19,4,-19,3,-18,4,-17,4,-16,5,-16,6,-8,4,-14,10,-14,11,-14,13,-15,13,-15,13,-16,13,-16,13,-15,12,-14,11,-12,10,-10,9,-7,9,-4,9,-1,10,2,12,4,15,5,18,5,21,4,23,3,24,1,24,-1,24,-3,23,-4,20,-5,17,-5,15,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,576,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6851220,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,2,1,8,3,9,6,11,7,14,8,16,8,17,8,18,8,19,7,20,7,20,6,21,6,21,6,20,6,18,7,17,9,16,11,15,12,15,13,15,13,16,13,16,13,15,13,15,13,14,13,13,14,12,7,5,17,8,18,7,19,7,20,7,21,7,21,7,21,8,20,8,18,7,16,6,14,4,12,1,11,-2,11,-6,11,-10,13,-13,15,-16,18,-17,20,-18,22,-17,24,-15,24,-13,24,-10,23,-7,20,-5,17,-4,4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,578,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6857916,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-7,-8,-7,-11,-7,-13,-8,-14,-10,-15,-11,-15,-12,-15,-13,-15,-14,-15,-14,-14,-14,-14,-14,-14,-13,-13,-12,-14,-11,-15,-10,-16,-9,-17,-8,-17,-8,-18,-8,-18,-8,-17,-8,-17,-8,-16,-6,-17,-5,-17,-4,-9,-1,-18,0,-18,0,-19,2,-20,2,-21,2,-21,1,-21,0,-20,0,-18,0,-17,1,-14,2,-11,3,-9,5,-8,8,-7,11,-7,14,-8,17,-9,19,-11,20,-13,21,-15,20,-16,18,-17,16,-16,14,-15,11,-13,9,-4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,580,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6867880,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,5,-7,5,-9,5,-12,6,-15,7,-17,9,-17,10,-18,11,-18,12,-18,13,-18,13,-18,13,-17,12,-17,11,-16,9,-16,8,-17,7,-18,6,-19,6,-20,6,-21,6,-21,6,-20,5,-19,5,-19,4,-18,2,-19,0,-10,-2,-20,-3,-20,-4,-21,-4,-22,-4,-22,-4,-23,-3,-23,-3,-22,-3,-20,-3,-18,-4,-15,-5,-12,-7,-10,-10,-8,-14,-7,-17,-7,-21,-7,-23,-9,-24,-11,-24,-13,-24,-15,-22,-17,-20,-18,-17,-17,-14,-16,-11,-15,-3,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,582,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6877796,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,3,8,2,11,1,13,1,15,2,16,3,17,3,17,4,17,5,18,5,18,6,18,6,17,5,16,5,15,3,16,2,16,0,17,-1,17,-1,18,-1,18,-1,18,-1,17,-1,16,-2,16,-3,15,-4,7,-3,14,-8,15,-9,15,-10,15,-11,16,-11,17,-11,17,-11,16,-10,14,-9,13,-8,10,-8,7,-8,5,-9,2,-11,0,-13,-2,-16,-2,-19,-2,-22,-1,-24,1,-25,3,-25,5,-24,6,-23,7,-20,7,-17,7,-14,1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,584,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6888694,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-9,1,-11,3,-12,6,-15,8,-16,8,-18,8,-19,8,-21,7,-21,7,-21,6,-22,6,-22,5,-21,5,-19,6,-18,7,-17,8,-17,10,-17,11,-17,12,-18,12,-18,12,-18,12,-17,12,-16,12,-15,12,-14,13,-6,7,-11,16,-10,17,-10,19,-10,20,-10,20,-11,20,-11,20,-11,19,-10,17,-9,15,-7,13,-5,12,-1,11,3,12,7,13,10,15,12,18,13,20,13,23,12,24,10,26,7,26,5,25,2,23,1,20,0,18,-1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,586,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6897812,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-8,0,-10,-1,-12,-1,-15,-1,-17,0,-18,1,-19,2,-19,3,-20,3,-20,3,-20,3,-19,3,-19,2,-18,1,-17,0,-17,-2,-17,-3,-18,-3,-19,-3,-20,-3,-20,-3,-19,-3,-18,-4,-17,-4,-17,-5,-16,-4,-8,-9,-15,-10,-15,-11,-16,-12,-16,-12,-17,-12,-17,-12,-17,-11,-16,-10,-15,-10,-13,-9,-11,-9,-8,-10,-6,-11,-3,-14,-1,-17,1,-19,1,-22,1,-24,0,-25,-2,-25,-4,-24,-5,-23,-7,-20,-8,-17,-8,-15,-8,-4,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,588,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6908201,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-8,0,-9,1,-11,3,-14,4,-16,5,-17,5,-18,4,-19,3,-19,3,-19,2,-19,2,-19,2,-18,2,-17,3,-17,4,-16,5,-16,6,-16,7,-16,8,-17,8,-17,8,-17,8,-16,8,-15,8,-14,9,-13,9,-6,5,-11,13,-11,14,-10,15,-11,16,-11,16,-12,16,-12,16,-12,15,-11,13,-9,12,-7,11,-5,10,-2,10,1,10,4,11,6,14,8,16,9,18,8,21,7,22,6,23,4,23,2,22,0,20,-2,18,-2,15,-1,3,0,0,0,0,0,0,0,0]"
