type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4344615,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-6,3,-21,11,-21,9,-21,6,-19,3,-16,-1,-12,-4,-8,-8,-4,-11,0,-13,3,-15,6,-17,8,-19,10,-20,10,-19,10,-19,9,-18,7,-16,5,-13,2,-11,0,-9,-3,-6,-5,-2,-7,1,-8,3,-8,5,-9,7,-4,4,-6,9,-4,9,-2,8,1,7,4,6,7,4,9,2,11,0,12,-3,13,-4,12,-5,11,-6,9,-5,7,-5,4,-4,0,-2,-3,-1,-6,1,-8,3,-10,6,-11,7,-12,9,-11,10,-9,11,-8,10,-6,10,-2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4354890,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,5,-4,21,-15,22,-12,21,-9,20,-5,16,-1,12,3,8,7,3,10,-1,13,-5,16,-8,18,-10,20,-12,21,-13,21,-13,19,-12,18,-10,16,-7,14,-4,11,-2,8,1,5,4,2,6,-1,8,-4,9,-6,10,-8,4,-5,7,-10,5,-10,2,-10,-1,-9,-5,-8,-8,-7,-11,-5,-13,-3,-15,-1,-16,1,-16,2,-14,3,-12,3,-9,3,-6,2,-2,2,2,0,6,-1,9,-3,11,-4,13,-6,14,-7,14,-9,12,-10,10,-10,8,-10,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4364733,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-6,3,-21,11,-21,9,-21,6,-19,3,-16,-1,-12,-4,-8,-7,-4,-10,0,-13,4,-15,8,-17,10,-18,12,-18,13,-18,12,-17,11,-16,9,-15,7,-13,4,-11,1,-8,-2,-6,-5,-3,-7,-1,-9,2,-10,4,-11,5,-5,3,-9,8,-7,8,-4,8,-1,7,2,7,6,6,9,5,11,3,13,2,14,0,13,-1,12,-2,10,-2,8,-2,5,-2,1,-2,-3,-2,-6,-1,-9,0,-12,1,-14,2,-14,3,-15,4,-14,5,-12,6,-10,6,-3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4374685,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-6,2,-24,4,-23,6,-21,8,-17,9,-12,9,-7,9,-2,9,3,9,8,9,12,8,15,8,18,8,20,7,20,6,20,6,19,6,16,6,13,6,9,5,5,5,1,4,-3,3,-6,2,-9,1,-11,0,-12,-1,-6,-3,-12,-4,-10,-6,-8,-7,-5,-8,-2,-9,1,-9,4,-10,7,-10,9,-9,11,-8,12,-6,11,-5,10,-3,8,-1,5,0,2,2,-2,3,-5,4,-8,4,-11,4,-13,3,-15,2,-15,1,-15,-1,-14,-2,-12,-1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4384788,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-7,-3,-25,-10,-23,-12,-21,-13,-16,-14,-11,-14,-5,-13,0,-12,6,-10,11,-9,15,-8,19,-6,22,-5,23,-4,24,-4,23,-3,21,-3,18,-4,14,-5,11,-5,6,-6,2,-6,-2,-6,-5,-5,-9,-4,-11,-4,-13,-3,-7,-1,-13,1,-12,3,-9,5,-6,6,-3,8,1,9,4,9,7,10,9,10,11,9,12,8,11,6,10,5,8,3,5,1,2,-1,-2,-3,-6,-4,-9,-5,-12,-5,-15,-5,-16,-5,-17,-4,-16,-2,-15,-1,-13,1,-3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4394705,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-5,-14,-21,-12,-21,-9,-21,-5,-19,-1,-16,3,-12,6,-9,9,-4,12,0,15,3,17,6,18,9,19,10,19,11,18,11,17,10,15,8,13,5,10,3,7,0,5,-3,2,-5,-2,-7,-4,-8,-6,-9,-8,-9,-5,-4,-10,-7,-10,-5,-10,-2,-9,0,-7,3,-6,7,-4,9,-2,11,0,13,2,14,3,13,3,12,3,10,3,7,3,4,2,1,0,-3,-1,-7,-3,-9,-5,-11,-6,-13,-8,-13,-9,-13,-10,-11,-10,-10,-10,-8,-3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4425158,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,4,-15,18,-16,16,-16,14,-16,10,-15,5,-13,0,-10,-4,-7,-8,-5,-12,-2,-16,0,-19,2,-21,3,-22,4,-22,4,-21,3,-20,2,-18,0,-14,-1,-11,-3,-8,-4,-4,-5,-1,-6,2,-7,5,-7,8,-7,9,-3,5,-3,10,-2,10,0,8,3,7,5,4,7,2,9,-1,11,-3,11,-5,11,-7,11,-8,10,-8,8,-7,6,-6,3,-4,0,-2,-3,-1,-5,2,-7,5,-9,7,-10,9,-10,10,-9,12,-8,12,-6,11,-4,10,-1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4434873,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,-4,18,-15,18,-13,19,-10,17,-6,14,-2,11,2,8,5,4,9,0,12,-3,15,-6,17,-8,18,-10,19,-11,19,-11,18,-10,18,-8,16,-5,13,-3,10,0,8,2,4,4,1,6,-2,7,-4,8,-6,8,-8,3,-5,6,-10,4,-10,1,-9,-2,-8,-5,-7,-8,-6,-10,-4,-12,-2,-14,0,-15,2,-14,3,-13,3,-11,4,-8,3,-5,2,-2,1,2,0,5,-2,8,-3,10,-5,12,-6,12,-7,12,-9,11,-10,9,-10,7,-9,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4444772,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,5,-4,20,-12,21,-10,20,-7,18,-4,15,0,11,3,7,7,3,10,-2,12,-5,15,-8,16,-10,18,-12,19,-12,19,-12,18,-11,17,-9,15,-7,12,-4,10,-1,7,1,4,4,2,6,-1,7,-4,8,-6,8,-8,3,-5,6,-10,4,-10,1,-9,-2,-8,-5,-7,-8,-6,-11,-4,-13,-2,-14,0,-15,2,-14,3,-13,3,-11,4,-8,3,-5,2,-2,1,2,0,5,-2,8,-3,10,-5,11,-7,12,-8,12,-10,10,-11,8,-10,6,-10,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4454806,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,5,-11,21,-12,19,-13,17,-14,13,-13,8,-12,3,-10,-2,-9,-7,-7,-11,-6,-15,-4,-18,-3,-21,-2,-22,-1,-22,-1,-22,-1,-20,-2,-17,-3,-14,-4,-11,-5,-7,-5,-4,-5,0,-5,4,-5,7,-4,9,-4,10,-1,5,0,11,1,10,3,8,5,5,6,2,8,-1,9,-3,9,-6,10,-9,9,-10,8,-11,7,-10,5,-9,3,-8,1,-5,-1,-3,-3,0,-4,3,-6,7,-6,9,-6,11,-6,13,-5,14,-4,14,-2,12,-1,11,0,2,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4464714,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-5,15,-18,16,-17,17,-14,16,-10,14,-5,12,0,9,4,5,8,2,12,0,15,-3,18,-5,20,-6,21,-7,21,-7,21,-6,19,-4,17,-3,14,-1,10,1,7,3,4,4,0,6,-3,6,-6,7,-8,6,-10,2,-6,4,-11,2,-11,-1,-10,-4,-8,-6,-6,-9,-4,-11,-2,-12,1,-14,3,-14,5,-13,6,-12,6,-10,6,-7,5,-4,4,-1,2,2,0,5,-3,7,-5,9,-7,10,-9,10,-11,10,-12,8,-13,6,-12,5,-11,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4474739,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-6,-13,-21,-11,-21,-8,-20,-4,-19,0,-16,3,-12,6,-8,10,-3,12,1,14,5,16,8,17,10,17,12,17,12,16,12,15,11,14,9,12,7,10,4,7,1,5,-2,2,-5,0,-7,-2,-9,-4,-10,-6,-11,-4,-5,-9,-9,-9,-7,-9,-4,-9,-1,-8,2,-7,5,-6,8,-5,11,-3,13,-2,14,-1,14,0,12,1,10,1,8,1,5,1,1,1,-3,0,-6,-1,-9,-1,-12,-2,-14,-3,-15,-5,-15,-6,-14,-6,-12,-7,-10,-2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4484818,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,5,-3,20,-11,21,-10,20,-7,18,-3,15,0,11,4,7,7,3,10,-2,12,-5,14,-8,16,-10,17,-12,18,-13,18,-13,17,-12,16,-10,14,-7,12,-4,10,-2,7,1,4,4,2,6,-1,7,-4,8,-6,8,-7,4,-4,6,-9,5,-9,2,-9,-1,-8,-4,-7,-7,-6,-10,-4,-12,-2,-14,-1,-14,1,-14,2,-13,2,-11,3,-8,3,-5,2,-2,1,2,0,5,-2,8,-3,10,-5,11,-6,12,-8,12,-9,11,-10,9,-10,7,-10,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4494571,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-6,-10,-22,-8,-23,-5,-22,-2,-19,1,-16,5,-12,8,-7,10,-3,12,2,14,6,16,9,17,11,17,13,17,13,16,13,15,12,14,10,12,7,10,4,7,1,5,-2,2,-5,-1,-7,-3,-9,-5,-10,-6,-10,-4,-5,-9,-8,-9,-7,-9,-4,-9,-1,-8,3,-7,6,-5,9,-3,11,-2,13,0,14,1,14,1,12,2,10,2,8,2,4,1,1,0,-3,-1,-6,-2,-9,-4,-12,-5,-13,-6,-14,-8,-14,-9,-13,-9,-11,-9,-9,-3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4504900,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-6,-3,-22,-9,-21,-11,-18,-12,-15,-13,-10,-13,-4,-12,0,-11,5,-10,10,-8,14,-6,17,-5,20,-4,21,-3,21,-3,21,-2,19,-3,16,-3,13,-4,10,-4,6,-5,2,-5,-2,-5,-5,-5,-8,-5,-10,-4,-12,-3,-6,-1,-12,0,-11,2,-8,4,-6,5,-3,7,0,8,3,9,6,9,8,9,10,9,10,8,10,6,9,5,7,3,4,1,2,-1,-2,-3,-5,-4,-8,-5,-11,-5,-13,-5,-15,-5,-15,-4,-15,-3,-13,-1,-12,0,-3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4516208,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-6,1,-24,2,-23,4,-21,6,-18,8,-13,9,-8,9,-3,10,2,10,7,10,11,10,14,10,17,9,19,8,19,8,18,8,17,8,15,7,11,6,8,6,4,5,0,4,-3,2,-6,1,-9,0,-11,-1,-12,-2,-6,-5,-11,-6,-9,-7,-7,-7,-4,-8,0,-8,3,-8,6,-7,9,-7,11,-6,12,-5,13,-4,12,-2,10,-1,8,0,5,0,1,1,-3,1,-6,1,-9,1,-12,0,-14,-1,-15,-2,-15,-4,-15,-4,-13,-5,-11,-2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4524974,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-7,-2,-24,-1,-24,2,-22,4,-19,7,-14,8,-9,9,-4,10,1,10,6,11,11,12,14,12,17,11,18,10,19,10,19,10,17,9,15,8,11,7,8,6,4,5,0,4,-3,2,-7,1,-9,-1,-12,-2,-12,-2,-6,-5,-12,-6,-10,-7,-7,-8,-4,-9,-1,-9,3,-9,6,-8,9,-8,11,-7,13,-6,13,-4,12,-3,10,-2,8,-1,5,1,1,2,-2,2,-6,2,-9,2,-12,2,-14,1,-15,0,-16,-1,-15,-3,-14,-4,-12,-1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4534579,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,5,-5,23,-6,21,-8,19,-10,16,-11,11,-11,6,-11,1,-10,-4,-10,-9,-9,-14,-8,-17,-8,-20,-7,-21,-6,-21,-6,-21,-6,-19,-6,-16,-6,-13,-6,-10,-6,-6,-6,-2,-5,1,-4,5,-4,8,-2,10,-1,11,0,5,2,11,3,9,5,7,6,4,7,1,8,-3,8,-6,8,-8,8,-11,7,-12,6,-12,5,-12,4,-10,2,-8,0,-6,-1,-3,-2,1,-3,4,-4,8,-4,10,-4,12,-3,13,-2,14,-1,14,1,12,2,11,0,2,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4544881,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-6,3,-21,11,-21,9,-21,6,-19,3,-16,-1,-12,-4,-8,-8,-4,-11,0,-13,3,-15,7,-17,9,-19,10,-19,11,-19,11,-18,10,-17,8,-15,6,-13,3,-11,0,-8,-2,-6,-5,-3,-7,0,-8,3,-9,5,-9,6,-4,4,-7,8,-5,8,-2,8,0,7,3,6,7,4,9,3,11,1,12,-1,13,-3,13,-4,12,-4,10,-4,7,-4,4,-3,0,-2,-3,-1,-6,0,-9,2,-11,4,-12,6,-13,7,-13,8,-11,9,-9,9,-7,9,-2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4554787,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-6,-4,-24,-2,-23,0,-22,3,-19,5,-14,7,-10,9,-5,10,0,11,5,12,9,12,13,13,15,12,17,12,17,11,17,11,16,10,13,9,10,8,7,6,3,5,0,3,-4,2,-7,0,-9,-2,-11,-3,-12,-3,-6,-6,-10,-7,-9,-8,-6,-8,-3,-8,0,-8,4,-8,7,-7,9,-6,12,-5,13,-4,13,-3,12,-1,10,0,8,0,5,1,1,1,-3,1,-6,1,-9,0,-12,-1,-14,-2,-15,-3,-15,-4,-14,-5,-13,-5,-11,-2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4565451,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-6,0,-24,0,-23,-1,-22,-4,-19,-6,-14,-8,-9,-9,-3,-10,2,-11,6,-11,11,-11,14,-11,17,-12,19,-11,19,-10,19,-10,17,-10,14,-9,11,-9,8,-8,4,-7,0,-6,-3,-5,-6,-4,-9,-2,-11,-1,-12,1,-6,1,-11,4,-10,5,-7,6,-4,6,-1,7,3,8,6,8,8,7,11,6,12,5,12,4,12,3,10,2,8,1,5,-1,1,-2,-2,-2,-5,-3,-9,-3,-12,-3,-14,-2,-15,-2,-15,-1,-15,1,-13,2,-12,3,-3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4574747,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-6,-9,-22,-7,-22,-5,-21,-2,-19,2,-15,5,-11,7,-7,10,-3,12,2,14,6,15,9,16,12,17,13,16,14,16,13,15,12,13,10,12,7,10,4,7,1,4,-2,2,-5,-1,-7,-3,-9,-5,-10,-6,-10,-4,-5,-9,-8,-9,-6,-9,-3,-8,0,-7,3,-6,6,-4,9,-3,11,-1,12,0,13,1,13,2,12,2,10,2,7,2,4,1,0,0,-3,-1,-6,-3,-9,-4,-11,-6,-13,-7,-13,-8,-13,-9,-12,-9,-10,-9,-8,-3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4584754,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,5,-1,23,-2,22,-5,20,-7,17,-9,12,-10,7,-10,2,-11,-3,-11,-8,-11,-12,-11,-16,-11,-18,-10,-20,-10,-20,-9,-20,-9,-19,-9,-16,-8,-12,-7,-9,-7,-5,-6,-2,-5,2,-4,5,-3,8,-1,10,0,11,1,5,3,10,4,9,6,6,6,3,7,0,8,-3,8,-6,8,-9,7,-11,6,-13,5,-13,4,-12,3,-11,1,-9,0,-6,-1,-2,-3,1,-3,5,-4,8,-4,11,-3,13,-3,14,-2,14,0,14,1,12,2,10,0,2,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4594858,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,5,-2,22,-5,22,-3,21,-1,18,2,14,5,9,7,5,9,0,10,-5,12,-9,13,-12,14,-15,14,-16,14,-17,14,-16,13,-15,12,-13,12,-10,10,-7,8,-3,7,0,5,3,3,6,0,8,-2,9,-4,10,-5,4,-4,8,-8,6,-8,4,-8,0,-8,-3,-7,-6,-7,-9,-6,-11,-5,-13,-3,-14,-1,-14,0,-13,1,-11,1,-8,2,-5,1,-2,1,2,1,5,0,8,-2,10,-3,12,-4,13,-5,13,-7,12,-8,9,-8,8,-8,1,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4604694,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,5,-2,22,-6,22,-4,21,-1,18,2,14,4,10,6,5,8,0,10,-4,12,-8,13,-12,14,-15,14,-16,15,-16,14,-16,14,-15,13,-12,12,-9,11,-6,9,-3,7,0,5,3,3,6,0,8,-2,9,-4,10,-5,4,-4,8,-8,6,-9,3,-9,0,-8,-3,-7,-6,-7,-9,-5,-12,-4,-14,-2,-15,-1,-14,0,-13,1,-11,2,-8,2,-5,2,-2,1,2,0,5,-1,8,-3,10,-4,12,-5,13,-6,12,-8,11,-8,9,-9,7,-9,1,-2,0,0,0,0,0,0,0,0]"
