type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4345288,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,3,-14,3,-14,3,-13,2,-12,1,-10,1,-8,0,-6,1,-3,1,-1,2,2,4,4,5,7,6,10,7,12,8,13,10,15,11,15,11,14,11,14,10,13,9,12,7,10,5,8,3,6,0,4,-2,3,-3,0,-11,-1,-14,-2,-17,-2,-19,-2,-21,-3,-22,-3,-23,-2,-23,-1,-22,0,-20,1,-18,0,-15,0,-11,-1,-8,-2,-5,-3,-1,-6,2,-8,5,-11,8,-13,10,-15,11,-17,12,-19,12,-20,12,-21,12,-21,11,-20,2,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4355274,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-2,13,-2,13,-2,13,-1,11,-1,9,-1,7,-1,5,-1,2,-2,0,-3,-3,-5,-5,-7,-8,-8,-10,-10,-12,-11,-14,-13,-15,-14,-15,-14,-15,-14,-14,-13,-14,-11,-12,-9,-11,-7,-9,-5,-7,-2,-5,1,-3,3,-1,10,0,13,1,16,1,19,1,20,1,22,1,23,0,22,0,21,-1,20,-2,17,-2,14,-1,11,0,7,1,3,2,0,4,-4,7,-7,9,-10,12,-12,14,-14,16,-15,18,-15,19,-15,19,-14,19,-14,19,-4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4365223,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,2,-12,8,-11,8,-11,8,-10,7,-8,6,-6,5,-5,3,-3,1,-2,-1,-1,-4,0,-7,1,-10,1,-13,2,-15,2,-17,2,-19,1,-19,1,-19,0,-19,0,-18,0,-16,1,-14,1,-11,1,-7,2,-4,3,-2,2,1,6,8,8,10,10,12,11,14,12,16,14,16,14,17,15,16,14,15,14,13,12,12,9,10,7,8,3,6,0,4,-4,3,-8,2,-12,1,-15,1,-19,1,-21,1,-23,1,-24,2,-25,2,-24,2,-23,2,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4375315,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,1,-9,6,-9,6,-8,6,-7,6,-6,5,-5,4,-3,2,-3,1,-2,-1,-1,-3,-1,-6,-1,-8,0,-10,0,-12,0,-14,0,-15,-1,-16,-1,-15,-2,-15,-1,-14,-1,-13,-1,-11,-1,-9,0,-6,1,-4,2,-2,2,1,6,5,8,6,9,8,11,9,12,10,14,11,14,10,14,10,14,9,13,8,11,7,9,6,7,5,4,4,1,3,-3,3,-6,3,-9,3,-12,4,-14,5,-16,5,-18,6,-19,7,-19,7,-18,7,-18,7,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4385216,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-6,-13,-6,-13,-6,-13,-6,-11,-5,-9,-5,-7,-3,-6,-1,-4,1,-2,3,0,6,1,8,3,11,4,13,5,15,6,17,6,18,5,18,5,18,5,16,4,15,4,12,4,9,3,6,3,2,3,0,3,-3,2,-10,5,-13,6,-16,7,-18,8,-19,9,-21,10,-21,10,-20,11,-19,11,-17,11,-15,10,-13,7,-10,5,-8,2,-5,-1,-3,-5,-1,-8,0,-12,1,-16,2,-19,3,-22,3,-23,2,-25,2,-25,1,-25,1,-24,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4395390,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-4,1,-14,0,-14,0,-13,0,-12,-1,-10,-1,-8,-1,-6,0,-4,1,-1,2,1,4,3,6,6,8,8,9,10,11,12,12,13,13,12,13,12,13,12,13,11,11,10,9,8,7,7,4,6,1,4,-2,3,-3,1,-11,1,-14,0,-17,0,-19,1,-21,1,-22,1,-23,1,-22,2,-21,3,-20,4,-18,3,-15,2,-11,1,-8,-1,-5,-3,-1,-5,2,-8,4,-11,6,-14,8,-17,9,-19,10,-20,10,-22,9,-22,9,-22,9,-22,2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4405391,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-4,0,-14,0,-14,-1,-14,-1,-12,-1,-10,-1,-8,-1,-6,0,-4,1,-1,3,1,4,3,6,6,8,8,10,10,12,11,13,12,14,12,14,11,14,11,13,10,11,9,9,8,7,7,4,5,1,4,-1,3,-3,1,-11,1,-14,1,-17,1,-19,2,-21,2,-22,2,-23,3,-22,4,-21,5,-20,5,-17,4,-14,3,-11,1,-8,0,-5,-3,-2,-6,1,-9,3,-12,5,-15,6,-17,7,-19,8,-21,8,-22,7,-23,7,-23,6,-22,1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4415252,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-2,-13,-7,-13,-6,-13,-6,-12,-5,-10,-4,-8,-3,-6,-2,-3,-2,0,-2,2,-2,5,-3,8,-4,11,-5,13,-6,15,-6,17,-8,18,-9,17,-9,17,-9,16,-8,14,-7,12,-6,9,-4,7,-2,4,0,2,2,-1,3,-4,10,-5,12,-7,15,-8,17,-8,19,-9,20,-8,21,-7,21,-7,20,-6,19,-5,17,-4,14,-4,10,-4,6,-5,2,-6,-2,-7,-6,-8,-10,-10,-13,-11,-16,-13,-18,-14,-19,-15,-20,-16,-20,-16,-20,-15,-19,-4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4425268,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,13,-3,13,-3,12,-3,11,-3,9,-3,7,-3,5,-2,2,-1,0,1,-2,3,-4,5,-6,7,-8,9,-9,11,-10,13,-11,15,-11,16,-10,16,-10,15,-9,14,-8,13,-7,11,-6,8,-5,5,-4,1,-4,-1,-2,-3,-3,-11,-3,-14,-4,-17,-4,-19,-5,-20,-5,-22,-6,-22,-7,-22,-7,-21,-7,-19,-6,-17,-5,-14,-3,-11,-1,-8,1,-5,4,-2,7,0,10,3,13,5,16,6,19,7,20,8,22,8,22,7,22,7,21,7,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4435212,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,13,-1,13,-1,12,-2,11,-2,9,-2,7,-2,5,-1,3,0,1,1,-2,3,-4,5,-6,7,-7,9,-9,11,-10,13,-11,14,-11,15,-10,16,-10,15,-9,14,-8,13,-7,11,-6,8,-5,5,-5,2,-4,-1,-2,-3,-4,-10,-4,-13,-5,-16,-6,-18,-6,-20,-7,-21,-8,-21,-8,-21,-9,-20,-9,-18,-8,-16,-6,-14,-4,-11,-2,-8,1,-5,4,-3,7,-1,11,1,14,2,17,3,20,4,21,4,23,3,23,3,23,3,22,2,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4445200,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-5,-14,-6,-13,-6,-13,-6,-11,-5,-9,-4,-7,-3,-5,-1,-3,1,-2,3,0,6,1,8,3,11,4,13,6,15,6,17,7,18,6,18,6,17,5,16,5,15,4,12,4,9,3,6,3,2,3,-1,3,-3,2,-10,4,-13,5,-16,6,-18,8,-19,8,-20,9,-21,10,-20,11,-19,11,-17,11,-16,9,-13,7,-10,5,-8,2,-5,-1,-3,-5,-1,-9,0,-12,1,-16,2,-19,2,-22,2,-24,2,-25,2,-25,2,-25,1,-24,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4455046,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-11,-9,-11,-9,-11,-8,-10,-7,-9,-6,-7,-4,-5,-3,-3,-3,0,-2,3,-2,6,-2,8,-2,11,-3,14,-3,16,-3,17,-4,18,-5,18,-5,17,-5,16,-5,14,-4,12,-3,10,-2,7,-1,4,1,2,2,-1,3,-6,9,-7,11,-9,13,-10,15,-11,17,-11,18,-11,19,-10,19,-9,19,-8,17,-7,16,-6,13,-5,9,-5,6,-5,2,-6,-2,-6,-6,-7,-10,-8,-13,-9,-16,-10,-19,-11,-20,-12,-21,-13,-21,-13,-20,-13,-20,-4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4465110,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,13,-4,13,-4,12,-4,11,-4,9,-4,7,-3,5,-2,3,-1,1,1,-1,3,-3,6,-4,8,-5,11,-6,13,-7,15,-7,17,-7,17,-6,18,-6,17,-5,17,-5,15,-4,12,-4,9,-4,6,-4,3,-5,0,-3,-3,-7,-9,-8,-12,-9,-14,-11,-16,-12,-18,-13,-19,-14,-18,-15,-18,-15,-17,-14,-15,-13,-13,-10,-11,-7,-9,-4,-8,-1,-6,3,-5,7,-4,11,-3,14,-3,18,-3,20,-4,22,-4,23,-5,23,-5,23,-5,22,-6,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4475238,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,2,9,10,9,9,8,9,8,8,7,6,5,5,4,3,2,2,-1,1,-4,0,-7,0,-10,0,-13,-1,-15,-1,-17,-1,-19,-1,-19,0,-19,0,-19,0,-18,0,-16,0,-13,0,-11,-1,-8,-1,-5,-3,-2,-4,1,-3,7,-9,9,-10,11,-12,12,-14,14,-15,14,-17,14,-17,13,-18,12,-17,11,-17,9,-15,8,-12,7,-9,5,-5,4,-1,4,2,3,6,3,10,3,14,4,17,5,20,5,22,6,22,6,23,6,22,6,21,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4485155,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,0,-14,1,-14,1,-13,2,-12,2,-10,2,-8,1,-6,0,-3,-1,-2,-2,0,-4,2,-6,4,-8,6,-11,7,-13,8,-15,9,-16,8,-17,8,-17,7,-17,7,-16,6,-14,5,-12,5,-10,4,-7,3,-3,3,0,2,2,4,9,4,12,5,15,6,17,7,18,8,19,9,20,9,19,9,18,9,16,8,14,6,12,4,9,2,7,-1,4,-5,2,-8,0,-12,-1,-15,-2,-18,-3,-21,-3,-23,-3,-24,-2,-24,-2,-24,-2,-23,-1,-6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4495209,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,2,10,9,10,9,9,8,9,7,7,6,6,4,4,3,2,2,-1,1,-4,1,-7,0,-10,0,-13,0,-15,-1,-18,0,-19,0,-20,1,-20,1,-19,1,-18,1,-16,1,-14,0,-11,0,-8,-1,-5,-3,-2,-4,1,-3,7,-9,9,-10,11,-12,13,-14,14,-16,14,-17,15,-18,14,-18,12,-18,11,-17,9,-15,8,-12,7,-9,5,-5,4,-1,4,2,3,6,3,11,3,14,4,18,4,20,4,22,5,23,6,23,6,23,6,22,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4506290,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-4,-4,-14,-5,-14,-5,-13,-5,-11,-4,-9,-4,-7,-3,-5,-1,-4,1,-2,3,0,5,2,8,3,11,5,13,6,15,7,17,7,17,7,17,6,17,6,16,5,14,5,12,4,9,4,6,3,2,3,-1,3,-3,2,-11,4,-13,5,-16,6,-18,7,-20,8,-21,9,-21,10,-20,10,-19,11,-18,10,-16,9,-13,7,-11,4,-8,2,-5,-1,-3,-5,-1,-9,0,-12,1,-16,2,-19,2,-22,2,-23,2,-25,2,-25,2,-25,1,-24,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4515568,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-3,8,-11,8,-11,7,-11,6,-10,5,-9,4,-7,2,-5,2,-3,1,0,1,3,1,6,1,9,1,12,1,14,2,16,3,17,4,18,4,18,4,17,4,16,4,14,3,12,1,10,0,7,-2,4,-3,1,-4,-1,-10,-6,-12,-7,-14,-9,-17,-10,-18,-11,-20,-11,-20,-11,-20,-10,-20,-9,-19,-8,-17,-7,-13,-6,-10,-5,-7,-5,-3,-5,1,-5,5,-6,9,-7,12,-8,15,-10,17,-11,19,-12,20,-13,20,-13,19,-13,18,-13,4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4525130,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,2,-11,8,-11,9,-10,9,-9,8,-7,7,-6,5,-4,3,-3,1,-2,-1,-1,-4,-1,-7,0,-10,0,-13,0,-15,0,-17,0,-19,-1,-19,-1,-19,-1,-19,-1,-18,-1,-16,-1,-14,0,-11,0,-8,2,-4,3,-2,2,1,7,7,9,9,11,11,13,13,14,14,16,15,16,15,17,14,16,13,15,11,14,10,11,8,8,7,4,6,0,4,-3,3,-7,3,-11,3,-15,3,-18,4,-21,4,-23,5,-24,5,-24,5,-23,5,-23,6,-6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4535164,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-3,7,-12,7,-12,6,-11,5,-10,4,-9,3,-7,2,-5,2,-3,1,0,1,2,2,5,2,8,3,11,3,13,4,15,5,17,6,17,6,17,6,17,6,16,5,14,4,12,2,9,1,7,-1,4,-3,2,-4,-1,-10,-4,-13,-5,-15,-7,-18,-8,-19,-9,-21,-9,-21,-8,-21,-7,-21,-6,-19,-5,-17,-5,-14,-4,-11,-4,-7,-4,-4,-5,0,-6,4,-7,8,-9,11,-10,13,-12,15,-13,17,-14,18,-16,18,-16,17,-16,16,-16,4,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4545396,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,2,-12,8,-11,8,-10,8,-9,8,-8,7,-6,5,-4,3,-3,1,-2,-1,-1,-4,0,-7,0,-10,0,-13,0,-15,0,-18,0,-19,0,-20,-1,-20,-1,-19,-1,-18,-1,-16,-1,-14,0,-11,0,-8,2,-5,3,-2,2,1,8,7,9,9,11,11,13,13,15,14,16,15,17,15,17,14,17,13,16,11,14,10,11,8,8,7,5,6,1,4,-4,4,-8,3,-12,3,-15,3,-18,4,-21,5,-23,6,-24,6,-24,7,-23,7,-23,7,-6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4555268,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-2,13,-5,12,-6,11,-6,10,-6,8,-5,6,-4,4,-3,2,-1,1,1,-1,3,-2,5,-3,8,-5,11,-6,13,-7,15,-7,17,-7,17,-6,17,-6,17,-5,16,-5,14,-5,12,-4,9,-4,6,-4,2,-4,0,-3,-3,-5,-10,-6,-13,-7,-15,-8,-17,-9,-19,-10,-20,-11,-21,-12,-20,-12,-19,-11,-17,-10,-15,-8,-13,-6,-10,-3,-8,0,-5,4,-3,7,-1,11,0,14,1,17,2,20,3,22,3,23,2,23,2,23,2,22,1,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-54,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4565302,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,1,-13,4,-13,4,-12,4,-11,4,-9,4,-7,3,-5,2,-4,0,-2,-2,0,-4,1,-7,2,-9,4,-12,5,-14,6,-16,6,-17,6,-18,5,-18,5,-18,4,-17,4,-15,4,-13,3,-10,3,-7,3,-4,4,-1,2,2,5,9,6,11,7,14,8,16,9,17,10,18,11,19,11,18,11,17,11,15,10,13,8,11,5,9,2,7,-1,4,-5,3,-8,1,-12,0,-15,-1,-18,-1,-21,-2,-23,-1,-24,0,-24,0,-24,1,-23,1,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4576676,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,13,-3,13,-3,12,-3,11,-4,9,-4,7,-3,5,-2,3,-1,1,1,-1,3,-3,6,-5,8,-7,10,-8,12,-9,14,-9,16,-9,17,-8,17,-8,17,-7,16,-7,14,-6,11,-5,9,-5,5,-4,2,-4,-1,-3,-3,-5,-10,-6,-13,-7,-16,-8,-18,-9,-20,-10,-21,-11,-21,-11,-20,-11,-19,-11,-17,-10,-15,-8,-13,-6,-10,-3,-8,0,-5,4,-3,8,-2,11,0,15,0,18,1,20,1,22,1,23,0,24,0,23,0,22,-1,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4585288,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-4,9,-4,10,-4,9,-4,8,-3,7,-2,5,-2,4,-2,1,-2,-1,-2,-3,-3,-5,-4,-7,-5,-9,-6,-11,-6,-12,-7,-13,-8,-14,-8,-13,-8,-13,-8,-13,-7,-11,-6,-10,-4,-8,-3,-6,-1,-4,1,-3,2,0,8,2,10,2,12,3,14,3,16,4,17,4,17,3,17,3,16,2,15,1,13,0,11,1,8,1,5,2,2,3,-1,4,-4,5,-7,7,-9,8,-11,10,-13,11,-14,12,-14,13,-14,14,-14,14,-13,14,-4,3,0,0,0,0,0,0,0,0]"
