type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4001179,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-7,-10,-7,-13,-8,-16,-8,-20,-7,-22,-6,-24,-4,-25,-2,-25,-1,-23,0,-21,0,-17,0,-12,-2,-7,-5,-2,-8,2,-12,6,-17,9,-21,11,-25,11,-28,11,-30,10,-32,9,-32,7,-30,5,-13,2,-20,2,-15,2,-10,3,-4,5,2,7,7,9,11,12,15,15,17,18,18,20,17,21,16,21,14,20,13,17,11,13,10,8,9,3,9,-2,10,-6,10,-10,10,-12,10,-14,9,-15,7,-15,4,-14,1,-15,0,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4010536,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,4,3,7,3,10,3,14,3,17,2,20,1,23,-1,24,-3,24,-4,24,-6,22,-6,20,-5,15,-3,11,-1,7,3,3,8,-1,13,-4,18,-5,23,-6,28,-5,31,-4,32,-2,32,0,32,2,30,3,12,1,19,2,15,1,10,-1,4,-5,0,-9,-4,-13,-7,-17,-9,-21,-10,-24,-11,-27,-10,-28,-8,-27,-7,-25,-7,-21,-7,-18,-7,-13,-9,-8,-11,-3,-13,1,-15,4,-16,6,-16,7,-16,8,-14,9,-11,10,-8,12,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4020444,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,1,6,2,9,4,11,6,13,8,15,11,15,13,15,15,14,16,13,16,11,16,9,15,7,12,5,9,4,4,3,-1,4,-7,5,-12,7,-17,9,-20,12,-23,14,-24,16,-24,17,-24,18,-22,18,-21,8,-9,12,-13,9,-11,4,-8,-1,-6,-6,-4,-12,-4,-16,-3,-20,-4,-23,-4,-25,-5,-26,-6,-24,-7,-22,-6,-19,-5,-16,-3,-13,0,-10,3,-7,6,-4,9,-3,12,-1,14,0,15,1,15,2,14,4,12,6,10,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4031708,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-2,7,-3,10,-3,14,-2,17,-2,20,-1,22,1,23,3,24,5,22,6,21,7,18,7,14,6,10,4,6,1,3,-4,0,-9,-3,-14,-4,-19,-4,-24,-3,-29,-2,-32,0,-33,2,-33,4,-32,4,-30,2,-13,4,-20,2,-16,-1,-10,-4,-5,-8,-1,-12,3,-17,6,-21,8,-24,9,-27,9,-28,8,-27,7,-24,6,-21,6,-17,6,-12,7,-8,8,-3,9,1,11,4,13,6,14,8,15,9,14,10,12,11,9,12,6,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4040429,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,0,6,0,9,1,13,3,15,5,17,7,18,9,19,10,18,12,17,13,15,13,13,13,10,10,7,7,5,3,4,-2,3,-7,3,-13,4,-18,6,-22,8,-24,11,-26,13,-27,15,-26,16,-24,16,-23,6,-10,10,-15,7,-12,3,-9,-2,-7,-7,-4,-12,-3,-17,-3,-21,-3,-24,-3,-26,-4,-26,-5,-25,-6,-22,-6,-20,-5,-16,-3,-13,0,-10,3,-7,6,-4,10,-3,12,-2,14,-1,15,0,15,2,14,4,12,6,11,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4050507,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-5,2,-7,2,-11,3,-15,3,-18,3,-21,2,-23,0,-24,-1,-25,-3,-24,-4,-22,-5,-20,-6,-16,-5,-12,-4,-8,-1,-3,3,0,8,3,13,5,18,5,23,4,27,3,30,2,31,0,32,-2,31,-3,30,-2,12,-3,19,-2,15,1,9,4,4,7,-1,11,-5,16,-8,19,-10,22,-12,24,-12,25,-11,25,-10,23,-9,20,-8,16,-8,11,-8,6,-9,1,-10,-3,-12,-6,-14,-8,-15,-9,-15,-11,-15,-11,-12,-12,-9,-13,-7,-4,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4060979,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,2,5,4,6,6,8,9,10,12,11,14,10,17,9,19,8,20,7,20,5,19,4,17,3,14,2,10,2,5,3,0,6,-5,8,-9,12,-12,16,-15,19,-16,22,-17,23,-16,25,-15,25,-13,24,-12,10,-5,16,-7,12,-6,7,-5,1,-6,-4,-7,-9,-8,-14,-10,-17,-12,-19,-14,-21,-15,-21,-16,-19,-17,-17,-15,-15,-13,-13,-10,-11,-6,-10,-2,-9,2,-9,6,-8,9,-8,12,-8,13,-7,14,-5,13,-2,13,0,12,0,3,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4070473,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,4,2,6,2,9,3,12,3,15,2,18,1,20,-1,21,-3,22,-5,21,-6,20,-6,17,-5,14,-3,10,-1,6,3,2,8,-1,12,-3,17,-4,21,-5,25,-4,27,-3,29,-2,29,0,28,2,27,3,11,1,17,3,14,1,9,-1,4,-4,0,-8,-4,-12,-6,-16,-8,-19,-9,-22,-9,-24,-8,-25,-7,-24,-6,-22,-6,-19,-6,-16,-7,-12,-8,-7,-10,-3,-11,1,-13,3,-14,5,-15,6,-15,7,-13,8,-10,9,-7,10,-2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4080445,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-2,6,-3,10,-3,14,-3,17,-3,20,-1,22,0,23,2,23,4,22,6,21,6,18,7,14,6,10,4,6,0,3,-4,-1,-9,-3,-14,-4,-19,-4,-24,-3,-28,-1,-31,1,-32,3,-32,5,-32,5,-30,2,-13,4,-19,2,-16,0,-10,-4,-5,-8,-1,-13,2,-17,5,-21,7,-24,8,-27,8,-28,6,-27,5,-25,5,-21,5,-17,5,-13,6,-8,7,-4,9,0,11,3,13,5,14,6,15,7,14,9,13,10,10,11,7,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4092136,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,3,-6,4,-9,5,-13,5,-16,6,-18,6,-20,5,-22,4,-22,2,-22,1,-21,-1,-19,-1,-15,-2,-11,-1,-7,0,-2,3,3,6,6,10,9,14,10,19,11,23,11,25,10,27,8,27,7,27,6,26,2,11,3,17,3,13,3,7,4,2,6,-4,8,-8,11,-12,13,-15,15,-18,17,-19,18,-18,18,-17,17,-15,14,-14,10,-12,6,-11,2,-10,-3,-9,-7,-9,-10,-9,-12,-9,-14,-9,-14,-8,-14,-6,-14,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4101112,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,1,6,3,8,6,10,9,12,12,13,15,13,18,12,20,10,22,9,22,7,21,6,19,4,15,3,11,3,5,4,-1,6,-6,9,-11,12,-15,16,-18,20,-20,23,-20,25,-20,26,-19,26,-17,26,-16,11,-7,17,-9,13,-8,7,-7,1,-6,-5,-6,-11,-8,-16,-9,-20,-11,-23,-13,-25,-15,-25,-16,-23,-16,-21,-15,-18,-13,-15,-10,-13,-5,-11,-1,-10,3,-9,8,-8,11,-8,14,-7,15,-6,16,-4,15,-1,14,3,13,1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4110552,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,2,-12,4,-15,6,-17,9,-19,11,-20,13,-21,15,-20,16,-18,16,-16,15,-14,12,-11,8,-9,4,-6,-2,-5,-8,-5,-14,-5,-19,-7,-23,-10,-26,-13,-28,-15,-28,-17,-27,-19,-26,-20,-24,-20,-10,-9,-15,-14,-13,-10,-10,-5,-7,0,-5,6,-4,12,-4,17,-4,21,-5,25,-6,27,-8,27,-9,26,-8,23,-7,20,-4,17,-1,14,3,10,6,7,10,5,14,3,16,2,17,1,17,0,16,-2,14,-4,13,-7,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4120834,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,-1,-11,0,-14,1,-16,3,-19,5,-20,7,-21,8,-20,9,-19,10,-18,10,-16,8,-13,5,-9,2,-6,-3,-4,-8,-2,-13,-1,-18,-2,-22,-3,-25,-5,-27,-6,-28,-8,-28,-9,-27,-11,-26,-11,-11,-5,-16,-9,-13,-6,-9,-3,-5,2,-2,6,0,11,1,15,2,19,2,22,2,24,1,25,0,24,-1,22,0,19,0,15,2,11,5,8,8,4,10,1,12,-1,14,-3,14,-4,14,-5,13,-6,10,-8,9,-9,2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4130409,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-2,7,-3,11,-3,14,-2,17,-1,20,0,22,2,23,3,24,5,22,7,21,7,18,7,15,6,10,4,6,1,2,-4,-1,-8,-4,-14,-5,-19,-5,-24,-4,-29,-3,-31,-1,-33,0,-33,2,-33,3,-31,1,-13,2,-20,1,-15,-1,-10,-4,-5,-8,0,-12,4,-16,7,-20,10,-23,11,-25,12,-26,11,-26,10,-24,9,-20,8,-16,7,-12,7,-6,8,-2,9,3,11,6,12,8,13,10,13,11,12,11,10,12,7,13,4,3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4140379,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-5,2,-8,3,-11,3,-15,3,-18,3,-21,2,-23,0,-25,-2,-25,-4,-24,-6,-23,-6,-20,-6,-16,-6,-12,-4,-8,-1,-4,3,-1,9,1,14,2,19,2,24,1,28,-1,30,-3,32,-4,32,-6,31,-7,29,-4,12,-6,18,-4,15,-1,10,3,5,8,1,13,-2,17,-4,21,-6,24,-6,27,-6,28,-5,27,-4,24,-3,21,-3,17,-4,13,-5,8,-8,4,-10,1,-13,-2,-15,-4,-17,-5,-18,-6,-17,-8,-15,-9,-13,-11,-11,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4150410,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-7,12,-8,16,-9,19,-9,21,-8,23,-7,24,-5,23,-3,22,-2,20,-1,16,-1,11,-1,6,-2,1,-4,-4,-8,-9,-12,-12,-16,-15,-20,-16,-25,-16,-28,-15,-29,-14,-31,-12,-30,-11,-29,-5,-13,-6,-19,-6,-15,-5,-9,-6,-2,-7,3,-9,9,-11,14,-13,18,-15,21,-17,22,-18,22,-18,20,-17,18,-14,16,-11,14,-7,12,-2,10,3,8,8,8,11,8,14,7,15,6,16,5,15,3,14,0,13,-3,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4160444,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,3,-6,4,-9,6,-12,7,-15,8,-18,8,-20,7,-22,6,-23,4,-23,3,-22,2,-19,1,-16,0,-11,0,-7,1,-2,4,2,7,6,11,8,15,10,20,10,23,10,26,9,28,8,28,6,28,5,27,1,11,2,18,2,14,3,8,5,3,7,-2,10,-7,13,-10,16,-13,18,-15,20,-16,21,-15,21,-14,19,-12,17,-11,13,-10,9,-10,4,-10,0,-10,-4,-11,-7,-12,-10,-13,-11,-13,-12,-12,-12,-10,-13,-7,-13,-4,-4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4170513,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,0,4,0,6,-1,10,-2,13,-4,16,-6,18,-7,19,-9,20,-11,19,-12,18,-12,17,-12,14,-10,11,-7,8,-3,5,2,3,7,2,12,2,17,2,21,4,24,6,26,8,27,9,26,11,25,13,24,13,9,5,15,9,12,6,8,2,5,-2,3,-7,1,-12,0,-17,-1,-21,-1,-24,0,-26,1,-26,2,-25,2,-23,2,-20,0,-17,-2,-13,-5,-10,-8,-6,-11,-3,-14,-2,-15,-1,-16,1,-16,2,-15,3,-13,5,-11,7,-3,2,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4182403,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,0,6,1,9,3,12,5,14,7,16,8,17,11,17,13,16,14,14,15,13,15,11,14,9,11,6,8,4,3,3,-2,3,-7,4,-12,5,-17,7,-21,10,-24,12,-25,14,-26,15,-25,16,-23,17,-22,7,-9,11,-14,8,-11,3,-9,-2,-6,-6,-4,-12,-3,-16,-2,-20,-2,-23,-3,-25,-3,-26,-5,-25,-6,-22,-5,-20,-4,-16,-2,-13,0,-10,3,-6,6,-4,9,-2,12,-1,14,0,15,1,15,3,14,5,11,6,10,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4190853,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-3,3,-4,5,-7,7,-10,9,-13,10,-15,11,-18,11,-20,10,-21,9,-21,7,-20,6,-18,4,-15,3,-11,2,-6,2,-1,3,4,5,9,8,13,11,15,15,17,18,17,21,17,23,16,24,14,24,13,23,5,10,7,16,6,12,5,6,5,1,5,-5,6,-10,7,-15,9,-18,10,-21,11,-23,13,-23,13,-21,12,-19,10,-17,7,-15,4,-13,0,-10,-5,-9,-9,-7,-12,-7,-14,-6,-15,-5,-15,-4,-15,-2,-14,0,-13,3,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4201434,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-5,2,-7,4,-10,6,-12,9,-14,11,-15,13,-16,15,-16,17,-15,18,-13,17,-11,16,-9,13,-7,9,-6,4,-5,-1,-5,-6,-5,-11,-7,-16,-9,-19,-12,-22,-15,-23,-18,-23,-20,-22,-21,-20,-22,-19,-21,-8,-9,-12,-14,-10,-11,-8,-6,-6,-1,-5,5,-5,10,-6,15,-6,19,-7,22,-8,24,-10,24,-10,22,-10,20,-8,18,-6,15,-2,12,1,9,5,7,9,5,12,4,14,3,15,2,15,1,14,-1,13,-3,11,-5,2,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4210931,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,4,-1,6,-1,10,0,13,1,15,2,18,4,19,6,20,8,19,9,18,11,16,11,14,11,12,9,8,6,5,2,4,-3,2,-8,2,-13,2,-18,4,-22,6,-26,8,-28,10,-28,11,-28,13,-26,13,-25,6,-11,9,-16,7,-13,3,-10,-2,-6,-7,-4,-12,-2,-17,-1,-21,-1,-24,-1,-26,-2,-26,-3,-25,-4,-23,-4,-20,-3,-17,-2,-13,1,-10,3,-6,7,-4,10,-2,12,-1,14,0,15,1,15,3,14,5,12,6,10,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4220721,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-5,0,-8,0,-12,0,-15,-1,-18,-3,-21,-5,-22,-7,-23,-9,-23,-11,-21,-12,-20,-12,-17,-12,-14,-10,-10,-7,-7,-3,-5,2,-2,8,-1,14,-2,19,-3,23,-4,27,-6,29,-8,30,-10,30,-12,29,-12,28,-6,11,-9,17,-6,14,-3,9,2,5,7,2,12,-1,17,-3,21,-4,25,-4,27,-4,28,-3,27,-2,25,-1,21,-2,17,-2,13,-4,8,-7,4,-9,1,-12,-2,-15,-3,-16,-5,-17,-6,-17,-7,-15,-9,-12,-11,-10,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4230318,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,10,-6,13,-6,16,-7,19,-6,22,-5,24,-4,24,-2,24,0,22,1,20,2,16,2,11,1,7,-1,2,-5,-2,-9,-5,-14,-7,-19,-8,-24,-8,-28,-7,-31,-5,-32,-3,-33,-2,-33,-1,-31,0,-14,0,-21,0,-17,-2,-11,-5,-5,-9,0,-13,4,-17,7,-20,10,-24,11,-26,12,-27,11,-26,9,-24,8,-21,7,-17,7,-12,7,-8,8,-3,10,1,11,4,13,7,14,8,15,9,14,10,12,11,9,12,7,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-95,0,2,1,4240432,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-6,-1,-8,-2,-11,-3,-14,-5,-17,-8,-19,-10,-20,-12,-20,-14,-19,-16,-18,-17,-16,-17,-13,-16,-11,-13,-8,-9,-6,-4,-5,1,-5,7,-5,13,-6,18,-8,22,-11,25,-14,27,-16,28,-18,27,-19,25,-19,24,-8,10,-13,15,-9,12,-5,9,1,6,6,4,12,2,17,2,21,1,25,2,27,3,27,4,26,5,24,5,21,4,17,2,14,-1,10,-4,6,-8,3,-12,1,-15,0,-16,-1,-17,-2,-17,-4,-16,-6,-14,-8,-12,-3,-3,0,0,0,0,0,0,0,0]"
