type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,710,60:83:e7:28:84:44,-49,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,7498458,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-4,4,-5,8,-5,11,-4,14,-3,16,-1,17,1,17,3,17,4,15,5,12,6,10,6,6,4,3,3,-1,0,-3,-3,-6,-7,-7,-10,-8,-13,-8,-16,-8,-19,-7,-20,-7,-21,-6,-21,-5,-20,-5,-19,-3,-8,-4,-13,-4,-10,-5,-6,-6,-2,-7,2,-9,5,-11,9,-12,12,-14,15,-15,17,-17,18,-18,18,-18,18,-17,17,-15,16,-14,14,-11,13,-8,11,-4,10,0,8,4,7,8,6,12,5,16,5,19,4,21,4,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,712,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7505827,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,1,4,5,4,9,3,13,1,17,-1,19,-3,20,-5,20,-7,19,-8,17,-9,14,-8,11,-7,7,-4,3,-1,0,3,-4,7,-6,11,-8,15,-9,18,-9,21,-9,22,-8,23,-8,23,-7,22,-6,21,-6,9,-3,13,-5,10,-5,6,-5,1,-6,-3,-8,-8,-10,-12,-12,-15,-14,-18,-15,-21,-17,-22,-18,-22,-19,-22,-19,-21,-18,-20,-16,-19,-14,-17,-12,-15,-8,-13,-4,-10,0,-8,5,-7,10,-6,14,-5,19,-5,22,-4,25,-1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,714,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7515681,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-1,6,2,8,7,8,11,8,14,7,17,6,19,4,20,2,20,0,19,-2,16,-3,13,-3,9,-2,4,-1,0,1,-5,4,-9,7,-12,10,-14,13,-16,16,-16,17,-17,18,-17,18,-16,18,-15,17,-14,7,-6,11,-10,8,-9,3,-8,-1,-7,-6,-6,-11,-6,-15,-6,-19,-7,-23,-7,-26,-7,-27,-8,-28,-9,-27,-9,-26,-8,-25,-7,-23,-6,-20,-4,-17,-2,-13,1,-9,4,-6,7,-2,11,1,15,3,19,5,22,6,24,1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,716,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7525683,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-2,7,1,10,5,12,9,13,13,13,16,12,18,10,20,8,20,5,20,3,18,1,14,0,10,-1,5,-1,0,1,-6,2,-10,5,-14,8,-18,11,-20,13,-21,15,-22,16,-22,17,-21,17,-20,16,-19,6,-8,9,-13,7,-11,2,-9,-2,-7,-7,-6,-13,-5,-17,-5,-22,-5,-26,-5,-29,-5,-31,-5,-31,-6,-31,-6,-30,-6,-28,-5,-25,-4,-22,-2,-18,0,-14,2,-10,6,-6,9,-2,13,1,17,4,21,6,24,8,27,2,6,0,0,0,0,0,0,0,0]"
CSI_DATA,718,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7535656,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,4,-5,4,-10,5,-14,4,-17,3,-19,1,-20,-1,-21,-3,-20,-5,-18,-6,-16,-7,-12,-7,-8,-6,-4,-4,-1,-1,3,2,6,6,7,10,9,13,9,17,9,19,9,21,8,22,7,22,7,22,6,20,3,8,5,13,5,10,5,5,5,1,6,-4,8,-8,9,-12,11,-16,12,-19,14,-22,15,-23,16,-23,16,-23,15,-22,13,-21,11,-19,9,-17,6,-15,2,-12,-2,-10,-7,-8,-11,-6,-16,-4,-20,-4,-23,-3,-26,-2,-7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,720,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7545719,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,3,2,6,1,11,-2,15,-5,18,-7,19,-10,20,-12,19,-14,18,-15,15,-14,12,-12,9,-9,5,-6,2,-1,-1,4,-3,9,-4,13,-5,18,-5,21,-4,24,-3,25,-2,26,-1,26,0,25,1,24,1,10,0,15,-1,12,-2,8,-4,3,-6,-1,-9,-5,-12,-9,-15,-12,-18,-15,-21,-17,-23,-18,-25,-17,-26,-17,-26,-17,-25,-16,-23,-15,-20,-14,-17,-13,-12,-12,-7,-11,-2,-11,3,-10,9,-11,14,-11,18,-11,22,-11,25,-3,6,0,0,0,0,0,0,0,0]"
CSI_DATA,722,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7555618,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,2,-4,5,-4,10,-3,13,-1,16,1,18,3,19,6,18,8,17,9,15,10,12,10,9,9,6,7,2,4,-1,0,-3,-4,-4,-8,-5,-13,-6,-17,-5,-20,-4,-22,-3,-24,-3,-24,-2,-24,-1,-24,-1,-22,-1,-10,-1,-15,-2,-12,-4,-8,-6,-3,-8,1,-11,4,-14,8,-16,11,-18,13,-20,15,-22,16,-23,16,-23,16,-22,15,-20,14,-18,14,-15,12,-11,11,-7,10,-2,9,3,8,8,8,12,8,17,8,20,9,23,9,6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,724,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7566770,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,4,-1,6,-4,9,-8,12,-11,13,-14,13,-16,12,-18,11,-18,9,-18,7,-16,4,-14,2,-10,1,-6,0,-1,-1,4,0,8,0,12,2,16,4,18,6,20,8,21,9,21,10,21,11,20,11,18,11,7,4,12,6,10,4,7,0,5,-3,2,-7,1,-12,-1,-16,-2,-20,-3,-23,-4,-26,-4,-28,-3,-28,-3,-28,-3,-27,-4,-25,-4,-23,-5,-20,-6,-16,-7,-11,-8,-6,-10,-2,-12,3,-15,7,-17,10,-19,13,-20,15,-6,4,0,0,0,0,0,0,0,0]"
CSI_DATA,726,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7576022,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-1,7,1,9,6,11,10,12,13,11,17,10,19,8,20,6,21,3,20,1,18,0,14,-1,10,-2,5,-1,0,1,-5,3,-10,5,-14,8,-17,11,-19,14,-21,15,-21,16,-21,17,-21,17,-19,16,-18,6,-8,9,-13,7,-11,2,-9,-2,-7,-7,-5,-12,-5,-17,-4,-22,-3,-25,-3,-29,-3,-31,-3,-31,-4,-31,-4,-29,-3,-27,-3,-25,-2,-22,0,-18,1,-13,4,-9,6,-4,9,0,13,4,16,7,20,10,22,12,24,3,6,0,0,0,0,0,0,0,0]"
CSI_DATA,728,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7585655,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-11,-7,-12,-11,-13,-15,-12,-18,-11,-20,-9,-21,-7,-22,-5,-21,-2,-19,-1,-15,0,-11,1,-6,0,-1,-2,4,-3,9,-6,13,-8,16,-11,18,-14,20,-16,21,-17,21,-18,20,-18,18,-17,17,-7,7,-10,12,-7,10,-3,8,1,6,6,4,12,3,16,2,21,1,24,1,28,1,30,2,30,3,30,3,29,2,27,1,24,0,21,-1,17,-3,12,-5,7,-7,3,-10,-2,-14,-5,-17,-9,-21,-11,-23,-13,-25,-4,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,730,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7595878,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-4,7,-3,11,-1,15,2,17,5,18,8,18,10,18,12,16,14,14,14,11,14,8,12,4,8,2,5,-1,0,-2,-5,-2,-10,-2,-15,-2,-19,0,-22,1,-25,3,-26,4,-27,5,-26,5,-25,5,-24,2,-10,2,-16,0,-13,-2,-9,-5,-5,-9,-2,-13,1,-17,4,-21,7,-24,9,-27,10,-29,10,-29,10,-29,10,-28,10,-26,10,-23,10,-20,9,-15,9,-10,9,-5,9,0,10,5,11,10,13,15,15,18,16,20,18,5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,732,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7605798,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-4,7,-3,11,0,15,3,17,6,18,9,18,12,17,14,15,15,13,15,10,15,7,13,4,9,1,5,-1,0,-2,-5,-2,-10,-2,-15,-2,-19,0,-23,1,-25,3,-27,4,-27,5,-27,5,-26,5,-24,1,-10,2,-16,0,-13,-2,-9,-6,-5,-9,-1,-13,2,-17,5,-20,8,-23,10,-26,12,-28,13,-28,12,-28,12,-27,12,-25,12,-22,11,-19,11,-14,10,-9,10,-4,9,2,9,7,10,12,11,17,12,20,13,23,14,6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,734,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7615679,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,4,-1,6,-4,10,-7,12,-11,13,-13,13,-16,13,-17,11,-18,9,-18,7,-16,5,-14,3,-10,1,-6,0,-1,-1,4,0,9,1,12,2,16,4,19,6,20,8,21,10,21,11,20,12,19,12,18,11,7,4,12,7,10,4,8,1,5,-3,3,-7,1,-12,0,-16,-1,-20,-2,-24,-2,-26,-1,-28,-1,-29,-1,-28,-1,-27,-1,-25,-2,-23,-3,-20,-4,-16,-6,-12,-8,-8,-10,-3,-13,1,-16,5,-19,8,-21,10,-22,12,-6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,736,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7625740,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,9,-6,13,-5,16,-4,18,-2,20,0,20,2,19,4,17,5,15,6,11,6,8,4,4,3,0,0,-4,-4,-6,-7,-8,-11,-9,-15,-9,-18,-9,-21,-8,-23,-8,-23,-8,-23,-7,-23,-6,-22,-3,-9,-5,-14,-5,-11,-5,-7,-6,-2,-8,2,-10,6,-12,10,-15,13,-16,16,-18,19,-19,20,-20,20,-20,20,-19,19,-18,18,-16,16,-13,15,-9,13,-5,11,-1,9,4,8,9,7,13,7,18,6,21,6,24,6,6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,738,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7635720,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-4,-9,-8,-10,-13,-10,-17,-9,-20,-7,-22,-5,-23,-3,-23,-1,-21,1,-19,2,-15,2,-11,2,-6,0,-1,-3,4,-5,8,-8,12,-12,15,-15,16,-18,17,-20,17,-21,17,-21,16,-21,15,-20,14,-8,6,-12,10,-9,9,-5,7,0,6,5,6,11,5,16,5,20,6,24,6,27,7,29,8,29,9,29,8,28,8,26,7,24,5,21,3,17,1,13,-2,9,-6,5,-9,1,-14,-2,-18,-4,-22,-6,-25,-8,-27,-2,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,740,60:83:e7:28:84:44,-49,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,7646150,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,0,4,-3,6,-7,8,-11,9,-15,9,-17,8,-19,6,-20,4,-20,2,-19,0,-17,-1,-14,-2,-10,-3,-5,-2,-1,-1,4,1,8,4,11,6,13,9,15,12,16,15,16,16,16,17,15,17,14,17,13,16,5,6,9,10,8,7,6,3,5,-1,5,-6,5,-11,5,-15,5,-19,5,-22,6,-25,7,-26,8,-27,8,-27,7,-26,6,-24,5,-22,3,-19,0,-16,-2,-12,-5,-9,-9,-5,-12,-2,-16,1,-20,3,-23,5,-25,6,-7,1,0,0,0,0,0,0,0,0]"
CSI_DATA,742,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7655703,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-4,7,-2,11,1,14,4,16,7,17,10,17,13,16,15,14,16,12,16,9,15,6,13,3,9,1,5,-1,0,-2,-5,-2,-10,-1,-15,0,-19,2,-22,4,-25,6,-26,7,-26,7,-26,8,-25,8,-23,3,-10,4,-15,2,-13,-1,-9,-5,-6,-9,-2,-13,0,-17,3,-21,5,-25,6,-28,8,-30,8,-30,7,-30,7,-29,7,-27,7,-24,7,-21,7,-16,7,-11,8,-6,8,-1,10,4,12,9,14,13,16,17,18,19,19,5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,744,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7665740,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,4,1,4,5,4,9,3,13,2,16,0,18,-2,20,-4,20,-6,19,-8,17,-8,15,-8,11,-6,7,-4,3,-1,0,3,-3,6,-6,10,-8,14,-9,17,-10,20,-10,21,-9,22,-8,23,-7,22,-6,20,-6,8,-3,12,-5,10,-5,6,-5,1,-6,-3,-7,-8,-9,-12,-11,-15,-12,-18,-14,-21,-16,-22,-17,-21,-18,-21,-18,-21,-17,-20,-15,-19,-13,-17,-11,-15,-7,-13,-4,-10,1,-8,5,-7,10,-6,14,-5,19,-4,22,-4,24,-1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,746,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7675709,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,4,0,6,4,7,8,7,13,7,17,5,20,3,21,1,22,-1,22,-3,20,-5,17,-5,14,-5,9,-3,4,-1,0,2,-5,6,-9,9,-12,13,-14,16,-15,19,-15,21,-15,22,-15,22,-14,22,-13,21,-12,8,-5,13,-9,10,-8,5,-7,0,-7,-5,-7,-11,-8,-15,-9,-20,-10,-23,-11,-26,-12,-28,-13,-28,-14,-28,-14,-27,-13,-25,-12,-23,-10,-21,-8,-18,-5,-14,-1,-11,3,-7,7,-4,12,-2,17,0,21,1,25,3,27,0,7,0,0,0,0,0,0,0,0]"
CSI_DATA,748,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7686179,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-5,-2,-6,-5,-7,-10,-7,-15,-6,-18,-4,-21,-2,-22,0,-23,2,-23,4,-21,5,-18,5,-14,4,-10,3,-5,0,0,-3,4,-7,7,-11,10,-14,12,-18,13,-21,13,-23,13,-23,13,-24,12,-23,11,-22,10,-9,4,-14,7,-11,7,-6,6,-1,6,4,6,9,7,14,8,18,9,22,10,25,11,27,12,27,13,27,13,26,12,24,11,22,9,19,7,16,3,13,0,9,-4,6,-8,3,-13,0,-18,-2,-22,-3,-25,-4,-28,-2,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,750,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7695701,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,4,-1,6,-4,10,-8,12,-11,13,-14,13,-16,12,-17,11,-18,9,-18,7,-16,4,-14,2,-10,1,-6,0,-1,-1,4,-1,9,0,12,2,16,4,18,6,20,8,21,10,21,11,20,11,19,12,18,11,7,4,12,6,10,4,7,1,5,-3,3,-7,1,-12,-1,-16,-2,-20,-3,-23,-3,-26,-2,-28,-2,-28,-2,-28,-2,-27,-3,-25,-3,-23,-4,-20,-5,-16,-6,-11,-8,-7,-10,-2,-12,2,-15,6,-17,9,-19,12,-21,14,-6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,752,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7706441,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,3,0,5,-3,8,-6,10,-9,11,-11,11,-13,10,-14,9,-15,7,-15,6,-13,4,-11,2,-8,0,-4,-1,-1,-1,3,0,7,1,10,3,13,4,15,6,16,8,16,9,16,10,16,11,15,11,14,10,5,4,9,6,8,4,6,1,5,-2,3,-6,3,-9,2,-13,2,-16,2,-19,2,-22,2,-23,3,-23,3,-23,3,-22,3,-21,2,-19,1,-17,-1,-14,-3,-11,-5,-8,-8,-4,-11,-2,-14,1,-16,3,-19,5,-20,6,-6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,754,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7715624,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,3,0,6,-3,10,-7,12,-10,13,-13,13,-15,13,-17,12,-18,10,-17,8,-16,5,-13,3,-10,1,-5,0,-1,-1,4,-1,9,0,13,1,16,3,19,5,20,7,21,8,21,9,21,10,20,10,19,10,7,4,12,5,10,3,7,0,5,-4,2,-7,0,-12,-1,-16,-3,-20,-4,-23,-5,-26,-5,-27,-4,-28,-4,-28,-4,-27,-4,-25,-5,-22,-5,-19,-6,-16,-7,-11,-8,-6,-10,-2,-12,3,-14,7,-17,10,-18,13,-19,15,-5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,756,60:83:e7:28:84:44,-49,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,7726207,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-5,-5,-9,-4,-12,-3,-15,-1,-17,1,-18,3,-18,4,-17,6,-16,6,-14,6,-11,4,-7,3,-4,0,-1,-3,2,-6,5,-10,6,-13,7,-16,8,-18,8,-20,7,-20,7,-20,6,-20,5,-19,5,-8,2,-12,4,-10,4,-6,4,-2,5,2,6,6,7,10,8,13,10,16,11,18,12,19,13,19,14,19,14,19,13,18,12,16,10,14,8,12,5,10,1,8,-2,6,-6,4,-10,3,-14,1,-17,1,-20,1,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,758,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7735714,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-5,0,-8,-3,-10,-7,-11,-12,-12,-16,-11,-19,-9,-21,-7,-22,-5,-22,-3,-21,-1,-19,1,-15,1,-11,1,-6,0,-1,-2,4,-4,9,-7,13,-10,15,-13,17,-16,19,-17,19,-19,19,-19,18,-19,17,-18,16,-8,7,-12,11,-8,9,-4,7,1,6,6,5,11,4,16,4,21,3,24,3,27,4,29,5,30,5,30,5,29,4,27,3,24,2,21,1,17,-1,13,-4,8,-7,4,-10,-1,-14,-4,-18,-7,-21,-9,-24,-11,-26,-3,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,760,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7745705,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,0,-5,3,-6,7,-8,11,-9,14,-8,17,-7,19,-5,19,-3,19,-1,18,0,16,2,13,3,8,2,4,1,0,0,-5,-2,-8,-5,-11,-8,-13,-11,-14,-15,-15,-17,-15,-19,-15,-20,-14,-20,-13,-20,-13,-19,-6,-8,-9,-12,-8,-9,-7,-5,-6,0,-6,4,-7,9,-7,13,-8,17,-8,21,-9,23,-10,25,-11,25,-10,25,-10,24,-9,23,-8,21,-6,18,-3,15,0,12,3,8,7,5,11,2,15,0,19,-2,22,-4,24,-5,6,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,762,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7755725,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,0,-5,3,-6,7,-8,11,-8,15,-7,17,-6,19,-4,20,-2,20,0,18,1,15,3,12,3,8,3,4,2,-1,0,-5,-3,-8,-6,-11,-9,-13,-12,-14,-15,-14,-18,-14,-20,-14,-20,-13,-21,-12,-20,-12,-19,-5,-8,-8,-12,-8,-9,-7,-5,-6,-1,-7,4,-7,9,-8,13,-9,17,-9,20,-10,23,-11,25,-12,25,-12,25,-11,24,-10,22,-9,20,-6,18,-4,15,-1,11,3,9,7,6,11,3,15,0,19,-1,22,-3,24,-4,6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,764,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7765669,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,3,2,6,0,10,-3,13,-5,15,-8,17,-11,17,-12,16,-14,15,-14,12,-13,10,-12,7,-9,4,-5,1,-1,-1,3,-2,8,-3,12,-3,16,-2,19,-1,22,0,23,1,23,2,23,3,22,3,21,3,8,1,13,1,11,0,7,-2,3,-5,0,-8,-4,-11,-7,-15,-9,-18,-11,-20,-13,-23,-13,-25,-13,-25,-13,-25,-12,-24,-12,-22,-12,-20,-11,-17,-10,-13,-10,-8,-10,-3,-10,1,-10,6,-11,11,-12,15,-13,18,-13,21,-4,5,0,0,0,0,0,0,0,0]"
CSI_DATA,766,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7775721,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,3,3,2,6,0,10,-2,14,-4,16,-7,17,-9,18,-11,17,-13,16,-13,14,-13,11,-12,9,-9,6,-5,2,-1,0,4,-2,8,-3,12,-4,16,-4,19,-3,21,-2,23,-1,23,0,23,1,23,1,21,2,9,0,14,-1,11,-1,7,-3,2,-6,-2,-8,-5,-11,-8,-14,-11,-16,-13,-19,-16,-21,-16,-22,-16,-22,-16,-23,-16,-22,-15,-21,-14,-18,-13,-15,-12,-11,-11,-6,-10,-2,-10,3,-9,8,-9,13,-9,17,-9,20,-9,22,-3,5,0,0,0,0,0,0,0,0]"
CSI_DATA,768,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7785611,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,3,0,6,-3,10,-6,12,-9,14,-12,14,-14,14,-16,13,-17,11,-17,9,-16,6,-13,4,-10,2,-5,0,-1,-1,4,-1,8,-1,12,0,16,2,19,3,21,5,22,7,22,7,22,8,21,8,20,8,8,3,13,4,10,2,7,0,4,-4,1,-8,-1,-12,-3,-16,-5,-19,-6,-22,-7,-25,-7,-27,-7,-27,-7,-27,-7,-26,-7,-24,-7,-22,-7,-19,-7,-15,-8,-10,-9,-6,-10,-1,-11,4,-13,8,-15,12,-17,15,-18,17,-5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,770,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7795692,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,9,-2,12,0,14,1,16,3,17,6,16,7,15,9,13,10,11,10,9,9,6,7,3,3,0,0,-3,-4,-4,-7,-5,-11,-6,-15,-5,-18,-5,-20,-4,-21,-3,-22,-2,-22,-1,-21,-1,-20,-1,-9,-2,-13,-2,-10,-4,-6,-6,-3,-7,1,-9,4,-11,8,-13,10,-15,13,-17,15,-18,16,-19,16,-18,16,-18,16,-16,15,-14,14,-11,12,-8,11,-4,10,-1,8,4,7,8,6,12,5,16,4,19,4,21,4,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,772,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7806276,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-1,4,-5,5,-9,6,-13,6,-17,5,-19,3,-21,2,-21,-1,-20,-3,-19,-4,-16,-5,-13,-5,-9,-5,-5,-3,-1,-1,3,2,6,6,8,9,10,13,11,16,11,19,10,20,10,21,10,21,9,21,8,20,3,8,6,13,5,10,5,5,6,0,6,-4,8,-9,9,-13,11,-16,12,-20,13,-22,14,-24,15,-24,15,-24,15,-23,14,-21,12,-20,9,-18,6,-15,2,-12,-2,-10,-7,-8,-11,-6,-16,-5,-20,-4,-23,-3,-26,-2,-7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,774,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7815791,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,3,-1,6,-5,8,-8,10,-11,11,-14,11,-16,10,-16,9,-17,7,-17,5,-15,3,-13,1,-9,0,-5,-1,-1,0,3,0,7,2,11,3,14,5,15,7,17,9,17,11,17,12,16,13,16,13,15,12,6,5,10,7,9,5,7,1,5,-2,3,-6,3,-10,2,-14,2,-18,2,-21,1,-23,2,-24,2,-25,3,-25,3,-24,2,-22,1,-21,0,-18,-1,-15,-3,-11,-6,-8,-9,-5,-11,-1,-14,2,-17,4,-20,6,-22,7,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,776,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7825681,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,4,-6,4,-10,5,-14,4,-17,3,-20,1,-21,-2,-21,-4,-20,-6,-19,-7,-16,-8,-12,-7,-8,-6,-4,-4,0,-1,3,3,6,7,7,10,9,14,9,18,8,20,8,22,8,23,7,23,6,22,5,21,2,8,4,13,4,10,5,6,5,1,7,-4,9,-8,10,-12,12,-15,14,-18,15,-21,17,-22,18,-22,18,-22,17,-21,15,-20,13,-19,11,-17,7,-15,3,-12,-1,-10,-6,-9,-11,-7,-16,-6,-20,-5,-23,-5,-26,-4,-7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,778,60:83:e7:28:84:44,-48,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7836537,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-5,0,-7,-3,-9,-7,-10,-12,-9,-15,-8,-18,-7,-20,-5,-21,-3,-21,-1,-19,0,-17,1,-14,2,-10,1,-5,0,-1,-2,4,-4,8,-7,11,-9,14,-12,16,-14,17,-16,17,-17,17,-18,17,-17,16,-16,15,-7,6,-10,10,-7,8,-3,7,1,5,6,4,10,3,15,2,19,1,22,1,25,1,27,2,27,2,27,2,26,1,24,1,22,0,19,-2,15,-3,11,-5,6,-7,2,-9,-2,-12,-6,-15,-9,-18,-12,-20,-14,-22,-4,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,780,60:83:e7:28:84:44,-49,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,7845752,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-13,6,-16,5,-19,3,-20,1,-21,-1,-20,-3,-19,-5,-16,-6,-13,-6,-9,-5,-5,-3,-1,-1,3,2,6,5,9,9,10,12,11,15,11,18,11,20,11,21,10,21,9,20,9,19,3,8,6,12,6,9,5,5,5,0,6,-5,7,-9,8,-13,9,-17,10,-21,11,-23,12,-25,13,-25,13,-24,12,-24,11,-22,9,-21,7,-18,4,-16,0,-13,-3,-10,-7,-7,-12,-4,-16,-3,-20,-1,-23,0,-26,1,-7,0,0,0,0,0,0,0,0,0]"
