type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4104606,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-4,10,-4,8,-3,5,-2,1,-1,-2,0,-6,1,-8,2,-11,3,-13,4,-14,4,-15,4,-16,3,-16,3,-15,2,-13,1,-12,0,-11,0,-9,0,-7,0,-4,1,-2,1,0,2,2,2,5,3,6,3,7,1,4,3,9,2,9,1,8,0,7,-1,6,-3,4,-4,2,-6,1,-7,0,-9,-1,-9,-2,-10,-3,-10,-2,-10,-1,-9,0,-9,1,-9,3,-8,4,-7,5,-5,5,-4,5,-3,5,-2,4,-1,3,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4114726,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-8,-8,-7,-7,-4,-5,-1,-3,2,0,4,2,6,4,8,6,10,7,11,8,12,8,12,8,12,7,12,6,11,5,10,4,9,3,7,2,5,2,3,2,0,1,-2,1,-4,1,-6,1,-8,1,-8,1,-5,0,-10,1,-10,0,-9,0,-8,-1,-6,-2,-5,-3,-3,-5,-1,-6,1,-7,2,-8,3,-9,3,-9,3,-9,2,-9,0,-9,-1,-9,-2,-9,-4,-8,-5,-7,-5,-6,-5,-5,-5,-4,-4,-3,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4124746,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-10,-6,-8,-5,-5,-4,-2,-2,2,-1,4,1,7,3,9,4,11,5,12,6,13,7,13,6,13,6,13,5,12,4,11,3,9,2,7,1,5,1,3,1,1,1,-2,1,-4,1,-6,1,-8,1,-8,1,-5,0,-10,1,-10,1,-9,0,-8,-1,-6,-2,-4,-3,-3,-5,-1,-6,0,-7,2,-8,3,-8,3,-9,3,-9,2,-9,1,-9,0,-9,-2,-9,-3,-8,-4,-7,-5,-6,-5,-5,-5,-4,-4,-3,-3,-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4134768,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-3,4,-10,3,-9,2,-6,1,-2,0,1,-1,5,-2,8,-3,10,-4,11,-5,13,-5,14,-5,14,-4,14,-3,13,-2,12,-2,11,-1,9,-1,7,-1,5,-1,3,-2,1,-2,-1,-3,-3,-3,-5,-4,-7,-5,-8,-3,-5,-4,-10,-4,-9,-3,-9,-2,-8,0,-7,2,-5,3,-4,5,-2,6,-1,7,0,8,0,8,1,8,0,8,0,8,-2,7,-3,7,-4,6,-5,5,-6,3,-6,2,-6,2,-5,1,-5,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4145409,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-11,2,-9,1,-6,0,-3,-1,1,-2,4,-3,7,-3,9,-4,11,-5,13,-5,13,-6,14,-6,13,-7,12,-7,11,-6,9,-6,8,-6,6,-5,4,-3,3,-2,1,0,0,1,-2,3,-3,5,-4,6,-4,7,-3,4,-5,8,-6,7,-6,6,-6,5,-6,3,-5,1,-5,-1,-5,-4,-5,-5,-5,-7,-5,-8,-5,-8,-5,-8,-6,-8,-7,-6,-7,-5,-8,-4,-8,-3,-8,-2,-8,0,-7,1,-6,1,-5,1,-3,1,-2,0,-1,-1,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-66,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4154620,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,9,-5,8,-4,5,-2,2,0,-2,1,-5,3,-8,4,-10,5,-12,5,-13,6,-14,7,-14,7,-13,7,-12,7,-11,7,-9,7,-8,6,-7,5,-5,3,-4,2,-3,0,-1,-2,0,-4,1,-6,2,-8,2,-9,1,-5,3,-9,3,-9,4,-8,4,-6,4,-4,4,-2,4,0,4,2,5,4,5,6,4,7,5,7,5,7,6,6,6,5,7,4,7,2,7,1,7,-1,6,-2,6,-3,5,-3,4,-3,2,-2,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4164706,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,7,7,5,6,3,4,0,2,-2,-1,-4,-3,-7,-5,-8,-8,-9,-9,-10,-10,-11,-10,-12,-11,-12,-10,-12,-9,-11,-8,-10,-7,-9,-5,-7,-5,-5,-4,-3,-3,-1,-2,1,-2,3,-2,5,-1,7,-1,7,-1,4,0,9,0,9,0,8,1,6,1,5,2,3,3,1,4,-1,5,-3,6,-4,6,-5,7,-6,7,-6,7,-5,7,-3,7,-2,8,-1,8,1,7,2,7,3,6,3,5,3,4,3,3,2,2,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4174863,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,1,-11,1,-9,1,-6,1,-2,1,1,0,5,0,8,0,10,-1,12,0,14,0,15,1,15,1,14,2,13,2,12,2,11,2,9,2,7,1,5,0,3,-1,2,-2,0,-4,-2,-5,-4,-6,-5,-7,-6,-4,-4,-8,-7,-7,-7,-6,-7,-4,-7,-2,-6,-1,-6,1,-5,3,-5,5,-4,7,-4,7,-4,8,-4,8,-4,7,-5,6,-5,5,-6,4,-7,3,-7,2,-8,1,-7,0,-7,-1,-6,-1,-5,-1,-3,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4186318,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,4,9,2,8,1,5,-1,2,-3,-1,-4,-5,-5,-7,-6,-10,-7,-11,-7,-13,-8,-13,-9,-13,-9,-13,-9,-12,-9,-10,-8,-9,-7,-8,-6,-6,-4,-5,-2,-4,0,-3,1,-2,3,-1,5,0,7,0,7,1,4,1,9,2,8,2,7,3,6,3,4,3,2,4,0,4,-2,5,-4,5,-5,5,-6,6,-7,6,-6,6,-6,7,-4,7,-3,7,-2,7,0,7,1,7,2,6,2,6,2,5,2,3,1,2,0,1,-2,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4195038,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-8,7,-7,5,-5,3,-3,0,-1,-2,2,-5,4,-8,5,-9,7,-10,8,-12,8,-13,8,-13,7,-13,6,-13,5,-12,4,-11,3,-10,2,-8,2,-6,1,-4,1,-2,1,0,1,3,1,5,2,7,2,8,1,4,2,9,1,9,0,8,-1,7,-2,5,-3,4,-4,2,-6,1,-7,0,-8,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,0,-8,1,-8,3,-7,4,-6,5,-5,5,-4,5,-3,5,-2,4,-1,2,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4214675,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,2,7,7,6,6,3,4,0,2,-3,-1,-5,-4,-7,-6,-8,-8,-10,-9,-11,-10,-12,-11,-12,-11,-12,-10,-12,-9,-11,-8,-10,-7,-9,-6,-7,-5,-5,-4,-3,-3,-1,-2,1,-2,3,-1,5,0,7,0,8,0,4,0,9,1,9,1,8,2,6,2,4,3,2,3,0,4,-2,4,-4,5,-6,5,-7,6,-7,6,-7,6,-6,7,-5,7,-4,7,-2,8,-1,8,0,7,1,6,2,5,2,5,2,3,1,2,0,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4224680,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,9,-6,8,-5,5,-3,2,0,-1,2,-4,3,-7,5,-9,6,-11,7,-12,8,-12,8,-12,9,-12,9,-11,9,-10,9,-8,8,-7,7,-5,5,-4,4,-3,2,-2,0,-2,-2,-1,-4,0,-6,0,-8,0,-9,0,-5,1,-10,2,-9,2,-8,2,-7,3,-6,4,-4,4,-2,5,0,6,2,6,4,6,4,7,5,7,5,7,4,7,3,7,1,8,0,7,-2,7,-3,6,-4,5,-4,4,-4,2,-4,1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4234735,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,3,10,2,8,0,5,-1,2,-2,-1,-4,-4,-5,-7,-6,-10,-7,-11,-8,-13,-8,-13,-9,-13,-9,-12,-9,-12,-9,-10,-8,-9,-7,-7,-6,-6,-4,-5,-3,-4,-1,-3,1,-2,3,-1,5,0,7,0,7,1,4,0,9,2,9,2,8,2,6,2,4,3,2,4,0,4,-1,5,-3,6,-4,6,-5,7,-6,7,-5,7,-4,7,-3,7,-2,8,-1,7,1,7,2,7,3,6,3,5,3,3,3,2,2,1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4246817,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,2,0,10,0,8,-1,5,-2,2,-2,-2,-2,-5,-3,-8,-3,-11,-3,-13,-4,-14,-4,-15,-5,-16,-5,-15,-5,-14,-6,-13,-6,-11,-5,-9,-4,-8,-3,-6,-2,-4,0,-3,2,-1,3,0,5,2,6,3,7,4,4,2,8,5,8,5,7,5,5,5,3,4,1,4,-1,4,-3,4,-5,4,-7,4,-8,4,-8,4,-8,5,-7,5,-6,5,-5,6,-3,7,-2,7,0,7,1,7,1,6,2,5,1,4,1,2,0,1,-2,0,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4255216,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-11,-2,-9,-2,-6,-2,-2,-2,1,-2,5,-1,8,-1,10,0,12,0,13,0,14,0,15,-1,14,-2,13,-2,12,-2,11,-3,9,-3,7,-2,5,-2,3,-1,1,0,-1,2,-2,3,-4,4,-6,5,-7,6,-4,3,-8,6,-8,5,-8,4,-7,3,-6,1,-5,-1,-5,-3,-4,-5,-4,-6,-3,-8,-3,-9,-2,-9,-3,-9,-4,-9,-5,-8,-6,-7,-6,-6,-7,-4,-8,-3,-8,-2,-7,-1,-6,0,-5,0,-3,0,-2,0,0,-1,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4264700,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,2,2,10,2,8,0,5,-1,2,-3,-1,-4,-5,-4,-8,-5,-10,-6,-12,-6,-13,-7,-14,-7,-14,-8,-13,-8,-13,-8,-11,-7,-10,-7,-8,-6,-7,-4,-5,-2,-4,0,-3,1,-1,3,0,5,1,7,2,8,2,4,1,9,2,8,3,7,3,6,3,4,3,2,4,0,4,-2,4,-4,5,-6,5,-7,6,-7,6,-7,6,-6,6,-4,7,-3,7,-2,7,0,7,1,7,2,6,2,5,2,4,2,3,1,2,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4275105,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,10,-3,8,-2,5,-1,2,0,-2,1,-5,1,-8,2,-11,3,-13,3,-14,3,-15,3,-15,4,-15,5,-13,5,-12,5,-11,4,-9,4,-7,3,-6,2,-4,0,-2,-1,-1,-2,1,-4,2,-5,4,-7,4,-7,2,-4,6,-8,6,-8,6,-7,5,-5,5,-3,4,-1,4,1,4,3,3,5,3,6,2,7,2,8,3,8,3,8,4,7,5,5,6,4,7,3,7,2,7,1,6,0,5,-1,4,-1,3,-1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4284678,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-2,8,-8,7,-6,4,-3,2,-1,-1,1,-4,3,-6,5,-8,7,-10,8,-11,9,-12,10,-12,10,-11,11,-10,10,-9,10,-7,9,-6,8,-5,6,-4,4,-3,2,-3,0,-2,-2,-1,-4,-1,-6,0,-8,0,-9,0,-5,1,-10,1,-10,2,-9,2,-7,3,-5,3,-3,4,-2,5,0,5,2,6,4,6,5,6,5,7,5,7,4,7,3,7,2,7,0,8,-1,7,-2,6,-3,5,-4,4,-4,3,-3,2,-3,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4294764,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,1,8,6,6,5,4,3,1,2,-2,0,-5,-2,-8,-4,-10,-5,-12,-6,-13,-7,-14,-7,-14,-7,-14,-6,-13,-6,-13,-4,-12,-3,-10,-3,-8,-2,-6,-2,-4,-2,-2,-2,0,-2,3,-3,4,-3,6,-3,7,-4,4,-2,9,-4,9,-3,8,-2,7,-1,6,0,4,2,3,3,1,5,0,6,-1,7,-2,8,-2,8,-2,9,-1,8,1,8,2,7,3,6,4,6,5,5,5,4,5,2,4,1,3,1,2,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4304535,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-11,-3,-9,-3,-6,-3,-2,-2,1,-2,4,-1,8,0,10,0,12,1,13,1,14,1,15,0,14,-1,13,-1,12,-1,11,-2,9,-2,7,-2,5,-1,3,0,1,1,0,1,-2,2,-4,4,-6,5,-6,6,-4,3,-8,6,-8,5,-7,5,-7,3,-6,1,-6,-1,-5,-2,-4,-4,-4,-6,-3,-8,-3,-9,-3,-9,-3,-9,-4,-9,-5,-8,-5,-7,-6,-6,-7,-4,-8,-3,-8,-2,-7,-1,-6,0,-5,0,-3,0,-2,-1,0,-1,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4316852,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-2,11,-2,9,-2,5,-2,2,-2,-2,-1,-6,-1,-9,-1,-11,-1,-13,-1,-15,-1,-16,-1,-16,-2,-16,-2,-15,-3,-13,-3,-12,-3,-10,-3,-8,-2,-6,-1,-4,1,-3,2,-1,3,1,4,3,5,4,6,5,3,3,7,7,6,7,5,6,3,6,2,5,0,5,-2,4,-4,3,-6,3,-8,2,-9,2,-9,2,-9,3,-9,3,-8,4,-7,5,-5,6,-4,7,-3,7,-2,7,-1,6,0,5,0,4,0,2,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4324750,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-3,10,-3,8,-3,5,-2,1,-1,-2,0,-6,0,-9,1,-11,2,-13,2,-14,2,-15,2,-15,2,-15,1,-14,0,-13,0,-12,-1,-10,0,-8,0,-7,0,-4,1,-2,1,0,2,2,2,4,3,6,4,7,2,4,4,8,3,8,3,8,1,7,-1,6,-2,4,-4,3,-5,1,-7,0,-8,-1,-9,-1,-10,-1,-10,-1,-9,0,-9,1,-9,2,-8,4,-7,4,-6,5,-5,5,-4,5,-2,5,-2,4,-1,2,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4334965,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,2,-5,9,-5,7,-4,4,-3,1,-1,-2,0,-6,2,-8,3,-11,3,-12,4,-14,4,-15,4,-15,3,-15,2,-14,1,-13,1,-12,0,-10,0,-8,0,-7,0,-4,1,-2,2,0,2,2,3,4,3,6,4,7,2,4,4,8,3,8,3,7,1,6,0,5,-2,4,-4,3,-6,2,-7,1,-8,0,-9,0,-9,0,-10,0,-9,1,-9,2,-8,3,-7,4,-6,5,-5,5,-4,6,-3,5,-2,5,-1,4,-1,2,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4344678,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,3,9,2,8,1,5,-1,2,-2,-1,-4,-4,-5,-7,-6,-9,-7,-11,-7,-12,-8,-13,-9,-13,-9,-13,-9,-12,-9,-10,-8,-9,-8,-7,-6,-6,-5,-5,-3,-4,-1,-3,1,-2,3,-1,5,0,7,1,8,1,4,0,9,2,8,2,7,2,6,3,5,3,3,4,0,4,-2,5,-3,6,-5,6,-6,6,-7,6,-6,7,-5,7,-4,7,-3,7,-2,7,0,7,1,7,2,6,3,5,3,4,3,3,2,2,0,1,-2,0,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-66,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4354776,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-3,7,-8,6,-6,4,-4,2,-1,0,2,-3,4,-5,7,-6,9,-8,10,-9,11,-9,12,-9,13,-8,13,-7,12,-6,11,-5,10,-4,9,-3,7,-3,5,-2,3,-2,1,-2,-1,-2,-4,-3,-6,-3,-7,-4,-8,-2,-5,-3,-10,-3,-10,-2,-9,-1,-8,1,-7,2,-5,3,-4,5,-2,6,-1,7,0,8,1,8,1,9,1,8,0,8,-1,7,-3,7,-4,6,-5,5,-6,4,-7,3,-6,1,-6,1,-5,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0]"
