rssi,amplitude,phase
-64,"[8.602325, 8.485281, 7.81025, 7.211103, 6.708204, 5.385165, 4.123106, 3.162278, 2.0, 0.0, 1.414214, 2.236068, 3.605551, 4.242641, 5.0, 5.656854, 5.0, 4.472136, 4.0, 4.123106, 4.472136, 5.0, 5.385165, 6.324555, 7.071068, 7.0, 3.0, 4.0, 3.162278, 1.414214, 2.236068, 5.0, 7.81025, 9.219544, 11.401754, 12.041595, 12.041595, 11.401754, 9.433981, 7.615773, 6.0, 6.403124, 8.944272, 12.369317, 16.278821, 20.223748, 22.36068, 24.33105, 25.495098, 24.738634, 23.086793, 20.248457]","[-2.191046, -2.356194, -2.446854, -2.55359, -2.677945, -2.761086, -2.896614, -2.819842, 3.141593, 0.0, 0.785398, 0.463648, 0.588003, 0.785398, 0.643501, 0.785398, 0.927295, 1.107149, 1.570796, 1.815775, 2.034444, 2.498092, 2.761086, 2.819842, 2.999696, 3.141593, 3.141593, 3.141593, 2.819842, 2.356194, 1.107149, 0.643501, 0.694738, 0.708626, 0.661043, 0.726642, 0.726642, 0.661043, 0.558599, 0.404892, 0.0, -0.674741, -1.107149, -1.325818, -1.385448, -1.421906, -1.390943, -1.405648, -1.373401, -1.325818, -1.262744, -1.217806]"
-64,"[7.615773, 7.211103, 7.071068, 6.403124, 5.830952, 4.472136, 4.123106, 3.0, 2.236068, 1.0, 2.236068, 3.162278, 3.605551, 4.472136, 5.385165, 6.324555, 6.082763, 6.0, 6.082763, 5.385165, 4.242641, 5.830952, 5.385165, 6.0, 6.0, 6.082763, 3.0, 4.0, 3.162278, 3.605551, 4.0, 6.324555, 8.544004, 10.77033, 12.083046, 13.0, 13.0, 12.083046, 11.18034, 8.602325, 7.211103, 6.0, 8.062258, 11.313708, 15.0, 18.601075, 20.808652, 23.021729, 23.600847, 23.430749, 21.931712, 19.104973]","[-0.404892, -0.588003, -0.785398, -0.896055, -1.030377, -1.107149, -1.325818, -1.570796, -2.034444, 3.141593, 2.677945, 2.819842, 2.55359, 2.677945, 2.761086, 2.819842, 2.976444, 3.141593, -2.976444, -2.761086, -2.356194, -2.111216, -1.951303, -1.570796, -1.570796, -1.405648, -1.570796, -1.570796, -1.892547, -2.55359, 3.141593, 2.819842, 2.782822, 2.761086, 2.714965, 2.746802, 2.746802, 2.714965, 2.677945, 2.521343, 2.158799, 1.570796, 1.05165, 0.785398, 0.643501, 0.632749, 0.614663, 0.60005, 0.635027, 0.694738, 0.753151, 0.822418]"
-64,"[6.403124, 6.403124, 6.708204, 6.082763, 5.09902, 4.0, 3.0, 2.236068, 1.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.830952, 5.830952, 6.403124, 7.071068, 6.403124, 5.830952, 5.385165, 5.0, 4.472136, 5.0, 5.0, 5.830952, 5.830952, 2.236068, 3.605551, 2.828427, 2.236068, 4.242641, 6.403124, 8.944272, 11.661904, 12.529964, 13.892444, 13.892444, 12.529964, 11.18034, 9.486833, 7.0, 6.403124, 8.944272, 12.165525, 16.0, 19.0, 22.0, 24.0, 24.020824, 24.083189, 22.203603, 19.416488]","[0.674741, 0.674741, 0.463648, 0.165149, 0.197396, 0.0, 0.0, -0.463648, -1.570796, -2.356194, -2.677945, -2.55359, -2.677945, -2.601173, -2.601173, -2.466852, -2.356194, -2.245537, -2.111216, -1.951303, -1.570796, -1.107149, -0.927295, -0.643501, -0.54042, -0.54042, -0.463648, -0.588003, -0.785398, -2.034444, -2.356194, -2.466852, -2.677945, -2.601173, -2.642246, -2.613518, -2.613518, -2.642246, -2.677945, -2.819842, 3.141593, 2.466852, 2.034444, 1.735945, 1.570796, 1.570796, 1.570796, 1.570796, 1.612439, 1.653938, 1.706324, 1.778293]"
-64,"[7.071068, 7.071068, 5.830952, 5.385165, 5.09902, 4.123106, 3.162278, 2.0, 1.0, 1.0, 2.0, 3.162278, 3.162278, 4.472136, 5.0, 5.0, 5.656854, 5.0, 4.472136, 4.123106, 3.162278, 3.605551, 4.242641, 4.472136, 4.472136, 5.09902, 2.0, 3.162278, 1.414214, 2.236068, 3.605551, 5.830952, 8.062258, 10.29563, 11.661904, 12.529964, 12.529964, 11.661904, 9.848858, 8.246211, 7.0, 6.403124, 8.062258, 11.401754, 15.297059, 18.248288, 20.223748, 22.203603, 23.345235, 22.561028, 21.84033, 18.973666]","[2.356194, 2.356194, 2.111216, 1.951303, 1.768192, 1.815775, 1.892547, 1.570796, 1.570796, -1.570796, -1.570796, -1.249046, -1.249046, -1.107149, -0.927295, -0.927295, -0.785398, -0.643501, -0.463648, -0.244979, 0.321751, 0.588003, 0.785398, 1.107149, 1.107149, 1.373401, 1.570796, 1.249046, 0.785398, -0.463648, -0.982794, -1.030377, -1.05165, -1.063698, -1.030377, -1.07145, -1.07145, -1.030377, -1.152572, -1.325818, -1.570796, -2.245537, -2.622447, -2.875341, -2.944197, -2.976444, -2.992703, -3.006065, -2.969402, -2.918116, -2.863293, -2.819842]"
-64,"[6.708204, 6.324555, 6.082763, 6.0, 5.09902, 4.123106, 3.162278, 2.0, 0.0, 1.0, 2.236068, 3.162278, 4.123106, 5.09902, 6.0, 7.0, 6.082763, 6.324555, 5.385165, 5.0, 4.472136, 4.123106, 4.123106, 5.385165, 5.830952, 5.830952, 2.236068, 3.162278, 2.0, 2.236068, 4.0, 6.082763, 9.219544, 11.401754, 13.341664, 14.317821, 14.317821, 13.341664, 11.401754, 8.944272, 7.071068, 7.28011, 8.544004, 12.206556, 15.620499, 19.104973, 21.931712, 24.041631, 24.758837, 24.839485, 23.600847, 20.248457]","[2.034444, 1.892547, 1.735945, 1.570796, 1.373401, 1.325818, 1.249046, 1.570796, 0.0, -1.570796, -2.034444, -1.892547, -1.815775, -1.768192, -1.570796, -1.570796, -1.405648, -1.249046, -1.19029, -0.927295, -0.463648, -0.244979, 0.244979, 0.380506, 0.54042, 0.54042, 0.463648, 0.321751, 0.0, -1.107149, -1.570796, -1.735945, -1.789465, -1.837048, -1.797595, -1.78189, -1.78189, -1.797595, -1.837048, -2.034444, -2.356194, -2.863293, 2.782822, 2.530867, 2.446854, 2.393215, 2.388441, 2.356194, 2.384758, 2.4417, 2.506566, 2.567288]"
-64,"[7.615773, 7.28011, 6.0, 6.082763, 5.09902, 4.123106, 3.162278, 2.236068, 1.414214, 1.0, 2.0, 3.0, 4.0, 5.09902, 6.082763, 6.324555, 6.708204, 6.403124, 5.656854, 5.830952, 5.09902, 5.0, 5.385165, 5.830952, 6.403124, 6.403124, 3.605551, 4.472136, 3.162278, 3.162278, 4.472136, 6.082763, 9.055385, 11.045361, 13.038405, 14.035669, 14.142136, 13.152946, 12.041595, 9.055385, 7.615773, 6.403124, 8.0, 11.7047, 15.231546, 19.235384, 21.470911, 23.706539, 24.596748, 24.166092, 22.472205, 19.924859]","[0.404892, 0.2783, 0.0, -0.165149, -0.197396, -0.244979, -0.321751, -0.463648, -0.785398, 3.141593, 3.141593, 3.141593, 3.141593, -2.944197, -2.976444, -2.819842, -2.677945, -2.466852, -2.356194, -2.111216, -1.768192, -1.570796, -1.19029, -1.030377, -0.896055, -0.896055, -0.982794, -1.107149, -1.249046, -1.892547, -2.677945, -2.976444, -3.030935, -3.050933, -3.064821, -3.070285, -2.999696, -2.988943, -3.058451, 3.030935, 2.736701, 2.245537, 1.570796, 1.222025, 1.165905, 1.083897, 1.086318, 1.088283, 1.107149, 1.144169, 1.206817, 1.264917]"
-64,"[8.602325, 7.81025, 7.81025, 7.211103, 5.830952, 5.385165, 4.123106, 3.162278, 1.0, 0.0, 1.414214, 2.236068, 2.828427, 4.242641, 4.242641, 5.0, 5.0, 4.472136, 5.09902, 4.123106, 4.472136, 5.0, 5.385165, 6.324555, 6.082763, 6.082763, 3.0, 4.123106, 3.162278, 2.236068, 2.828427, 5.0, 7.211103, 9.433981, 11.661904, 12.206556, 12.206556, 11.661904, 10.29563, 8.544004, 6.082763, 5.656854, 8.544004, 12.041595, 16.0, 20.0, 23.0, 25.0, 25.0, 25.079872, 23.194827, 21.213203]","[-2.191046, -2.265535, -2.446854, -2.55359, -2.601173, -2.761086, -2.896614, -2.819842, 3.141593, 0.0, 0.785398, 0.463648, 0.785398, 0.785398, 0.785398, 0.927295, 0.927295, 1.107149, 1.373401, 1.815775, 2.034444, 2.498092, 2.761086, 2.819842, 2.976444, 2.976444, 3.141593, 2.896614, 2.819842, 2.034444, 0.785398, 0.643501, 0.588003, 0.558599, 0.54042, 0.610726, 0.610726, 0.54042, 0.507099, 0.358771, -0.165149, -0.785398, -1.212026, -1.487655, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.490966, -1.441094, -1.428899]"
-64,"[7.615773, 7.28011, 8.062258, 7.0, 6.082763, 5.09902, 4.123106, 3.605551, 1.414214, 1.0, 1.414214, 2.236068, 3.162278, 4.472136, 5.385165, 5.830952, 6.403124, 5.656854, 5.830952, 5.385165, 5.0, 5.385165, 5.830952, 6.403124, 7.071068, 7.211103, 3.605551, 5.0, 3.605551, 2.0, 3.605551, 5.385165, 8.246211, 10.198039, 11.18034, 12.369317, 12.369317, 12.369317, 10.198039, 8.0, 6.324555, 5.830952, 8.0, 11.401754, 15.231546, 19.313208, 21.540659, 23.769729, 24.698178, 24.041631, 22.803509, 20.396078]","[-1.165905, -1.292497, -1.446441, -1.570796, -1.735945, -1.768192, -1.815775, -2.158799, -2.356194, 3.141593, 2.356194, 2.034444, 1.892547, 2.034444, 1.951303, 2.111216, 2.245537, 2.356194, 2.601173, 2.761086, 3.141593, -2.761086, -2.601173, -2.466852, -2.356194, -2.158799, -2.158799, -2.214297, -2.55359, 3.141593, 2.158799, 1.951303, 1.815775, 1.768192, 1.75065, 1.815775, 1.815775, 1.815775, 1.768192, 1.570796, 1.249046, 0.54042, 0.0, -0.266252, -0.404892, -0.370891, -0.380506, -0.388319, -0.372988, -0.295441, -0.266252, -0.197396]"
-65,"[8.062258, 7.615773, 7.071068, 7.071068, 6.0, 5.0, 3.0, 2.0, 1.0, 1.0, 2.0, 3.0, 4.0, 4.0, 5.09902, 5.09902, 5.385165, 5.0, 4.242641, 3.605551, 4.0, 4.123106, 4.242641, 5.0, 5.0, 5.385165, 2.236068, 3.605551, 2.236068, 1.0, 2.236068, 4.123106, 6.082763, 8.062258, 10.198039, 11.18034, 11.18034, 10.049876, 9.0, 7.071068, 6.403124, 6.324555, 10.0, 13.341664, 16.492423, 19.646883, 21.84033, 24.041631, 24.738634, 23.345235, 22.203603, 19.104973]","[-2.622447, -2.736701, -2.999696, -2.999696, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197396, 0.197396, 0.380506, 0.643501, 0.785398, 0.982794, 1.570796, 1.815775, 2.356194, 2.498092, 2.498092, 2.761086, 2.677945, 2.55359, 2.677945, 1.570796, 0.463648, 0.244979, 0.165149, 0.124355, 0.197396, 0.179853, 0.179853, 0.099669, 0.0, -0.141897, -0.674741, -1.249046, -1.570796, -1.797595, -1.815775, -1.82812, -1.849096, -1.866237, -1.815775, -1.742987, -1.706324, -1.675673]"
-64,"[7.28011, 6.324555, 6.082763, 6.0, 6.082763, 4.123106, 3.605551, 2.828427, 1.0, 1.414214, 2.236068, 3.162278, 4.123106, 5.09902, 6.324555, 6.708204, 6.708204, 6.403124, 5.656854, 5.385165, 5.09902, 5.09902, 5.385165, 5.830952, 6.403124, 6.403124, 2.236068, 3.605551, 3.162278, 2.828427, 4.472136, 7.28011, 9.219544, 11.18034, 13.152946, 14.142136, 14.142136, 13.152946, 11.045361, 9.0, 7.615773, 6.403124, 8.0, 11.401754, 14.866069, 18.384776, 21.540659, 23.769729, 24.351591, 24.041631, 22.561028, 19.235384]","[0.2783, 0.321751, 0.165149, 0.0, -0.165149, -0.244979, -0.588003, -0.785398, -1.570796, -2.356194, -2.677945, -2.819842, -2.896614, -2.944197, -2.819842, -2.677945, -2.677945, -2.466852, -2.356194, -1.951303, -1.768192, -1.373401, -1.19029, -1.030377, -0.896055, -0.896055, -1.107149, -0.982794, -1.249046, -2.356194, -2.677945, -2.863293, -2.922924, -2.961739, -2.988943, -2.999696, -2.999696, -2.988943, -3.050933, 3.141593, 2.736701, 2.245537, 1.570796, 1.304544, 1.227772, 1.180189, 1.19029, 1.182478, 1.236059, 1.275355, 1.34732, 1.414194]"
-64,"[8.062258, 8.246211, 7.615773, 6.708204, 5.830952, 5.0, 4.242641, 2.828427, 1.414214, 0.0, 1.0, 2.236068, 3.162278, 4.123106, 5.09902, 5.09902, 6.0, 5.09902, 4.472136, 4.242641, 4.472136, 5.09902, 6.0, 6.082763, 6.324555, 6.708204, 3.162278, 5.385165, 3.0, 1.414214, 3.0, 5.09902, 7.615773, 9.848858, 11.18034, 12.083046, 12.083046, 12.083046, 10.29563, 7.81025, 5.830952, 6.082763, 7.81025, 12.206556, 16.124515, 19.235384, 22.825424, 24.186773, 24.698178, 24.413111, 22.803509, 20.615528]","[-1.695151, -1.815775, -1.975688, -2.034444, -2.111216, -2.214297, -2.356194, -2.356194, -2.356194, 0.0, 1.570796, 1.107149, 1.249046, 1.325818, 1.373401, 1.373401, 1.570796, 1.768192, 2.034444, 2.356194, 2.677945, 2.944197, 3.141593, -2.976444, -2.819842, -2.677945, -2.819842, -2.761086, 3.141593, 2.356194, 1.570796, 1.373401, 1.165905, 1.152572, 1.107149, 1.144169, 1.144169, 1.144169, 1.063698, 0.876058, 0.54042, -0.165149, -0.694738, -0.96007, -1.05165, -1.083897, -1.067953, -1.05165, -1.016489, -0.96007, -0.909753, -0.88848]"
-64,"[7.81025, 7.071068, 6.403124, 5.830952, 5.385165, 4.472136, 3.162278, 2.236068, 1.0, 1.0, 2.0, 3.162278, 4.123106, 5.385165, 5.385165, 5.830952, 5.656854, 5.0, 4.472136, 4.123106, 4.123106, 4.242641, 5.0, 5.385165, 6.324555, 6.082763, 2.0, 4.123106, 2.236068, 2.0, 2.828427, 5.830952, 8.602325, 10.816654, 13.038405, 13.038405, 14.422205, 13.038405, 11.18034, 9.486833, 8.0, 7.211103, 9.433981, 12.369317, 16.278821, 19.235384, 22.36068, 25.317978, 25.495098, 25.70992, 24.041631, 21.18962]","[2.446854, 2.356194, 2.245537, 2.111216, 1.951303, 2.034444, 1.892547, 2.034444, 3.141593, -1.570796, -1.570796, -1.249046, -1.325818, -1.19029, -1.19029, -1.030377, -0.785398, -0.643501, -0.463648, -0.244979, 0.244979, 0.785398, 0.927295, 1.19029, 1.249046, 1.405648, 1.570796, 1.325818, 1.107149, 0.0, -0.785398, -1.030377, -0.950547, -0.982794, -1.004067, -1.004067, -0.982794, -1.004067, -1.107149, -1.249046, -1.570796, -2.158799, -2.582993, -2.896614, -2.956245, -2.984991, -2.961739, -2.982937, -2.944197, -2.906048, -2.846152, -2.804918]"
-63,"[6.403124, 6.403124, 5.830952, 5.385165, 5.09902, 4.123106, 3.0, 2.0, 1.414214, 1.0, 1.414214, 2.828427, 3.605551, 4.242641, 5.0, 5.656854, 5.0, 5.385165, 5.09902, 5.0, 5.385165, 5.0, 5.656854, 5.830952, 6.708204, 6.324555, 3.162278, 4.472136, 2.828427, 2.0, 3.605551, 5.0, 7.211103, 9.433981, 10.816654, 10.816654, 10.816654, 10.29563, 8.944272, 7.28011, 6.0, 5.0, 7.28011, 10.0, 14.035669, 17.117243, 19.104973, 21.095023, 21.095023, 21.023796, 20.0, 17.029386]","[-0.674741, -0.896055, -1.030377, -1.19029, -1.373401, -1.325818, -1.570796, -1.570796, -2.356194, 3.141593, 2.356194, 2.356194, 2.158799, 2.356194, 2.214297, 2.356194, 2.498092, 2.761086, 2.944197, 3.141593, -2.761086, -2.498092, -2.356194, -2.111216, -2.034444, -1.892547, -1.892547, -2.034444, -2.356194, 3.141593, 2.55359, 2.214297, 2.158799, 2.129396, 2.158799, 2.158799, 2.158799, 2.077895, 2.034444, 1.849096, 1.570796, 0.927295, 0.2783, 0.0, -0.071307, -0.117109, -0.104877, -0.094952, -0.094952, -0.047583, 0.0, 0.058756]"
-64,"[8.062258, 8.0, 7.28011, 7.28011, 6.708204, 5.385165, 4.472136, 2.236068, 1.414214, 0.0, 1.414214, 2.236068, 3.162278, 4.123106, 5.09902, 5.0, 5.09902, 4.123106, 4.472136, 3.605551, 4.123106, 4.0, 5.09902, 5.830952, 5.830952, 5.656854, 2.828427, 3.605551, 2.236068, 1.414214, 3.0, 6.0, 8.062258, 10.049876, 12.041595, 13.038405, 13.038405, 12.041595, 10.049876, 8.544004, 6.403124, 7.28011, 9.055385, 13.0, 17.0, 20.124612, 22.825424, 24.596748, 25.495098, 25.632011, 24.351591, 20.880613]","[-3.017238, 3.141593, 2.863293, 2.863293, 2.677945, 2.761086, 2.677945, 2.677945, 2.356194, 0.0, -0.785398, -0.463648, -0.321751, -0.244979, -0.197396, 0.0, 0.197396, 0.244979, 0.463648, 0.982794, 1.325818, 1.570796, 1.768192, 2.111216, 2.111216, 2.356194, 2.356194, 2.158799, 2.034444, 0.785398, 0.0, 0.0, -0.124355, -0.099669, -0.083141, -0.076772, -0.076772, -0.083141, -0.099669, -0.358771, -0.674741, -1.292497, -1.681454, -1.965587, -2.060754, -2.034444, -2.07364, -2.034444, -2.016902, -1.929567, -1.905533, -1.862253]"
-64,"[8.602325, 7.81025, 7.81025, 7.211103, 6.708204, 5.385165, 4.123106, 3.162278, 2.0, 0.0, 1.414214, 2.236068, 3.605551, 4.242641, 5.0, 5.0, 5.0, 5.385165, 4.123106, 4.123106, 4.472136, 5.0, 5.385165, 6.082763, 6.082763, 6.0, 3.0, 4.0, 3.162278, 1.414214, 2.236068, 5.0, 7.81025, 9.219544, 11.401754, 12.206556, 12.206556, 11.401754, 9.433981, 7.615773, 6.0, 6.403124, 8.944272, 12.369317, 16.124515, 20.099751, 23.086793, 24.186773, 25.317978, 24.515301, 22.803509, 19.924859]","[-2.191046, -2.265535, -2.446854, -2.55359, -2.677945, -2.761086, -2.896614, -2.819842, 3.141593, 0.0, 0.785398, 0.463648, 0.588003, 0.785398, 0.643501, 0.927295, 0.927295, 1.19029, 1.325818, 1.815775, 2.034444, 2.498092, 2.761086, 2.976444, 2.976444, 3.141593, 3.141593, 3.141593, 2.819842, 2.356194, 1.107149, 0.643501, 0.694738, 0.708626, 0.661043, 0.610726, 0.610726, 0.661043, 0.558599, 0.404892, 0.0, -0.674741, -1.107149, -1.325818, -1.446441, -1.471128, -1.484058, -1.446441, -1.412141, -1.365401, -1.304544, -1.264917]"
-64,"[7.211103, 7.615773, 7.28011, 6.082763, 5.0, 5.0, 4.0, 3.0, 1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 4.123106, 4.472136, 4.472136, 4.242641, 3.605551, 4.123106, 4.0, 4.472136, 4.242641, 5.0, 5.830952, 5.830952, 2.236068, 3.605551, 2.236068, 1.0, 2.236068, 5.09902, 7.071068, 9.055385, 10.049876, 11.045361, 11.18034, 10.198039, 9.055385, 7.071068, 5.830952, 5.830952, 8.0, 11.401754, 14.866069, 18.384776, 20.615528, 22.472205, 23.4094, 22.803509, 21.587033, 18.248288]","[-2.55359, -2.736701, -2.863293, -2.976444, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.244979, 0.463648, 0.463648, 0.785398, 0.982794, 1.325818, 1.570796, 2.034444, 2.356194, 2.498092, 2.601173, 2.601173, 2.677945, 2.55359, 2.677945, 1.570796, 0.463648, 0.197396, 0.141897, 0.110657, 0.099669, 0.09066, 0.179853, 0.197396, 0.110657, -0.141897, -0.54042, -1.030377, -1.570796, -1.837048, -1.91382, -1.961403, -1.969319, -1.934775, -1.919567, -1.837048, -1.80454, -1.735945]"
-64,"[8.062258, 8.246211, 7.615773, 7.211103, 6.403124, 5.0, 4.242641, 2.828427, 2.236068, 1.0, 1.0, 2.236068, 3.162278, 4.123106, 5.09902, 5.09902, 5.0, 5.09902, 4.472136, 4.242641, 4.472136, 5.09902, 6.0, 6.082763, 6.324555, 6.324555, 3.162278, 4.123106, 3.0, 2.236068, 3.0, 5.385165, 7.615773, 9.848858, 11.18034, 12.083046, 12.083046, 11.18034, 9.433981, 7.81025, 5.830952, 6.082763, 7.81025, 12.206556, 16.124515, 19.723083, 22.472205, 23.853721, 25.238859, 25.0, 23.430749, 19.849433]","[-1.695151, -1.815775, -1.975688, -2.158799, -2.245537, -2.214297, -2.356194, -2.356194, -2.677945, 3.141593, 1.570796, 1.107149, 1.249046, 1.325818, 1.373401, 1.373401, 1.570796, 1.768192, 2.034444, 2.356194, 2.677945, 2.944197, 3.141593, -2.976444, -2.819842, -2.819842, -2.819842, -2.896614, 3.141593, 2.677945, 1.570796, 1.19029, 1.165905, 1.152572, 1.107149, 1.144169, 1.144169, 1.107149, 1.012197, 0.876058, 0.54042, -0.165149, -0.694738, -0.96007, -1.05165, -1.039072, -1.00748, -0.994421, -0.982794, -0.927295, -0.876058, -0.856706]"
-64,"[7.071068, 7.211103, 6.708204, 6.324555, 6.082763, 5.09902, 4.0, 3.0, 2.236068, 2.236068, 2.236068, 3.605551, 4.242641, 5.0, 5.0, 5.830952, 5.830952, 6.324555, 5.09902, 5.09902, 5.385165, 5.656854, 5.830952, 6.324555, 6.324555, 6.324555, 3.162278, 4.123106, 3.605551, 3.162278, 4.123106, 6.403124, 8.485281, 11.313708, 12.727922, 12.727922, 12.727922, 12.727922, 10.630146, 8.602325, 6.324555, 5.385165, 8.602325, 11.7047, 15.524175, 18.439089, 21.377558, 23.537205, 23.769729, 24.351591, 22.472205, 18.788294]","[-0.785398, -0.982794, -1.107149, -1.249046, -1.405648, -1.373401, -1.570796, -1.570796, -2.034444, -2.677945, 2.677945, 2.55359, 2.356194, 2.498092, 2.498092, 2.601173, 2.601173, 2.819842, 2.944197, -2.944197, -2.761086, -2.356194, -2.111216, -1.892547, -1.892547, -1.892547, -1.892547, -1.815775, -2.158799, -2.819842, 2.896614, 2.466852, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.289626, 2.191046, 1.892547, 1.19029, 0.620249, 0.348771, 0.260602, 0.218669, 0.188222, 0.214061, 0.255182, 0.334737, 0.363979, 0.439843]"
-64,"[7.071068, 7.0, 7.071068, 6.324555, 5.385165, 4.472136, 3.605551, 2.828427, 1.0, 1.414214, 2.236068, 4.0, 5.09902, 5.09902, 6.082763, 6.324555, 6.324555, 5.830952, 5.656854, 5.0, 5.385165, 5.0, 5.09902, 5.385165, 5.830952, 5.830952, 2.236068, 4.123106, 3.0, 2.828427, 4.123106, 7.071068, 9.0, 11.0, 13.0, 14.0, 14.0, 13.0, 11.0, 9.219544, 7.211103, 6.324555, 8.062258, 11.7047, 15.264338, 18.867962, 21.633308, 23.323808, 24.186773, 23.706539, 21.931712, 19.313208]","[0.141897, 0.0, -0.141897, -0.321751, -0.380506, -0.463648, -0.588003, -0.785398, -1.570796, -2.356194, -2.677945, 3.141593, -2.944197, -2.944197, -2.976444, -2.819842, -2.819842, -2.601173, -2.356194, -2.214297, -1.951303, -1.570796, -1.373401, -1.19029, -1.030377, -1.030377, -1.107149, -1.325818, -1.570796, -2.356194, -2.896614, -2.999696, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 2.922924, 2.55359, 1.892547, 1.446441, 1.222025, 1.019141, 1.012197, 0.982794, 1.030377, 1.05165, 1.088283, 1.147942, 1.199905]"
-64,"[7.211103, 6.708204, 6.324555, 6.082763, 6.0, 5.0, 4.123106, 3.162278, 1.414214, 1.0, 1.414214, 2.828427, 3.605551, 4.242641, 5.0, 5.656854, 5.0, 5.0, 5.385165, 5.0, 4.123106, 4.472136, 5.656854, 5.0, 5.830952, 5.830952, 3.162278, 4.472136, 2.828427, 2.0, 3.605551, 5.0, 7.211103, 9.433981, 10.29563, 11.661904, 11.661904, 10.29563, 8.944272, 7.28011, 6.082763, 5.656854, 7.28011, 11.0, 14.035669, 17.029386, 20.099751, 21.095023, 22.022716, 22.0, 20.024984, 17.117243]","[-0.982794, -1.107149, -1.249046, -1.405648, -1.570796, -1.570796, -1.815775, -1.892547, -2.356194, 3.141593, 2.356194, 2.356194, 2.158799, 2.356194, 2.214297, 2.356194, 2.498092, 2.498092, 2.761086, 3.141593, -2.896614, -2.677945, -2.356194, -2.214297, -2.111216, -2.111216, -1.892547, -2.034444, -2.356194, 3.141593, 2.55359, 2.214297, 2.158799, 2.129396, 2.077895, 2.111216, 2.111216, 2.077895, 2.034444, 1.849096, 1.405648, 0.785398, 0.2783, 0.0, -0.071307, -0.058756, -0.099669, -0.094952, -0.045423, 0.0, 0.049958, 0.117109]"
-64,"[7.071068, 7.81025, 7.211103, 6.708204, 6.324555, 5.09902, 4.0, 3.0, 1.414214, 1.0, 2.236068, 2.828427, 4.242641, 5.0, 5.656854, 5.656854, 5.830952, 5.385165, 5.09902, 5.0, 5.385165, 5.0, 6.403124, 5.830952, 6.708204, 6.324555, 3.162278, 4.472136, 3.605551, 2.236068, 3.605551, 5.656854, 7.81025, 10.816654, 12.206556, 13.038405, 13.601471, 12.206556, 10.29563, 8.544004, 6.0, 5.830952, 7.615773, 11.045361, 15.0, 19.026298, 22.022716, 24.0, 24.0, 24.020824, 22.090722, 19.235384]","[-0.785398, -0.876058, -0.982794, -1.107149, -1.249046, -1.373401, -1.570796, -1.570796, -2.356194, 3.141593, 2.677945, 2.356194, 2.356194, 2.214297, 2.356194, 2.356194, 2.601173, 2.761086, 2.944197, 3.141593, -2.761086, -2.498092, -2.245537, -2.111216, -2.034444, -1.892547, -1.892547, -2.034444, -2.158799, -2.677945, 2.55359, 2.356194, 2.265535, 2.158799, 2.181522, 2.137526, 2.199593, 2.181522, 2.077895, 1.929567, 1.570796, 1.030377, 0.404892, 0.09066, 0.0, -0.052583, -0.045423, 0.0, 0.0, 0.041643, 0.09066, 0.156602]"
-64,"[8.062258, 8.0, 8.062258, 7.28011, 6.708204, 5.830952, 4.472136, 2.828427, 2.236068, 1.0, 1.414214, 2.236068, 3.162278, 4.123106, 5.09902, 5.385165, 5.385165, 5.0, 5.0, 4.472136, 5.09902, 6.0, 6.324555, 6.708204, 7.211103, 6.403124, 2.828427, 4.472136, 3.162278, 2.236068, 3.162278, 6.082763, 8.0, 10.0, 12.041595, 13.0, 13.0, 12.0, 10.049876, 8.246211, 6.403124, 6.324555, 8.246211, 12.529964, 15.811388, 18.601075, 22.203603, 23.600847, 25.238859, 24.698178, 23.706539, 20.615528]","[-1.446441, -1.570796, -1.695151, -1.849096, -2.034444, -2.111216, -2.034444, -2.356194, -2.677945, 3.141593, 2.356194, 2.034444, 1.892547, 1.815775, 1.768192, 1.951303, 1.951303, 2.214297, 2.498092, 2.677945, 2.944197, 3.141593, -2.819842, -2.677945, -2.55359, -2.466852, -2.356194, -2.677945, -2.819842, 2.677945, 1.892547, 1.735945, 1.570796, 1.570796, 1.487655, 1.570796, 1.570796, 1.570796, 1.471128, 1.325818, 0.896055, 0.321751, -0.244979, -0.499347, -0.605545, -0.632749, -0.625485, -0.635027, -0.588003, -0.554307, -0.482513, -0.398522]"
