type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,28,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4473920,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,4,-2,4,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,3,-3,2,-3,1,-3,0,-4,-1,-4,-3,-5,-4,-6,-6,-6,-7,-6,-8,-6,-9,-7,-9,-7,-10,-7,-10,-6,-10,-6,-9,-5,-8,-5,-3,-2,-3,-3,-1,-2,2,-2,5,-1,9,0,12,1,15,2,17,3,18,4,19,4,18,4,17,4,14,4,11,4,7,3,2,2,-3,1,-8,0,-13,0,-18,0,-22,-1,-26,-1,-29,0,-31,1,-32,1,-31,2,-8,0,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4483907,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-3,4,-3,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,4,-3,3,-4,2,-4,1,-4,-1,-5,-2,-5,-4,-6,-5,-6,-6,-6,-8,-7,-9,-7,-10,-7,-10,-7,-11,-7,-11,-6,-11,-6,-10,-5,-10,-5,-4,-2,-4,-3,-1,-3,2,-2,6,-1,10,0,13,2,16,3,18,4,20,5,21,6,20,6,18,6,15,6,12,5,7,4,2,2,-3,0,-9,-1,-14,-2,-20,-3,-25,-4,-29,-5,-32,-5,-35,-5,-36,-4,-35,-4,-9,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4494065,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,4,0,5,1,5,1,6,1,6,1,6,1,6,1,5,1,5,0,4,0,3,-1,2,-3,2,-4,1,-5,0,-7,-1,-8,-2,-9,-3,-10,-4,-11,-4,-11,-5,-11,-6,-12,-6,-11,-6,-11,-6,-10,-5,-9,-2,-4,-1,-5,0,-3,3,0,5,3,8,6,10,9,12,11,13,13,14,14,15,15,14,16,12,15,10,13,7,10,4,7,0,3,-4,-1,-8,-4,-12,-8,-16,-11,-20,-14,-24,-17,-27,-18,-29,-19,-30,-19,-30,-19,-8,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4504151,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-5,-1,-5,0,-4,1,-3,2,-2,3,-1,4,0,5,1,6,2,7,3,8,4,9,5,9,6,9,6,9,7,9,7,8,6,8,6,7,2,2,1,3,-1,2,-4,0,-7,-2,-10,-5,-13,-7,-15,-9,-17,-11,-18,-12,-19,-12,-18,-13,-17,-12,-14,-11,-11,-9,-7,-7,-2,-4,3,-2,8,1,13,3,17,6,22,7,26,9,29,9,31,9,32,9,32,8,8,2,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4514111,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,2,4,2,4,3,4,3,5,3,5,3,5,3,5,3,4,3,3,3,2,3,1,3,0,3,-2,3,-3,3,-5,3,-7,3,-8,3,-10,3,-11,3,-12,2,-12,2,-13,1,-13,1,-12,1,-12,1,-11,0,-4,1,-4,2,-2,2,2,3,6,3,9,3,13,3,16,4,19,4,20,4,21,3,21,2,20,1,17,0,13,-1,8,-2,3,-3,-2,-5,-8,-7,-13,-10,-18,-12,-23,-13,-26,-15,-29,-17,-31,-18,-31,-19,-31,-5,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4524436,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-5,-2,-6,-2,-6,-2,-7,-2,-7,-2,-7,-3,-7,-3,-6,-3,-6,-2,-5,-1,-4,0,-4,1,-3,3,-2,4,-2,5,-1,7,0,8,1,9,2,10,3,10,3,11,4,11,4,11,4,11,4,10,4,9,1,3,0,3,-1,1,-4,-1,-6,-4,-8,-8,-10,-11,-12,-13,-14,-15,-15,-17,-16,-18,-15,-18,-13,-17,-10,-14,-8,-12,-5,-8,-1,-4,2,0,7,4,11,8,15,11,19,14,23,17,26,19,28,20,29,20,29,19,7,4,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4534112,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-5,1,-5,1,-6,2,-7,2,-7,2,-7,2,-6,2,-6,1,-5,1,-4,2,-3,2,-2,3,0,3,1,4,3,4,5,4,6,5,7,5,8,5,9,5,10,5,10,4,11,4,10,3,9,3,9,3,3,1,3,2,0,2,-3,1,-7,1,-11,1,-14,0,-18,0,-20,-1,-21,-1,-22,-1,-22,-1,-20,-2,-17,-2,-14,-3,-9,-3,-4,-3,1,-3,7,-4,13,-4,18,-6,23,-6,27,-8,30,-9,32,-10,32,-11,32,-12,7,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4544117,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-1,4,-1,5,-1,5,-1,6,-1,6,-1,6,-1,6,-1,5,-1,4,0,4,1,3,2,2,3,1,4,0,5,-1,7,-2,7,-3,8,-4,9,-5,10,-6,10,-7,10,-7,9,-8,9,-8,8,-7,7,-7,2,-3,3,-2,2,0,0,3,-2,6,-5,9,-8,11,-10,14,-11,16,-13,17,-13,18,-14,17,-13,15,-11,13,-10,10,-7,6,-5,1,-2,-3,1,-9,4,-14,6,-19,8,-23,9,-27,10,-31,10,-33,10,-34,9,-34,2,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4555316,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,4,-2,5,-2,5,-2,6,-2,6,-2,6,-2,6,-2,6,-1,5,-1,4,0,3,2,3,3,2,4,1,6,0,7,-1,8,-2,9,-3,10,-3,11,-4,11,-5,11,-5,11,-6,11,-6,10,-5,9,-4,3,-2,3,-1,1,1,-2,3,-5,5,-8,7,-12,9,-15,10,-17,11,-19,12,-20,12,-20,11,-18,10,-16,8,-13,5,-9,3,-4,0,1,-3,6,-6,10,-10,15,-13,19,-16,22,-19,24,-22,26,-24,26,-24,25,-25,6,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4565433,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,4,0,5,0,5,0,6,0,6,0,6,0,6,0,6,0,5,0,4,-1,3,-2,2,-3,1,-4,0,-5,-1,-6,-2,-8,-3,-8,-5,-9,-6,-10,-6,-10,-7,-10,-8,-11,-8,-10,-8,-10,-7,-9,-7,-8,-3,-3,-2,-4,0,-3,3,-1,6,2,9,4,11,7,14,9,16,11,17,12,18,13,17,13,15,12,12,11,9,9,5,6,1,3,-4,0,-8,-3,-13,-6,-18,-9,-23,-11,-26,-13,-30,-14,-32,-14,-33,-14,-33,-13,-9,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4574241,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-4,-5,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-3,-5,-3,-4,-4,-2,-4,-1,-4,0,-4,2,-5,3,-5,5,-5,7,-5,8,-4,9,-4,10,-4,10,-4,11,-3,11,-3,10,-3,10,-3,9,-2,3,-3,3,-3,1,-3,-3,-3,-7,-3,-10,-3,-14,-3,-17,-3,-20,-3,-22,-3,-23,-2,-22,-1,-20,0,-17,0,-14,1,-9,1,-4,2,1,3,7,5,12,6,17,8,22,9,26,11,29,12,30,13,31,14,30,3,7,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4584102,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,4,0,5,0,6,0,6,-1,6,-1,6,-1,6,-1,5,-1,5,-1,4,-1,3,-2,2,-3,1,-4,0,-5,-2,-6,-3,-7,-4,-8,-5,-9,-6,-10,-7,-10,-8,-10,-9,-10,-9,-9,-9,-9,-8,-8,-8,-8,-3,-3,-3,-4,0,-3,3,-1,6,1,10,3,13,5,15,7,17,8,19,9,19,10,19,10,17,10,14,9,11,8,6,6,1,3,-4,1,-9,-2,-14,-4,-20,-5,-24,-6,-29,-7,-32,-7,-34,-7,-35,-7,-35,-6,-9,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4593963,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-1,4,-1,5,-1,5,-1,6,-1,6,-1,5,-1,5,-1,5,-1,4,0,4,1,3,2,2,3,1,4,0,5,-1,6,-2,7,-3,8,-4,8,-5,9,-6,9,-6,9,-7,8,-7,8,-7,8,-7,7,-6,2,-2,3,-2,1,0,-1,2,-3,5,-6,7,-8,10,-10,12,-11,13,-13,14,-13,15,-14,14,-13,13,-12,10,-9,8,-7,4,-4,1,0,-3,3,-7,6,-11,8,-16,11,-19,13,-23,14,-25,15,-27,14,-28,14,-28,3,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4603790,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,3,3,3,3,4,4,4,4,5,4,5,4,5,3,4,3,3,3,2,3,1,3,0,4,-1,4,-3,4,-5,4,-6,4,-8,3,-9,3,-10,3,-11,3,-12,2,-12,2,-12,2,-12,2,-11,1,-10,0,-4,1,-4,2,-2,2,2,2,6,2,9,2,13,1,16,1,18,1,20,0,21,0,21,-1,20,-1,17,-1,13,-2,8,-2,3,-2,-3,-3,-8,-4,-14,-5,-19,-6,-24,-7,-28,-8,-31,-9,-33,-10,-34,-11,-33,-3,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-57,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4614472,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-5,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,0,-5,1,-4,1,-3,2,-1,3,0,4,2,5,3,6,4,7,5,7,6,7,7,8,8,7,9,7,9,7,9,6,8,6,8,6,2,2,2,3,-1,2,-4,1,-7,-1,-11,-2,-15,-4,-18,-5,-20,-6,-21,-7,-22,-7,-22,-8,-19,-8,-17,-7,-13,-6,-8,-5,-3,-4,2,-2,8,-1,14,0,19,0,24,1,28,1,32,0,34,-1,35,-1,35,-2,8,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4623926,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-5,-2,-5,-2,-6,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-5,-2,-5,-2,-4,-1,-4,1,-4,2,-3,4,-3,5,-2,7,-1,8,-1,9,0,10,1,11,1,11,2,11,2,11,2,11,2,10,2,9,0,3,0,3,-1,1,-3,-2,-5,-5,-6,-9,-7,-13,-8,-16,-9,-18,-10,-20,-10,-21,-9,-21,-8,-19,-7,-17,-5,-13,-3,-9,0,-4,2,1,5,6,7,11,10,16,13,20,15,23,17,26,19,28,20,28,21,28,5,6,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4634082,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-4,-8,-4,-9,-5,-11,-4,-13,-5,-13,-5,-12,-4,-12,-4,-11,-4,-9,-4,-8,-5,-6,-6,-3,-6,-1,-8,2,-10,5,-11,7,-12,10,-12,13,-12,15,-12,16,-11,17,-10,19,-9,19,-8,18,-8,16,-7,14,-3,5,-4,5,-4,1,-3,-5,-3,-11,-1,-18,1,-26,2,-31,3,-35,4,-38,3,-39,4,-38,5,-34,5,-29,5,-22,4,-15,4,-6,5,3,4,13,4,24,5,33,6,42,8,50,9,54,11,57,12,59,13,58,3,14,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4644091,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-3,4,-3,4,-4,5,-5,5,-5,5,-5,5,-4,4,-4,4,-4,3,-4,2,-4,0,-4,-1,-5,-3,-5,-4,-5,-6,-5,-7,-5,-9,-6,-10,-6,-11,-6,-12,-5,-12,-5,-12,-4,-12,-4,-11,-4,-10,-4,-4,-2,-4,-3,-1,-2,2,-2,6,-1,10,-1,13,0,16,1,19,1,21,2,22,3,21,4,19,4,16,4,12,3,8,3,2,2,-3,1,-9,0,-14,-1,-20,-1,-25,-1,-29,-2,-33,-1,-35,-1,-36,-1,-35,0,-9,0,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4653943,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,3,-4,3,-5,3,-5,4,-5,4,-5,4,-5,3,-4,3,-4,3,-3,3,-2,3,0,3,1,3,3,3,4,3,6,2,7,2,8,2,9,1,10,1,11,1,11,0,11,-1,11,-1,10,-1,9,-1,3,0,3,1,1,2,-2,2,-6,3,-10,5,-13,5,-16,6,-18,6,-20,7,-21,7,-21,6,-19,6,-17,4,-13,2,-9,0,-5,-1,0,-4,5,-6,10,-9,15,-11,19,-14,22,-16,25,-19,26,-21,26,-21,25,-22,6,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4666349,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,2,-6,2,-7,2,-8,2,-8,2,-8,2,-8,2,-7,1,-6,1,-5,1,-3,2,-2,2,0,3,2,3,3,3,5,4,7,4,9,4,10,5,11,4,11,4,12,4,12,4,12,3,11,3,10,3,3,1,3,2,0,2,-4,2,-8,2,-12,2,-16,1,-19,1,-22,0,-24,0,-25,0,-24,0,-22,-1,-19,-1,-15,-2,-10,-2,-5,-3,1,-3,7,-4,13,-5,19,-6,23,-8,28,-10,31,-12,33,-13,33,-14,33,-15,8,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4674069,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,3,-4,4,-4,4,-5,4,-5,4,-4,3,-4,2,-4,1,-4,0,-4,-1,-4,-2,-4,-4,-4,-5,-3,-6,-3,-8,-3,-9,-3,-10,-2,-11,-2,-11,-1,-11,-1,-11,0,-11,0,-11,0,-10,-1,-4,-1,-4,-1,-2,-2,1,-3,4,-4,8,-5,11,-6,14,-7,16,-7,18,-7,18,-7,18,-7,17,-6,14,-5,11,-3,8,-1,3,0,-1,2,-6,4,-11,7,-15,10,-18,12,-21,15,-24,17,-25,18,-25,19,-24,20,-6,5,0,0,0,0,0,0,0,0]"
