type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,34,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4295532,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-11,-1,-13,0,-14,2,-16,2,-18,2,-19,2,-20,1,-21,0,-21,-1,-21,-2,-21,-3,-20,-4,-18,-4,-16,-4,-14,-3,-13,-1,-11,1,-10,4,-10,7,-10,9,-11,12,-13,13,-15,15,-17,16,-19,16,-20,16,-10,7,-21,13,-21,12,-20,11,-18,9,-15,8,-12,8,-9,9,-6,11,-3,14,-1,18,0,22,-1,25,-2,28,-4,30,-6,31,-9,31,-11,30,-12,27,-11,24,-10,21,-8,19,-4,17,0,17,3,17,6,19,8,21,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-52,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4308795,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-9,-1,-10,0,-12,1,-13,1,-15,1,-16,1,-17,0,-17,-1,-17,-2,-17,-2,-17,-3,-16,-3,-15,-4,-13,-3,-11,-3,-10,-1,-9,1,-8,3,-8,5,-9,8,-10,9,-11,11,-12,12,-14,13,-16,13,-17,13,-9,5,-18,10,-18,9,-17,8,-15,7,-13,6,-10,6,-8,7,-5,9,-3,12,-1,15,0,18,-1,21,-2,24,-4,25,-6,26,-9,26,-10,25,-11,22,-11,20,-10,17,-8,15,-4,14,-1,14,2,14,5,16,7,17,1,4,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4315722,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-4,9,-3,11,-3,13,-2,15,-3,17,-4,18,-5,19,-6,19,-7,19,-8,19,-9,19,-9,17,-9,16,-8,14,-7,12,-4,11,-1,10,2,9,5,10,7,11,9,13,10,15,11,17,12,19,12,21,12,22,5,11,8,23,7,22,6,20,6,18,5,15,6,12,7,9,10,6,14,4,18,2,22,2,25,3,28,5,30,8,30,10,30,13,28,15,25,15,22,14,19,12,17,10,15,6,16,1,17,-3,19,-6,21,-8,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-52,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4324559,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,5,6,6,6,8,7,9,8,10,9,11,10,11,11,11,12,10,13,9,13,8,14,7,13,6,12,5,11,5,9,5,7,6,5,7,3,9,2,11,1,13,1,15,1,17,1,18,3,19,4,20,4,10,3,18,7,17,7,16,7,14,6,13,5,11,3,11,0,11,-3,11,-6,13,-9,15,-11,18,-12,21,-12,23,-12,25,-10,26,-9,26,-7,25,-5,23,-4,20,-3,17,-4,14,-5,12,-8,11,-11,11,-14,12,-16,3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4334513,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-2,10,-1,11,0,13,1,15,1,17,0,19,-1,20,-2,20,-3,21,-5,20,-6,20,-6,18,-6,17,-5,15,-4,13,-2,11,1,10,4,9,7,10,9,10,11,12,13,13,14,15,15,17,15,19,15,20,6,10,12,21,11,21,10,19,8,17,8,15,8,11,9,8,12,5,15,2,18,1,22,0,26,1,29,2,31,4,32,7,31,9,30,11,28,12,24,11,21,10,18,7,17,4,17,0,18,-4,19,-7,21,-10,5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4344510,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,3,11,2,13,1,15,0,17,1,18,2,19,3,19,4,19,5,19,6,18,7,17,8,15,8,13,7,12,5,10,3,9,0,9,-3,10,-6,11,-8,13,-10,15,-11,17,-12,19,-12,21,-12,22,-11,11,-5,23,-8,22,-7,20,-6,18,-6,16,-6,13,-6,10,-8,7,-11,5,-14,4,-18,5,-22,6,-25,8,-28,11,-29,13,-29,16,-29,17,-27,17,-25,16,-22,14,-19,11,-17,7,-16,4,-17,0,-18,-2,-21,-4,-23,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4354920,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,11,-2,11,-4,13,-6,15,-7,16,-7,18,-7,19,-7,20,-6,21,-5,21,-3,21,-2,20,-1,18,-1,16,0,14,-1,11,-3,9,-5,8,-8,7,-10,7,-13,8,-16,10,-18,11,-19,13,-20,15,-21,16,-21,8,-10,18,-18,18,-17,17,-15,15,-14,13,-12,10,-12,6,-13,3,-14,-1,-16,-3,-20,-4,-23,-4,-27,-3,-30,-2,-33,1,-34,3,-34,5,-33,7,-31,7,-28,6,-24,4,-21,1,-19,-3,-18,-7,-18,-10,-20,-12,-21,-4,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4364533,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,10,-2,11,-4,12,-6,14,-7,16,-7,17,-7,19,-7,19,-6,20,-5,20,-4,20,-3,19,-2,18,-2,15,-2,13,-2,11,-3,9,-5,7,-8,6,-10,6,-13,6,-16,7,-18,8,-20,10,-22,12,-22,13,-23,7,-11,15,-20,15,-19,14,-17,13,-15,11,-14,8,-13,4,-13,0,-14,-3,-16,-7,-18,-9,-21,-10,-25,-10,-28,-9,-31,-7,-33,-4,-34,-2,-33,0,-31,1,-28,1,-25,-1,-21,-3,-18,-7,-16,-11,-15,-15,-15,-18,-16,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4374449,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,2,-10,1,-12,0,-14,0,-16,0,-18,0,-19,1,-20,2,-21,3,-21,4,-21,5,-20,6,-19,6,-17,5,-15,4,-13,2,-11,-1,-10,-4,-10,-7,-11,-9,-11,-12,-13,-13,-15,-14,-16,-15,-18,-15,-21,-15,-22,-7,-11,-12,-22,-11,-22,-10,-20,-9,-18,-8,-16,-8,-13,-10,-9,-12,-6,-15,-4,-19,-2,-23,-1,-26,-2,-29,-4,-31,-6,-32,-8,-32,-11,-30,-13,-28,-13,-25,-13,-21,-11,-19,-9,-17,-5,-17,-1,-18,3,-19,6,-21,8,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4391198,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-2,-10,-5,-12,-4,-14,-3,-16,-3,-18,-3,-20,-4,-20,-5,-21,-6,-21,-8,-20,-9,-20,-10,-18,-10,-16,-10,-14,-9,-13,-7,-12,-5,-11,-2,-11,1,-12,4,-13,6,-15,8,-18,9,-20,10,-22,10,-24,9,-25,9,-13,3,-25,6,-24,5,-23,4,-20,3,-18,3,-15,4,-12,7,-10,10,-8,13,-7,18,-8,22,-9,25,-12,27,-15,28,-17,28,-20,27,-21,25,-21,23,-20,20,-18,18,-15,16,-11,15,-7,16,-3,18,-1,21,0,23,0,6,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4398090,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,7,5,9,5,12,4,14,5,16,5,17,6,18,7,18,9,18,10,17,11,17,12,15,12,13,11,11,10,10,8,9,5,9,2,9,-1,11,-4,12,-6,15,-8,17,-9,19,-9,21,-9,23,-8,25,-8,12,-4,24,-5,23,-4,22,-3,19,-3,16,-3,13,-4,11,-7,8,-10,6,-14,5,-18,6,-22,8,-25,10,-28,13,-29,16,-29,18,-28,19,-27,19,-24,18,-21,16,-19,12,-17,9,-16,4,-16,1,-18,-2,-21,-4,-23,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4404698,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,9,-2,10,-3,11,-5,13,-7,15,-8,16,-8,17,-7,18,-7,19,-6,20,-5,20,-4,19,-2,17,-2,15,-1,13,-2,10,-3,8,-5,6,-8,5,-10,5,-13,5,-16,6,-18,7,-20,9,-21,11,-22,12,-23,6,-11,14,-20,14,-19,13,-17,12,-15,10,-14,7,-13,3,-12,-1,-13,-4,-14,-8,-17,-10,-20,-11,-24,-11,-27,-10,-30,-9,-32,-6,-33,-4,-33,-2,-30,-1,-27,-1,-24,-2,-21,-4,-17,-8,-15,-11,-14,-15,-14,-18,-14,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4414302,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-9,3,-10,5,-11,8,-12,9,-14,11,-15,11,-16,11,-18,11,-19,10,-19,9,-19,8,-19,7,-18,6,-16,5,-13,5,-10,5,-7,6,-5,8,-3,11,-2,13,-1,16,-1,19,-2,21,-3,23,-4,24,-5,25,-4,12,-9,24,-9,22,-8,20,-8,18,-6,15,-4,13,0,12,3,11,8,12,12,13,15,15,18,18,19,21,20,24,18,27,16,29,14,29,12,28,10,26,8,23,8,19,9,15,11,11,14,8,18,6,21,6,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4424508,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,8,-3,9,-5,10,-7,12,-9,13,-10,15,-10,16,-10,17,-10,18,-9,18,-8,19,-7,18,-6,17,-5,15,-4,12,-4,9,-5,7,-6,4,-8,3,-11,2,-14,2,-17,2,-19,2,-21,4,-23,5,-25,6,-25,3,-13,9,-24,9,-22,9,-20,8,-18,6,-16,4,-14,0,-13,-4,-12,-8,-12,-12,-14,-16,-16,-18,-19,-19,-23,-19,-26,-18,-28,-16,-30,-14,-30,-11,-29,-10,-26,-8,-23,-8,-19,-9,-15,-11,-12,-15,-9,-18,-7,-21,-7,-6,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4434470,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,0,-11,0,-12,2,-13,4,-15,5,-16,6,-18,6,-19,6,-20,5,-21,4,-22,3,-22,2,-21,0,-19,0,-17,-1,-14,0,-12,1,-10,4,-8,6,-7,9,-7,12,-7,15,-8,17,-10,19,-12,21,-14,21,-15,22,-8,10,-17,19,-17,18,-16,16,-15,14,-12,13,-9,12,-5,12,-2,13,2,14,5,17,7,21,8,24,8,28,7,31,5,33,3,34,0,33,-2,31,-3,28,-3,24,-1,21,1,18,5,16,9,15,12,15,15,16,4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4445438,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-7,6,-7,8,-6,11,-7,13,-7,15,-8,16,-10,17,-11,17,-12,17,-13,17,-14,16,-14,14,-14,12,-12,11,-10,9,-7,9,-4,9,-1,9,2,10,5,12,6,14,8,17,8,19,8,22,7,24,7,25,2,12,3,25,2,24,2,22,1,20,1,17,2,13,5,11,8,8,12,6,17,5,21,6,24,8,27,10,29,13,29,15,28,18,26,19,24,19,21,18,18,16,15,13,14,9,15,5,16,1,18,-3,21,-5,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4454572,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,-1,-9,-3,-10,-5,-12,-6,-14,-7,-16,-7,-17,-7,-19,-6,-19,-5,-20,-4,-21,-3,-21,-2,-20,-2,-18,-1,-16,-2,-13,-3,-11,-5,-8,-7,-7,-10,-5,-13,-5,-16,-5,-18,-5,-21,-6,-22,-8,-24,-9,-24,-10,-12,-6,-22,-13,-21,-13,-19,-12,-17,-11,-15,-9,-13,-6,-13,-3,-12,1,-13,6,-15,10,-18,13,-21,15,-24,16,-27,16,-29,15,-31,13,-31,10,-30,8,-28,6,-24,5,-20,5,-16,6,-13,9,-10,13,-9,16,-8,19,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-51,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4464561,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-11,8,-13,10,-14,11,-15,12,-16,13,-16,14,-16,15,-15,16,-14,16,-13,15,-11,13,-10,10,-9,8,-8,5,-8,2,-10,-1,-12,-3,-14,-4,-17,-5,-19,-5,-22,-4,-24,-3,-26,-3,-27,-1,-14,0,-26,1,-25,2,-24,2,-21,1,-18,-1,-16,-4,-13,-8,-11,-12,-10,-17,-10,-20,-11,-23,-14,-25,-16,-27,-19,-27,-22,-25,-25,-23,-26,-20,-25,-18,-24,-16,-21,-14,-17,-14,-13,-15,-9,-17,-6,-20,-3,-23,-1,-6,0,0,0,0,0,0,0,0,0]"
