type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4134837,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-3,6,-5,9,-7,12,-8,15,-7,17,-6,18,-5,18,-2,17,-1,15,1,12,1,9,0,6,-1,3,-3,0,-6,-1,-10,-2,-13,-2,-15,-2,-18,-1,-20,0,-21,1,-21,1,-20,1,-19,1,-17,0,-16,-1,-7,-4,-11,-6,-9,-9,-7,-12,-6,-15,-5,-18,-5,-21,-5,-24,-5,-25,-5,-27,-6,-27,-7,-26,-8,-24,-8,-22,-7,-19,-5,-17,-2,-15,2,-13,7,-13,12,-13,16,-15,20,-17,23,-20,26,-22,27,-24,26,-25,25,-7,6,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-50,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4145226,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,3,-3,5,-4,8,-6,11,-8,12,-10,12,-12,11,-12,9,-12,7,-11,6,-10,4,-7,3,-5,3,-1,3,1,4,4,6,6,8,7,10,7,12,7,13,7,14,6,15,6,14,5,13,5,12,5,11,2,4,6,6,7,4,9,2,10,0,12,-2,14,-3,16,-4,18,-4,20,-4,21,-4,21,-4,21,-3,20,-3,18,-3,15,-3,13,-4,10,-7,8,-10,6,-14,5,-17,5,-20,6,-23,7,-26,9,-27,11,-27,12,-26,3,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4157181,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,0,4,0,7,0,10,-2,13,-3,15,-5,15,-6,15,-8,14,-8,12,-8,10,-7,8,-6,6,-3,4,0,3,3,3,7,3,10,4,12,5,13,6,14,8,15,9,14,9,14,9,13,9,12,8,11,7,4,2,9,1,9,-1,9,-4,9,-7,9,-10,10,-12,11,-14,12,-16,14,-18,15,-18,16,-18,16,-17,15,-16,13,-14,10,-13,7,-12,3,-13,-1,-13,-5,-14,-9,-17,-11,-19,-13,-22,-14,-25,-14,-28,-13,-28,-11,-29,-3,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4164902,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-1,6,-2,10,-2,13,-2,15,0,16,1,16,3,15,5,14,6,12,6,9,5,7,4,5,1,4,-2,3,-5,2,-8,3,-11,4,-14,5,-15,7,-16,8,-16,9,-16,9,-15,8,-14,7,-13,6,-13,2,-6,1,-10,-1,-10,-4,-10,-7,-10,-10,-11,-13,-12,-15,-13,-17,-14,-18,-15,-19,-16,-19,-17,-17,-17,-16,-16,-15,-15,-13,-12,-13,-9,-13,-5,-14,-1,-15,3,-18,7,-21,9,-24,10,-27,11,-29,11,-31,9,-31,8,-8,2,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4174659,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,4,4,6,5,8,6,11,5,14,4,15,2,16,1,16,-1,15,-2,13,-2,11,-1,8,0,5,2,3,5,1,8,0,11,-1,13,-1,15,0,17,1,17,2,18,3,17,3,16,3,15,2,14,2,6,0,10,-3,9,-5,7,-7,7,-10,6,-13,7,-16,7,-18,8,-20,8,-22,9,-23,10,-23,10,-22,10,-21,9,-19,7,-17,4,-15,0,-14,-4,-14,-8,-15,-12,-16,-15,-19,-17,-21,-19,-24,-19,-26,-17,-28,-16,-29,-4,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-50,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4185206,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-4,-6,-5,-8,-8,-9,-11,-9,-13,-9,-15,-7,-16,-6,-16,-4,-15,-3,-14,-2,-12,-2,-9,-2,-6,-4,-3,-6,0,-8,3,-10,4,-13,5,-15,5,-16,5,-17,5,-18,4,-17,4,-16,4,-15,3,-14,4,-6,2,-7,6,-6,7,-3,9,-1,11,0,13,2,15,3,17,4,19,5,21,4,22,4,23,3,22,3,21,3,19,3,16,4,13,7,10,10,7,14,4,18,2,25,1,32,-2,34,-1,33,3,31,4,32,6,8,2,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4196969,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,0,7,0,10,0,12,2,14,3,15,6,15,8,13,9,11,9,9,9,7,8,6,5,4,2,4,-1,4,-4,5,-7,6,-10,7,-12,9,-13,11,-13,12,-13,13,-13,13,-12,12,-11,11,-11,10,-10,3,-5,4,-9,2,-10,-1,-11,-4,-12,-7,-13,-8,-15,-10,-17,-11,-19,-12,-20,-13,-21,-12,-22,-11,-22,-10,-21,-9,-19,-8,-16,-9,-12,-11,-9,-13,-5,-16,-2,-20,0,-23,1,-27,1,-29,1,-31,0,-32,-2,-32,-3,-8,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4204978,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-3,5,-5,8,-7,11,-8,13,-7,15,-6,16,-5,16,-3,15,-1,14,0,11,1,8,0,5,-1,3,-3,1,-6,-1,-9,-2,-12,-2,-14,-1,-16,-1,-18,0,-19,1,-19,2,-18,2,-17,2,-16,1,-15,-1,-6,-3,-10,-5,-9,-8,-8,-11,-6,-14,-6,-16,-6,-19,-6,-21,-7,-23,-7,-24,-8,-24,-9,-23,-10,-21,-10,-19,-8,-17,-7,-16,-4,-14,0,-13,4,-14,9,-15,13,-17,16,-19,19,-22,20,-24,20,-26,19,-27,18,-7,4,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4214806,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,2,6,3,8,5,10,8,11,10,10,12,9,14,7,14,6,14,4,13,3,11,2,8,2,5,3,2,5,-1,8,-4,10,-5,12,-6,14,-7,16,-6,17,-6,17,-5,17,-4,16,-4,15,-4,13,-4,5,-3,8,-7,6,-8,4,-10,2,-12,1,-15,0,-17,0,-20,-1,-22,-1,-24,-1,-25,0,-25,1,-25,2,-23,1,-21,0,-18,-2,-16,-5,-13,-9,-11,-13,-10,-17,-10,-21,-11,-24,-13,-27,-15,-27,-17,-27,-19,-26,-20,-7,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4224777,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,1,4,2,6,3,9,3,12,2,14,1,16,-1,16,-3,16,-4,15,-5,13,-5,10,-3,7,-1,5,1,3,4,1,7,0,10,0,13,0,15,1,16,2,17,3,17,4,16,4,15,4,14,3,13,2,5,0,9,-2,8,-4,6,-7,5,-10,5,-13,5,-16,6,-18,6,-20,7,-22,7,-23,8,-23,8,-22,8,-20,7,-18,5,-17,2,-15,-1,-13,-5,-12,-10,-12,-14,-13,-18,-15,-20,-17,-22,-19,-23,-21,-22,-23,-21,-24,-6,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4235794,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,4,-1,6,-2,9,-2,12,-1,13,0,14,2,15,3,14,5,12,5,10,6,8,5,7,3,5,1,3,-2,3,-5,3,-8,3,-10,4,-12,5,-13,7,-14,8,-15,8,-14,9,-14,8,-13,8,-12,7,-11,2,-5,1,-9,-1,-9,-3,-9,-6,-9,-8,-10,-10,-12,-12,-13,-14,-14,-15,-15,-16,-16,-16,-17,-14,-17,-13,-16,-12,-15,-11,-12,-11,-9,-11,-6,-12,-2,-14,1,-17,5,-20,6,-23,7,-25,8,-27,7,-28,5,-28,4,-7,1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4245001,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,3,4,5,6,8,7,11,7,13,6,15,5,16,3,16,1,15,0,13,-1,11,0,8,1,5,3,3,5,0,8,-1,11,-2,13,-2,15,-2,17,-1,18,0,18,1,17,1,16,1,15,1,14,0,5,-1,9,-4,8,-5,7,-8,5,-11,5,-14,5,-16,6,-19,6,-21,7,-22,7,-23,8,-24,9,-23,9,-21,8,-19,6,-17,3,-16,-1,-14,-5,-13,-9,-14,-13,-15,-17,-18,-19,-20,-20,-23,-20,-25,-19,-27,-18,-27,-5,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4255127,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-2,6,-3,9,-4,12,-4,14,-3,16,-1,16,1,16,3,14,4,12,4,10,4,7,2,5,0,3,-2,1,-5,1,-9,1,-11,1,-14,2,-16,3,-17,4,-18,5,-17,5,-17,5,-16,4,-15,3,-14,0,-6,-1,-10,-4,-9,-6,-8,-9,-7,-12,-7,-15,-8,-17,-8,-19,-9,-21,-9,-22,-10,-22,-11,-21,-11,-19,-11,-18,-10,-16,-7,-14,-4,-13,-1,-12,4,-13,8,-14,12,-16,15,-18,18,-21,19,-23,20,-24,19,-25,18,-7,4,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4265048,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,0,4,0,7,0,10,-1,13,-3,15,-5,16,-7,16,-8,15,-9,13,-9,11,-8,8,-6,6,-3,5,0,4,3,3,7,4,10,5,12,6,13,8,14,9,14,10,14,11,13,11,12,11,11,10,11,8,5,2,9,2,9,0,10,-3,10,-6,11,-8,13,-11,15,-13,16,-14,17,-15,18,-16,19,-15,19,-14,18,-13,17,-12,14,-11,10,-11,6,-12,2,-14,-2,-16,-4,-20,-6,-23,-7,-26,-7,-29,-6,-32,-4,-32,-3,-33,-1,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4274668,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,1,6,2,9,3,12,6,13,8,13,10,12,11,11,12,8,12,7,11,5,9,4,7,4,4,4,1,5,-3,6,-6,8,-8,10,-9,13,-10,15,-10,16,-9,16,-9,16,-8,15,-7,14,-7,12,-7,4,-4,6,-8,4,-9,2,-11,-1,-13,-3,-15,-4,-17,-5,-20,-6,-22,-6,-23,-6,-25,-5,-25,-4,-24,-4,-23,-4,-21,-4,-18,-5,-15,-8,-12,-12,-9,-15,-7,-19,-6,-23,-6,-26,-7,-29,-8,-31,-10,-31,-12,-30,-14,-8,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4284749,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-3,-4,-5,-7,-7,-10,-8,-13,-7,-16,-6,-18,-4,-19,-2,-19,0,-18,1,-16,1,-13,1,-10,-1,-7,-3,-4,-6,-1,-9,1,-12,1,-15,2,-18,1,-19,0,-20,-1,-20,-2,-20,-2,-18,-2,-17,-2,-16,-1,-7,0,-10,3,-9,5,-7,8,-5,11,-5,14,-4,17,-4,20,-4,22,-5,24,-5,25,-6,26,-7,25,-7,23,-6,21,-5,18,-2,15,2,13,7,11,12,11,16,11,20,13,23,15,26,17,27,19,26,21,25,22,6,5,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4295334,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,0,-7,1,-10,1,-13,1,-15,-1,-16,-3,-16,-4,-15,-5,-13,-6,-12,-6,-9,-6,-7,-4,-6,-2,-4,0,-4,4,-4,7,-4,9,-5,11,-7,13,-8,13,-9,13,-9,13,-10,13,-9,12,-9,11,-8,10,-3,4,-3,9,-1,9,2,9,5,9,7,10,9,11,11,12,12,14,14,15,15,16,14,17,13,17,12,16,11,14,10,12,10,9,11,5,12,2,14,-2,17,-4,20,-6,23,-7,25,-7,27,-6,28,-5,28,-3,7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4305344,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,3,-5,5,-7,8,-10,9,-12,10,-14,9,-15,8,-16,6,-15,4,-14,3,-12,2,-9,1,-6,2,-3,3,0,5,2,8,3,10,4,12,4,14,4,16,3,17,2,18,2,17,1,16,1,15,2,13,1,5,5,8,6,7,9,5,11,3,14,2,16,1,19,1,21,1,22,1,24,2,24,3,23,4,22,4,20,3,17,1,15,-1,12,-4,11,-8,10,-12,11,-17,12,-20,14,-23,16,-25,18,-25,20,-25,21,-24,5,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-50,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4315409,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-3,5,-4,8,-5,11,-6,13,-5,14,-4,15,-3,15,-1,14,0,12,1,10,1,7,1,4,-1,2,-2,0,-5,-1,-8,-2,-10,-1,-13,-1,-15,-1,-16,0,-16,1,-16,1,-16,1,-15,1,-14,1,-13,-1,-6,-3,-9,-5,-8,-7,-6,-10,-5,-12,-4,-15,-4,-17,-3,-19,-4,-20,-4,-22,-5,-22,-6,-21,-6,-19,-6,-18,-5,-15,-4,-13,-1,-12,2,-10,6,-9,10,-9,13,-10,17,-12,19,-14,22,-16,22,-17,22,-18,21,-5,5,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4325190,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-2,-5,-3,-7,-3,-11,-3,-14,-2,-16,0,-17,1,-18,3,-17,5,-15,5,-13,4,-11,3,-8,1,-6,-2,-4,-5,-3,-9,-2,-12,-3,-14,-3,-16,-4,-17,-6,-17,-7,-17,-8,-16,-8,-15,-8,-14,-7,-13,-6,-6,-2,-10,0,-10,2,-9,5,-8,8,-9,11,-10,13,-11,16,-12,18,-12,19,-13,20,-14,20,-15,19,-14,17,-12,16,-10,14,-7,13,-3,12,2,12,6,14,10,15,13,18,14,21,16,24,15,26,14,27,13,28,3,7,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4339100,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,4,-5,6,-5,10,-6,13,-6,14,-5,15,-4,16,-2,16,-1,15,0,13,1,11,1,8,0,5,-2,3,-4,2,-7,1,-10,1,-12,1,-14,2,-16,3,-17,4,-18,5,-18,5,-17,5,-17,5,-15,4,-14,0,-6,-1,-10,-3,-10,-6,-10,-9,-9,-11,-9,-14,-10,-16,-11,-18,-12,-19,-13,-20,-15,-20,-16,-19,-16,-17,-15,-16,-14,-14,-11,-13,-8,-13,-4,-14,0,-16,4,-18,7,-21,10,-24,11,-27,11,-30,11,-31,9,-31,8,-8,2,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4345443,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,4,3,7,3,10,3,13,2,16,1,17,-1,18,-3,18,-5,16,-5,14,-5,11,-3,8,-1,6,2,3,5,2,8,1,12,1,14,2,16,3,17,4,18,6,18,6,17,7,16,6,15,5,14,5,6,1,10,-1,9,-3,8,-6,8,-10,8,-13,9,-16,10,-18,11,-20,12,-22,13,-23,14,-23,14,-21,13,-20,12,-18,10,-16,6,-15,2,-14,-3,-14,-8,-16,-12,-18,-15,-21,-17,-24,-18,-27,-18,-29,-16,-31,-15,-31,-4,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4354649,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-3,5,-5,7,-8,10,-9,12,-9,14,-8,16,-6,16,-4,15,-3,13,-1,11,-1,8,-1,5,-2,2,-4,0,-6,-2,-9,-3,-12,-3,-14,-3,-16,-2,-18,-1,-19,-1,-19,0,-19,0,-17,0,-16,-1,-15,-1,-6,-4,-10,-6,-9,-9,-7,-11,-6,-14,-5,-17,-5,-20,-5,-22,-5,-23,-6,-25,-6,-25,-7,-24,-8,-22,-8,-20,-7,-18,-5,-16,-2,-14,1,-13,6,-13,10,-14,14,-15,18,-18,20,-20,22,-23,22,-24,21,-25,20,-7,5,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4364800,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-3,-7,-4,-9,-6,-11,-8,-12,-11,-11,-13,-10,-14,-8,-15,-6,-15,-5,-14,-3,-11,-3,-9,-3,-5,-4,-2,-5,1,-8,4,-10,5,-12,6,-14,7,-16,7,-17,6,-17,5,-17,5,-16,4,-14,4,-13,4,-5,2,-7,6,-5,7,-3,9,-1,11,1,13,2,15,3,18,4,20,4,21,4,22,3,23,2,23,2,21,2,19,3,16,4,13,7,10,10,7,14,5,17,4,21,4,25,5,27,6,29,8,29,9,29,10,7,2,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-50,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4374710,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-5,2,-7,3,-10,4,-13,5,-15,4,-17,3,-18,1,-17,0,-16,-2,-14,-3,-12,-3,-9,-2,-6,0,-4,2,-2,5,0,8,0,11,0,13,-1,15,-1,17,-2,17,-3,17,-3,17,-3,16,-3,14,-2,13,0,5,2,9,4,8,7,6,10,5,12,5,15,5,18,5,20,6,22,6,23,7,23,7,22,8,20,8,19,7,16,5,14,2,12,-2,11,-6,11,-11,12,-15,14,-18,16,-21,19,-23,21,-23,22,-23,23,-22,6,-6,0,0,0,0,0,0,0,0]"
