type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4515121,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-2,8,-2,10,-1,12,0,13,1,15,1,16,1,16,0,17,-1,17,-1,17,-2,16,-2,15,-2,13,-2,10,-1,8,1,5,3,2,5,0,8,-2,11,-2,13,-2,15,-2,16,-1,17,0,16,2,15,3,6,1,8,3,5,2,2,0,-2,-3,-5,-6,-7,-10,-9,-14,-9,-17,-9,-20,-9,-23,-8,-24,-6,-24,-5,-23,-4,-22,-4,-19,-4,-16,-5,-13,-7,-10,-9,-6,-12,-4,-14,-1,-17,1,-20,3,-23,5,-25,5,-27,6,-7,1,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4525227,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-9,-2,-10,-2,-12,-1,-14,0,-15,0,-16,0,-17,0,-17,0,-18,-1,-17,-2,-17,-2,-15,-3,-13,-2,-11,-2,-8,-1,-5,1,-3,3,-1,5,0,7,1,10,2,12,1,14,0,16,-1,16,-2,16,-3,15,-2,5,-4,7,-3,5,-2,1,1,-2,4,-5,8,-7,11,-9,15,-10,18,-10,20,-10,22,-9,22,-7,21,-6,20,-5,17,-5,14,-5,11,-6,7,-7,4,-9,1,-11,-2,-13,-5,-16,-6,-19,-8,-21,-8,-23,-9,-24,-3,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4535207,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-3,7,-3,9,-2,12,-1,13,-1,14,-1,15,-2,16,-2,17,-2,17,-3,16,-3,15,-3,14,-3,12,-3,9,-1,7,0,4,3,2,5,0,8,-2,10,-2,13,-2,15,-2,16,-1,16,0,16,1,15,2,6,1,8,3,5,2,1,1,-2,-2,-5,-5,-8,-9,-10,-12,-11,-16,-12,-19,-11,-21,-10,-23,-8,-23,-7,-22,-6,-20,-6,-18,-6,-15,-7,-12,-8,-8,-9,-4,-11,-1,-13,2,-16,5,-18,7,-21,9,-23,10,-24,11,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4546323,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,8,2,9,1,11,1,12,0,13,0,14,0,15,1,15,1,16,2,15,2,14,2,13,3,11,2,9,2,7,1,5,-1,2,-3,1,-6,0,-8,0,-11,1,-13,1,-15,2,-15,3,-16,5,-15,5,-14,2,-6,4,-7,3,-5,0,-2,-3,0,-6,2,-10,3,-14,3,-17,2,-20,2,-22,1,-23,-1,-23,-2,-22,-3,-20,-4,-18,-3,-15,-2,-13,0,-11,2,-9,5,-7,8,-6,11,-5,14,-4,18,-4,20,-4,22,-4,24,-1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4555911,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-5,-8,-6,-9,-8,-10,-9,-11,-10,-11,-11,-12,-12,-13,-12,-13,-11,-14,-11,-14,-10,-14,-8,-13,-7,-11,-6,-9,-5,-6,-5,-3,-5,0,-5,3,-6,6,-7,8,-9,9,-11,10,-12,11,-13,10,-14,9,-14,8,-6,2,-9,2,-6,1,-2,0,2,0,6,0,10,1,14,3,17,5,19,7,20,9,20,11,19,12,18,12,16,12,15,10,13,8,11,5,10,1,9,-3,8,-7,8,-10,8,-14,9,-17,10,-20,11,-22,12,-23,3,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4565297,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,2,-9,1,-10,0,-12,-1,-14,-1,-15,-1,-16,-1,-17,-1,-18,0,-18,0,-17,1,-17,1,-15,1,-13,1,-11,0,-8,-2,-5,-4,-3,-6,-1,-8,1,-11,2,-14,2,-16,2,-17,2,-17,0,-17,-1,-16,-2,-7,-2,-9,-3,-6,-3,-2,-1,2,1,5,4,8,7,10,10,11,13,12,17,12,19,11,21,9,21,8,21,7,19,6,17,6,14,6,10,7,6,9,3,10,-1,12,-4,14,-7,17,-10,19,-12,20,-13,22,-14,5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4575116,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-9,-1,-11,0,-13,2,-14,2,-16,3,-16,3,-17,3,-18,2,-18,2,-18,1,-17,1,-16,0,-14,0,-11,0,-8,0,-6,2,-3,3,-1,5,1,8,2,10,3,13,3,15,2,16,1,17,-1,17,-2,16,-2,6,-3,8,-2,5,-1,1,2,-2,5,-5,8,-8,12,-9,16,-10,19,-11,21,-10,23,-9,23,-7,22,-6,21,-5,18,-4,15,-5,12,-6,8,-8,5,-10,2,-12,-1,-14,-3,-17,-5,-20,-6,-23,-7,-25,-7,-27,-2,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4585204,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,7,-3,9,-4,10,-5,11,-7,12,-8,13,-9,14,-9,15,-9,15,-8,15,-8,14,-6,13,-6,11,-5,9,-4,6,-4,3,-4,0,-5,-3,-5,-5,-7,-7,-9,-9,-11,-9,-13,-9,-14,-8,-15,-7,-15,-6,-15,-2,-6,-1,-9,-1,-6,-1,-2,-1,2,-2,6,-4,10,-7,13,-9,15,-12,17,-14,18,-16,18,-17,17,-17,15,-16,14,-14,12,-11,11,-8,10,-4,9,0,9,4,9,7,10,11,11,14,12,16,14,18,15,19,16,5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4595237,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,8,-2,9,-4,11,-5,12,-7,13,-8,14,-8,15,-8,15,-8,16,-8,16,-7,15,-6,14,-5,12,-4,10,-4,7,-4,4,-4,1,-5,-2,-6,-5,-8,-6,-10,-7,-12,-8,-14,-8,-16,-6,-17,-5,-17,-4,-16,-1,-7,0,-10,0,-7,-1,-2,-2,2,-4,6,-7,9,-10,12,-13,14,-16,15,-18,15,-20,14,-21,13,-21,11,-19,10,-17,9,-14,8,-11,8,-7,9,-3,10,1,11,4,13,7,15,10,17,12,19,13,21,14,22,3,5,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4605191,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,7,3,9,2,11,2,13,2,14,2,15,2,16,2,16,3,16,3,16,4,15,4,14,4,12,4,9,3,7,1,5,-1,3,-3,1,-6,0,-9,0,-12,0,-14,1,-16,2,-17,4,-17,5,-16,6,-15,2,-6,5,-8,3,-5,0,-2,-3,1,-7,3,-11,4,-15,4,-18,4,-21,4,-24,3,-25,1,-25,-1,-23,-2,-22,-2,-19,-2,-16,-1,-14,1,-11,3,-8,6,-6,9,-4,12,-2,16,-1,19,-1,22,-1,24,-1,26,-1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4615135,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-8,-5,-9,-5,-12,-5,-13,-5,-14,-5,-15,-6,-16,-6,-16,-7,-16,-7,-16,-8,-15,-8,-13,-8,-12,-7,-9,-5,-7,-3,-5,-1,-4,2,-3,4,-2,7,-3,10,-4,12,-5,14,-6,15,-7,15,-8,14,-9,13,-4,4,-6,6,-5,4,-2,1,2,-2,6,-3,10,-4,14,-4,18,-3,20,-2,22,-1,23,0,23,2,22,3,20,3,18,2,15,1,12,-1,10,-4,7,-7,5,-10,3,-13,2,-16,1,-20,1,-22,1,-25,1,-26,0,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4625196,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-1,9,0,10,1,12,2,13,2,14,2,15,2,16,2,17,1,17,1,17,0,16,0,15,-1,13,0,10,0,7,1,5,3,2,5,-1,8,-3,11,-4,13,-4,15,-3,16,-3,17,-1,16,0,16,1,6,1,8,2,5,1,1,0,-2,-2,-6,-6,-8,-9,-10,-13,-11,-16,-11,-20,-11,-22,-10,-24,-8,-24,-7,-23,-6,-22,-5,-19,-5,-16,-6,-13,-8,-9,-10,-6,-12,-3,-14,0,-17,2,-20,5,-23,6,-25,6,-27,7,-7,2,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4635158,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,6,-6,7,-7,8,-9,9,-10,9,-11,10,-12,10,-13,11,-13,11,-13,11,-13,11,-11,11,-10,9,-9,7,-7,5,-6,2,-5,-1,-4,-4,-4,-7,-5,-10,-6,-11,-8,-13,-9,-13,-11,-13,-12,-11,-13,-10,-13,-4,-6,-4,-8,-3,-6,-1,-2,0,2,0,6,-1,10,-2,14,-4,17,-6,20,-8,21,-10,22,-11,21,-11,19,-11,17,-9,15,-7,14,-4,12,-1,10,3,9,7,8,10,7,14,7,17,7,20,8,22,9,23,9,6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4647526,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,8,0,10,0,12,-2,13,-2,14,-3,15,-3,16,-3,17,-3,17,-2,17,-2,16,-1,15,-1,13,0,10,-1,7,-1,4,-2,2,-4,-1,-6,-3,-9,-4,-11,-4,-13,-4,-15,-3,-17,-3,-17,-1,-17,0,-17,0,-7,2,-9,1,-7,0,-2,-2,2,-5,5,-8,8,-12,10,-15,11,-18,12,-20,12,-22,11,-22,9,-22,8,-20,7,-18,6,-15,6,-11,6,-7,7,-4,8,0,10,3,12,5,15,8,17,10,19,11,21,12,23,3,5,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4655275,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,6,-6,6,-7,7,-9,7,-10,7,-12,8,-13,9,-13,9,-13,10,-13,10,-12,10,-11,10,-10,8,-9,6,-7,4,-6,2,-5,-1,-4,-4,-4,-7,-5,-9,-6,-11,-7,-12,-8,-13,-9,-12,-11,-11,-11,-10,-11,-4,-5,-5,-8,-3,-5,-2,-2,-1,2,0,6,-1,10,-2,13,-4,16,-5,18,-7,20,-9,21,-10,20,-10,18,-9,17,-9,15,-7,13,-4,11,-1,9,3,9,6,8,8,8,9,9,12,7,18,7,22,10,25,12,6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4655489,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,0,8,0,9,-1,11,-2,11,-2,12,-2,13,-1,14,-1,14,0,13,0,13,0,12,0,10,0,8,0,6,0,4,-1,2,-3,0,-5,-1,-7,-2,-10,-2,-12,-1,-13,-1,-14,0,-14,1,-14,2,-13,1,-5,2,-7,2,-5,0,-2,-2,1,-5,3,-9,4,-12,5,-15,5,-17,5,-19,4,-20,3,-20,2,-19,1,-18,0,-16,0,-14,1,-11,2,-9,4,-6,6,-4,8,-2,10,-1,13,0,16,1,19,1,21,1,22,0,5,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4666088,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,7,-5,8,-6,9,-8,10,-9,11,-10,11,-11,12,-12,13,-12,13,-11,13,-10,13,-9,12,-8,11,-7,8,-6,5,-5,3,-5,0,-4,-3,-5,-6,-6,-9,-8,-10,-10,-11,-11,-11,-13,-10,-14,-9,-15,-8,-14,-3,-6,-3,-9,-2,-6,-1,-2,-1,2,-2,6,-3,10,-5,14,-8,17,-10,19,-12,20,-14,20,-15,18,-15,17,-15,15,-13,13,-10,12,-7,11,-3,10,1,9,4,10,8,10,12,11,15,12,17,13,19,14,20,15,5,3,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4675177,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-7,-7,-8,-9,-9,-10,-10,-11,-10,-12,-11,-13,-11,-13,-12,-13,-12,-12,-13,-11,-13,-10,-12,-9,-10,-7,-8,-6,-6,-5,-3,-4,0,-4,3,-5,6,-6,9,-8,10,-9,11,-11,12,-12,11,-13,10,-13,9,-6,3,-9,3,-6,2,-2,0,2,0,6,0,10,0,14,2,17,4,19,5,21,7,21,9,20,11,19,11,17,11,15,9,13,7,12,4,10,1,9,-3,8,-7,7,-11,8,-14,8,-18,9,-20,10,-22,11,-24,2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4685103,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,8,-2,9,-4,11,-6,12,-7,13,-8,14,-8,14,-8,15,-8,16,-8,16,-7,15,-6,14,-5,12,-5,10,-4,7,-4,4,-4,1,-5,-3,-6,-5,-8,-7,-10,-8,-12,-8,-14,-8,-15,-7,-16,-6,-17,-5,-16,-2,-7,-1,-10,-1,-7,-1,-2,-2,2,-4,6,-6,9,-9,12,-13,14,-15,16,-18,16,-19,16,-20,14,-20,13,-19,11,-17,10,-14,9,-10,9,-6,9,-2,10,1,11,5,12,8,14,10,16,13,18,15,20,16,21,4,5,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4695066,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-2,-8,-3,-9,-4,-10,-5,-11,-6,-12,-6,-13,-7,-14,-7,-15,-6,-15,-6,-15,-5,-14,-4,-13,-4,-12,-3,-9,-3,-7,-3,-4,-4,-1,-5,1,-7,3,-9,5,-11,6,-12,6,-13,6,-14,5,-15,4,-14,3,-6,0,-9,0,-6,-1,-2,0,1,0,5,2,8,4,11,6,13,9,14,11,14,13,14,15,13,16,12,15,11,14,9,13,9,10,8,7,8,4,8,0,9,-3,10,-6,11,-9,12,-12,14,-14,15,-15,16,-16,4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4705198,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,2,-9,1,-10,0,-12,0,-14,-1,-15,-1,-16,-1,-17,0,-17,0,-18,1,-17,1,-16,2,-15,2,-13,1,-10,0,-8,-2,-5,-4,-3,-6,0,-9,1,-11,2,-14,2,-15,2,-17,1,-17,0,-17,-2,-16,-2,-7,-2,-9,-3,-6,-3,-2,-1,1,1,4,4,7,7,9,11,10,14,11,17,10,20,9,22,8,22,6,21,5,20,5,17,5,14,5,11,6,7,8,3,10,0,12,-3,15,-6,17,-8,20,-10,22,-11,23,-12,5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4715134,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-2,-9,-3,-10,-5,-12,-6,-13,-7,-14,-8,-15,-8,-15,-8,-16,-7,-17,-7,-17,-6,-16,-5,-15,-4,-13,-3,-10,-3,-7,-4,-4,-5,-1,-6,1,-7,4,-9,6,-12,7,-13,7,-15,7,-16,6,-16,5,-16,4,-7,1,-10,1,-7,0,-2,0,2,0,6,2,10,4,13,6,15,9,17,12,18,14,17,16,16,17,14,17,13,16,11,14,10,11,10,8,9,3,9,-1,10,-4,11,-8,12,-11,13,-15,15,-17,16,-19,17,-20,4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4725230,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-6,-7,-8,-7,-10,-8,-11,-9,-13,-9,-14,-10,-14,-10,-14,-11,-14,-11,-13,-12,-12,-11,-11,-11,-9,-10,-8,-7,-6,-5,-5,-2,-4,1,-4,4,-4,7,-5,9,-7,11,-8,12,-10,13,-11,12,-12,11,-12,10,-6,3,-8,4,-6,3,-2,1,2,-1,6,-1,10,-1,14,0,17,1,20,3,22,5,22,7,22,9,20,9,18,9,16,7,14,5,12,3,10,-1,8,-4,7,-8,6,-12,6,-16,6,-19,6,-22,7,-24,7,-25,1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4735246,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-8,-4,-9,-3,-11,-3,-13,-3,-14,-3,-15,-3,-16,-3,-16,-3,-16,-4,-16,-4,-15,-5,-14,-5,-12,-4,-10,-4,-7,-2,-5,-1,-4,2,-2,5,-1,7,-1,10,-1,12,-2,13,-3,14,-4,14,-6,14,-6,13,-3,5,-5,6,-4,4,-1,1,2,-1,5,-4,9,-5,13,-5,16,-5,19,-5,21,-4,22,-2,22,-1,21,0,19,0,17,0,14,-1,12,-2,9,-4,6,-7,4,-10,2,-13,0,-16,-1,-19,-1,-21,-1,-23,-1,-24,-1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4745245,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,7,-5,8,-5,10,-5,12,-5,14,-6,15,-6,15,-7,16,-7,15,-8,15,-8,14,-8,13,-7,11,-5,9,-4,7,-1,5,2,3,5,2,8,2,10,2,12,3,14,4,14,5,14,7,14,8,13,8,4,3,6,6,4,4,1,1,-1,-3,-2,-7,-2,-11,-2,-15,-1,-19,0,-22,1,-24,3,-24,5,-24,6,-23,6,-21,5,-19,4,-16,1,-14,-2,-12,-5,-10,-9,-8,-12,-7,-16,-6,-19,-6,-22,-6,-24,-7,-26,-7,-7,-2,0,0,0,0,0,0,0,0]"
