type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,452,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6565149,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-3,-15,-13,-15,-16,-14,-20,-13,-23,-11,-24,-8,-24,-6,-22,-3,-20,-2,-17,0,-13,0,-8,0,-3,-1,2,-2,6,-3,11,-4,15,-5,18,-6,20,-8,21,-8,22,-8,21,-8,20,-7,19,-6,17,-4,14,-3,13,0,4,3,4,5,2,7,-1,9,-4,10,-7,11,-10,12,-13,13,-15,13,-17,12,-19,12,-19,11,-19,10,-18,8,-17,6,-15,4,-12,2,-9,0,-5,-3,-2,-5,2,-8,6,-10,9,-12,13,-13,15,-13,17,-13,19,-4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,454,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6579871,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,2,16,12,17,15,16,19,15,22,13,23,10,24,7,22,5,20,3,17,1,13,0,8,-1,3,-1,-3,-1,-8,0,-13,0,-18,1,-21,2,-23,3,-25,3,-26,3,-25,3,-24,2,-22,1,-20,0,-18,-1,-15,-2,-5,-6,-5,-7,-2,-8,2,-9,6,-10,9,-10,13,-11,16,-10,19,-10,21,-8,22,-7,23,-7,22,-6,21,-4,19,-3,16,-2,13,0,9,1,4,2,-1,3,-5,4,-10,5,-14,6,-18,6,-21,6,-24,6,-26,1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,456,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6585965,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,3,-12,13,-16,14,-20,13,-22,12,-23,10,-23,7,-22,5,-19,3,-16,1,-13,0,-8,-1,-3,-1,1,-1,6,0,11,1,15,2,18,3,20,4,21,5,22,5,21,5,20,5,19,4,17,3,15,2,12,0,4,-1,4,-5,1,-6,-2,-8,-5,-9,-8,-10,-11,-11,-14,-11,-17,-11,-19,-10,-21,-10,-21,-9,-21,-8,-19,-7,-18,-6,-15,-5,-12,-3,-9,-2,-5,0,-1,1,3,3,8,5,11,6,15,7,18,7,20,8,21,7,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,458,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6595452,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,0,-21,-1,-24,-4,-26,-8,-26,-11,-25,-13,-23,-15,-20,-15,-17,-15,-13,-13,-9,-11,-6,-7,-2,-4,1,1,4,6,6,10,8,14,10,17,10,20,11,21,11,22,10,22,10,21,10,19,9,17,9,14,8,11,3,3,7,0,6,-3,5,-7,3,-10,1,-14,0,-17,-2,-20,-4,-21,-6,-23,-8,-24,-9,-24,-8,-22,-7,-21,-8,-19,-8,-16,-7,-12,-6,-8,-5,-4,-3,1,-1,5,1,10,3,14,5,17,7,20,8,22,9,23,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,460,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6605445,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,1,16,8,18,11,18,15,17,19,15,20,13,20,10,19,8,17,5,15,3,11,1,7,0,2,-1,-3,-1,-8,-1,-13,-1,-17,-1,-20,0,-22,0,-24,1,-24,1,-24,1,-23,0,-21,0,-19,-1,-16,-2,-14,-2,-5,-6,-5,-7,-2,-8,2,-8,6,-9,9,-9,12,-9,15,-9,17,-8,20,-7,21,-7,22,-6,21,-5,20,-4,18,-3,15,-2,12,0,8,1,4,2,-1,3,-5,4,-9,5,-13,6,-17,6,-20,6,-22,6,-23,1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,462,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6615776,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,3,11,16,10,20,9,24,7,26,4,27,2,26,0,24,-1,21,-3,17,-3,12,-3,8,-2,2,0,-3,2,-8,4,-13,6,-17,8,-20,9,-21,10,-23,11,-23,11,-23,10,-22,9,-20,7,-18,5,-16,3,-15,-1,-6,-4,-7,-6,-4,-9,-1,-10,2,-12,6,-14,9,-15,12,-15,15,-15,17,-15,19,-14,20,-13,20,-12,19,-10,17,-8,15,-6,12,-4,9,-1,5,2,0,4,-4,7,-8,9,-12,11,-16,12,-19,12,-21,12,-22,3,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,464,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6625189,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-2,-20,-7,-22,-10,-23,-14,-23,-18,-21,-19,-19,-20,-15,-20,-12,-18,-9,-16,-6,-13,-3,-9,-1,-4,1,2,2,7,3,12,4,16,4,20,4,22,4,24,4,25,3,25,3,23,4,21,4,19,4,16,4,13,2,3,6,2,6,-1,6,-5,6,-9,5,-13,5,-16,4,-19,2,-22,1,-24,0,-25,-1,-25,-1,-24,-2,-23,-3,-20,-3,-17,-3,-14,-3,-10,-3,-5,-3,0,-3,5,-2,10,-2,14,-1,18,-1,21,0,24,1,25,0,6,0,0,0,0,0,0,0,0]"
CSI_DATA,466,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6635237,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-5,-9,-19,-8,-23,-6,-26,-3,-28,0,-29,2,-27,4,-24,5,-21,5,-17,5,-13,3,-8,1,-3,-2,2,-5,6,-8,10,-11,13,-14,16,-16,17,-18,17,-19,18,-19,17,-18,16,-16,15,-14,14,-11,13,-9,12,-2,4,1,7,4,5,7,3,11,1,13,-1,16,-4,18,-6,20,-8,21,-10,21,-12,21,-13,20,-13,18,-12,16,-12,14,-11,10,-9,6,-8,2,-5,-2,-3,-7,0,-11,2,-15,4,-18,6,-21,8,-23,10,-24,11,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,468,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6645082,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,4,7,19,6,22,3,26,0,28,-2,27,-4,26,-6,23,-7,20,-7,16,-6,12,-5,7,-2,2,1,-3,4,-7,7,-11,10,-14,13,-17,15,-18,16,-19,17,-19,17,-19,16,-18,14,-17,12,-16,10,-14,7,-13,1,-6,-2,-8,-5,-6,-8,-3,-11,-1,-14,2,-17,4,-19,7,-20,9,-21,11,-21,13,-21,14,-20,14,-18,14,-16,13,-13,11,-10,9,-6,7,-3,5,1,1,5,-2,9,-5,13,-8,16,-10,18,-12,20,-14,20,-15,5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,470,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6655327,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-5,-7,-18,-6,-21,-4,-24,-1,-26,2,-25,3,-24,5,-22,6,-19,6,-15,5,-11,3,-7,1,-3,-2,1,-5,5,-8,8,-11,11,-13,13,-15,14,-17,15,-18,15,-18,15,-17,14,-15,13,-13,12,-11,11,-8,10,-2,4,0,6,3,5,6,3,9,1,12,-1,14,-3,16,-5,18,-7,19,-9,19,-10,19,-11,18,-11,17,-11,15,-11,12,-10,9,-8,6,-7,2,-5,-2,-2,-6,0,-10,2,-13,4,-16,6,-19,7,-20,9,-21,10,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,472,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6665045,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,4,2,18,0,20,-3,23,-6,24,-8,23,-10,22,-11,19,-11,16,-10,13,-8,9,-6,5,-3,1,1,-2,4,-6,8,-8,12,-10,14,-12,16,-13,18,-13,19,-13,19,-13,18,-13,16,-12,14,-11,11,-10,9,-10,2,-5,-1,-7,-3,-6,-7,-4,-10,-3,-13,-1,-15,1,-18,3,-19,4,-20,6,-21,8,-21,9,-20,9,-18,9,-16,8,-14,7,-11,6,-7,5,-3,3,1,1,5,-1,9,-3,12,-5,15,-7,18,-8,19,-10,20,-11,5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,474,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6678144,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-5,-4,-21,-2,-24,1,-27,4,-28,7,-27,8,-25,9,-23,10,-19,9,-15,8,-11,5,-7,2,-2,-2,2,-6,5,-10,8,-13,11,-16,13,-18,14,-20,15,-21,15,-21,14,-20,14,-18,13,-15,12,-13,11,-10,10,-3,4,0,6,3,5,7,4,10,2,13,0,16,-3,18,-5,19,-7,21,-9,21,-11,21,-12,20,-12,19,-12,17,-11,14,-10,11,-9,7,-7,2,-5,-2,-2,-7,0,-11,2,-14,5,-18,7,-21,9,-22,10,-23,12,-6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,476,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6687924,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,4,0,19,-2,22,-5,24,-9,25,-11,24,-13,22,-14,19,-13,16,-12,12,-10,8,-7,4,-3,1,1,-2,6,-5,10,-7,15,-9,18,-10,20,-10,22,-10,23,-10,23,-9,22,-9,20,-8,17,-8,14,-8,12,-8,3,-4,1,-7,-2,-7,-6,-7,-10,-6,-13,-5,-16,-4,-19,-3,-21,-2,-23,-1,-25,1,-25,1,-24,2,-22,2,-20,3,-17,3,-14,3,-9,3,-5,2,0,2,5,2,10,2,14,2,18,1,21,1,23,0,24,0,6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,478,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6695819,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-1,-20,-5,-22,-8,-23,-12,-23,-15,-22,-16,-20,-17,-17,-18,-13,-17,-10,-15,-7,-12,-4,-8,-2,-4,1,1,3,6,4,11,6,15,6,18,7,21,7,22,6,23,6,23,6,22,6,20,6,17,6,14,6,12,3,3,6,2,6,-2,5,-6,4,-10,4,-13,3,-16,1,-19,0,-21,-2,-23,-3,-24,-4,-24,-5,-23,-5,-22,-5,-19,-5,-16,-5,-13,-4,-9,-4,-4,-3,0,-2,5,0,10,1,14,2,17,3,20,4,23,5,24,1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,480,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6705304,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,4,-7,17,-10,19,-14,20,-17,19,-19,18,-19,16,-19,13,-17,10,-15,7,-12,4,-8,2,-3,0,1,-2,6,-3,11,-4,15,-4,18,-4,20,-4,22,-4,23,-4,23,-3,22,-3,19,-4,17,-4,14,-5,12,-5,3,-3,2,-6,-1,-7,-5,-7,-8,-7,-12,-6,-15,-6,-17,-5,-20,-4,-22,-3,-23,-2,-23,-1,-22,0,-21,0,-19,1,-16,1,-13,2,-9,2,-5,2,0,2,4,1,9,1,13,1,17,0,20,0,22,-1,23,-1,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,482,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6715689,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-2,-18,-6,-20,-9,-21,-13,-20,-16,-19,-18,-16,-18,-14,-18,-11,-17,-8,-15,-5,-12,-3,-8,-1,-3,0,1,1,6,2,11,2,15,3,18,2,20,2,22,1,22,1,22,1,21,2,20,2,17,2,15,3,12,2,3,5,3,6,0,6,-4,6,-8,7,-11,7,-14,6,-17,5,-19,4,-21,3,-22,3,-22,2,-22,1,-21,1,-19,0,-16,-1,-13,-1,-9,-2,-5,-3,-1,-4,4,-4,8,-5,12,-5,16,-5,19,-5,21,-5,22,-1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,484,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6725173,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,-5,19,-9,21,-13,23,-16,23,-18,21,-19,19,-19,16,-18,12,-16,9,-13,6,-8,3,-4,0,1,-2,6,-3,11,-5,16,-6,19,-6,22,-6,24,-6,25,-6,24,-5,23,-5,21,-5,19,-5,16,-6,13,-6,4,-4,2,-7,-1,-7,-5,-7,-9,-7,-13,-6,-16,-6,-19,-5,-21,-4,-23,-3,-25,-1,-25,0,-24,0,-23,1,-20,1,-17,2,-14,2,-10,2,-5,2,0,2,5,2,10,1,14,1,18,1,21,0,24,0,25,-1,6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,486,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6735549,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,-1,20,-3,23,-1,25,3,26,6,26,8,24,10,21,11,18,11,14,10,10,8,5,5,1,2,-2,-2,-6,-6,-9,-10,-11,-14,-13,-17,-14,-19,-15,-21,-15,-21,-14,-21,-14,-20,-13,-18,-12,-16,-11,-13,-11,-11,-5,-3,-8,0,-6,2,-5,6,-3,10,-1,13,1,16,3,18,5,20,7,21,9,22,10,21,10,21,10,19,10,17,9,14,7,11,6,7,4,2,1,-2,-1,-6,-3,-10,-5,-14,-8,-18,-10,-20,-11,-22,-12,-23,-4,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,488,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6745209,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-5,-7,-20,-6,-23,-4,-26,-1,-28,2,-28,4,-27,5,-24,6,-21,6,-17,6,-12,4,-8,2,-3,-1,2,-5,6,-8,10,-11,13,-14,16,-16,17,-18,18,-19,18,-19,17,-18,17,-16,16,-13,14,-11,13,-9,12,-2,4,1,6,4,5,7,3,10,0,13,-3,15,-5,17,-8,18,-10,19,-12,20,-14,19,-14,19,-14,17,-14,15,-13,12,-12,9,-10,5,-8,2,-5,-2,-2,-6,1,-10,4,-14,6,-17,9,-19,11,-21,13,-21,15,-6,3,0,0,0,0,0,0,0,0]"
CSI_DATA,490,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6755353,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-5,6,-20,9,-21,13,-23,16,-23,18,-21,19,-18,19,-15,17,-12,15,-9,12,-6,8,-3,3,-1,-2,1,-7,2,-13,3,-17,4,-21,4,-23,4,-25,4,-25,3,-25,3,-24,3,-22,3,-20,4,-17,4,-14,5,-5,2,-4,6,0,6,4,6,8,6,12,6,15,5,18,4,20,3,22,2,24,0,24,-1,23,-1,21,-2,19,-2,16,-3,13,-3,8,-3,4,-3,-1,-3,-6,-3,-11,-2,-15,-2,-19,-1,-22,-1,-24,0,-26,1,-7,0,0,0,0,0,0,0,0,0]"
CSI_DATA,492,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6765371,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,0,20,4,22,7,23,11,23,15,21,17,19,18,16,18,12,17,9,15,6,11,3,7,1,3,-2,-3,-3,-8,-4,-13,-5,-17,-6,-21,-5,-23,-5,-25,-5,-26,-5,-26,-5,-25,-5,-22,-5,-20,-5,-17,-6,-15,-4,-5,-7,-4,-8,0,-8,4,-7,8,-7,12,-7,15,-6,18,-5,20,-4,22,-3,24,-2,24,-1,24,-1,22,0,20,0,17,1,13,1,9,2,4,2,-1,2,-6,3,-11,3,-15,3,-19,2,-22,2,-25,2,-26,0,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,494,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6775425,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,1,-20,4,-23,2,-27,0,-28,-3,-28,-6,-26,-8,-23,-10,-20,-10,-16,-9,-11,-8,-7,-6,-3,-3,1,1,5,5,9,9,12,12,14,15,15,17,15,19,15,20,14,20,14,19,13,17,12,14,11,12,11,9,4,2,7,-1,6,-4,4,-8,2,-11,0,-14,-2,-17,-4,-20,-6,-21,-8,-22,-10,-23,-11,-23,-11,-22,-11,-20,-10,-18,-9,-15,-8,-12,-7,-8,-5,-4,-3,1,-1,6,1,10,3,14,5,17,7,20,8,22,10,23,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,496,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6785144,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,1,19,6,21,9,22,13,21,17,20,18,17,19,15,19,12,17,8,15,5,11,2,7,0,3,-2,-2,-3,-8,-4,-13,-5,-17,-6,-21,-6,-23,-6,-25,-5,-25,-5,-25,-5,-24,-5,-22,-5,-19,-5,-17,-6,-14,-4,-5,-7,-3,-7,0,-7,4,-7,8,-6,12,-5,15,-4,18,-3,20,-1,22,0,24,1,24,1,23,2,22,3,20,3,17,3,13,3,8,2,3,2,-1,1,-6,0,-11,0,-15,-1,-19,-2,-22,-3,-24,-4,-26,-1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,498,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6797440,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,3,9,15,8,18,6,22,4,24,1,24,-1,23,-2,21,-4,18,-4,15,-4,11,-3,6,-2,2,0,-3,2,-7,5,-11,7,-14,9,-17,10,-18,12,-19,12,-19,13,-19,12,-18,10,-17,8,-16,6,-14,4,-12,0,-5,-3,-6,-5,-4,-8,-2,-10,1,-12,3,-14,6,-15,8,-16,11,-16,13,-16,15,-16,15,-15,15,-14,15,-12,14,-10,12,-7,10,-5,7,-2,4,1,1,4,-3,7,-6,10,-9,12,-12,14,-14,15,-16,15,-17,3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,500,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6805435,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,4,-11,17,-15,18,-19,18,-23,17,-24,15,-24,12,-23,9,-21,7,-18,5,-14,2,-9,0,-4,-1,2,-1,7,-1,13,-1,17,-1,20,0,23,0,24,1,25,2,25,2,24,2,22,1,19,0,16,-1,14,-2,4,-2,4,-6,1,-7,-3,-8,-7,-9,-11,-9,-14,-10,-18,-9,-20,-9,-23,-8,-25,-7,-25,-7,-24,-6,-23,-5,-20,-4,-18,-2,-14,-1,-10,0,-5,1,-1,2,4,3,9,4,14,5,17,5,21,6,23,6,25,5,6,1,0,0,0,0,0,0,0,0]"
CSI_DATA,502,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6815586,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-5,10,-18,14,-19,18,-19,21,-18,23,-16,23,-14,22,-11,20,-8,17,-5,13,-3,8,-2,3,0,-3,0,-8,0,-13,0,-18,0,-22,0,-24,-1,-25,-1,-26,-2,-26,-2,-25,-2,-23,-1,-20,-1,-18,1,-15,2,-5,2,-5,5,-1,6,3,7,7,8,10,8,14,8,17,8,19,7,22,6,24,5,24,4,23,3,22,2,20,1,17,0,13,-1,9,-2,4,-2,-1,-3,-6,-4,-11,-4,-15,-5,-19,-5,-22,-5,-25,-4,-26,-4,-7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,504,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6825160,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,3,15,13,15,17,14,21,12,24,10,25,7,25,5,23,3,21,1,17,0,13,-1,8,-1,2,-1,-3,0,-8,1,-13,2,-18,3,-21,4,-23,5,-25,5,-25,5,-25,5,-24,4,-22,3,-20,2,-17,0,-15,-2,-5,-5,-6,-7,-3,-8,1,-9,5,-10,9,-11,12,-11,15,-11,18,-10,20,-10,22,-9,23,-8,22,-7,21,-5,19,-4,16,-3,13,-1,9,0,4,1,0,3,-5,4,-10,5,-14,6,-18,6,-21,6,-24,6,-26,1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,506,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6835351,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,2,13,12,13,15,13,19,11,22,9,23,7,22,4,21,3,19,1,16,-1,12,-1,7,-1,2,-1,-3,0,-7,1,-12,2,-16,3,-19,4,-21,5,-22,6,-22,6,-22,6,-21,5,-20,4,-18,2,-15,1,-13,-1,-5,-4,-5,-6,-3,-8,1,-9,4,-10,7,-11,10,-12,13,-11,15,-11,17,-11,19,-10,19,-9,19,-8,18,-7,16,-5,14,-4,11,-2,8,0,4,1,0,3,-4,5,-8,6,-12,8,-15,8,-18,9,-20,9,-21,2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,508,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6845565,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,0,-19,1,-21,-1,-24,-4,-25,-7,-24,-9,-22,-11,-20,-12,-17,-11,-13,-10,-9,-9,-6,-6,-2,-3,1,1,4,5,6,9,9,12,10,15,11,17,11,19,11,20,10,20,10,19,10,17,9,14,8,12,8,9,3,2,6,0,5,-3,4,-7,3,-10,2,-13,0,-16,-2,-18,-3,-20,-5,-21,-6,-22,-7,-22,-7,-21,-7,-19,-7,-17,-7,-15,-6,-11,-5,-8,-4,-4,-3,1,-1,5,0,9,2,13,3,16,4,19,5,20,7,21,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,510,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6855068,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,4,-7,16,-11,18,-14,19,-18,18,-19,16,-19,14,-19,11,-17,8,-15,6,-12,3,-8,1,-3,0,1,-2,6,-2,11,-3,15,-3,18,-3,20,-3,22,-2,22,-2,22,-2,21,-2,19,-2,17,-3,14,-3,12,-4,3,-3,3,-6,0,-6,-4,-7,-8,-7,-11,-7,-14,-7,-16,-6,-19,-6,-21,-5,-22,-3,-22,-3,-22,-2,-20,-1,-19,-1,-16,0,-13,1,-9,1,-5,1,0,2,4,2,9,2,12,2,16,2,19,2,21,2,22,1,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,512,60:83:e7:28:84:44,-59,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6866999,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-4,-14,-15,-14,-18,-13,-22,-12,-25,-9,-26,-7,-25,-5,-24,-3,-21,-1,-18,0,-14,1,-9,1,-4,0,2,-1,7,-2,12,-4,16,-5,19,-6,21,-7,23,-7,23,-7,23,-7,22,-6,20,-5,18,-3,15,-2,13,0,4,4,4,6,2,7,-2,9,-5,9,-9,10,-12,11,-15,11,-18,10,-20,9,-21,9,-22,8,-22,7,-21,6,-19,4,-17,3,-14,1,-10,-1,-6,-3,-1,-4,3,-6,8,-7,12,-8,16,-9,19,-9,21,-9,22,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,514,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6875746,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,1,18,8,19,11,20,15,20,18,18,20,15,20,13,20,10,18,7,16,4,12,1,8,0,3,-2,-3,-3,-8,-3,-13,-4,-17,-4,-21,-4,-23,-4,-25,-3,-26,-3,-26,-3,-25,-4,-22,-4,-20,-4,-17,-5,-14,-3,-5,-7,-4,-7,0,-7,4,-7,8,-7,11,-6,15,-5,18,-4,20,-3,22,-1,24,-1,24,0,23,1,22,1,19,2,16,2,13,2,8,2,4,2,-1,1,-6,1,-11,0,-15,0,-19,-1,-22,-1,-24,-2,-25,-1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,516,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6885168,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-2,-19,-9,-20,-13,-21,-17,-20,-20,-19,-22,-16,-22,-13,-21,-10,-20,-7,-17,-4,-13,-2,-9,0,-4,1,2,2,7,2,12,2,17,2,20,2,23,1,24,1,25,1,25,1,23,1,21,2,19,2,16,3,14,2,4,6,3,6,0,7,-4,7,-8,6,-12,6,-15,5,-19,4,-21,3,-23,2,-25,1,-25,0,-24,0,-23,-1,-21,-2,-17,-2,-14,-2,-10,-3,-5,-3,0,-3,5,-3,10,-3,14,-3,18,-2,21,-1,24,-1,25,0,6,0,0,0,0,0,0,0,0]"
CSI_DATA,518,60:83:e7:28:84:44,-58,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,6896152,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,4,-11,16,-15,17,-19,17,-22,16,-24,14,-24,11,-23,8,-21,5,-18,3,-14,1,-9,0,-4,-1,2,-1,7,-1,12,0,16,1,20,2,22,3,24,4,24,5,24,5,23,5,21,3,19,2,16,1,14,0,4,-2,5,-6,2,-7,-2,-9,-5,-10,-9,-11,-12,-12,-15,-12,-18,-12,-20,-12,-22,-11,-23,-10,-22,-10,-21,-9,-19,-7,-16,-6,-13,-4,-10,-2,-6,0,-1,2,3,4,7,6,11,8,15,9,18,10,20,10,22,10,5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,520,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6905462,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,1,19,7,20,11,21,15,20,18,19,20,16,20,13,20,10,18,7,16,4,12,2,8,0,3,-2,-3,-2,-8,-3,-13,-3,-18,-3,-21,-2,-24,-2,-25,-1,-26,-1,-26,-1,-25,-2,-23,-3,-20,-3,-17,-4,-15,-3,-5,-7,-4,-8,-1,-8,3,-8,7,-9,11,-9,14,-9,17,-8,19,-7,22,-6,24,-4,24,-4,23,-3,22,-2,20,-1,17,0,13,0,9,1,4,2,0,3,-5,4,-10,4,-14,4,-18,4,-22,4,-24,4,-26,1,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,522,60:83:e7:28:84:44,-58,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,6915756,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,0,-21,3,-24,1,-27,-2,-28,-6,-27,-8,-25,-10,-23,-11,-19,-11,-15,-10,-11,-9,-7,-6,-3,-3,1,1,5,5,8,9,11,12,13,15,14,17,15,19,15,19,15,19,14,18,13,16,12,14,11,12,10,9,4,2,7,-1,5,-4,3,-7,1,-11,-1,-14,-3,-17,-6,-19,-8,-20,-10,-21,-12,-22,-12,-22,-12,-21,-12,-19,-11,-17,-10,-14,-9,-11,-7,-8,-5,-4,-2,1,0,5,3,9,5,13,8,16,9,18,11,20,13,21,3,5,0,0,0,0,0,0,0,0]"
