type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3530436,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-1,-18,-3,-19,-2,-19,-1,-18,0,-16,0,-15,0,-13,0,-12,-2,-12,-4,-12,-6,-12,-8,-13,-10,-14,-11,-15,-12,-16,-13,-17,-12,-18,-12,-17,-11,-16,-10,-15,-10,-13,-10,-11,-10,-9,-11,-8,-13,-6,-15,-6,-17,-3,-10,-7,-22,-7,-23,-9,-23,-10,-23,-11,-22,-11,-21,-11,-19,-10,-17,-8,-16,-7,-15,-4,-14,-2,-14,1,-15,2,-17,4,-18,4,-20,4,-22,3,-23,2,-24,0,-23,-1,-22,-3,-21,-3,-19,-3,-17,-2,-15,-1,-14,-1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3541119,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,-2,17,-1,18,0,18,2,17,2,15,1,14,1,12,-1,11,-3,10,-5,10,-7,11,-9,12,-11,13,-12,15,-12,16,-11,17,-11,17,-10,17,-9,16,-9,14,-9,12,-10,10,-11,9,-13,7,-15,5,-16,5,-10,2,-22,6,-23,6,-23,8,-23,9,-23,10,-21,10,-19,10,-17,9,-16,7,-15,6,-14,3,-14,1,-15,-2,-17,-4,-19,-5,-21,-6,-22,-6,-23,-5,-23,-3,-23,-2,-23,0,-21,1,-19,1,-17,1,-16,1,-14,0,-4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-51,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3550546,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,0,17,1,18,0,17,-1,16,-2,15,-2,14,-2,12,-1,11,1,10,3,10,5,11,7,12,8,13,10,14,11,15,11,16,11,17,11,16,10,16,9,14,8,12,9,10,9,8,10,7,12,5,14,4,16,2,9,5,21,6,22,7,22,9,22,10,21,10,20,10,18,9,16,7,15,5,14,3,14,0,14,-2,14,-4,16,-5,18,-6,19,-6,21,-5,22,-4,22,-2,22,-1,21,0,20,1,18,1,16,0,14,0,13,-1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3560491,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,1,16,7,16,6,17,5,16,4,15,3,14,3,12,3,10,4,9,6,8,8,8,10,8,12,8,14,9,15,10,16,11,16,12,16,12,15,11,14,10,13,8,12,6,12,4,12,1,13,-1,15,-2,16,-1,9,-3,22,-2,23,-2,24,0,24,1,24,2,22,2,20,2,18,1,16,-1,15,-3,13,-5,12,-8,12,-10,13,-12,14,-13,16,-13,17,-13,18,-12,20,-11,20,-9,20,-8,19,-6,17,-6,15,-6,13,-6,12,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3570483,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,1,-18,6,-18,7,-17,8,-15,9,-14,8,-13,8,-12,6,-11,4,-12,2,-12,0,-14,-2,-15,-3,-17,-4,-19,-4,-20,-4,-21,-3,-21,-2,-20,-2,-19,-1,-17,-2,-16,-3,-14,-4,-13,-6,-13,-8,-12,-11,-12,-12,-7,-8,-15,-17,-17,-17,-18,-17,-19,-16,-20,-15,-19,-14,-18,-12,-17,-11,-14,-10,-12,-10,-10,-11,-8,-12,-6,-14,-5,-17,-5,-19,-5,-20,-6,-22,-7,-22,-8,-22,-10,-22,-11,-20,-11,-18,-11,-16,-10,-14,-8,-13,-7,-12,-2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3581003,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,4,2,17,3,17,5,17,5,16,5,14,5,13,4,12,2,11,-1,11,-3,11,-5,12,-6,13,-8,15,-8,16,-8,18,-8,19,-7,19,-7,18,-6,17,-6,16,-6,14,-7,12,-9,10,-11,9,-13,8,-15,8,-9,4,-20,9,-21,10,-21,12,-21,13,-20,14,-19,14,-17,13,-15,12,-14,10,-13,8,-13,5,-14,3,-15,0,-17,-1,-19,-2,-21,-3,-22,-2,-23,-1,-23,0,-23,2,-22,3,-20,4,-19,4,-17,4,-15,3,-14,2,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3591001,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,0,18,0,18,-1,18,-2,17,-3,15,-3,14,-3,12,-2,11,0,10,2,10,4,11,6,12,7,13,9,15,10,16,10,17,10,17,10,17,9,16,8,15,8,13,8,11,8,9,9,7,11,6,14,5,15,3,9,6,21,7,21,8,22,10,22,11,21,11,20,10,18,9,16,8,14,6,13,4,13,1,13,-1,14,-3,16,-5,18,-5,19,-5,21,-4,22,-3,23,-1,22,0,21,1,20,2,18,2,16,1,14,0,13,0,3,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3600427,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-4,-13,-13,-14,-13,-15,-12,-15,-10,-14,-9,-13,-8,-11,-8,-9,-9,-7,-10,-6,-11,-5,-13,-4,-15,-4,-17,-5,-19,-5,-20,-6,-20,-7,-20,-7,-19,-7,-18,-6,-17,-4,-15,-2,-15,0,-14,2,-14,4,-15,6,-16,3,-9,9,-21,9,-22,8,-23,7,-24,6,-24,5,-23,4,-21,3,-19,4,-17,4,-15,6,-13,8,-12,10,-11,13,-11,15,-11,16,-12,17,-13,18,-15,17,-16,16,-17,14,-17,12,-16,10,-16,9,-14,8,-12,8,-11,2,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-52,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3612517,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-4,11,-14,11,-15,9,-16,8,-16,7,-15,6,-13,6,-11,7,-10,8,-8,10,-7,12,-6,14,-6,15,-6,17,-6,18,-7,18,-8,18,-9,17,-9,16,-9,15,-8,14,-6,13,-4,13,-2,14,0,15,2,16,4,9,2,21,6,22,6,23,5,24,4,23,3,22,2,20,1,18,1,16,1,14,2,13,4,12,6,11,9,11,11,12,13,13,14,15,15,17,15,17,14,18,13,18,11,17,9,16,8,14,7,13,6,11,6,2,1,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-51,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3620863,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,3,12,13,13,12,14,11,14,9,13,8,12,8,10,7,8,8,6,9,4,10,4,12,3,14,3,16,3,18,4,19,5,19,6,19,6,18,6,17,5,16,3,14,1,14,-1,13,-4,13,-6,14,-7,15,-5,8,-10,20,-10,21,-9,22,-8,23,-7,23,-6,22,-5,20,-4,18,-5,16,-5,14,-7,12,-9,10,-11,10,-14,10,-16,10,-17,11,-18,12,-18,14,-18,15,-17,16,-15,16,-13,15,-11,14,-10,13,-10,11,-9,10,-3,2,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3630502,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-3,10,-12,9,-13,8,-14,7,-14,6,-13,6,-12,5,-10,6,-9,7,-7,9,-6,10,-5,12,-5,14,-5,15,-6,16,-6,16,-7,16,-8,15,-8,14,-8,13,-7,12,-5,12,-4,12,-2,12,0,13,2,14,3,8,2,18,5,19,5,20,5,21,4,21,3,20,2,18,1,16,1,14,1,13,2,11,4,10,6,10,8,10,10,11,11,12,13,13,13,14,13,15,13,16,11,16,10,15,8,14,7,13,6,11,6,10,6,2,1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3640576,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,-3,18,-2,18,-1,18,0,17,1,16,0,14,0,13,-2,11,-4,11,-6,11,-8,11,-10,12,-11,13,-12,14,-13,16,-12,17,-12,17,-11,17,-10,16,-10,15,-10,13,-10,11,-12,9,-13,7,-15,6,-17,5,-10,2,-22,6,-23,7,-24,8,-24,10,-23,10,-21,11,-19,10,-17,9,-16,8,-15,6,-15,4,-15,1,-16,-1,-17,-3,-19,-4,-21,-5,-22,-4,-23,-3,-24,-2,-24,-1,-23,1,-21,2,-19,2,-17,2,-16,2,-14,1,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3650704,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,-2,16,-7,16,-8,15,-10,14,-10,13,-10,12,-9,11,-7,10,-5,10,-3,11,-1,13,1,14,2,16,3,18,3,19,3,20,3,20,2,20,1,18,1,17,1,15,2,13,3,12,5,11,8,11,10,11,12,6,7,14,16,15,17,16,17,17,16,18,15,17,14,16,12,15,11,13,10,11,10,8,11,6,12,4,14,3,16,2,18,2,19,3,21,4,22,6,22,7,21,8,20,8,18,8,16,7,14,6,13,5,12,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-52,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3660680,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,3,-13,13,-12,14,-11,15,-10,14,-8,13,-8,12,-8,10,-8,8,-9,7,-11,5,-13,5,-15,4,-17,4,-18,5,-20,5,-20,6,-19,7,-18,7,-17,7,-16,6,-15,5,-14,3,-14,0,-15,-2,-16,-4,-17,-5,-10,-4,-22,-8,-23,-8,-24,-7,-25,-6,-25,-5,-23,-3,-22,-3,-20,-2,-17,-3,-15,-4,-14,-5,-12,-8,-12,-10,-12,-12,-13,-14,-14,-16,-15,-17,-16,-17,-18,-16,-19,-14,-19,-13,-18,-11,-17,-9,-15,-8,-13,-8,-12,-8,-3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-51,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3670644,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,-2,16,-8,16,-9,15,-10,14,-10,12,-10,11,-9,10,-7,10,-6,10,-3,11,-2,13,0,15,1,16,2,18,2,19,2,20,1,20,1,19,0,18,0,17,0,15,1,13,2,12,5,12,7,11,10,12,11,6,7,15,16,16,16,17,16,18,15,19,14,18,13,17,11,15,10,13,9,11,9,9,10,6,12,5,13,4,16,3,18,4,19,5,21,6,22,7,22,8,21,9,19,9,17,9,15,8,14,7,12,6,11,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-52,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3680671,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,1,-18,4,-18,5,-17,7,-16,7,-15,7,-13,6,-12,5,-12,3,-12,1,-13,-1,-14,-3,-15,-5,-17,-5,-18,-6,-20,-6,-21,-5,-21,-5,-20,-4,-19,-4,-17,-4,-15,-4,-14,-6,-12,-8,-11,-10,-11,-12,-11,-14,-6,-8,-13,-19,-14,-19,-16,-19,-17,-19,-18,-18,-17,-16,-16,-15,-15,-13,-13,-12,-11,-12,-8,-12,-6,-13,-4,-15,-3,-17,-2,-19,-2,-21,-3,-22,-4,-23,-5,-23,-6,-23,-8,-21,-8,-19,-8,-17,-8,-16,-6,-14,-5,-13,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-52,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3690806,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-13,-11,-14,-10,-14,-9,-14,-8,-13,-7,-12,-6,-10,-6,-9,-7,-7,-8,-6,-9,-6,-11,-5,-13,-5,-15,-6,-16,-6,-17,-7,-17,-8,-17,-8,-16,-8,-15,-7,-14,-6,-13,-4,-12,-2,-12,0,-13,2,-14,3,-15,2,-9,6,-19,6,-20,5,-21,4,-22,3,-22,2,-21,1,-19,1,-17,1,-16,2,-14,3,-12,5,-11,8,-11,10,-11,12,-11,13,-13,14,-14,14,-15,13,-16,12,-17,10,-17,9,-16,7,-15,6,-13,6,-12,6,-11,1,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3700553,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-5,6,-17,5,-18,3,-18,2,-18,2,-17,1,-15,2,-13,3,-11,5,-10,7,-10,9,-10,11,-10,13,-11,14,-12,15,-13,15,-14,15,-14,14,-14,13,-14,12,-12,11,-11,11,-8,12,-6,13,-4,15,-2,16,-1,9,-1,22,0,23,-1,24,-2,24,-3,24,-4,22,-5,20,-5,18,-5,16,-4,15,-2,14,0,13,3,13,5,14,7,15,9,17,10,18,10,20,10,21,9,21,7,20,6,19,4,18,3,16,3,14,3,12,3,3,0,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3712881,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-5,-9,-17,-10,-17,-11,-16,-11,-15,-11,-13,-10,-12,-8,-11,-6,-11,-4,-11,-2,-12,0,-14,1,-15,2,-17,2,-19,2,-20,1,-21,1,-21,0,-20,0,-19,0,-18,1,-16,3,-14,5,-13,7,-12,10,-12,12,-12,7,-7,16,-15,17,-16,17,-18,16,-19,15,-19,14,-19,12,-18,11,-16,10,-14,10,-12,11,-9,12,-6,14,-4,16,-3,18,-3,20,-3,21,-4,22,-5,22,-6,21,-7,20,-8,18,-9,16,-9,15,-8,13,-7,12,-5,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3720706,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,-2,16,-8,16,-9,15,-10,14,-11,12,-10,11,-9,10,-8,10,-5,10,-3,11,-1,13,0,15,1,16,2,18,2,19,2,20,2,20,1,19,0,18,0,16,0,15,1,13,3,12,5,11,7,11,9,12,11,6,7,15,16,16,16,17,16,18,15,19,14,18,13,17,11,15,10,13,9,11,9,9,10,7,11,5,13,4,16,3,18,4,19,5,21,6,22,7,22,8,21,9,19,9,17,9,15,8,13,7,12,6,11,1,2,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3730537,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-1,-19,-2,-19,-1,-19,0,-18,1,-17,1,-15,1,-14,0,-12,-2,-12,-4,-12,-6,-12,-8,-13,-10,-14,-11,-16,-12,-17,-12,-18,-12,-18,-12,-18,-11,-17,-10,-15,-10,-13,-10,-11,-10,-10,-12,-8,-13,-7,-15,-6,-17,-3,-10,-6,-22,-7,-23,-9,-24,-10,-24,-11,-23,-11,-22,-11,-20,-10,-18,-8,-16,-6,-15,-4,-15,-2,-15,1,-16,3,-17,4,-19,5,-21,4,-23,4,-24,3,-24,1,-24,0,-23,-2,-22,-2,-19,-3,-17,-2,-16,-1,-14,0,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-51,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3741310,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-3,15,-10,14,-11,13,-12,12,-12,11,-12,10,-11,9,-9,9,-7,10,-5,11,-3,13,-2,15,-1,16,-1,18,-1,19,-1,20,-2,20,-3,19,-3,18,-3,16,-3,15,-1,14,0,13,2,13,5,13,7,14,9,7,5,17,12,18,12,20,12,21,11,21,10,20,9,19,8,17,7,15,7,13,7,11,8,9,10,8,12,7,14,7,16,8,18,9,19,10,20,11,20,12,19,12,17,12,15,12,13,11,12,9,11,8,10,2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-52,11,1,3,1,0,1,0,0,0,0,-96,0,2,1,3750666,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,-3,17,-2,18,0,18,1,17,1,15,1,14,0,12,-2,11,-4,10,-6,10,-8,11,-10,11,-11,13,-12,14,-13,15,-12,16,-12,17,-11,16,-10,15,-10,14,-10,12,-10,10,-11,8,-13,6,-15,5,-17,4,-10,2,-22,5,-23,6,-23,7,-24,8,-23,9,-21,9,-19,9,-18,8,-16,7,-15,5,-14,3,-14,0,-15,-3,-17,-4,-18,-6,-20,-6,-21,-6,-23,-5,-23,-4,-23,-3,-22,-1,-21,0,-19,1,-17,1,-15,0,-14,-1,-4,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-52,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3760431,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-5,-5,-18,-6,-18,-7,-17,-8,-16,-8,-15,-7,-13,-6,-12,-4,-12,-2,-12,0,-13,2,-14,3,-15,4,-17,5,-18,5,-20,4,-21,3,-21,3,-20,2,-19,2,-17,3,-16,5,-14,6,-13,9,-12,11,-11,12,-12,7,-7,17,-14,17,-15,18,-16,17,-17,16,-18,14,-18,13,-17,11,-15,10,-13,10,-11,11,-9,12,-6,14,-4,16,-4,18,-3,19,-3,21,-4,22,-6,22,-7,21,-8,19,-9,18,-9,16,-9,14,-8,13,-7,12,-6,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-51,11,1,4,1,0,1,0,0,0,0,-96,0,2,1,3772448,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-5,-2,-19,-4,-19,-3,-19,-2,-18,-1,-17,0,-15,0,-14,-1,-12,-3,-11,-5,-11,-7,-11,-9,-12,-11,-13,-13,-14,-14,-16,-14,-17,-14,-17,-13,-17,-13,-16,-12,-15,-11,-13,-11,-11,-11,-8,-12,-7,-14,-5,-16,-4,-17,-2,-10,-5,-23,-5,-24,-6,-25,-8,-25,-9,-24,-9,-22,-9,-21,-9,-19,-7,-17,-5,-16,-3,-15,0,-15,2,-16,4,-17,6,-18,7,-20,7,-22,6,-23,5,-24,3,-24,1,-23,0,-21,0,-19,-1,-17,0,-16,1,-15,0,-4,0,0,0,0,0,0,0,0]"
