type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4275437,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,0,-15,2,-12,0,-8,-2,-4,-4,1,-6,5,-7,8,-7,10,-8,12,-8,13,-8,13,-8,12,-7,11,-7,9,-6,6,-5,2,-4,-2,-2,-5,-1,-9,0,-13,1,-16,1,-18,2,-20,3,-21,3,-21,4,-21,4,-9,2,-13,5,-10,5,-5,5,0,6,5,6,10,7,15,7,19,7,23,7,26,8,28,8,27,9,26,8,24,8,20,7,16,5,11,3,5,1,-2,-2,-8,-4,-14,-8,-19,-12,-24,-16,-27,-19,-29,-22,-30,-24,-8,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4288985,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,3,2,14,0,11,-2,7,-4,3,-5,-2,-6,-6,-7,-9,-7,-12,-7,-13,-7,-14,-7,-14,-7,-13,-6,-12,-6,-10,-5,-7,-3,-3,-2,0,-1,4,0,8,0,11,1,14,1,17,2,19,3,20,3,20,3,19,2,8,4,12,4,9,5,5,5,0,6,-5,7,-11,8,-15,8,-19,9,-23,9,-26,9,-27,10,-27,9,-26,9,-24,8,-20,6,-16,4,-11,2,-6,-1,0,-5,6,-9,12,-13,17,-17,21,-20,24,-24,26,-26,26,-7,6,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4295504,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,3,7,11,5,10,1,7,-3,3,-6,0,-8,-3,-9,-6,-11,-8,-11,-10,-12,-11,-12,-11,-11,-10,-10,-9,-9,-7,-7,-4,-4,-2,-2,1,0,4,2,8,4,11,6,14,7,16,8,17,9,18,9,18,9,18,4,7,8,10,7,8,7,3,6,-2,5,-7,4,-12,4,-17,4,-22,3,-25,3,-28,3,-29,3,-29,3,-28,3,-25,3,-22,2,-18,1,-12,0,-6,-2,0,-4,7,-7,13,-10,19,-13,24,-16,27,-19,30,-21,31,-6,7,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4305457,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,2,10,8,7,8,3,6,-1,4,-5,2,-8,0,-11,-2,-13,-4,-14,-5,-15,-6,-14,-6,-14,-6,-12,-5,-10,-4,-8,-2,-5,-1,-1,2,2,4,5,6,8,8,10,10,12,11,14,12,15,13,15,13,15,12,6,5,11,7,9,4,7,0,4,-4,2,-8,-1,-13,-3,-17,-5,-21,-7,-24,-9,-27,-9,-28,-9,-28,-8,-26,-7,-24,-7,-21,-5,-17,-4,-12,-2,-6,-1,1,0,7,0,14,0,20,-1,26,-2,31,-3,34,-4,36,-2,9,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4315437,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-9,-12,-6,-11,-2,-8,1,-5,5,-1,7,2,9,5,10,7,11,8,11,9,11,9,11,8,9,7,8,5,6,3,3,1,1,-2,-1,-5,-4,-8,-6,-11,-8,-14,-9,-16,-11,-17,-12,-18,-12,-18,-12,-17,-6,-7,-10,-10,-9,-7,-7,-3,-6,2,-5,7,-4,12,-3,16,-2,20,-1,24,0,27,0,28,-1,28,-1,27,0,25,-1,21,-1,16,-1,11,0,5,0,-2,1,-9,3,-15,5,-21,7,-26,10,-30,13,-33,14,-34,3,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4325642,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,3,-7,13,-7,10,-6,5,-5,0,-4,-4,-3,-8,-2,-11,0,-13,1,-15,1,-16,1,-15,1,-15,1,-13,0,-11,0,-8,-1,-5,-2,-1,-4,3,-5,7,-6,10,-8,13,-9,16,-9,17,-9,18,-9,19,-9,18,-3,8,-4,13,-2,10,1,7,5,3,8,-1,11,-5,15,-8,18,-12,21,-14,22,-16,23,-17,24,-17,23,-16,21,-15,18,-13,14,-10,9,-7,4,-4,-2,-1,-8,2,-15,5,-21,7,-27,8,-31,8,-35,8,-38,7,-10,1,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4335541,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-3,12,-8,10,-5,7,-1,4,2,0,5,-3,7,-6,9,-8,10,-10,10,-11,11,-11,10,-10,10,-9,9,-7,7,-5,5,-2,3,1,1,4,-1,7,-4,10,-6,13,-7,15,-9,17,-10,17,-10,17,-10,17,-11,6,-5,10,-9,7,-8,2,-7,-3,-6,-8,-5,-13,-4,-17,-3,-21,-2,-25,-1,-28,-1,-29,-1,-29,-2,-28,-2,-25,-1,-22,-1,-17,-1,-12,-1,-6,-1,1,0,7,1,14,3,20,5,25,8,29,10,32,13,33,15,8,3,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-60,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4346008,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-3,10,-9,8,-6,6,-2,4,1,1,4,-2,6,-4,8,-6,10,-7,11,-7,11,-8,11,-7,10,-6,9,-5,7,-3,5,-1,3,1,1,3,-2,5,-5,8,-8,10,-10,11,-11,12,-12,13,-13,13,-14,12,-14,4,-7,6,-11,4,-9,0,-7,-4,-4,-8,-2,-12,0,-15,3,-19,4,-21,6,-24,8,-25,9,-24,9,-23,8,-21,8,-19,7,-15,5,-10,3,-5,1,1,0,7,-2,13,-3,18,-4,23,-6,26,-6,28,-4,29,-2,7,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4355381,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,2,-11,9,-10,6,-8,2,-5,-2,-2,-5,2,-8,4,-10,6,-12,8,-12,9,-13,9,-13,9,-12,7,-11,6,-9,4,-7,1,-5,-2,-2,-5,1,-9,3,-12,5,-15,7,-16,8,-18,9,-19,10,-19,10,-18,10,-8,5,-11,8,-8,8,-3,6,2,6,7,5,12,4,17,3,21,2,25,2,28,2,29,2,29,3,28,3,25,2,21,2,17,2,11,1,5,-1,-2,-2,-8,-4,-15,-6,-21,-9,-25,-13,-30,-16,-32,-19,-33,-21,-9,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4365611,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-11,-10,-8,-9,-4,-8,0,-5,4,-3,7,0,10,2,12,4,13,5,13,6,13,6,12,6,11,4,9,3,6,2,3,0,0,-2,-3,-5,-6,-7,-9,-9,-11,-11,-13,-13,-15,-14,-16,-14,-16,-14,-16,-13,-7,-6,-12,-7,-10,-5,-8,-1,-5,3,-2,8,0,12,3,16,5,20,7,23,8,25,8,27,8,27,8,25,8,23,6,20,5,16,3,11,1,5,-1,-2,-2,-9,-3,-15,-3,-21,-2,-27,-1,-32,0,-36,1,-38,0,-10,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4375405,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-6,-14,-4,-12,0,-8,3,-4,5,0,6,3,8,6,8,8,9,10,9,11,9,11,9,10,8,9,6,7,5,5,3,2,1,-2,-1,-5,-3,-8,-4,-12,-6,-15,-7,-17,-8,-18,-9,-19,-9,-19,-9,-18,-5,-8,-8,-11,-8,-8,-7,-4,-6,1,-5,6,-5,11,-4,16,-3,20,-3,24,-2,27,-2,28,-2,28,-2,27,-2,24,-2,21,-2,16,-1,11,-1,5,0,-2,1,-8,3,-15,5,-21,8,-26,10,-31,12,-33,14,-34,3,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4386572,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-3,13,-4,10,-4,6,-5,1,-4,-3,-4,-7,-4,-11,-3,-13,-2,-15,-2,-16,-2,-16,-1,-15,-1,-13,-2,-11,-2,-8,-2,-4,-3,0,-3,4,-4,7,-5,11,-6,14,-7,16,-7,18,-7,19,-7,19,-6,19,-2,8,-2,13,-1,10,2,6,5,3,8,-1,12,-5,15,-9,17,-12,20,-15,22,-17,23,-18,23,-17,22,-16,20,-15,17,-13,14,-10,9,-7,4,-4,-3,-1,-9,2,-15,4,-21,6,-27,7,-31,7,-35,7,-38,6,-10,1,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4395464,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,0,13,2,11,3,6,4,1,4,-4,3,-8,3,-11,2,-13,1,-15,1,-16,0,-16,0,-15,0,-13,0,-11,1,-7,1,-4,1,0,2,3,2,7,3,11,4,14,5,16,6,18,6,19,6,19,6,19,5,8,1,13,1,10,-1,7,-3,2,-6,-2,-9,-5,-13,-9,-16,-13,-18,-16,-20,-18,-22,-19,-24,-18,-24,-17,-23,-16,-21,-14,-18,-11,-14,-8,-10,-4,-5,-1,1,2,7,5,13,7,19,8,25,8,30,8,34,7,36,1,9,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4405372,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,6,12,4,10,0,7,-3,4,-6,0,-8,-3,-9,-6,-11,-8,-11,-10,-12,-11,-11,-11,-11,-10,-10,-9,-8,-7,-6,-5,-4,-2,-2,1,0,4,3,7,5,10,6,13,8,15,9,16,10,17,10,17,10,17,4,6,8,9,7,7,6,2,5,-3,4,-8,3,-13,2,-17,0,-21,-1,-25,-1,-28,-1,-29,0,-29,0,-28,-1,-25,-1,-22,-1,-18,-1,-12,-1,-6,-1,0,-2,7,-3,14,-5,20,-7,25,-10,30,-12,32,-14,34,-4,8,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4416036,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,3,-5,13,-6,10,-6,5,-5,0,-4,-4,-3,-8,-2,-11,-1,-14,0,-15,0,-16,0,-16,0,-15,0,-13,-1,-11,-1,-8,-2,-4,-3,-1,-4,3,-5,7,-6,11,-7,14,-7,16,-8,18,-8,19,-8,19,-7,19,-3,8,-2,13,-1,11,2,7,5,2,8,-2,11,-6,14,-10,17,-13,19,-16,21,-18,22,-19,22,-19,21,-18,19,-16,16,-14,13,-11,9,-8,4,-4,-2,-1,-8,3,-14,6,-20,9,-26,10,-31,11,-35,11,-37,10,-10,2,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4426433,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,7,-13,7,-9,6,-5,4,0,2,4,0,8,-1,10,-3,12,-4,14,-4,14,-5,14,-4,13,-4,12,-3,9,-2,7,0,4,2,0,4,-4,5,-7,7,-10,9,-13,10,-15,10,-17,11,-18,10,-18,10,-18,3,-8,4,-13,2,-11,-2,-8,-5,-4,-9,-1,-13,2,-17,5,-20,8,-23,11,-25,13,-26,13,-26,13,-25,12,-23,11,-20,9,-16,7,-11,5,-5,2,1,0,7,-3,14,-5,20,-6,26,-6,31,-6,35,-5,37,-5,9,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4435351,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,-4,15,-4,12,-5,6,-6,1,-6,-4,-5,-8,-4,-12,-3,-15,-3,-16,-3,-17,-2,-17,-2,-16,-3,-14,-3,-12,-2,-8,-2,-4,-3,0,-3,4,-4,9,-4,13,-5,16,-5,19,-5,21,-5,22,-4,22,-4,22,-1,9,0,15,1,11,3,7,6,1,8,-4,11,-9,14,-14,16,-18,18,-21,19,-24,20,-25,20,-25,20,-24,18,-22,15,-19,12,-15,8,-10,3,-5,-2,0,-8,5,-14,10,-20,14,-25,17,-30,19,-35,19,-37,20,-10,5,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4446710,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-1,-14,-4,-11,-4,-7,-5,-2,-5,3,-4,7,-3,10,-3,13,-2,14,-1,15,0,15,0,14,0,12,0,10,-1,7,-1,3,-2,0,-3,-4,-4,-8,-5,-12,-7,-14,-8,-17,-9,-18,-9,-19,-10,-19,-10,-19,-9,-9,-4,-14,-4,-12,-2,-8,1,-5,5,-1,9,2,13,6,16,8,19,11,22,12,24,13,26,12,26,12,25,11,23,9,19,7,15,5,10,2,4,0,-2,-1,-9,-2,-16,-3,-22,-3,-28,-2,-33,0,-36,1,-38,0,-10,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4455645,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,13,-1,11,1,6,3,2,4,-3,4,-7,5,-10,5,-12,4,-14,4,-15,4,-15,4,-14,4,-12,3,-10,3,-7,2,-4,2,0,2,4,1,8,1,12,0,15,0,17,0,19,0,20,0,20,-1,19,-1,8,-1,13,-3,10,-4,5,-5,0,-7,-5,-8,-9,-10,-14,-11,-18,-13,-21,-14,-24,-14,-25,-15,-25,-15,-24,-15,-22,-14,-19,-12,-15,-9,-10,-7,-5,-3,0,1,5,5,10,9,15,14,18,19,20,23,22,27,22,29,5,7,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4465616,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-3,11,-8,10,-6,7,-2,4,2,0,5,-4,7,-7,9,-9,10,-10,10,-11,11,-11,11,-11,10,-10,9,-7,7,-5,5,-2,4,1,2,4,-1,8,-3,12,-5,14,-6,17,-7,18,-8,19,-9,19,-9,18,-9,7,-5,11,-8,8,-8,3,-7,-2,-7,-7,-7,-12,-7,-17,-7,-22,-7,-25,-6,-28,-6,-30,-7,-30,-7,-28,-7,-26,-6,-22,-5,-18,-5,-12,-3,-6,-1,0,1,7,4,13,7,18,11,23,14,26,18,28,21,29,24,7,6,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4475515,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,1,-14,4,-12,2,-8,-1,-4,-4,0,-6,4,-7,7,-8,10,-8,11,-9,12,-9,12,-9,12,-8,10,-7,8,-6,5,-5,2,-4,-2,-3,-5,-1,-9,0,-13,1,-16,2,-18,3,-20,3,-21,4,-21,4,-20,4,-9,2,-13,5,-10,5,-5,5,-1,6,5,7,10,7,15,8,19,9,22,9,25,10,27,10,26,11,25,10,23,9,20,8,15,6,11,4,5,1,-1,-2,-7,-6,-13,-10,-17,-14,-21,-18,-24,-23,-25,-26,-26,-28,-7,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4485513,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,2,7,11,5,9,1,7,-3,4,-6,0,-8,-3,-10,-5,-11,-7,-12,-9,-12,-9,-12,-10,-12,-9,-10,-8,-9,-6,-7,-4,-5,-2,-2,1,1,4,3,7,5,10,7,12,9,14,10,16,11,16,11,16,11,16,5,6,9,9,8,6,6,2,5,-3,3,-8,2,-13,1,-18,0,-22,-2,-25,-2,-28,-3,-29,-2,-29,-2,-27,-2,-25,-1,-22,-1,-17,-1,-12,-1,-6,-1,0,-2,7,-3,14,-5,20,-6,26,-8,30,-11,33,-12,35,-4,8,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4495466,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,1,13,5,9,5,4,5,0,4,-5,3,-8,1,-11,0,-14,-1,-15,-2,-16,-2,-15,-3,-15,-2,-13,-2,-11,-1,-8,0,-5,1,-1,2,3,3,7,4,11,5,14,6,16,7,18,7,19,7,19,7,18,7,8,2,13,2,10,0,7,-3,3,-6,-2,-9,-6,-13,-10,-15,-13,-18,-16,-20,-19,-22,-19,-23,-19,-23,-18,-22,-17,-20,-14,-17,-11,-14,-8,-10,-4,-5,0,1,4,7,7,13,9,19,11,24,13,29,13,33,12,35,3,9,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4505464,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-6,-14,-4,-12,-1,-8,2,-4,5,-1,6,3,8,6,9,9,9,10,9,11,9,11,9,10,8,9,6,7,5,4,3,2,1,-2,-1,-5,-3,-9,-4,-12,-5,-15,-6,-17,-7,-19,-8,-20,-8,-20,-8,-19,-4,-8,-7,-12,-7,-9,-7,-4,-6,1,-6,6,-6,11,-6,16,-6,20,-6,23,-6,26,-6,28,-6,27,-6,26,-6,24,-5,20,-4,16,-3,11,-1,5,0,-1,3,-8,6,-14,9,-19,12,-24,16,-28,19,-30,21,-31,5,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4515570,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,1,12,7,8,6,4,5,-1,4,-5,2,-8,0,-11,-1,-13,-3,-14,-3,-15,-4,-15,-4,-14,-4,-12,-3,-10,-2,-8,-2,-5,0,-1,1,3,3,6,5,9,7,12,8,14,9,16,10,17,10,17,10,17,10,7,3,12,4,10,2,7,-1,3,-5,0,-9,-3,-13,-6,-17,-8,-20,-11,-23,-13,-25,-13,-26,-13,-26,-12,-25,-11,-23,-10,-20,-8,-16,-5,-11,-3,-5,-1,1,1,7,3,14,3,20,4,26,4,31,3,34,2,37,0,9,0,0,0,0,0,0,0,0]"
