rssi,amplitude,phase
-57,"[6.403124, 5.830952, 4.123106, 3.162278, 4.472136, 6.0, 8.246211, 9.848858, 12.529964, 15.264338, 17.804494, 19.849433, 19.849433, 19.849433, 19.209373, 17.804494, 15.0, 11.661904, 8.544004, 6.082763, 7.071068, 9.486833, 13.152946, 17.029386, 21.0, 23.021729, 13.038405, 26.019224, 26.019224, 25.079872, 24.083189, 21.095023, 18.027756, 14.0, 10.049876, 6.708204, 6.082763, 8.544004, 13.038405, 17.204651, 21.400935, 23.600847, 25.806976, 26.627054, 25.553865, 24.596748, 21.931712, 19.697716, 16.155494, 11.7047, 7.615773, 3.605551]","[2.466852, 2.601173, 2.896614, -2.819842, -2.034444, -1.570796, -1.325818, -1.152572, -1.07145, -1.019141, -0.904827, -0.856706, -0.856706, -0.856706, -0.896055, -0.904827, -0.927295, -1.030377, -1.212026, -1.735945, -2.356194, -2.819842, -2.988943, -3.082837, 3.141593, -3.098142, -3.064821, -3.10315, -3.10315, -3.061763, -3.058451, -3.046641, -3.086094, 3.141593, 3.041924, 2.677945, 1.735945, 1.212026, 1.004067, 0.950547, 0.91795, 0.93577, 0.950547, 0.972377, 1.037088, 1.107149, 1.147942, 1.152572, 1.19029, 1.222025, 1.165905, 0.982794]"
-57,"[7.28011, 6.324555, 3.605551, 2.236068, 2.236068, 4.123106, 7.0, 10.049876, 12.369317, 14.866069, 17.088007, 18.384776, 19.697716, 19.697716, 18.384776, 17.464249, 13.928388, 11.401754, 8.062258, 5.385165, 5.385165, 8.062258, 12.649111, 16.155494, 19.697716, 21.540659, 12.083046, 25.632011, 25.298221, 24.351591, 23.086793, 19.924859, 17.088007, 13.416408, 9.433981, 6.708204, 7.28011, 10.630146, 14.21267, 18.601075, 21.633308, 25.238859, 26.627054, 27.802878, 27.018512, 25.495098, 24.041631, 20.518285, 17.691806, 13.453624, 8.485281, 5.0]","[-1.292497, -1.249046, -0.982794, -0.463648, 1.107149, 1.325818, 1.570796, 1.670465, 1.815775, 1.91382, 1.929567, 1.961403, 1.989021, 1.989021, 1.961403, 1.983207, 1.93797, 1.837048, 1.695151, 1.19029, 0.380506, -0.124355, -0.321751, -0.380506, -0.418224, -0.380506, -0.426627, -0.358771, -0.321751, -0.334737, -0.308053, -0.305879, -0.358771, -0.463648, -0.558599, -1.107149, -1.849096, -2.289626, -2.455863, -2.508844, -2.55359, -2.55359, -2.543174, -2.483704, -2.461071, -2.411693, -2.356194, -2.321725, -2.316216, -2.303611, -2.356194, -2.498092]"
-57,"[6.324555, 5.09902, 4.0, 1.414214, 3.162278, 5.656854, 8.602325, 11.18034, 13.416408, 15.231546, 18.027756, 19.924859, 20.880613, 19.924859, 18.973666, 18.027756, 14.866069, 12.083046, 8.062258, 5.830952, 5.385165, 7.81025, 12.529964, 16.155494, 19.313208, 22.472205, 11.7047, 26.0, 25.079872, 24.166092, 22.36068, 20.124612, 16.552945, 12.649111, 8.062258, 5.385165, 6.324555, 10.049876, 14.56022, 18.973666, 22.472205, 24.351591, 26.570661, 27.202941, 26.925824, 25.70992, 23.345235, 20.223748, 17.117243, 12.041595, 8.062258, 4.472136]","[-0.321751, -0.197396, 0.0, 0.785398, 1.892547, 2.356194, 2.521343, 2.677945, 2.677945, 2.736701, 2.8023, 2.835714, 2.850136, 2.835714, 2.819842, 2.8023, 2.798569, 2.714965, 2.622447, 2.111216, 1.19029, 0.694738, 0.499347, 0.380506, 0.370891, 0.363979, 0.348771, 0.394791, 0.410127, 0.426627, 0.463648, 0.463648, 0.436627, 0.321751, 0.124355, -0.380506, -1.249046, -1.670465, -1.849096, -1.892547, -1.934775, -1.905533, -1.916352, -1.869295, -1.833791, -1.806341, -1.742987, -1.719686, -1.687905, -1.653938, -1.695151, -2.034444]"
-57,"[7.071068, 5.830952, 4.123106, 3.162278, 3.605551, 6.0, 8.246211, 10.77033, 13.416408, 15.264338, 17.204651, 19.209373, 19.849433, 19.849433, 19.209373, 17.804494, 15.0, 11.661904, 8.544004, 7.071068, 7.071068, 9.486833, 13.152946, 17.117243, 21.023796, 23.021729, 13.038405, 26.07681, 26.07681, 25.079872, 23.194827, 21.213203, 18.11077, 14.035669, 10.049876, 6.708204, 6.324555, 8.246211, 12.529964, 16.643317, 20.248457, 23.853721, 25.553865, 26.41969, 25.495098, 24.166092, 22.472205, 18.973666, 15.811388, 11.401754, 7.28011, 3.605551]","[2.356194, 2.601173, 2.896614, -2.819842, -2.158799, -1.570796, -1.325818, -1.19029, -1.107149, -1.019141, -0.950547, -0.896055, -0.856706, -0.856706, -0.896055, -0.904827, -0.927295, -1.030377, -1.212026, -1.712693, -2.356194, -2.819842, -2.988943, -3.024484, -3.09401, -3.098142, -3.064821, -3.064821, -3.064821, -3.061763, -3.01189, -2.999696, -3.030935, -3.070285, 3.041924, 2.677945, 1.892547, 1.325818, 1.07145, 0.999459, 0.996491, 0.994421, 1.037088, 1.056345, 1.124691, 1.144169, 1.206817, 1.249046, 1.249046, 1.304544, 1.292497, 0.982794]"
-57,"[7.071068, 6.324555, 3.605551, 2.236068, 2.236068, 4.472136, 7.071068, 10.0, 12.041595, 14.317821, 17.464249, 18.681542, 19.924859, 18.973666, 18.681542, 17.464249, 14.317821, 11.045361, 8.062258, 5.0, 6.082763, 9.486833, 12.529964, 16.643317, 19.416488, 21.633308, 12.206556, 26.07681, 26.07681, 24.698178, 23.323808, 19.723083, 16.643317, 13.601471, 9.219544, 6.324555, 6.708204, 10.0, 14.317821, 18.027756, 22.135944, 24.351591, 26.570661, 27.856777, 27.313001, 26.400758, 24.186773, 18.35756, 12.529964, 9.433981, 8.944272, 7.071068]","[-1.428899, -1.249046, -0.982794, -0.463648, 0.463648, 1.107149, 1.428899, 1.570796, 1.653938, 1.78189, 1.801887, 1.841743, 1.876675, 1.892547, 1.841743, 1.801887, 1.78189, 1.661456, 1.446441, 0.927295, 0.165149, -0.321751, -0.499347, -0.571337, -0.602287, -0.588003, -0.610726, -0.566729, -0.566729, -0.554307, -0.54042, -0.531724, -0.571337, -0.628796, -0.86217, -1.249046, -2.034444, -2.498092, -2.709185, -2.8023, -2.819842, -2.806856, -2.796037, -2.774419, -2.727086, -2.71183, -2.622447, -2.629203, -2.642246, -2.582993, -2.677945, -2.356194]"
-57,"[6.0, 5.0, 3.162278, 2.0, 2.828427, 4.472136, 7.28011, 9.219544, 12.041595, 14.0, 16.0, 18.027756, 18.11077, 18.11077, 18.11077, 16.03122, 14.035669, 11.0, 8.062258, 5.830952, 5.09902, 7.28011, 11.18034, 14.422205, 17.204651, 19.416488, 10.0, 23.021729, 22.472205, 21.954498, 20.59126, 17.492856, 15.264338, 12.206556, 8.485281, 5.385165, 5.830952, 9.433981, 13.0, 17.088007, 20.248457, 22.472205, 23.769729, 24.166092, 24.596748, 22.825424, 21.095023, 18.027756, 15.264338, 11.661904, 8.062258, 4.123106]","[0.0, 0.0, 0.321751, 1.570796, 2.356194, 2.677945, 2.863293, 2.922924, 3.058451, 3.141593, 3.141593, -3.086094, -3.030935, -3.030935, -3.030935, -3.079174, -3.070285, 3.141593, 3.017238, 2.601173, 1.768192, 1.292497, 1.107149, 0.982794, 0.950547, 0.968509, 0.927295, 0.970746, 1.00748, 1.046001, 1.063698, 1.030377, 1.019141, 0.96007, 0.785398, 0.380506, -0.54042, -1.012197, -1.176005, -1.212026, -1.217806, -1.206817, -1.182478, -1.144169, -1.107149, -1.067953, -1.022247, -0.982794, -1.019141, -1.030377, -1.05165, -1.325818]"
-56,"[6.708204, 5.385165, 4.123106, 2.236068, 3.162278, 5.0, 7.81025, 10.816654, 13.038405, 16.124515, 17.888544, 19.697716, 20.615528, 20.615528, 19.697716, 17.464249, 15.652476, 11.661904, 9.219544, 5.830952, 5.385165, 9.219544, 12.529964, 16.552945, 20.248457, 22.472205, 11.7047, 26.0, 26.400758, 25.495098, 23.259407, 20.124612, 17.464249, 13.928388, 9.219544, 6.324555, 6.708204, 11.0, 15.297059, 19.416488, 22.561028, 25.70992, 27.658633, 28.442925, 27.294688, 26.07681, 24.020824, 21.0, 17.0, 13.0, 9.0, 4.472136]","[-0.463648, -0.380506, -0.244979, 0.463648, 1.892547, 2.214297, 2.446854, 2.55359, 2.574863, 2.622447, 2.677945, 2.723368, 2.74307, 2.74307, 2.723368, 2.729182, 2.677945, 2.601173, 2.432966, 2.111216, 1.19029, 0.708626, 0.499347, 0.436627, 0.35299, 0.363979, 0.348771, 0.394791, 0.429762, 0.446106, 0.444419, 0.463648, 0.41241, 0.367174, 0.218669, -0.321751, -1.107149, -1.570796, -1.768192, -1.778293, -1.794273, -1.806341, -1.789465, -1.747505, -1.717875, -1.647568, -1.612439, -1.570796, -1.570796, -1.570796, -1.570796, -2.034444]"
-57,"[6.324555, 5.830952, 4.242641, 3.0, 3.605551, 5.830952, 8.246211, 11.045361, 13.0, 16.03122, 18.11077, 19.416488, 20.396078, 20.396078, 19.235384, 18.248288, 15.132746, 12.041595, 9.055385, 6.403124, 6.324555, 9.055385, 12.649111, 17.464249, 20.124612, 22.36068, 12.083046, 26.400758, 26.400758, 25.079872, 23.769729, 20.248457, 17.464249, 14.317821, 10.29563, 6.403124, 6.324555, 9.219544, 13.038405, 17.0, 20.124612, 23.706539, 25.059928, 26.925824, 26.07681, 24.413111, 22.022716, 19.849433, 16.278821, 11.313708, 7.071068, 3.162278]","[1.892547, 2.111216, 2.356194, 3.141593, -2.55359, -2.111216, -1.815775, -1.661456, -1.570796, -1.508378, -1.460139, -1.3633, -1.373401, -1.373401, -1.414194, -1.405648, -1.438245, -1.487655, -1.681454, -2.245537, -2.819842, 3.030935, 2.819842, 2.729182, 2.677945, 2.677945, 2.714965, 2.71183, 2.71183, 2.731465, 2.753274, 2.788602, 2.729182, 2.709185, 2.634494, 2.245537, 1.249046, 0.708626, 0.566729, 0.489957, 0.463648, 0.482513, 0.499347, 0.546789, 0.566729, 0.610726, 0.688924, 0.714091, 0.741947, 0.785398, 0.785398, 0.321751]"
-56,"[6.324555, 5.09902, 3.0, 1.414214, 2.236068, 4.242641, 7.211103, 9.848858, 13.0, 14.56022, 16.492423, 18.439089, 18.439089, 18.439089, 18.439089, 16.278821, 14.317821, 10.440307, 8.062258, 5.656854, 5.0, 7.211103, 10.630146, 15.0, 18.027756, 20.248457, 10.816654, 23.021729, 22.803509, 22.803509, 20.615528, 18.439089, 15.620499, 12.206556, 8.062258, 5.0, 6.403124, 9.219544, 13.038405, 17.0, 20.024984, 23.0, 24.0, 25.019992, 25.079872, 23.194827, 21.377558, 19.416488, 15.524175, 12.369317, 8.246211, 4.0]","[-0.321751, -0.197396, 0.0, 0.785398, 2.034444, 2.356194, 2.55359, 2.723368, 2.746802, 2.863293, 2.896614, 2.922924, 2.922924, 2.922924, 2.922924, 2.956245, 2.930499, 2.850136, 2.622447, 2.356194, 1.570796, 0.982794, 0.71883, 0.643501, 0.588003, 0.574305, 0.588003, 0.60005, 0.661043, 0.661043, 0.682317, 0.708626, 0.694738, 0.610726, 0.519146, 0.0, -0.896055, -1.352127, -1.494024, -1.570796, -1.620755, -1.570796, -1.570796, -1.530818, -1.490966, -1.441094, -1.382575, -1.3633, -1.310194, -1.325818, -1.325818, -1.570796]"
-56,"[6.708204, 5.830952, 4.242641, 2.0, 2.236068, 5.09902, 7.28011, 9.848858, 12.529964, 15.264338, 18.027756, 20.0, 20.0, 20.0, 19.209373, 17.804494, 15.0, 11.661904, 8.544004, 6.0, 5.656854, 9.219544, 13.0, 17.117243, 20.223748, 23.194827, 12.165525, 26.172505, 26.07681, 25.079872, 23.021729, 21.023796, 17.029386, 13.152946, 9.486833, 7.071068, 7.0, 11.18034, 15.0, 19.104973, 22.671568, 25.495098, 28.425341, 28.600699, 28.017851, 26.925824, 24.186773, 21.470911, 17.888544, 13.416408, 8.944272, 5.0]","[-1.107149, -1.030377, -0.785398, 0.0, 1.107149, 1.768192, 1.849096, 1.989021, 2.070143, 2.122451, 2.158799, 2.214297, 2.214297, 2.214297, 2.245537, 2.236766, 2.214297, 2.111216, 1.929567, 1.570796, 0.785398, 0.218669, 0.0, -0.117109, -0.14889, -0.129703, -0.165149, -0.114877, -0.076772, -0.07983, -0.043451, -0.047583, -0.058756, -0.152649, -0.321751, -0.785398, -1.570796, -2.034444, -2.214297, -2.319174, -2.293776, -2.300696, -2.256526, -2.207305, -2.178598, -2.117585, -2.089942, -2.055274, -2.034444, -2.034444, -2.034444, -2.214297]"
-57,"[5.656854, 5.0, 3.162278, 2.236068, 4.123106, 6.082763, 8.246211, 10.77033, 13.416408, 15.264338, 18.027756, 20.0, 20.615528, 20.0, 19.209373, 17.804494, 15.0, 11.661904, 8.544004, 6.082763, 5.656854, 8.246211, 12.041595, 16.03122, 19.104973, 21.095023, 11.045361, 25.079872, 24.020824, 24.020824, 22.0, 19.0, 16.03122, 13.038405, 8.246211, 5.0, 5.0, 9.433981, 13.453624, 17.691806, 21.213203, 23.345235, 24.758837, 25.495098, 25.612497, 23.600847, 21.633308, 18.867962, 15.264338, 11.661904, 7.211103, 3.605551]","[0.785398, 0.927295, 1.249046, 2.034444, 2.896614, -2.976444, -2.896614, -2.761086, -2.677945, -2.589938, -2.55359, -2.498092, -2.459276, -2.498092, -2.466852, -2.475623, -2.498092, -2.601173, -2.782822, 2.976444, 2.356194, 1.815775, 1.653938, 1.508378, 1.465919, 1.475845, 1.480136, 1.490966, 1.529154, 1.529154, 1.570796, 1.570796, 1.508378, 1.494024, 1.325818, 0.927295, 0.0, -0.558599, -0.732815, -0.825377, -0.785398, -0.815692, -0.756835, -0.7299, -0.674741, -0.635027, -0.588003, -0.558599, -0.551655, -0.54042, -0.588003, -0.982794]"
-57,"[6.0, 5.0, 3.162278, 2.236068, 2.828427, 5.385165, 8.246211, 11.18034, 13.152946, 16.03122, 18.0, 20.024984, 21.023796, 20.024984, 20.024984, 18.027756, 15.033296, 12.0, 8.246211, 6.403124, 6.082763, 8.544004, 11.661904, 16.401219, 19.209373, 21.260292, 11.401754, 25.612497, 25.612497, 24.207437, 22.203603, 20.0, 16.401219, 12.806248, 9.219544, 5.09902, 6.403124, 9.848858, 14.56022, 18.439089, 21.587033, 24.738634, 26.683328, 27.202941, 26.570661, 24.698178, 22.847319, 20.124612, 17.0, 12.529964, 7.615773, 4.0]","[0.0, 0.0, 0.321751, 1.107149, 2.356194, 2.761086, 2.896614, 2.961739, 2.988943, 3.079174, 3.141593, -3.091634, -3.09401, -3.091634, -3.091634, -3.086094, -3.075024, 3.141593, 2.896614, 2.466852, 1.735945, 1.212026, 1.030377, 0.915101, 0.896055, 0.851966, 0.909753, 0.896055, 0.896055, 0.902507, 0.945311, 0.927295, 0.915101, 0.896055, 0.708626, 0.197396, -0.674741, -1.152572, -1.292497, -1.352127, -1.337053, -1.325818, -1.343997, -1.272297, -1.225241, -1.197809, -1.165905, -1.107149, -1.080839, -1.07145, -1.165905, -1.570796]"
-57,"[7.071068, 6.082763, 4.472136, 3.605551, 3.162278, 5.0, 7.615773, 10.440307, 12.165525, 15.033296, 17.029386, 19.026298, 20.024984, 20.024984, 19.026298, 17.029386, 15.0, 11.045361, 7.615773, 5.656854, 7.0, 9.486833, 13.416408, 17.492856, 20.808652, 23.021729, 13.038405, 27.45906, 26.07681, 25.553865, 24.186773, 21.470911, 18.35756, 14.422205, 10.630146, 6.708204, 6.324555, 9.219544, 13.892444, 17.888544, 21.023796, 24.596748, 25.942244, 26.41969, 26.07681, 24.413111, 22.803509, 19.849433, 16.278821, 12.727922, 8.485281, 3.605551]","[-2.999696, -2.976444, -2.677945, -2.158799, -1.249046, -0.643501, -0.404892, -0.291457, -0.165149, -0.066568, -0.058756, 0.052583, 0.049958, 0.049958, 0.052583, 0.058756, 0.0, -0.09066, -0.404892, -0.785398, -1.570796, -1.892547, -2.034444, -2.111216, -2.185459, -2.170847, -2.137526, -2.148698, -2.137526, -2.104505, -2.089942, -2.055274, -2.083186, -2.158799, -2.289626, -2.677945, 2.819842, 2.279423, 2.098871, 2.034444, 2.013171, 2.034444, 2.051684, 2.085248, 2.137526, 2.181522, 2.231839, 2.284887, 2.312744, 2.356194, 2.356194, 2.158799]"
-57,"[5.09902, 4.472136, 2.828427, 2.0, 3.605551, 5.09902, 7.071068, 10.0, 12.041595, 14.317821, 16.492423, 17.720045, 18.973666, 18.973666, 17.720045, 15.811388, 13.601471, 11.18034, 8.0, 5.385165, 5.385165, 8.062258, 11.401754, 14.317821, 17.464249, 19.697716, 9.848858, 22.847319, 22.472205, 21.540659, 20.248457, 18.027756, 15.231546, 11.18034, 8.602325, 5.830952, 5.385165, 8.602325, 12.529964, 17.0, 20.124612, 22.36068, 23.706539, 24.186773, 23.853721, 22.203603, 20.0, 17.804494, 14.21267, 10.630146, 7.211103, 3.162278]","[0.197396, 0.463648, 0.785398, 1.570796, 2.55359, 2.944197, 2.999696, 3.141593, -3.058451, -2.930499, -2.896614, -2.855541, -2.819842, -2.819842, -2.855541, -2.819842, -2.843094, -2.961739, 3.141593, 2.761086, 1.951303, 1.446441, 1.304544, 1.138389, 1.158386, 1.152572, 1.152572, 1.165905, 1.206817, 1.19029, 1.217806, 1.231504, 1.165905, 1.107149, 0.950547, 0.54042, -0.380506, -0.950547, -1.07145, -1.080839, -1.107149, -1.107149, -1.088283, -1.05165, -0.994421, -0.945311, -0.927295, -0.904827, -0.885067, -0.851966, -0.982794, -1.249046]"
-57,"[6.324555, 5.09902, 4.0, 1.414214, 3.162278, 5.656854, 8.062258, 10.77033, 13.601471, 15.524175, 18.439089, 20.396078, 20.223748, 20.223748, 19.235384, 18.248288, 15.297059, 11.401754, 8.944272, 6.403124, 6.0, 8.602325, 12.041595, 15.620499, 18.601075, 21.400935, 11.401754, 25.0, 25.612497, 24.839485, 22.671568, 19.849433, 17.029386, 13.601471, 8.944272, 6.0, 6.403124, 10.198039, 14.035669, 19.0, 22.0, 25.0, 27.018512, 27.073973, 27.166155, 25.317978, 23.345235, 20.396078, 16.492423, 13.341664, 9.219544, 5.09902]","[-0.321751, -0.197396, 0.0, 0.785398, 1.892547, 2.356194, 2.622447, 2.761086, 2.843094, 2.88099, 2.922924, 2.944197, 2.992703, 2.992703, 2.984991, 2.976444, 2.944197, 2.875341, 2.677945, 2.245537, 1.570796, 0.950547, 0.726642, 0.694738, 0.632749, 0.652847, 0.661043, 0.643501, 0.674741, 0.699893, 0.722979, 0.714091, 0.702257, 0.628796, 0.463648, 0.0, -0.896055, -1.373401, -1.499489, -1.570796, -1.570796, -1.570796, -1.533776, -1.496857, -1.460139, -1.412141, -1.398606, -1.373401, -1.325818, -1.343997, -1.352127, -1.768192]"
-57,"[7.071068, 6.403124, 4.472136, 3.0, 2.828427, 5.0, 7.28011, 8.944272, 11.661904, 13.601471, 17.029386, 19.104973, 19.104973, 19.104973, 17.691806, 17.029386, 14.21267, 10.816654, 7.615773, 6.082763, 6.403124, 9.486833, 13.038405, 17.029386, 21.0, 23.0, 13.0, 26.0, 26.019224, 25.079872, 23.086793, 21.095023, 18.027756, 14.0, 10.198039, 7.211103, 7.28011, 10.440307, 13.416408, 17.492856, 21.633308, 23.853721, 25.553865, 27.294688, 26.832816, 25.079872, 22.847319, 20.248457, 16.763055, 12.369317, 8.246211, 4.123106]","[-2.356194, -2.245537, -2.034444, -1.570796, -0.785398, 0.0, 0.2783, 0.463648, 0.54042, 0.628796, 0.702257, 0.748378, 0.748378, 0.748378, 0.745419, 0.702257, 0.68573, 0.588003, 0.404892, -0.165149, -0.896055, -1.249046, -1.494024, -1.512041, -1.570796, -1.570796, -1.570796, -1.570796, -1.532354, -1.490966, -1.484058, -1.475845, -1.515298, -1.570796, -1.768192, -2.158799, -2.863293, 2.850136, 2.677945, 2.601173, 2.55359, 2.565217, 2.607884, 2.64517, 2.677945, 2.731465, 2.736701, 2.788602, 2.838708, 2.896614, 2.896614, 2.896614]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.123106, 5.656854, 8.602325, 11.18034, 13.928388, 15.524175, 18.439089, 19.235384, 20.223748, 20.223748, 20.223748, 18.248288, 15.297059, 12.369317, 8.944272, 6.403124, 7.0, 9.433981, 13.453624, 16.970563, 19.849433, 22.022716, 12.041595, 26.248809, 26.248809, 24.758837, 23.345235, 21.213203, 17.691806, 13.453624, 9.433981, 6.082763, 5.656854, 9.219544, 14.035669, 18.0, 21.0, 24.0, 26.019224, 27.073973, 26.172505, 24.33105, 22.36068, 19.646883, 15.524175, 11.401754, 7.28011, 3.162278]","[1.570796, 1.768192, 2.158799, 2.819842, -2.896614, -2.356194, -2.191046, -2.034444, -1.93797, -1.831399, -1.789465, -1.727398, -1.719686, -1.719686, -1.719686, -1.735945, -1.768192, -1.815775, -2.034444, -2.466852, 3.141593, 2.582993, 2.408778, 2.356194, 2.284887, 2.259721, 2.297439, 2.27529, 2.27529, 2.327631, 2.386488, 2.356194, 2.316216, 2.303611, 2.129396, 1.735945, 0.785398, 0.218669, 0.071307, 0.0, 0.0, 0.0, 0.038443, 0.073939, 0.114877, 0.165149, 0.179853, 0.257324, 0.260602, 0.266252, 0.2783, -0.321751]"
-57,"[6.082763, 5.09902, 4.0, 2.236068, 2.236068, 5.0, 8.062258, 10.77033, 13.601471, 16.278821, 18.248288, 20.099751, 21.023796, 21.023796, 20.024984, 18.11077, 15.033296, 12.165525, 8.544004, 5.656854, 6.0, 8.944272, 12.806248, 16.278821, 19.104973, 21.931712, 11.313708, 25.455844, 24.758837, 24.083189, 22.671568, 19.849433, 17.029386, 12.727922, 9.219544, 6.082763, 6.403124, 9.848858, 14.317821, 18.248288, 22.36068, 24.33105, 26.476405, 27.892651, 27.202941, 25.298221, 23.769729, 20.615528, 16.552945, 13.0, 8.544004, 5.0]","[-0.165149, -0.197396, 0.0, 1.107149, 2.034444, 2.498092, 2.622447, 2.761086, 2.843094, 2.956245, 2.976444, 3.041924, 3.09401, 3.09401, 3.091634, 3.030935, 3.075024, 2.976444, 2.782822, 2.356194, 1.570796, 1.107149, 0.896055, 0.828849, 0.748378, 0.753151, 0.785398, 0.785398, 0.813962, 0.844154, 0.847817, 0.856706, 0.868539, 0.785398, 0.708626, 0.165149, -0.674741, -1.152572, -1.359703, -1.405648, -1.390943, -1.405648, -1.380808, -1.317122, -1.272297, -1.249046, -1.182478, -1.172274, -1.134169, -1.176005, -1.212026, -1.570796]"
-57,"[7.211103, 6.403124, 4.242641, 3.162278, 2.828427, 5.09902, 7.071068, 9.219544, 11.7047, 14.317821, 17.0, 18.867962, 18.867962, 18.867962, 17.492856, 16.124515, 13.892444, 10.77033, 7.071068, 6.324555, 7.211103, 10.198039, 13.0, 17.029386, 20.099751, 22.090722, 13.038405, 26.07681, 26.019224, 25.019992, 23.0, 21.0, 18.027756, 14.035669, 10.440307, 7.81025, 7.28011, 10.198039, 13.416408, 17.492856, 21.633308, 23.853721, 25.553865, 26.41969, 26.832816, 25.079872, 22.472205, 19.924859, 15.524175, 12.369317, 8.246211, 4.472136]","[-2.55359, -2.466852, -2.356194, -1.892547, -0.785398, -0.197396, 0.141897, 0.218669, 0.348771, 0.432408, 0.489957, 0.558599, 0.558599, 0.558599, 0.54042, 0.519146, 0.528074, 0.380506, 0.141897, -0.321751, -0.982794, -1.373401, -1.570796, -1.629552, -1.670465, -1.661456, -1.647568, -1.647568, -1.609239, -1.610775, -1.570796, -1.570796, -1.626295, -1.642104, -1.862253, -2.265535, -2.863293, 2.944197, 2.677945, 2.601173, 2.55359, 2.565217, 2.607884, 2.627141, 2.677945, 2.731465, 2.777614, 2.835714, 2.88099, 2.896614, 2.896614, 2.677945]"
-57,"[6.708204, 6.324555, 5.0, 3.605551, 4.123106, 6.082763, 7.615773, 10.816654, 12.806248, 15.556349, 17.691806, 19.849433, 20.0, 19.209373, 19.209373, 17.029386, 14.866069, 12.041595, 8.062258, 7.071068, 7.211103, 9.433981, 13.928388, 17.464249, 20.396078, 22.561028, 12.369317, 26.925824, 26.925824, 25.96151, 24.041631, 20.880613, 18.681542, 14.56022, 10.049876, 7.28011, 5.830952, 9.055385, 13.601471, 17.464249, 20.615528, 23.769729, 25.632011, 26.248809, 25.96151, 24.738634, 22.36068, 19.235384, 16.124515, 12.041595, 8.062258, 3.162278]","[2.677945, 2.819842, 3.141593, -2.55359, -1.815775, -1.405648, -1.165905, -0.982794, -0.896055, -0.785398, -0.745419, -0.714091, -0.643501, -0.674741, -0.674741, -0.702257, -0.737815, -0.844154, -1.05165, -1.428899, -2.158799, -2.582993, -2.774419, -2.910502, -2.944197, -2.918116, -2.896614, -2.878598, -2.878598, -2.868584, -2.846152, -2.850136, -2.870646, -2.863293, -3.041924, 2.863293, 2.111216, 1.460139, 1.272297, 1.158386, 1.172274, 1.182478, 1.212026, 1.261093, 1.297788, 1.325818, 1.390943, 1.414194, 1.446441, 1.487655, 1.446441, 1.249046]"
-57,"[6.324555, 5.830952, 3.605551, 3.0, 4.242641, 5.385165, 8.246211, 10.049876, 13.038405, 15.132746, 17.464249, 19.646883, 20.880613, 19.924859, 19.646883, 17.720045, 15.524175, 12.165525, 9.0, 6.708204, 6.708204, 10.0, 13.341664, 17.088007, 20.248457, 22.472205, 12.649111, 26.570661, 26.248809, 25.298221, 24.041631, 20.880613, 17.720045, 14.866069, 10.29563, 6.403124, 6.082763, 9.219544, 13.601471, 18.027756, 21.095023, 23.853721, 25.806976, 26.400758, 26.248809, 24.758837, 22.627417, 19.104973, 16.278821, 12.041595, 7.071068, 3.162278]","[1.892547, 2.111216, 2.55359, 3.141593, -2.356194, -1.951303, -1.815775, -1.670465, -1.494024, -1.438245, -1.339706, -1.313473, -1.27934, -1.264917, -1.313473, -1.284745, -1.310194, -1.405648, -1.570796, -2.034444, -2.677945, 3.141593, 2.914794, 2.782822, 2.788602, 2.777614, 2.819842, 2.796037, 2.83189, 2.819842, 2.846152, 2.850136, 2.855541, 2.798569, 2.634494, 2.245537, 1.405648, 0.86217, 0.628796, 0.588003, 0.548549, 0.576375, 0.620249, 0.651077, 0.704494, 0.756835, 0.785398, 0.822418, 0.828849, 0.844154, 0.785398, 0.321751]"
-57,"[6.708204, 5.0, 4.242641, 3.0, 4.242641, 5.385165, 8.062258, 10.0, 13.038405, 15.297059, 17.464249, 19.646883, 20.880613, 19.924859, 18.973666, 17.720045, 15.524175, 12.165525, 9.0, 6.708204, 6.708204, 10.0, 13.152946, 16.763055, 20.248457, 22.472205, 12.649111, 26.248809, 25.96151, 24.738634, 23.769729, 20.615528, 17.720045, 14.56022, 9.848858, 6.403124, 6.082763, 9.219544, 12.806248, 17.204651, 20.808652, 23.600847, 25.612497, 26.248809, 26.172505, 24.758837, 22.671568, 19.209373, 15.620499, 11.401754, 7.211103, 3.605551]","[2.034444, 2.214297, 2.356194, 3.141593, -2.356194, -1.951303, -1.695151, -1.570796, -1.494024, -1.373401, -1.339706, -1.313473, -1.27934, -1.264917, -1.249046, -1.284745, -1.310194, -1.405648, -1.570796, -2.034444, -2.677945, 3.141593, 2.988943, 2.838708, 2.788602, 2.777614, 2.819842, 2.83189, 2.868584, 2.896614, 2.88641, 2.896614, 2.855541, 2.863293, 2.723368, 2.245537, 1.405648, 0.86217, 0.674741, 0.620249, 0.614663, 0.635027, 0.674741, 0.704494, 0.758378, 0.813962, 0.847817, 0.896055, 0.876058, 0.909753, 0.982794, 0.588003]"
