rssi,amplitude,phase
-59,"[9.486833, 10.77033, 11.18034, 11.18034, 10.29563, 9.433981, 8.062258, 6.708204, 6.082763, 5.0, 5.385165, 5.830952, 7.81025, 8.485281, 9.899495, 10.630146, 12.041595, 12.041595, 12.041595, 12.041595, 12.041595, 10.630146, 10.0, 8.602325, 7.615773, 7.28011, 4.123106, 8.602325, 10.630146, 12.727922, 15.620499, 19.104973, 21.213203, 22.671568, 24.207437, 23.600847, 23.853721, 21.954498, 18.867962, 15.811388, 13.453624, 11.661904, 12.369317, 15.0, 17.117243, 21.377558, 24.515301, 26.476405, 28.284271, 29.274562, 30.149627, 29.017236]","[1.249046, 1.19029, 1.107149, 1.107149, 1.063698, 1.012197, 1.05165, 1.107149, 1.405648, 1.570796, 1.951303, 2.111216, 2.265535, 2.356194, 2.356194, 2.422763, 2.41495, 2.41495, 2.41495, 2.41495, 2.41495, 2.422763, 2.498092, 2.521343, 2.736701, 2.863293, -2.896614, -2.521343, -2.422763, -2.356194, -2.265535, -2.319174, -2.356194, -2.418613, -2.473303, -2.506566, -2.565217, -2.616797, -2.582993, -2.536048, -2.408778, -2.111216, -1.815775, -1.570796, -1.453688, -1.382575, -1.365401, -1.380808, -1.428899, -1.43373, -1.471128, -1.536327]"
-59,"[8.062258, 9.433981, 11.18034, 10.77033, 10.440307, 10.440307, 9.486833, 8.246211, 6.324555, 5.830952, 4.242641, 4.472136, 6.082763, 7.0, 8.062258, 9.055385, 10.198039, 11.18034, 11.18034, 12.165525, 12.165525, 11.045361, 10.049876, 9.219544, 8.246211, 7.28011, 2.828427, 6.082763, 8.0, 11.18034, 14.317821, 16.278821, 19.235384, 22.090722, 23.021729, 23.0, 23.021729, 22.090722, 19.104973, 17.117243, 14.0, 12.369317, 11.661904, 13.453624, 16.124515, 19.697716, 22.472205, 25.079872, 27.313001, 29.068884, 29.529646, 29.154759]","[0.519146, 0.558599, 0.463648, 0.380506, 0.291457, 0.291457, 0.321751, 0.244979, 0.321751, 0.54042, 0.785398, 1.107149, 1.405648, 1.570796, 1.695151, 1.681454, 1.768192, 1.75065, 1.75065, 1.735945, 1.735945, 1.661456, 1.670465, 1.789465, 1.815775, 1.849096, 2.356194, 2.976444, 3.141593, -2.961739, -2.930499, -2.956245, -2.984991, -3.050933, -3.098142, 3.141593, 3.098142, 3.050933, 3.036716, 3.024484, 3.141593, -2.896614, -2.601173, -2.303611, -2.089942, -1.989021, -1.934775, -1.980924, -1.985303, -2.034444, -2.064738, -2.111216]"
-59,"[10.29563, 10.29563, 10.816654, 10.816654, 10.630146, 9.219544, 8.485281, 7.211103, 5.830952, 5.09902, 5.0, 5.385165, 7.211103, 7.81025, 9.219544, 10.630146, 10.630146, 10.630146, 11.401754, 11.401754, 10.630146, 10.0, 8.485281, 7.81025, 5.830952, 5.385165, 3.162278, 7.81025, 9.899495, 12.727922, 14.866069, 18.384776, 20.518285, 22.022716, 22.203603, 22.472205, 21.954498, 19.723083, 17.0, 14.422205, 12.041595, 11.18034, 12.165525, 15.0, 18.248288, 21.587033, 24.515301, 26.476405, 28.284271, 29.154759, 30.066593, 28.017851]","[-0.507099, -0.507099, -0.588003, -0.588003, -0.71883, -0.708626, -0.785398, -0.588003, -0.54042, -0.197396, 0.0, 0.380506, 0.588003, 0.694738, 0.708626, 0.71883, 0.71883, 0.71883, 0.661043, 0.661043, 0.71883, 0.643501, 0.785398, 0.876058, 1.030377, 1.19029, 1.892547, 2.265535, 2.356194, 2.356194, 2.403778, 2.356194, 2.321725, 2.259721, 2.196281, 2.134113, 2.095592, 2.10252, 2.060754, 2.158799, 2.297439, 2.677945, 2.976444, 3.141593, -2.976444, -2.907849, -2.936197, -2.951604, -2.999696, -3.038511, -3.075024, -3.105894]"
-59,"[9.219544, 10.630146, 11.401754, 11.401754, 10.816654, 10.29563, 10.29563, 8.062258, 7.211103, 6.403124, 5.830952, 6.324555, 7.0, 8.062258, 9.219544, 10.198039, 11.401754, 12.369317, 12.369317, 13.341664, 13.341664, 12.369317, 11.401754, 10.440307, 9.486833, 8.544004, 4.242641, 6.082763, 8.0, 11.18034, 13.341664, 16.492423, 19.416488, 22.203603, 23.086793, 24.020824, 23.021729, 22.090722, 19.104973, 17.029386, 14.035669, 11.401754, 10.816654, 12.806248, 15.652476, 18.384776, 21.18962, 24.351591, 26.925824, 28.231188, 28.635642, 28.178006]","[2.279423, 2.289626, 2.231839, 2.231839, 2.158799, 2.077895, 2.077895, 2.089942, 2.158799, 2.245537, 2.601173, 2.819842, 3.141593, -3.017238, -2.922924, -2.944197, -2.875341, -2.896614, -2.896614, -2.914794, -2.914794, -2.896614, -2.875341, -2.850136, -2.819842, -2.782822, -2.356194, -1.735945, -1.570796, -1.390943, -1.343997, -1.325818, -1.3633, -1.435269, -1.484058, -1.529154, -1.614247, -1.661456, -1.675673, -1.629552, -1.499489, -1.304544, -0.982794, -0.674741, -0.463648, -0.390607, -0.336675, -0.334737, -0.380506, -0.400241, -0.432408, -0.479519]"
-59,"[10.0, 12.041595, 12.727922, 13.453624, 13.601471, 12.206556, 11.661904, 9.433981, 8.062258, 6.403124, 4.472136, 4.0, 5.385165, 7.211103, 9.219544, 11.313708, 12.041595, 13.453624, 14.142136, 14.142136, 13.453624, 12.727922, 12.041595, 9.899495, 7.81025, 5.656854, 1.414214, 3.605551, 6.082763, 9.055385, 13.0, 16.03122, 19.104973, 21.213203, 22.36068, 22.561028, 22.803509, 21.18962, 18.973666, 15.811388, 12.369317, 10.0, 8.062258, 9.433981, 12.369317, 17.117243, 21.023796, 24.083189, 27.166155, 29.154759, 30.265492, 29.427878]","[-2.214297, -2.297439, -2.356194, -2.408778, -2.512796, -2.530867, -2.601173, -2.582993, -2.622447, -2.466852, -2.034444, -1.570796, -1.19029, -0.982794, -0.86217, -0.785398, -0.726642, -0.732815, -0.785398, -0.785398, -0.837981, -0.785398, -0.844154, -0.785398, -0.876058, -0.785398, -0.785398, 0.982794, 1.405648, 1.460139, 1.570796, 1.508378, 1.465919, 1.428899, 1.390943, 1.34732, 1.304544, 1.234122, 1.249046, 1.249046, 1.325818, 1.570796, 2.089942, 2.582993, 2.896614, 3.024484, 3.09401, 3.058451, 3.030935, 3.038511, 3.009041, 2.970857]"
-59,"[10.77033, 12.083046, 12.529964, 13.038405, 12.206556, 11.401754, 9.219544, 7.071068, 5.656854, 2.236068, 1.414214, 4.0, 7.071068, 9.219544, 12.165525, 14.317821, 15.297059, 16.124515, 16.124515, 16.03122, 15.033296, 14.0, 11.0, 9.0, 6.0, 4.0, 0.0, 6.082763, 9.055385, 12.165525, 15.132746, 18.248288, 20.396078, 21.587033, 22.803509, 21.84033, 20.615528, 18.681542, 15.524175, 11.18034, 7.0, 4.242641, 6.082763, 10.29563, 15.264338, 19.416488, 23.021729, 25.806976, 28.017851, 28.600699, 28.600699, 27.202941]","[2.761086, 2.714965, 2.642246, 2.574863, 2.530867, 2.480549, 2.432966, 2.356194, 2.356194, 2.677945, -2.356194, -1.570796, -1.428899, -1.352127, -1.405648, -1.359703, -1.373401, -1.446441, -1.446441, -1.508378, -1.504228, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, 0.0, 1.405648, 1.460139, 1.405648, 1.438245, 1.405648, 1.373401, 1.337053, 1.304544, 1.292497, 1.325818, 1.299849, 1.310194, 1.390943, 1.570796, 2.356194, -2.976444, -2.634494, -2.589938, -2.539305, -2.541542, -2.521343, -2.533791, -2.505084, -2.505084, -2.512796]"
-59,"[7.615773, 8.944272, 10.29563, 10.29563, 9.433981, 9.433981, 8.602325, 7.211103, 6.403124, 5.385165, 5.09902, 5.09902, 5.385165, 6.403124, 7.81025, 9.219544, 9.219544, 9.219544, 10.630146, 10.630146, 10.630146, 9.219544, 9.219544, 7.81025, 6.403124, 5.830952, 2.0, 6.708204, 7.81025, 9.899495, 12.727922, 15.556349, 17.691806, 19.209373, 20.808652, 21.095023, 20.59126, 18.788294, 16.552945, 14.764823, 12.206556, 10.630146, 10.77033, 13.038405, 15.033296, 19.235384, 22.203603, 24.186773, 26.07681, 27.018512, 27.0, 26.019224]","[-0.404892, -0.463648, -0.507099, -0.507099, -0.558599, -0.558599, -0.620249, -0.588003, -0.674741, -0.380506, -0.197396, 0.197396, 0.380506, 0.674741, 0.694738, 0.708626, 0.708626, 0.708626, 0.71883, 0.71883, 0.71883, 0.708626, 0.708626, 0.694738, 0.896055, 1.030377, 1.570796, 2.034444, 2.265535, 2.356194, 2.356194, 2.356194, 2.316216, 2.245537, 2.185459, 2.119346, 2.077895, 2.010639, 2.007423, 2.064738, 2.181522, 2.422763, 2.761086, 3.064821, -3.075024, -2.984991, -3.006065, -3.017238, -3.064821, -3.104573, 3.141593, 3.10315]"
-59,"[11.045361, 11.0, 12.0, 12.041595, 11.18034, 10.198039, 9.055385, 8.062258, 7.0, 6.324555, 5.830952, 7.071068, 8.602325, 8.944272, 11.18034, 12.083046, 12.083046, 12.083046, 12.529964, 12.529964, 12.529964, 11.18034, 10.29563, 8.544004, 7.28011, 7.0, 3.162278, 7.81025, 9.433981, 13.0, 15.231546, 17.888544, 20.59126, 21.954498, 23.021729, 23.600847, 22.022716, 21.260292, 17.691806, 15.0, 12.529964, 11.18034, 11.045361, 13.0, 16.643317, 20.248457, 23.021729, 26.07681, 27.784888, 29.068884, 29.068884, 28.231188]","[-3.050933, 3.141593, 3.141593, 3.058451, 2.961739, 2.944197, 3.030935, 3.017238, 3.141593, -2.819842, -2.601173, -2.356194, -2.191046, -2.034444, -2.034444, -1.997424, -1.997424, -1.997424, -2.070143, -2.070143, -2.070143, -2.034444, -2.077895, -1.929567, -1.849096, -1.570796, -1.249046, -0.694738, -0.558599, -0.394791, -0.404892, -0.463648, -0.507099, -0.524796, -0.60005, -0.635027, -0.688924, -0.71883, -0.745419, -0.643501, -0.499347, -0.179853, 0.09066, 0.394791, 0.571337, 0.574305, 0.60005, 0.566729, 0.528074, 0.463648, 0.463648, 0.400241]"
-59,"[10.0, 10.0, 10.630146, 10.630146, 9.899495, 9.219544, 8.485281, 7.071068, 5.830952, 5.385165, 6.0, 7.071068, 8.246211, 8.544004, 9.848858, 11.18034, 11.18034, 12.083046, 12.083046, 12.083046, 11.18034, 10.77033, 9.848858, 8.602325, 7.81025, 7.071068, 3.162278, 8.062258, 9.486833, 11.7047, 15.231546, 17.088007, 18.973666, 20.880613, 21.587033, 22.36068, 21.213203, 20.099751, 17.117243, 15.132746, 12.649111, 10.816654, 11.401754, 13.0, 16.763055, 19.416488, 22.561028, 24.738634, 25.96151, 27.202941, 27.513633, 26.925824]","[2.498092, 2.498092, 2.422763, 2.422763, 2.356194, 2.279423, 2.356194, 2.356194, 2.601173, 2.761086, 3.141593, -2.999696, -2.896614, -2.782822, -2.723368, -2.677945, -2.677945, -2.714965, -2.714965, -2.714965, -2.677945, -2.761086, -2.723368, -2.521343, -2.446854, -2.356194, -1.892547, -1.446441, -1.249046, -1.222025, -1.165905, -1.212026, -1.249046, -1.27934, -1.337053, -1.390943, -1.428899, -1.471128, -1.453688, -1.438245, -1.249046, -0.982794, -0.661043, -0.394791, -0.302885, -0.207496, -0.223477, -0.244979, -0.273009, -0.298499, -0.333244, -0.380506]"
-59,"[10.049876, 11.0, 12.0, 12.041595, 11.045361, 10.049876, 9.055385, 7.0, 6.0, 6.324555, 6.403124, 7.071068, 8.602325, 8.944272, 10.29563, 12.083046, 12.083046, 12.083046, 12.529964, 12.529964, 11.661904, 11.18034, 9.848858, 8.544004, 7.28011, 6.0, 3.162278, 7.81025, 9.433981, 12.083046, 15.231546, 17.888544, 19.723083, 21.633308, 22.203603, 22.022716, 21.260292, 20.518285, 17.691806, 14.21267, 11.661904, 10.198039, 11.045361, 13.0, 16.124515, 19.723083, 22.472205, 25.059928, 26.832816, 27.730849, 28.231188, 26.925824]","[-3.041924, 3.141593, 3.141593, 3.058451, 3.050933, 3.041924, 3.030935, 3.141593, 3.141593, -2.819842, -2.466852, -2.356194, -2.191046, -2.034444, -2.077895, -1.997424, -1.997424, -1.997424, -2.070143, -2.070143, -2.111216, -2.034444, -1.989021, -1.929567, -1.849096, -1.570796, -1.249046, -0.694738, -0.558599, -0.426627, -0.404892, -0.463648, -0.531724, -0.588003, -0.625485, -0.688924, -0.71883, -0.750929, -0.745419, -0.68573, -0.54042, -0.197396, 0.09066, 0.394791, 0.519146, 0.531724, 0.563316, 0.499347, 0.463648, 0.44752, 0.400241, 0.380506]"
-59,"[11.401754, 12.041595, 12.727922, 12.806248, 11.401754, 10.0, 8.602325, 7.071068, 5.830952, 5.09902, 6.0, 7.28011, 8.544004, 9.848858, 11.18034, 12.083046, 12.083046, 12.083046, 12.083046, 12.083046, 10.77033, 9.848858, 8.944272, 8.062258, 7.071068, 5.830952, 3.0, 8.544004, 11.18034, 13.892444, 16.124515, 18.35756, 21.023796, 22.472205, 23.4094, 22.803509, 21.587033, 20.396078, 17.464249, 13.601471, 11.661904, 10.630146, 12.649111, 15.297059, 19.026298, 22.022716, 25.019992, 28.071338, 29.154759, 29.427878, 28.635642, 27.658633]","[-2.231839, -2.297439, -2.356194, -2.466852, -2.480549, -2.498092, -2.521343, -2.356194, -2.111216, -1.768192, -1.570796, -1.292497, -1.212026, -1.152572, -1.107149, -1.144169, -1.144169, -1.144169, -1.144169, -1.144169, -1.19029, -1.152572, -1.107149, -1.05165, -0.785398, -0.54042, 0.0, 0.358771, 0.463648, 0.528074, 0.519146, 0.512389, 0.442374, 0.363979, 0.348771, 0.266252, 0.233743, 0.197396, 0.231091, 0.298499, 0.54042, 0.851966, 1.249046, 1.373401, 1.518213, 1.525373, 1.530818, 1.499489, 1.467715, 1.400061, 1.359703, 1.352127]"
-58,"[10.0, 10.630146, 10.630146, 10.630146, 9.219544, 7.81025, 7.071068, 5.0, 4.472136, 5.0, 6.082763, 7.28011, 8.544004, 9.848858, 11.18034, 11.18034, 12.083046, 12.083046, 11.18034, 11.18034, 11.18034, 9.848858, 9.433981, 7.81025, 6.403124, 6.708204, 4.0, 9.486833, 10.77033, 13.928388, 16.155494, 18.384776, 20.248457, 22.135944, 22.803509, 22.36068, 21.213203, 19.235384, 17.262677, 14.56022, 12.083046, 11.313708, 12.529964, 14.866069, 18.439089, 21.377558, 24.33105, 26.683328, 27.892651, 28.160256, 27.513633, 26.0]","[2.498092, 2.422763, 2.422763, 2.289626, 2.279423, 2.265535, 2.356194, 2.498092, 2.677945, 3.141593, -2.976444, -2.863293, -2.782822, -2.723368, -2.677945, -2.677945, -2.714965, -2.714965, -2.677945, -2.677945, -2.677945, -2.723368, -2.582993, -2.446854, -2.245537, -2.034444, -1.570796, -1.249046, -1.19029, -1.203622, -1.19029, -1.180189, -1.217806, -1.249046, -1.304544, -1.390943, -1.428899, -1.414194, -1.396124, -1.292497, -1.144169, -0.785398, -0.499347, -0.343024, -0.218669, -0.188222, -0.165149, -0.226799, -0.253674, -0.288055, -0.333244, -0.394791]"
-59,"[9.433981, 10.29563, 11.18034, 11.18034, 10.77033, 10.440307, 9.486833, 7.28011, 6.324555, 5.0, 5.0, 5.385165, 6.082763, 7.0, 9.0, 10.0, 11.045361, 11.045361, 11.0, 11.0, 11.0, 10.0, 9.0, 8.0, 6.082763, 6.324555, 2.828427, 7.28011, 9.055385, 11.0, 14.0, 16.0, 19.026298, 20.099751, 21.213203, 21.587033, 20.880613, 18.973666, 16.763055, 14.317821, 12.041595, 11.18034, 12.083046, 14.21267, 16.970563, 19.849433, 22.671568, 25.495098, 26.172505, 27.586228, 27.586228, 26.907248]","[-1.012197, -1.063698, -1.107149, -1.107149, -1.19029, -1.27934, -1.249046, -1.292497, -1.249046, -0.927295, -0.643501, -0.380506, -0.165149, 0.0, 0.0, 0.0, 0.09066, 0.09066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.165149, 0.321751, 0.785398, 1.292497, 1.460139, 1.570796, 1.570796, 1.570796, 1.518213, 1.471128, 1.428899, 1.337053, 1.27934, 1.249046, 1.267911, 1.359703, 1.487655, 1.75065, 1.997424, 2.256526, 2.356194, 2.427502, 2.418613, 2.411693, 2.383215, 2.330559, 2.330559, 2.303611]"
-59,"[9.899495, 10.630146, 12.041595, 12.206556, 11.401754, 10.816654, 9.433981, 8.062258, 6.403124, 5.656854, 4.472136, 4.0, 5.385165, 6.708204, 8.062258, 9.433981, 10.816654, 11.661904, 11.661904, 11.18034, 11.18034, 10.29563, 8.944272, 8.062258, 6.403124, 5.0, 2.0, 7.211103, 9.219544, 12.041595, 14.866069, 17.691806, 20.615528, 22.203603, 23.323808, 22.825424, 22.36068, 20.615528, 18.384776, 14.764823, 12.206556, 10.816654, 11.401754, 14.0, 17.262677, 20.615528, 23.769729, 26.683328, 28.442925, 29.274562, 29.154759, 29.068884]","[-0.785398, -0.851966, -0.844154, -0.96007, -0.909753, -0.982794, -1.012197, -1.05165, -0.896055, -0.785398, -0.463648, 0.0, 0.380506, 0.463648, 0.519146, 0.558599, 0.588003, 0.54042, 0.54042, 0.463648, 0.463648, 0.507099, 0.463648, 0.519146, 0.674741, 0.927295, 1.570796, 2.158799, 2.279423, 2.297439, 2.308611, 2.316216, 2.253113, 2.196281, 2.111216, 2.07364, 2.034444, 1.969319, 1.961403, 2.064738, 2.181522, 2.55359, 2.875341, 3.141593, -2.96692, -2.896614, -2.88641, -2.914794, -2.964884, -3.004526, -3.038511, -3.072736]"
-59,"[10.049876, 10.049876, 11.045361, 12.041595, 12.0, 11.0, 10.0, 9.0, 8.062258, 7.071068, 6.708204, 6.403124, 6.403124, 7.211103, 8.544004, 9.486833, 10.440307, 10.440307, 11.401754, 11.401754, 11.401754, 10.440307, 10.440307, 8.246211, 7.28011, 6.0, 2.236068, 5.830952, 7.615773, 10.198039, 13.152946, 15.297059, 18.439089, 20.615528, 21.18962, 21.931712, 21.470911, 19.723083, 17.492856, 14.764823, 11.7047, 10.049876, 10.440307, 13.038405, 15.556349, 19.104973, 21.931712, 24.758837, 26.172505, 27.658633, 27.802878, 27.202941]","[-1.471128, -1.471128, -1.480136, -1.487655, -1.570796, -1.570796, -1.570796, -1.570796, -1.446441, -1.428899, -1.107149, -0.896055, -0.674741, -0.588003, -0.358771, -0.321751, -0.291457, -0.291457, -0.266252, -0.266252, -0.266252, -0.291457, -0.291457, -0.244979, -0.2783, 0.0, 0.463648, 1.030377, 1.165905, 1.373401, 1.418147, 1.373401, 1.352127, 1.325818, 1.234122, 1.147942, 1.086318, 1.039072, 1.030377, 1.076855, 1.222025, 1.471128, 1.862253, 2.137526, 2.356194, 2.393215, 2.388441, 2.384758, 2.329174, 2.279423, 2.228685, 2.199593]"
-59,"[10.630146, 11.401754, 12.206556, 12.206556, 11.661904, 10.29563, 9.433981, 7.81025, 6.403124, 5.830952, 6.324555, 7.0, 8.062258, 9.219544, 10.440307, 11.401754, 11.7047, 12.649111, 12.369317, 12.369317, 11.401754, 11.401754, 9.486833, 8.544004, 6.708204, 6.403124, 2.236068, 7.28011, 9.486833, 12.083046, 14.317821, 17.464249, 19.313208, 21.18962, 21.84033, 22.561028, 21.377558, 20.223748, 17.117243, 14.317821, 11.7047, 10.0, 10.29563, 13.341664, 16.03122, 20.0, 23.0, 26.019224, 27.073973, 28.160256, 28.284271, 27.45906]","[-2.422763, -2.480549, -2.530867, -2.530867, -2.601173, -2.634494, -2.582993, -2.446854, -2.466852, -2.111216, -1.892547, -1.570796, -1.446441, -1.352127, -1.27934, -1.304544, -1.222025, -1.249046, -1.325818, -1.325818, -1.304544, -1.304544, -1.249046, -1.212026, -1.107149, -0.896055, -0.463648, 0.2783, 0.321751, 0.426627, 0.432408, 0.41241, 0.370891, 0.336675, 0.2783, 0.223477, 0.188222, 0.14889, 0.117109, 0.211093, 0.348771, 0.643501, 1.063698, 1.343997, 1.508378, 1.570796, 1.570796, 1.532354, 1.496857, 1.464061, 1.428899, 1.387686]"
-59,"[9.899495, 9.899495, 10.0, 10.29563, 9.433981, 8.062258, 6.708204, 5.0, 5.0, 4.472136, 5.0, 6.324555, 7.615773, 8.544004, 9.848858, 10.77033, 11.7047, 11.7047, 11.7047, 10.77033, 10.77033, 9.848858, 8.944272, 8.062258, 6.403124, 5.830952, 3.162278, 8.246211, 9.848858, 12.529964, 14.764823, 17.464249, 19.697716, 21.18962, 21.84033, 21.587033, 20.396078, 18.248288, 16.278821, 13.601471, 11.18034, 9.899495, 10.77033, 13.341664, 16.03122, 19.026298, 22.022716, 24.083189, 26.172505, 26.305893, 26.305893, 24.515301]","[2.356194, 2.356194, 2.214297, 2.077895, 2.129396, 2.089942, 2.034444, 2.214297, 2.498092, 2.677945, 3.141593, -2.819842, -2.736701, -2.782822, -2.723368, -2.761086, -2.792822, -2.792822, -2.792822, -2.761086, -2.761086, -2.723368, -2.677945, -2.622447, -2.466852, -2.111216, -1.892547, -1.325818, -1.152572, -1.07145, -1.076855, -1.158386, -1.152572, -1.234122, -1.292497, -1.337053, -1.373401, -1.405648, -1.385448, -1.272297, -1.107149, -0.785398, -0.380506, -0.226799, -0.062419, -0.052583, -0.045423, -0.083141, -0.114877, -0.152649, -0.152649, -0.205395]"
-60,"[9.219544, 10.0, 10.816654, 10.29563, 10.29563, 8.944272, 7.615773, 6.708204, 5.830952, 5.0, 5.385165, 6.082763, 7.0, 8.062258, 10.049876, 11.18034, 11.18034, 12.041595, 12.041595, 12.041595, 12.041595, 11.045361, 10.049876, 9.219544, 8.246211, 7.615773, 3.605551, 8.246211, 10.049876, 12.041595, 15.0, 17.029386, 19.104973, 21.213203, 22.36068, 21.587033, 21.84033, 20.248457, 18.027756, 15.524175, 13.152946, 12.041595, 12.083046, 13.601471, 16.278821, 19.104973, 21.931712, 24.758837, 25.455844, 26.907248, 26.907248, 26.248809]","[2.279423, 2.214297, 2.158799, 2.077895, 2.077895, 2.034444, 1.975688, 2.034444, 2.111216, 2.498092, 2.761086, 2.976444, 3.141593, -3.017238, -3.041924, -2.961739, -2.961739, -3.058451, -3.058451, -3.058451, -3.058451, -3.050933, -3.041924, -2.922924, -2.896614, -2.736701, -2.158799, -1.815775, -1.670465, -1.653938, -1.570796, -1.629552, -1.675673, -1.712693, -1.75065, -1.80454, -1.849096, -1.923787, -1.910089, -1.831399, -1.723446, -1.487655, -1.144169, -0.942, -0.828849, -0.748378, -0.753151, -0.756835, -0.785398, -0.837981, -0.837981, -0.866302]"
-59,"[9.486833, 10.440307, 11.401754, 11.18034, 10.198039, 9.219544, 8.246211, 7.28011, 5.385165, 5.0, 5.830952, 6.324555, 8.062258, 9.0, 11.0, 12.0, 12.0, 12.0, 13.0, 13.0, 12.0, 11.0, 10.0, 9.055385, 7.28011, 6.708204, 3.605551, 8.062258, 10.049876, 13.0, 16.03122, 18.027756, 21.0, 23.021729, 23.086793, 23.194827, 22.36068, 20.615528, 18.439089, 15.297059, 13.0, 11.401754, 11.401754, 13.601471, 17.0, 19.697716, 22.847319, 25.495098, 28.178006, 29.154759, 29.681644, 28.017851]","[1.892547, 1.862253, 1.837048, 1.75065, 1.768192, 1.789465, 1.815775, 1.849096, 1.951303, 2.214297, 2.601173, 2.819842, 3.017238, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.030935, -2.863293, -2.677945, -2.158799, -1.695151, -1.670465, -1.570796, -1.508378, -1.515298, -1.570796, -1.614247, -1.657535, -1.700499, -1.75065, -1.815775, -1.789465, -1.768192, -1.570796, -1.304544, -0.909753, -0.628796, -0.489957, -0.418224, -0.404892, -0.446106, -0.479519, -0.54042, -0.569313, -0.607802]"
-59,"[10.0, 10.816654, 10.816654, 11.661904, 11.18034, 9.848858, 8.062258, 7.211103, 6.403124, 5.830952, 6.324555, 7.071068, 7.0, 9.055385, 10.049876, 11.045361, 11.045361, 11.045361, 11.045361, 11.045361, 10.049876, 10.198039, 9.219544, 7.28011, 6.708204, 6.403124, 3.162278, 8.0, 10.049876, 12.165525, 15.132746, 17.117243, 20.099751, 21.023796, 22.0, 22.090722, 21.213203, 19.235384, 17.262677, 14.035669, 12.041595, 12.083046, 12.806248, 15.0, 18.867962, 21.954498, 24.186773, 26.925824, 28.017851, 29.206164, 29.068884, 28.319605]","[-0.927295, -0.982794, -0.982794, -1.030377, -1.107149, -1.152572, -1.05165, -0.982794, -0.896055, -0.54042, -0.321751, -0.141897, 0.0, 0.110657, 0.099669, 0.09066, 0.09066, 0.09066, 0.09066, 0.09066, 0.099669, 0.197396, 0.218669, 0.2783, 0.463648, 0.674741, 1.249046, 1.570796, 1.670465, 1.735945, 1.703348, 1.687905, 1.670465, 1.618379, 1.570796, 1.480136, 1.428899, 1.414194, 1.396124, 1.499489, 1.653938, 1.997424, 2.245537, 2.498092, 2.582993, 2.616797, 2.622447, 2.594804, 2.533791, 2.477546, 2.429235, 2.406153]"
-59,"[9.219544, 10.0, 11.661904, 12.083046, 12.083046, 11.7047, 9.486833, 8.246211, 6.324555, 4.472136, 2.828427, 3.162278, 5.0, 7.071068, 8.485281, 10.630146, 12.041595, 12.727922, 13.453624, 13.453624, 13.453624, 12.806248, 11.401754, 9.219544, 7.81025, 6.403124, 2.0, 4.472136, 7.28011, 10.198039, 14.142136, 17.262677, 20.396078, 22.803509, 24.041631, 24.351591, 24.351591, 22.472205, 19.697716, 16.155494, 13.601471, 10.049876, 8.544004, 9.219544, 11.7047, 16.278821, 20.099751, 23.194827, 26.172505, 28.284271, 29.274562, 28.442925]","[0.708626, 0.643501, 0.54042, 0.426627, 0.426627, 0.348771, 0.321751, 0.244979, 0.321751, 0.463648, 0.785398, 1.892547, 2.214297, 2.356194, 2.356194, 2.422763, 2.41495, 2.356194, 2.303611, 2.303611, 2.303611, 2.245537, 2.231839, 2.279423, 2.446854, 2.466852, 3.141593, -2.034444, -1.849096, -1.768192, -1.712693, -1.745469, -1.768192, -1.837048, -1.866237, -1.905533, -1.905533, -1.934775, -1.989021, -1.951303, -1.869295, -1.670465, -1.212026, -0.708626, -0.348771, -0.185348, -0.099669, -0.129703, -0.114877, -0.141897, -0.137066, -0.176709]"
-59,"[10.0, 10.816654, 11.401754, 12.041595, 11.313708, 9.899495, 8.485281, 7.071068, 6.403124, 5.385165, 5.0, 6.082763, 6.708204, 8.062258, 9.433981, 10.29563, 10.816654, 10.816654, 11.661904, 10.816654, 10.816654, 10.29563, 8.602325, 7.81025, 7.071068, 5.830952, 3.0, 8.062258, 9.433981, 12.206556, 15.0, 17.804494, 20.248457, 21.954498, 23.259407, 22.847319, 22.472205, 19.924859, 17.720045, 15.231546, 13.038405, 11.313708, 12.083046, 14.317821, 18.027756, 21.0, 24.0, 27.018512, 28.071338, 29.154759, 29.274562, 28.442925]","[-0.643501, -0.588003, -0.661043, -0.726642, -0.785398, -0.785398, -0.785398, -0.785398, -0.674741, -0.380506, 0.0, 0.165149, 0.463648, 0.519146, 0.558599, 0.507099, 0.588003, 0.588003, 0.54042, 0.588003, 0.588003, 0.507099, 0.620249, 0.694738, 0.785398, 1.030377, 1.570796, 2.089942, 2.129396, 2.181522, 2.214297, 2.236766, 2.145101, 2.095592, 2.015216, 1.975688, 1.934775, 1.876675, 1.856848, 1.975688, 2.137526, 2.356194, 2.714965, 2.930499, 3.086094, 3.141593, 3.141593, 3.104573, 3.070285, 3.038511, 3.004526, 2.964884]"
