rssi,amplitude,phase
-61,"[17.888544, 20.124612, 23.259407, 25.495098, 25.495098, 25.495098, 23.706539, 21.470911, 18.867962, 15.620499, 13.601471, 11.7047, 12.165525, 15.231546, 18.601075, 22.671568, 25.495098, 26.870058, 27.586228, 27.586228, 26.172505, 24.083189, 20.615528, 17.204651, 14.317821, 11.401754, 5.385165, 13.453624, 15.620499, 18.601075, 22.203603, 24.413111, 25.0, 26.248809, 25.455844, 24.083189, 22.203603, 19.723083, 15.652476, 12.083046, 7.28011, 3.162278, 1.0, 6.0, 10.0, 13.152946, 15.297059, 18.027756, 19.697716, 20.248457, 20.518285, 19.849433]","[1.107149, 1.107149, 1.126377, 1.124691, 1.124691, 1.124691, 1.088283, 1.086318, 1.012197, 0.876058, 0.628796, 0.348771, -0.165149, -0.404892, -0.632749, -0.722979, -0.7299, -0.785398, -0.811034, -0.811034, -0.812419, -0.844154, -0.88848, -0.950547, -1.138389, -1.304544, -1.951303, -2.303611, -2.446854, -2.508844, -2.516108, -2.530867, -2.498092, -2.437099, -2.356194, -2.297439, -2.196281, -2.10252, -2.034444, -1.997424, -1.849096, -1.892547, 1.570796, 1.570796, 1.570796, 1.723446, 1.768192, 1.910089, 1.989021, 2.145101, 2.321725, 2.427502]"
-61,"[17.204651, 19.849433, 23.345235, 24.758837, 24.839485, 25.0, 23.853721, 20.59126, 18.384776, 14.56022, 12.0, 9.848858, 9.433981, 12.165525, 16.124515, 19.924859, 22.472205, 24.166092, 24.596748, 24.186773, 22.472205, 20.808652, 17.204651, 13.453624, 9.219544, 6.708204, 2.236068, 9.055385, 12.0, 15.033296, 19.026298, 21.023796, 23.0, 24.020824, 24.083189, 23.345235, 22.803509, 20.615528, 17.888544, 14.422205, 11.313708, 8.544004, 7.28011, 7.81025, 10.440307, 13.038405, 15.033296, 17.464249, 19.313208, 20.59126, 21.400935, 21.931712]","[-2.191046, -2.284887, -2.325901, -2.384758, -2.4417, -2.498092, -2.565217, -2.634494, -2.750986, -2.863293, 3.141593, 2.723368, 2.129396, 1.735945, 1.446441, 1.264917, 1.206817, 1.144169, 1.107149, 1.05165, 1.00748, 0.956133, 0.950547, 0.837981, 0.708626, 0.463648, -1.107149, -1.460139, -1.570796, -1.637364, -1.623379, -1.618379, -1.570796, -1.529154, -1.487655, -1.398606, -1.304544, -1.172274, -1.107149, -0.982794, -0.785398, -0.358771, 0.2783, 0.876058, 1.27934, 1.494024, 1.637364, 1.801887, 1.941688, 2.077895, 2.223643, 2.388441]"
-61,"[15.524175, 18.681542, 21.84033, 24.041631, 24.041631, 24.041631, 23.086793, 21.18962, 19.313208, 17.0, 15.0, 12.806248, 12.369317, 14.035669, 16.763055, 19.697716, 22.36068, 24.186773, 25.553865, 25.553865, 24.698178, 23.323808, 21.095023, 18.027756, 15.620499, 12.727922, 5.385165, 10.198039, 12.083046, 14.422205, 17.204651, 20.0, 21.633308, 23.323808, 23.706539, 22.847319, 22.135944, 19.646883, 17.262677, 14.142136, 10.0, 6.082763, 2.236068, 2.236068, 6.0, 9.219544, 11.7047, 14.764823, 16.401219, 17.691806, 18.601075, 19.235384]","[-0.260602, -0.270947, -0.2783, -0.295441, -0.295441, -0.295441, -0.308053, -0.336675, -0.370891, -0.489957, -0.643501, -0.896055, -1.325818, -1.642104, -1.873681, -1.989021, -2.034444, -2.089942, -2.104505, -2.104505, -2.125104, -2.111216, -2.119346, -2.158799, -2.265535, -2.356194, -2.761086, 2.944197, 2.714965, 2.55359, 2.521343, 2.498092, 2.55359, 2.601173, 2.659079, 2.736701, 2.819842, 2.884269, 2.96692, 2.999696, 3.141593, -2.976444, -2.677945, -0.463648, 0.0, 0.218669, 0.348771, 0.493941, 0.655696, 0.745419, 0.938047, 1.083897]"
-62,"[15.556349, 18.384776, 20.518285, 22.671568, 22.803509, 22.203603, 21.633308, 19.235384, 17.088007, 14.317821, 12.041595, 11.18034, 12.041595, 14.866069, 17.262677, 21.023796, 23.0, 24.020824, 25.179357, 24.186773, 22.36068, 20.396078, 16.492423, 13.0, 9.433981, 7.81025, 3.0, 9.899495, 13.453624, 16.401219, 19.209373, 21.400935, 23.430749, 24.083189, 23.345235, 22.022716, 20.808652, 17.492856, 14.317821, 10.440307, 7.0, 4.242641, 6.082763, 10.0, 12.806248, 15.811388, 17.888544, 20.248457, 21.377558, 22.022716, 22.022716, 22.36068]","[-0.785398, -0.785398, -0.819867, -0.847817, -0.909753, -0.945311, -0.982794, -1.083897, -1.212026, -1.359703, -1.653938, -2.034444, -2.41495, -2.798569, -2.96692, -3.09401, 3.141593, 3.09995, 3.022164, 3.017238, 2.961739, 2.944197, 2.896614, 2.746802, 2.582993, 2.265535, 1.570796, 0.785398, 0.732815, 0.655696, 0.674741, 0.652847, 0.694738, 0.726642, 0.815692, 0.881872, 0.956133, 1.030377, 1.138389, 1.27934, 1.570796, 2.356194, -2.976444, -2.498092, -2.245537, -2.176341, -2.034444, -1.923787, -1.759018, -1.61622, -1.525373, -1.390943]"
-61,"[15.811388, 19.416488, 22.472205, 24.698178, 25.553865, 24.698178, 22.825424, 21.023796, 18.027756, 15.297059, 13.038405, 11.18034, 12.206556, 15.524175, 19.104973, 23.0, 25.079872, 27.166155, 27.294688, 26.305893, 25.495098, 22.561028, 19.924859, 16.155494, 12.206556, 10.630146, 5.09902, 12.529964, 15.264338, 18.601075, 21.400935, 23.600847, 24.413111, 25.238859, 25.059928, 23.259407, 21.18962, 18.439089, 15.132746, 11.0, 7.28011, 3.605551, 4.472136, 8.062258, 11.7047, 14.142136, 17.0, 19.104973, 19.646883, 20.248457, 19.723083, 20.0]","[0.605545, 0.602287, 0.563316, 0.554307, 0.533708, 0.554307, 0.502843, 0.442374, 0.339293, 0.197396, -0.076772, -0.463648, -0.96007, -1.310194, -1.465919, -1.570796, -1.650626, -1.681454, -1.717875, -1.723446, -1.768192, -1.794273, -1.876675, -1.951303, -2.181522, -2.422763, -2.944197, 2.642246, 2.589938, 2.508844, 2.488746, 2.506566, 2.530867, 2.55359, 2.642246, 2.697173, 2.804918, 2.922924, 3.009041, 3.141593, -2.863293, -2.158799, -1.107149, -0.519146, -0.348771, -0.141897, 0.0, 0.104877, 0.257324, 0.35299, 0.531724, 0.643501]"
-61,"[16.643317, 20.59126, 23.706539, 25.495098, 26.400758, 27.730849, 26.400758, 24.166092, 21.540659, 18.681542, 16.124515, 14.142136, 13.892444, 15.620499, 17.888544, 21.18962, 24.041631, 25.70992, 27.658633, 27.658633, 27.45906, 25.495098, 22.36068, 19.235384, 16.03122, 14.035669, 5.0, 11.18034, 13.601471, 16.278821, 20.099751, 23.086793, 25.179357, 26.305893, 26.683328, 27.202941, 26.0, 23.706539, 19.723083, 15.811388, 12.041595, 7.071068, 2.828427, 2.236068, 7.211103, 11.18034, 14.866069, 17.464249, 19.104973, 21.023796, 22.36068, 23.4094]","[2.142134, 2.077895, 2.05331, 2.016902, 2.000559, 2.018316, 2.000559, 1.997424, 1.951303, 1.841743, 1.695151, 1.428899, 1.042722, 0.694738, 0.463648, 0.336675, 0.295441, 0.235545, 0.218669, 0.218669, 0.183111, 0.197396, 0.179853, 0.156602, 0.062419, -0.071307, -0.643501, -1.107149, -1.272297, -1.385448, -1.471128, -1.484058, -1.451367, -1.418147, -1.343997, -1.272297, -1.176005, -1.088283, -1.039072, -0.965252, -0.844154, -0.785398, -0.785398, 2.677945, 2.55359, 2.677945, 2.798569, 2.910502, 3.036716, -3.09401, -2.961739, -2.792822]"
-61,"[14.866069, 17.464249, 21.023796, 23.323808, 23.853721, 23.021729, 22.022716, 19.79899, 17.029386, 14.764823, 11.18034, 9.219544, 10.0, 12.649111, 17.029386, 21.095023, 23.345235, 24.738634, 25.96151, 25.298221, 24.698178, 21.931712, 17.888544, 15.264338, 11.401754, 7.81025, 2.0, 7.615773, 10.440307, 14.142136, 18.248288, 20.223748, 22.36068, 23.537205, 23.769729, 23.4094, 21.931712, 20.59126, 18.027756, 14.866069, 12.206556, 9.219544, 8.246211, 9.219544, 11.18034, 14.142136, 16.03122, 18.248288, 19.924859, 21.023796, 21.633308, 22.671568]","[1.227772, 1.158386, 1.128422, 1.030377, 0.994421, 0.970746, 0.881872, 0.785398, 0.702257, 0.493941, 0.179853, -0.218669, -0.927295, -1.249046, -1.512041, -1.665748, -1.742987, -1.815775, -1.843805, -1.892547, -1.943784, -1.99365, -2.034444, -2.122451, -2.231839, -2.446854, 3.141593, 1.975688, 1.862253, 1.712693, 1.735945, 1.719686, 1.75065, 1.784857, 1.825979, 1.919567, 1.99365, 2.077895, 2.158799, 2.308611, 2.530867, 2.922924, -2.896614, -2.432966, -2.034444, -1.712693, -1.508378, -1.405648, -1.264917, -1.128422, -0.982794, -0.847817]"
-61,"[18.027756, 21.633308, 23.853721, 27.45906, 27.45906, 27.45906, 26.07681, 24.186773, 22.36068, 19.313208, 16.278821, 15.132746, 14.317821, 16.278821, 19.416488, 23.706539, 26.400758, 28.231188, 30.083218, 30.083218, 28.79236, 26.570661, 24.351591, 20.880613, 17.262677, 14.035669, 6.324555, 11.401754, 13.416408, 16.763055, 19.646883, 22.803509, 25.0, 26.570661, 26.925824, 25.942244, 24.698178, 22.203603, 19.104973, 14.866069, 10.816654, 5.830952, 2.236068, 4.242641, 8.062258, 12.083046, 15.524175, 18.248288, 20.0, 21.095023, 21.84033, 21.931712]","[-0.982794, -0.982794, -0.994421, -0.992894, -0.992894, -0.992894, -1.004067, -1.05165, -1.107149, -1.199905, -1.385448, -1.703348, -2.003204, -2.312744, -2.539305, -2.659079, -2.71183, -2.741352, -2.767259, -2.767259, -2.786887, -2.796037, -2.806856, -2.850136, -2.96692, -3.070285, 2.819842, 2.231839, 2.034444, 1.873681, 1.82812, 1.837048, 1.85459, 1.916352, 1.951303, 2.051684, 2.125104, 2.196281, 2.319174, 2.403778, 2.55359, 2.601173, -2.677945, -0.785398, -0.519146, -0.426627, -0.260602, -0.165149, 0.0, 0.094952, 0.2783, 0.422854]"
-61,"[19.026298, 22.022716, 25.0, 27.073973, 28.071338, 28.160256, 26.305893, 23.769729, 20.248457, 17.0, 13.453624, 10.77033, 12.165525, 14.764823, 19.104973, 23.430749, 25.806976, 27.45906, 28.653098, 28.178006, 26.400758, 23.769729, 18.973666, 15.524175, 12.0, 8.246211, 4.123106, 12.165525, 15.524175, 19.924859, 23.086793, 26.248809, 26.925824, 27.892651, 27.45906, 26.172505, 24.0, 21.023796, 17.262677, 13.601471, 9.433981, 5.385165, 6.403124, 9.848858, 13.341664, 17.0, 19.235384, 21.587033, 22.472205, 22.825424, 23.600847, 24.041631]","[-3.08901, -3.096169, 3.141593, 3.067654, 3.070285, 3.034857, 2.988943, 2.88641, 2.788602, 2.651635, 2.408778, 1.951303, 1.405648, 1.076855, 0.822418, 0.694738, 0.620249, 0.577902, 0.510488, 0.479519, 0.429762, 0.388319, 0.321751, 0.260602, 0.0, -0.244979, -1.325818, -1.735945, -1.831399, -1.876675, -1.878849, -1.880499, -1.833791, -1.82447, -1.753907, -1.685673, -1.570796, -1.523213, -1.396124, -1.272297, -1.012197, -0.380506, 0.674741, 1.152572, 1.343997, 1.570796, 1.727398, 1.80454, 1.934775, 2.07364, 2.205823, 2.356194]"
-61,"[19.416488, 22.203603, 25.806976, 28.017851, 28.017851, 25.806976, 24.413111, 21.400935, 18.439089, 15.620499, 12.083046, 11.0, 12.083046, 15.556349, 20.0, 23.323808, 26.41969, 27.294688, 27.730849, 27.730849, 26.400758, 23.769729, 19.313208, 16.492423, 13.038405, 10.198039, 5.0, 13.601471, 16.278821, 20.099751, 22.090722, 24.083189, 26.172505, 27.294688, 26.683328, 25.298221, 23.769729, 20.124612, 16.124515, 12.206556, 7.81025, 2.828427, 2.236068, 6.403124, 10.630146, 14.21267, 16.124515, 18.384776, 18.681542, 20.223748, 21.0, 21.213203]","[2.539305, 2.516108, 2.521343, 2.533791, 2.533791, 2.521343, 2.530867, 2.488746, 2.432966, 2.265535, 1.997424, 1.570796, 1.144169, 0.785398, 0.643501, 0.54042, 0.514451, 0.496423, 0.44752, 0.44752, 0.429762, 0.388319, 0.370891, 0.244979, 0.076772, -0.197396, -0.927295, -1.272297, -1.385448, -1.471128, -1.480136, -1.487655, -1.45592, -1.423718, -1.343997, -1.249046, -1.182478, -1.107149, -1.05165, -0.96007, -0.876058, -0.785398, 2.034444, 2.245537, 2.422763, 2.455863, 2.622447, 2.750986, 2.870646, 2.992703, 3.141593, -2.999696]"
-61,"[15.132746, 17.262677, 21.377558, 23.537205, 24.515301, 23.537205, 22.561028, 21.587033, 18.681542, 16.155494, 14.422205, 12.727922, 11.7047, 13.0, 16.278821, 18.973666, 21.931712, 23.259407, 24.596748, 25.495098, 24.596748, 22.36068, 20.59126, 17.492856, 15.0, 12.041595, 5.385165, 10.198039, 11.7047, 14.764823, 17.492856, 20.248457, 21.954498, 23.706539, 24.166092, 24.351591, 22.561028, 21.213203, 18.11077, 14.0, 11.0, 6.082763, 2.0, 2.236068, 5.385165, 9.433981, 13.038405, 14.866069, 17.029386, 18.867962, 20.124612, 19.924859]","[1.438245, 1.396124, 1.382575, 1.356736, 1.365401, 1.356736, 1.34732, 1.337053, 1.299849, 1.19029, 0.982794, 0.785398, 0.348771, 0.0, -0.185348, -0.321751, -0.422854, -0.444419, -0.463648, -0.446106, -0.463648, -0.463648, -0.507099, -0.54042, -0.643501, -0.726642, -1.19029, -1.768192, -1.919567, -2.064738, -2.111216, -2.145101, -2.095592, -2.05331, -1.997424, -1.905533, -1.794273, -1.712693, -1.681454, -1.570796, -1.570796, -1.405648, -1.570796, 2.034444, 1.951303, 2.129396, 2.137526, 2.308611, 2.439336, 2.582993, 2.677945, 2.835714]"
-61,"[19.104973, 21.931712, 25.495098, 27.586228, 29.0, 29.0, 26.870058, 24.758837, 22.022716, 19.416488, 16.155494, 15.033296, 14.56022, 16.401219, 19.849433, 23.853721, 25.553865, 27.294688, 28.653098, 29.068884, 27.730849, 25.495098, 21.931712, 18.027756, 15.297059, 12.041595, 4.472136, 11.661904, 13.928388, 17.720045, 21.587033, 23.769729, 25.70992, 27.202941, 26.570661, 25.495098, 23.323808, 20.808652, 17.029386, 12.727922, 7.81025, 3.162278, 2.236068, 7.071068, 12.206556, 16.124515, 18.384776, 20.615528, 22.203603, 24.0, 23.345235, 23.086793]","[-2.319174, -2.323948, -2.300696, -2.330559, -2.331809, -2.331809, -2.356194, -2.384758, -2.452668, -2.539305, -2.761086, -3.075024, 2.863293, 2.485897, 2.284887, 2.147172, 2.104505, 2.067219, 2.081285, 2.034444, 2.018316, 2.016902, 1.99365, 1.910089, 1.768192, 1.653938, 1.107149, 0.54042, 0.367174, 0.286051, 0.233743, 0.255182, 0.235545, 0.298499, 0.345556, 0.446106, 0.54042, 0.614663, 0.702257, 0.785398, 0.876058, 1.249046, -2.677945, -2.356194, -2.181522, -2.089942, -1.961403, -1.815775, -1.706324, -1.570796, -1.398606, -1.262744]"
-61,"[16.03122, 19.026298, 22.0, 24.0, 25.0, 25.019992, 24.020824, 22.090722, 20.099751, 17.464249, 14.866069, 13.601471, 13.601471, 14.56022, 17.029386, 20.024984, 22.203603, 24.33105, 25.495098, 25.495098, 24.515301, 23.537205, 20.396078, 18.439089, 14.866069, 13.0, 5.0, 9.219544, 11.0, 13.341664, 15.811388, 18.973666, 20.880613, 21.84033, 22.561028, 22.203603, 22.0, 20.024984, 17.117243, 14.317821, 10.440307, 5.830952, 2.236068, 2.236068, 6.324555, 9.433981, 12.206556, 14.866069, 16.401219, 18.35756, 19.313208, 19.416488]","[-1.508378, -1.518213, -1.570796, -1.570796, -1.570796, -1.610775, -1.612439, -1.661456, -1.670465, -1.801887, -1.91382, -2.199593, -2.512796, -2.863293, -3.082837, 3.091634, 3.006065, 2.976444, 2.944197, 2.944197, 2.936197, 2.927532, 2.944197, 2.922924, 2.798569, 2.746802, 2.498092, 1.789465, 1.570796, 1.343997, 1.249046, 1.249046, 1.27934, 1.292497, 1.34732, 1.435269, 1.570796, 1.620755, 1.687905, 1.78189, 1.862253, 2.111216, 2.677945, -2.034444, -1.249046, -1.012197, -0.96007, -0.832981, -0.655696, -0.512389, -0.370891, -0.207496]"
-61,"[19.416488, 23.021729, 25.806976, 28.017851, 28.017851, 27.45906, 25.553865, 23.706539, 21.023796, 18.681542, 15.0, 13.928388, 14.21267, 17.0, 20.880613, 24.515301, 27.45906, 28.284271, 29.154759, 29.154759, 28.071338, 26.019224, 23.021729, 19.026298, 15.297059, 12.083046, 5.0, 12.041595, 15.132746, 18.681542, 21.84033, 24.041631, 25.96151, 27.45906, 26.305893, 25.079872, 23.0, 20.099751, 16.278821, 11.7047, 7.211103, 3.162278, 4.472136, 9.0, 13.341664, 16.155494, 19.235384, 20.808652, 22.671568, 23.430749, 23.323808, 21.931712]","[-0.968509, -0.970746, -0.950547, -0.962994, -0.962994, -0.992894, -1.037088, -1.088283, -1.128422, -1.299849, -1.570796, -1.93797, -2.256526, -2.651635, -2.850136, -2.936197, -2.958482, -2.999696, -3.038511, -3.038511, -3.070285, -3.10315, -3.098142, 3.08901, 2.944197, 2.714965, 2.214297, 1.487655, 1.438245, 1.299849, 1.292497, 1.275355, 1.297788, 1.387686, 1.418147, 1.490966, 1.570796, 1.670465, 1.756144, 1.919567, 2.158799, 2.819842, -2.034444, -1.570796, -1.343997, -1.19029, -1.083897, -0.956133, -0.847817, -0.694738, -0.54042, -0.422854]"
-61,"[15.652476, 18.788294, 22.36068, 25.059928, 25.059928, 25.059928, 24.186773, 22.472205, 20.808652, 17.029386, 14.866069, 13.416408, 12.041595, 13.601471, 16.124515, 19.209373, 21.931712, 24.041631, 25.455844, 25.455844, 24.041631, 21.931712, 20.518285, 17.029386, 14.422205, 11.18034, 4.0, 9.433981, 12.041595, 14.422205, 17.492856, 20.248457, 22.472205, 23.600847, 23.430749, 23.345235, 22.671568, 20.0, 17.492856, 13.892444, 9.848858, 6.324555, 2.0, 3.162278, 7.071068, 10.0, 13.038405, 16.278821, 17.720045, 18.788294, 20.248457, 20.518285]","[2.677945, 2.70175, 2.677945, 2.642246, 2.642246, 2.642246, 2.622447, 2.578276, 2.52693, 2.439336, 2.308611, 2.034444, 1.653938, 1.272297, 1.05165, 0.896055, 0.817645, 0.785398, 0.785398, 0.785398, 0.785398, 0.753151, 0.750929, 0.702257, 0.588003, 0.463648, 0.0, -0.558599, -0.844154, -0.982794, -1.030377, -0.996491, -1.00748, -0.93577, -0.876058, -0.815692, -0.722979, -0.643501, -0.54042, -0.528074, -0.418224, -0.321751, 0.0, 2.819842, 2.999696, 3.141593, -3.064821, -2.956245, -2.855541, -2.70175, -2.567288, -2.390664]"
-61,"[19.104973, 21.931712, 25.495098, 27.658633, 28.425341, 29.068884, 27.658633, 25.612497, 23.021729, 19.235384, 16.763055, 15.033296, 14.866069, 16.401219, 19.849433, 23.021729, 25.553865, 27.294688, 28.178006, 28.178006, 28.178006, 25.942244, 23.259407, 19.313208, 15.524175, 13.152946, 4.123106, 10.816654, 13.416408, 16.763055, 19.924859, 23.086793, 25.298221, 26.0, 26.400758, 25.553865, 24.413111, 22.022716, 17.691806, 14.21267, 9.433981, 4.472136, 1.0, 5.0, 9.848858, 13.601471, 16.278821, 19.026298, 21.023796, 22.36068, 23.086793, 22.36068]","[-2.393215, -2.388441, -2.411693, -2.432966, -2.455863, -2.429235, -2.432966, -2.466852, -2.541542, -2.654693, -2.838708, -3.075024, 2.798569, 2.485897, 2.284887, 2.170847, 2.104505, 2.067219, 2.050316, 2.050316, 2.050316, 2.051684, 2.015216, 1.941688, 1.831399, 1.723446, 1.325818, 0.588003, 0.463648, 0.302885, 0.305879, 0.308053, 0.321751, 0.394791, 0.429762, 0.533708, 0.610726, 0.688924, 0.745419, 0.885067, 1.012197, 1.107149, 3.141593, -2.214297, -1.989021, -1.869295, -1.756144, -1.623379, -1.523213, -1.390943, -1.262744, -1.107149]"
-61,"[15.231546, 18.384776, 21.18962, 24.041631, 25.0, 24.738634, 23.537205, 21.213203, 18.027756, 15.132746, 11.7047, 9.899495, 10.440307, 13.152946, 17.464249, 20.59126, 23.853721, 25.0, 25.612497, 24.839485, 23.345235, 21.260292, 17.804494, 13.892444, 10.440307, 8.0, 4.242641, 12.369317, 15.297059, 18.248288, 21.213203, 23.194827, 25.317978, 25.495098, 24.738634, 23.086793, 21.023796, 18.35756, 15.0, 11.313708, 7.615773, 5.09902, 5.830952, 9.055385, 12.165525, 14.866069, 17.0, 18.601075, 19.104973, 20.0, 20.59126, 20.615528]","[1.975688, 1.961403, 1.907471, 1.866237, 1.85459, 1.815775, 1.784857, 1.712693, 1.626295, 1.438245, 1.222025, 0.785398, 0.291457, -0.152649, -0.41241, -0.507099, -0.576375, -0.643501, -0.674741, -0.699893, -0.755104, -0.851966, -0.904827, -1.042722, -1.27934, -1.570796, -2.356194, -2.896614, -2.944197, -2.976444, -2.999696, -3.01189, -2.982937, -2.944197, -2.896614, -2.83354, -2.699218, -2.629203, -2.498092, -2.356194, -1.975688, -1.373401, -0.54042, -0.110657, 0.165149, 0.343024, 0.489957, 0.632749, 0.748378, 0.927295, 1.063698, 1.172274]"
-61,"[18.248288, 21.213203, 24.33105, 26.476405, 27.45906, 27.658633, 25.70992, 23.086793, 20.248457, 17.0, 14.21267, 12.529964, 13.038405, 15.524175, 20.124612, 23.853721, 26.627054, 28.600699, 29.206164, 28.425341, 27.658633, 24.758837, 21.213203, 18.439089, 15.264338, 12.649111, 6.082763, 14.21267, 16.278821, 20.0, 23.021729, 25.806976, 27.202941, 28.425341, 27.586228, 26.172505, 24.207437, 21.633308, 17.888544, 13.0, 8.544004, 4.0, 2.236068, 6.708204, 11.401754, 15.132746, 18.0, 20.099751, 21.587033, 22.472205, 22.825424, 22.203603]","[1.405648, 1.428899, 1.405648, 1.380808, 1.387686, 1.352127, 1.335251, 1.262744, 1.217806, 1.080839, 0.885067, 0.499347, 0.076772, -0.260602, -0.463648, -0.576375, -0.598419, -0.636508, -0.664046, -0.68573, -0.708626, -0.756835, -0.785398, -0.86217, -1.019141, -1.249046, -1.735945, -2.256526, -2.399645, -2.498092, -2.541542, -2.521343, -2.512796, -2.455863, -2.38183, -2.329174, -2.239086, -2.158799, -2.034444, -1.965587, -1.929567, -1.570796, 0.463648, 1.107149, 1.304544, 1.438245, 1.570796, 1.670465, 1.80454, 1.934775, 2.07364, 2.196281]"
-61,"[15.297059, 17.464249, 20.880613, 23.4094, 23.769729, 23.259407, 22.825424, 20.248457, 17.204651, 14.142136, 11.661904, 10.049876, 10.77033, 12.727922, 16.643317, 19.697716, 22.472205, 25.0, 25.96151, 25.70992, 25.495098, 23.345235, 20.223748, 17.117243, 14.0, 11.045361, 3.605551, 7.0, 9.486833, 13.416408, 17.492856, 19.723083, 22.825424, 24.186773, 25.495098, 25.632011, 25.0, 23.537205, 20.223748, 17.029386, 14.035669, 9.486833, 5.656854, 5.0, 7.81025, 10.29563, 13.601471, 16.278821, 19.026298, 20.099751, 21.587033, 22.472205]","[1.373401, 1.339706, 1.27934, 1.222025, 1.182478, 1.126377, 1.067953, 0.996491, 0.950547, 0.785398, 0.54042, 0.099669, -0.380506, -0.785398, -0.999459, -1.152572, -1.206817, -1.287002, -1.297788, -1.335251, -1.373401, -1.398606, -1.421906, -1.453688, -1.570796, -1.661456, -2.158799, 3.141593, 2.819842, 2.677945, 2.601173, 2.609869, 2.638749, 2.622447, 2.695487, 2.782822, 2.857799, 2.927532, 2.992703, 3.082837, -3.070285, -2.819842, -2.356194, -1.570796, -0.876058, -0.507099, -0.298499, -0.185348, -0.052583, 0.099669, 0.233743, 0.363979]"
-62,"[16.03122, 18.027756, 21.0, 23.021729, 23.086793, 22.203603, 21.377558, 18.681542, 17.088007, 15.264338, 12.041595, 10.77033, 11.045361, 13.928388, 16.643317, 19.849433, 21.213203, 22.671568, 23.430749, 23.600847, 21.633308, 18.867962, 16.124515, 13.0, 9.219544, 7.071068, 2.236068, 10.0, 13.152946, 16.278821, 19.416488, 21.377558, 23.345235, 23.194827, 23.086793, 22.0, 20.024984, 17.262677, 13.601471, 9.848858, 6.403124, 4.0, 5.0, 9.219544, 13.0, 15.132746, 17.464249, 19.313208, 20.59126, 21.400935, 21.931712, 22.022716]","[-1.508378, -1.515298, -1.570796, -1.614247, -1.657535, -1.706324, -1.759018, -1.841743, -1.929567, -2.122451, -2.41495, -2.761086, 3.050933, 2.774419, 2.570255, 2.427502, 2.356194, 2.293776, 2.265535, 2.205823, 2.158799, 2.129396, 2.089942, 1.965587, 1.789465, 1.428899, 0.463648, 0.0, -0.152649, -0.185348, -0.207496, -0.188222, -0.172191, -0.129703, -0.086738, 0.0, 0.049958, 0.174672, 0.298499, 0.418224, 0.674741, 1.570796, 2.498092, 2.922924, 3.141593, -3.009041, -2.910502, -2.770701, -2.634494, -2.488746, -2.388441, -2.259721]"
-61,"[18.973666, 22.135944, 25.298221, 27.856777, 28.79236, 28.231188, 26.400758, 23.706539, 20.248457, 17.029386, 14.422205, 12.369317, 12.369317, 15.0, 19.849433, 23.021729, 26.07681, 27.784888, 29.068884, 28.635642, 26.400758, 23.769729, 19.924859, 16.278821, 13.0, 10.198039, 4.472136, 14.035669, 16.0, 20.024984, 23.086793, 26.07681, 28.071338, 28.0, 27.018512, 26.172505, 23.537205, 19.924859, 16.552945, 12.206556, 7.071068, 3.0, 5.09902, 9.219544, 13.928388, 17.0, 20.0, 21.931712, 23.430749, 23.853721, 24.166092, 23.086793]","[2.819842, 2.819842, 2.819842, 2.774419, 2.786887, 2.741352, 2.71183, 2.659079, 2.567288, 2.439336, 2.158799, 1.815775, 1.325818, 0.927295, 0.714091, 0.60005, 0.566729, 0.528074, 0.463648, 0.432408, 0.429762, 0.388319, 0.305879, 0.185348, 0.0, -0.197396, -1.107149, -1.499489, -1.570796, -1.620755, -1.657535, -1.647568, -1.642104, -1.570796, -1.533776, -1.45592, -1.356736, -1.264917, -1.134169, -0.96007, -0.785398, 0.0, 1.373401, 1.789465, 1.93797, 2.060754, 2.214297, 2.323948, 2.446854, 2.565217, 2.714965, 2.83354]"
-61,"[17.464249, 19.697716, 23.259407, 25.495098, 26.400758, 26.400758, 24.596748, 23.259407, 20.59126, 18.027756, 16.278821, 13.892444, 13.152946, 15.132746, 18.384776, 21.470911, 23.853721, 25.806976, 27.202941, 27.202941, 26.400758, 25.0, 21.400935, 19.209373, 16.278821, 14.21267, 5.385165, 10.198039, 12.083046, 15.264338, 17.804494, 20.615528, 22.803509, 23.021729, 24.186773, 23.259407, 22.135944, 20.615528, 17.262677, 14.035669, 10.0, 6.082763, 2.236068, 3.162278, 6.082763, 9.219544, 12.083046, 14.764823, 15.620499, 17.029386, 18.35756, 19.313208]","[-0.41241, -0.418224, -0.444419, -0.446106, -0.429762, -0.429762, -0.463648, -0.444419, -0.507099, -0.588003, -0.741947, -1.042722, -1.418147, -1.703348, -1.961403, -2.055274, -2.147172, -2.191046, -2.199593, -2.199593, -2.221873, -2.214297, -2.223643, -2.245537, -2.312744, -2.455863, -2.761086, 2.944197, 2.714965, 2.589938, 2.475623, 2.459276, 2.480549, 2.541542, 2.622447, 2.697173, 2.819842, 2.896614, 2.96692, 3.070285, 3.141593, -2.976444, -2.034444, -0.321751, 0.165149, 0.218669, 0.426627, 0.493941, 0.694738, 0.868539, 1.058407, 1.199905]"
